Tag name: Preben - Office 408 - Temperature
Time, Value
2025-02-16 23:55:38,21.85
2025-02-16 23:50:37,21.85
2025-02-16 23:45:38,21.85
2025-02-16 23:40:37,21.86
2025-02-16 23:35:38,21.85
2025-02-16 23:30:38,21.85
2025-02-16 23:25:37,21.86
2025-02-16 23:20:38,21.86
2025-02-16 23:15:37,21.86
2025-02-16 23:10:36,21.87
2025-02-16 23:05:38,21.87
2025-02-16 23:00:38,21.87
2025-02-16 22:50:38,21.87
2025-02-16 22:45:38,21.87
2025-02-16 22:40:36,21.88
2025-02-16 22:35:37,21.88
2025-02-16 22:30:38,21.88
2025-02-16 22:25:37,21.87
2025-02-16 22:20:38,21.88
2025-02-16 22:15:37,21.88
2025-02-16 22:10:38,21.89
2025-02-16 22:05:38,21.89
2025-02-16 22:00:37,21.88
2025-02-16 21:55:38,21.88
2025-02-16 21:50:38,21.88
2025-02-16 21:40:38,21.9
2025-02-16 21:35:38,21.89
2025-02-16 21:30:37,21.9
2025-02-16 21:25:38,21.89
2025-02-16 21:20:38,21.89
2025-02-16 21:15:37,21.9
2025-02-16 21:05:36,21.9
2025-02-16 21:00:38,21.9
2025-02-16 20:55:38,21.9
2025-02-16 20:50:37,21.9
2025-02-16 20:45:37,21.9
2025-02-16 20:40:38,21.91
2025-02-16 20:35:36,21.91
2025-02-16 20:30:38,21.91
2025-02-16 20:25:38,21.91
2025-02-16 20:20:37,21.91
2025-02-16 20:15:38,21.91
2025-02-16 20:10:38,21.92
2025-02-16 20:05:37,21.92
2025-02-16 20:00:38,21.92
2025-02-16 19:55:37,21.92
2025-02-16 19:50:36,21.92
2025-02-16 19:45:38,21.92
2025-02-16 19:40:37,21.92
2025-02-16 19:35:38,21.93
2025-02-16 19:30:38,21.92
2025-02-16 19:25:37,21.92
2025-02-16 19:20:38,21.92
2025-02-16 19:10:37,21.92
2025-02-16 19:05:38,21.92
2025-02-16 19:00:38,21.92
2025-02-16 18:55:38,21.92
2025-02-16 18:50:38,21.91
2025-02-16 18:45:37,21.92
2025-02-16 18:40:38,21.91
2025-02-16 18:35:38,21.92
2025-02-16 18:30:37,21.91
2025-02-16 18:25:38,21.91
