Tag name: Preben - Office 402 - Temperature
Time, Value
2025-02-14 23:55:34,23.51
2025-02-14 23:50:36,23.51
2025-02-14 23:45:36,23.51
2025-02-14 23:40:36,23.51
2025-02-14 23:35:38,23.51
2025-02-14 23:30:35,23.51
2025-02-14 23:25:37,23.51
2025-02-14 23:20:37,23.51
2025-02-14 23:15:37,23.51
2025-02-14 23:10:36,23.52
2025-02-14 23:05:31,23.52
2025-02-14 23:00:37,23.52
2025-02-14 22:55:36,23.52
2025-02-14 22:50:36,23.52
2025-02-14 22:45:36,23.52
2025-02-14 22:40:33,23.52
2025-02-14 22:35:35,23.53
2025-02-14 22:30:37,23.53
2025-02-14 22:25:32,23.54
2025-02-14 22:20:34,23.54
2025-02-14 22:15:36,23.54
2025-02-14 22:10:28,23.55
2025-02-14 22:05:36,23.54
2025-02-14 22:00:35,23.55
2025-02-14 21:55:35,23.55
2025-02-14 21:50:29,23.55
2025-02-14 21:45:37,23.56
2025-02-14 21:40:34,23.55
2025-02-14 21:35:34,23.57
2025-02-14 21:30:36,23.56
2025-02-14 21:25:36,23.56
2025-02-14 21:20:35,23.57
2025-02-14 21:15:32,23.57
2025-02-14 21:10:36,23.58
2025-02-14 21:05:30,23.58
2025-02-14 21:00:24,23.58
2025-02-14 20:55:32,23.58
2025-02-14 20:50:37,23.59
2025-02-14 20:45:37,23.59
2025-02-14 20:40:36,23.59
2025-02-14 20:35:36,23.59
2025-02-14 20:30:38,23.6
2025-02-14 20:25:38,23.6
2025-02-14 20:20:32,23.6
2025-02-14 20:15:32,23.6
2025-02-14 20:10:37,23.6
2025-02-14 20:05:26,23.6
2025-02-14 20:00:31,23.61
2025-02-14 19:55:36,23.61
2025-02-14 19:50:36,23.61
2025-02-14 19:45:35,23.62
2025-02-14 19:40:35,23.61
2025-02-14 19:35:37,23.63
2025-02-14 19:30:29,23.63
2025-02-14 19:25:32,23.63
2025-02-14 19:20:37,23.63
2025-02-14 19:15:34,23.64
2025-02-14 19:10:37,23.64
2025-02-14 19:05:31,23.65
2025-02-14 19:00:33,23.65
2025-02-14 18:55:38,23.66
2025-02-14 18:50:30,23.66
2025-02-14 18:45:35,23.67
2025-02-14 18:40:32,23.67
2025-02-14 18:35:37,23.68
2025-02-14 18:30:28,23.68
2025-02-14 18:25:34,23.68
2025-02-14 18:20:36,23.69
2025-02-14 18:15:36,23.69
2025-02-14 18:10:35,23.7
2025-02-14 18:05:35,23.7
2025-02-14 18:00:37,23.72
2025-02-14 17:55:34,23.71
2025-02-14 17:50:37,23.72
2025-02-14 17:45:28,23.7
2025-02-14 17:40:25,23.74
2025-02-14 17:35:31,23.74
2025-02-14 17:30:19,23.75
2025-02-14 17:25:33,23.75
2025-02-14 17:20:34,23.76
2025-02-14 17:15:35,23.77
2025-02-14 17:10:32,23.78
2025-02-14 17:05:37,23.78
2025-02-14 17:00:31,23.8
2025-02-14 16:55:28,23.8
2025-02-14 16:50:25,23.82
2025-02-14 16:45:36,23.84
2025-02-14 16:40:36,23.84
2025-02-14 16:35:35,23.85
2025-02-14 16:30:32,23.87
2025-02-14 16:25:32,23.88
2025-02-14 16:20:37,23.89
2025-02-14 16:15:37,23.9
2025-02-14 16:10:37,23.9
2025-02-14 16:05:36,23.91
2025-02-14 16:00:30,23.9
2025-02-14 15:55:31,23.9
2025-02-14 15:50:30,23.87
2025-02-14 15:45:34,23.93
2025-02-14 15:40:32,23.9
2025-02-14 15:35:35,23.89
2025-02-14 15:30:37,23.9
2025-02-14 15:25:34,23.9
2025-02-14 15:20:17,23.9
2025-02-14 15:15:31,23.91
2025-02-14 15:10:36,23.9
2025-02-14 15:05:25,23.89
2025-02-14 15:00:19,23.9
2025-02-14 14:54:51,23.91
2025-02-14 14:50:15,23.91
2025-02-14 14:45:29,23.92
2025-02-14 14:40:23,23.91
2025-02-14 14:35:31,23.91
2025-02-14 14:30:17,23.92
2025-02-14 14:25:23,23.92
2025-02-14 14:19:43,23.92
2025-02-14 14:15:38,23.93
2025-02-14 14:08:36,23.91
2025-02-14 14:02:35,23.93
2025-02-14 14:00:34,23.92
2025-02-14 13:55:37,23.92
2025-02-14 13:49:14,23.92
2025-02-14 13:45:09,23.93
