Tag name: Preben - Office 401 - Temperature
Time, Value
2025-02-11 23:55:37,23.33
2025-02-11 23:50:35,23.32
2025-02-11 23:45:36,23.35
2025-02-11 23:40:37,23.4
2025-02-11 23:35:32,23.35
2025-02-11 23:30:36,23.36
2025-02-11 23:25:37,23.36
2025-02-11 23:20:35,23.36
2025-02-11 23:15:36,23.35
2025-02-11 23:10:35,23.36
2025-02-11 23:05:35,23.36
2025-02-11 23:00:36,23.37
2025-02-11 22:55:37,23.36
2025-02-11 22:50:36,23.36
2025-02-11 22:45:37,23.36
2025-02-11 22:40:37,23.37
2025-02-11 22:35:35,23.37
2025-02-11 22:30:36,23.38
2025-02-11 22:25:35,23.39
2025-02-11 22:20:36,23.37
2025-02-11 22:15:34,23.38
2025-02-11 22:10:37,23.38
2025-02-11 22:05:36,23.39
2025-02-11 22:00:37,23.39
2025-02-11 21:55:35,23.4
2025-02-11 21:50:36,23.39
2025-02-11 21:45:37,23.38
2025-02-11 21:40:35,23.4
2025-02-11 21:35:36,23.4
2025-02-11 21:30:37,23.4
2025-02-11 21:25:35,23.41
2025-02-11 21:20:37,23.41
2025-02-11 21:15:37,23.41
2025-02-11 21:10:35,23.43
2025-02-11 21:05:36,23.42
2025-02-11 21:00:35,23.43
2025-02-11 20:55:36,23.44
2025-02-11 20:50:34,23.44
2025-02-11 20:45:34,23.43
2025-02-11 20:40:35,23.44
2025-02-11 20:35:37,23.45
2025-02-11 20:30:35,23.45
2025-02-11 20:25:36,23.45
2025-02-11 20:20:36,23.46
2025-02-11 20:15:30,23.46
2025-02-11 20:10:36,23.46
2025-02-11 20:05:34,23.47
2025-02-11 20:00:35,23.47
2025-02-11 19:55:34,23.47
2025-02-11 19:50:37,23.47
2025-02-11 19:45:35,23.48
2025-02-11 19:40:36,23.47
2025-02-11 19:35:37,23.47
2025-02-11 19:30:36,23.48
2025-02-11 19:25:36,23.47
2025-02-11 19:20:34,23.47
2025-02-11 19:15:35,23.47
2025-02-11 19:10:37,23.47
2025-02-11 19:05:35,23.47
2025-02-11 19:00:36,23.47
2025-02-11 18:55:36,23.47
2025-02-11 18:50:35,23.47
2025-02-11 18:45:36,23.46
2025-02-11 18:40:34,23.47
2025-02-11 18:35:35,23.46
2025-02-11 18:30:35,23.46
2025-02-11 18:25:29,23.46
2025-02-11 18:20:35,23.45
2025-02-11 18:15:37,23.46
2025-02-11 18:10:37,23.44
2025-02-11 18:05:38,23.45
2025-02-11 18:00:36,23.45
2025-02-11 17:55:37,23.46
2025-02-11 17:50:35,23.46
2025-02-11 17:45:36,23.45
2025-02-11 17:40:35,23.45
2025-02-11 17:35:35,23.46
2025-02-11 17:30:33,23.46
2025-02-11 17:25:34,23.45
2025-02-11 17:20:36,23.45
2025-02-11 17:15:37,23.45
2025-02-11 17:10:35,23.45
2025-02-11 17:05:32,23.44
2025-02-11 17:00:37,23.45
2025-02-11 16:55:35,23.46
2025-02-11 16:50:36,23.45
2025-02-11 16:45:34,23.44
2025-02-11 16:40:34,23.44
2025-02-11 16:35:36,23.45
2025-02-11 16:30:37,23.46
2025-02-11 16:25:32,23.46
2025-02-11 16:20:36,23.47
2025-02-11 16:15:29,23.47
2025-02-11 16:10:30,23.47
2025-02-11 16:05:36,23.46
2025-02-11 16:00:34,23.46
2025-02-11 15:55:36,23.45
2025-02-11 15:50:34,23.43
2025-02-11 15:45:37,23.43
2025-02-11 15:40:37,23.44
2025-02-11 15:35:36,23.44
2025-02-11 15:30:26,23.46
2025-02-11 15:25:36,23.46
2025-02-11 15:20:32,23.46
2025-02-11 15:15:34,23.46
2025-02-11 15:10:36,23.47
2025-02-11 15:05:37,23.47
2025-02-11 15:00:26,23.49
2025-02-11 14:55:36,23.54
2025-02-11 14:50:28,23.49
2025-02-11 14:45:27,23.49
2025-02-11 14:40:36,23.47
2025-02-11 14:35:34,23.5
2025-02-11 14:30:35,23.5
2025-02-11 14:25:34,23.5
2025-02-11 14:20:37,23.51
2025-02-11 14:15:35,23.51
2025-02-11 14:10:37,23.51
2025-02-11 14:05:35,23.51
2025-02-11 14:00:33,23.51
2025-02-11 13:55:28,23.52
2025-02-11 13:50:35,23.52
2025-02-11 13:40:37,23.52
2025-02-11 13:35:33,23.53
2025-02-11 13:30:38,23.54
2025-02-11 13:25:36,23.54
2025-02-11 13:20:35,23.53
2025-02-11 13:15:30,23.55
2025-02-11 13:10:34,23.55
2025-02-11 13:05:35,23.55
2025-02-11 13:00:31,23.55
2025-02-11 12:55:34,23.56
2025-02-11 12:50:35,23.55
2025-02-11 12:45:33,23.54
2025-02-11 12:40:34,23.53
2025-02-11 12:35:36,23.51
2025-02-11 12:30:36,23.51
2025-02-11 12:25:34,23.54
2025-02-11 12:20:35,23.55
2025-02-11 12:15:37,23.55
2025-02-11 12:10:37,23.55
2025-02-11 12:05:30,23.55
2025-02-11 12:00:33,23.54
2025-02-11 11:55:35,23.53
2025-02-11 11:50:36,23.51
2025-02-11 11:45:37,23.51
2025-02-11 11:40:36,23.51
2025-02-11 11:35:32,23.52
2025-02-11 11:30:37,23.47
2025-02-11 11:25:32,23.5
2025-02-11 11:20:36,23.47
2025-02-11 11:15:36,23.48
2025-02-11 11:10:35,23.48
2025-02-11 11:05:36,23.48
2025-02-11 11:00:37,23.48
2025-02-11 10:55:32,23.46
2025-02-11 10:50:37,23.46
2025-02-11 10:45:37,23.44
2025-02-11 10:40:37,23.45
2025-02-11 10:35:33,23.45
2025-02-11 10:30:34,23.44
2025-02-11 10:25:37,23.42
2025-02-11 10:20:35,23.4
2025-02-11 10:15:28,23.4
2025-02-11 10:10:35,23.36
2025-02-11 10:05:38,23.4
2025-02-11 10:00:35,23.39
2025-02-11 09:55:36,23.37
2025-02-11 09:50:36,23.37
2025-02-11 09:45:34,23.36
2025-02-11 09:40:37,23.38
2025-02-11 09:35:37,23.33
2025-02-11 09:30:33,23.33
2025-02-11 09:25:30,23.32
2025-02-11 09:20:35,23.31
2025-02-11 09:15:35,23.3
2025-02-11 09:10:36,23.29
2025-02-11 09:05:34,23.29
2025-02-11 09:00:36,23.27
2025-02-11 08:55:36,23.26
2025-02-11 08:50:35,23.26
2025-02-11 08:45:28,23.25
2025-02-11 08:40:34,23.24
2025-02-11 08:35:36,23.23
2025-02-11 08:30:36,23.23
2025-02-11 08:25:36,23.21
2025-02-11 08:20:37,23.21
2025-02-11 08:15:36,23.21
2025-02-11 08:10:37,23.19
2025-02-11 08:05:35,23.18
2025-02-11 08:00:30,23.19
2025-02-11 07:55:32,23.18
2025-02-11 07:50:35,23.17
2025-02-11 07:45:36,23.18
2025-02-11 07:40:34,23.17
2025-02-11 07:35:35,23.16
2025-02-11 07:30:36,23.17
2025-02-11 07:25:37,23.16
2025-02-11 07:20:35,23.16
2025-02-11 07:15:36,23.16
2025-02-11 07:10:35,23.17
2025-02-11 07:05:33,23.16
2025-02-11 07:00:36,23.16
2025-02-11 06:55:37,23.15
2025-02-11 06:50:35,23.15
2025-02-11 06:45:28,23.15
2025-02-11 06:40:35,23.12
2025-02-11 06:35:37,23.15
2025-02-11 06:30:36,23.12
2025-02-11 06:25:37,23.17
2025-02-11 06:20:36,23.17
2025-02-11 06:15:37,23.16
2025-02-11 06:10:36,23.17
2025-02-11 06:05:36,23.18
2025-02-11 06:00:37,23.16
2025-02-11 05:55:35,23.18
2025-02-11 05:50:36,23.17
2025-02-11 05:45:36,23.16
2025-02-11 05:40:33,23.18
2025-02-11 05:35:36,23.17
2025-02-11 05:30:37,23.17
2025-02-11 05:25:35,23.17
2025-02-11 05:20:34,23.17
2025-02-11 05:15:34,23.18
2025-02-11 05:10:35,23.17
2025-02-11 05:05:33,23.17
2025-02-11 05:00:35,23.17
2025-02-11 04:55:36,23.17
2025-02-11 04:50:37,23.17
2025-02-11 04:45:36,23.17
2025-02-11 04:40:32,23.16
2025-02-11 04:35:37,23.21
2025-02-11 04:30:32,23.17
2025-02-11 04:25:33,23.17
2025-02-11 04:20:31,23.17
2025-02-11 04:15:35,23.17
2025-02-11 04:10:36,23.17
2025-02-11 04:05:37,23.17
2025-02-11 04:00:35,23.17
2025-02-11 03:55:34,23.17
2025-02-11 03:50:37,23.16
2025-02-11 03:45:35,23.17
2025-02-11 03:40:36,23.17
2025-02-11 03:35:34,23.17
2025-02-11 03:30:36,23.17
2025-02-11 03:25:34,23.18
2025-02-11 03:20:37,23.17
2025-02-11 03:15:35,23.18
2025-02-11 03:10:37,23.18
2025-02-11 03:05:29,23.17
2025-02-11 03:00:36,23.18
2025-02-11 02:55:36,23.18
2025-02-11 02:50:34,23.17
2025-02-11 02:45:36,23.18
2025-02-11 02:40:37,23.17
2025-02-11 02:35:32,23.18
2025-02-11 02:30:33,23.17
2025-02-11 02:25:37,23.18
2025-02-11 02:20:35,23.18
2025-02-11 02:15:36,23.18
2025-02-11 02:10:34,23.18
2025-02-11 02:05:36,23.18
2025-02-11 02:00:34,23.18
2025-02-11 01:55:37,23.18
2025-02-11 01:50:35,23.18
2025-02-11 01:45:33,23.17
2025-02-11 01:40:35,23.18
2025-02-11 01:35:30,23.18
2025-02-11 01:30:36,23.18
2025-02-11 01:25:34,23.22
2025-02-11 01:20:36,23.18
2025-02-11 01:15:37,23.18
2025-02-11 01:10:32,23.19
2025-02-11 01:05:35,23.18
2025-02-11 01:00:37,23.18
2025-02-11 00:55:35,23.2
2025-02-11 00:50:36,23.19
2025-02-11 00:45:31,23.2
2025-02-11 00:40:35,23.2
2025-02-11 00:35:36,23.2
2025-02-11 00:30:37,23.2
2025-02-11 00:25:35,23.2
2025-02-11 00:20:33,23.2
2025-02-11 00:15:38,23.2
2025-02-11 00:10:36,23.2
2025-02-11 00:05:36,23.21
2025-02-11 00:00:34,23.2
