Tag name: Preben - Office 401 - Temperature
Time, Value
2025-02-16 23:55:36,23.43
2025-02-16 23:50:37,23.43
2025-02-16 23:45:38,23.44
2025-02-16 23:40:36,23.43
2025-02-16 23:35:38,23.44
2025-02-16 23:30:38,23.44
2025-02-16 23:25:36,23.43
2025-02-16 23:15:35,23.43
2025-02-16 23:10:37,23.43
2025-02-16 23:05:35,23.44
2025-02-16 23:00:35,23.43
2025-02-16 22:55:36,23.43
2025-02-16 22:50:38,23.43
2025-02-16 22:45:36,23.43
2025-02-16 22:40:37,23.43
2025-02-16 22:35:37,23.42
2025-02-16 22:30:35,23.43
2025-02-16 22:25:34,23.42
2025-02-16 22:20:38,23.43
2025-02-16 22:15:36,23.42
2025-02-16 22:10:34,23.43
2025-02-16 22:05:38,23.41
2025-02-16 22:00:36,23.42
2025-02-16 21:55:31,23.43
2025-02-16 21:50:32,23.42
2025-02-16 21:45:34,23.42
2025-02-16 21:40:32,23.42
2025-02-16 21:35:38,23.41
2025-02-16 21:30:36,23.42
2025-02-16 21:25:37,23.41
2025-02-16 21:20:36,23.4
2025-02-16 21:15:37,23.41
2025-02-16 21:10:32,23.4
2025-02-16 21:05:35,23.4
2025-02-16 21:00:37,23.44
2025-02-16 20:55:35,23.4
2025-02-16 20:50:36,23.4
2025-02-16 20:45:36,23.4
2025-02-16 20:40:38,23.4
2025-02-16 20:35:36,23.4
2025-02-16 20:30:34,23.4
2025-02-16 20:25:29,23.38
2025-02-16 20:20:33,23.39
2025-02-16 20:15:37,23.39
2025-02-16 20:10:38,23.39
2025-02-16 20:05:33,23.39
2025-02-16 20:00:37,23.38
2025-02-16 19:55:36,23.38
2025-02-16 19:50:36,23.39
2025-02-16 19:45:34,23.38
2025-02-16 19:40:32,23.38
2025-02-16 19:35:33,23.38
2025-02-16 19:30:35,23.37
2025-02-16 19:25:38,23.37
2025-02-16 19:20:36,23.36
2025-02-16 19:15:34,23.36
2025-02-16 19:10:36,23.36
2025-02-16 19:05:34,23.36
2025-02-16 19:00:35,23.35
2025-02-16 18:55:35,23.35
2025-02-16 18:50:37,23.35
2025-02-16 18:45:35,23.34
2025-02-16 18:40:36,23.34
2025-02-16 18:35:37,23.36
2025-02-16 18:30:37,23.34
2025-02-16 18:25:36,23.32
2025-02-16 18:20:37,23.33
2025-02-16 18:15:35,23.33
2025-02-16 18:10:36,23.32
2025-02-16 18:05:35,23.32
2025-02-16 18:00:38,23.32
2025-02-16 17:55:33,23.32
2025-02-16 17:50:37,23.32
2025-02-16 17:45:36,23.31
2025-02-16 17:40:37,23.32
2025-02-16 17:35:37,23.31
2025-02-16 17:30:35,23.31
2025-02-16 17:25:36,23.31
2025-02-16 17:20:38,23.31
2025-02-16 17:15:33,23.36
2025-02-16 17:10:37,23.31
2025-02-16 17:05:34,23.32
2025-02-16 17:00:36,23.31
2025-02-16 16:55:37,23.32
2025-02-16 16:50:29,23.33
2025-02-16 16:45:36,23.33
2025-02-16 16:40:35,23.33
2025-02-16 16:35:38,23.35
2025-02-16 16:30:36,23.37
2025-02-16 16:25:37,23.37
2025-02-16 16:20:32,23.36
2025-02-16 16:15:34,23.37
2025-02-16 16:10:37,23.39
2025-02-16 16:05:35,23.4
2025-02-16 16:00:36,23.4
2025-02-16 15:55:38,23.4
2025-02-16 15:50:38,23.42
2025-02-16 15:40:37,23.43
2025-02-16 15:35:29,23.43
2025-02-16 15:30:34,23.43
2025-02-16 15:25:38,23.44
2025-02-16 15:20:30,23.46
2025-02-16 15:15:36,23.46
2025-02-16 15:10:38,23.45
2025-02-16 15:05:33,23.45
