Tag name: Preben - Office 406 - Humidity
Time, Value
2025-02-04 01:25:11,26.9
2025-02-04 01:24:51,26.89
2025-02-04 01:19:51,26.89
2025-02-04 01:14:50,26.68
2025-02-04 01:09:50,26.67
2025-02-04 01:04:50,26.67
2025-02-04 00:59:50,26.62
2025-02-04 00:54:51,26.42
2025-02-04 00:49:49,26.44
2025-02-04 00:44:50,26.35
2025-02-04 00:39:49,26.18
2025-02-04 00:34:51,26.15
2025-02-04 00:29:50,26.08
2025-02-04 00:24:49,25.99
2025-02-04 00:19:50,25.87
2025-02-04 00:14:50,25.88
2025-02-04 00:09:48,25.85
2025-02-04 00:04:49,25.81
