Tag name: Preben - Office 409 - Temperature
Time, Value
2025-02-09 23:55:37,21.43
2025-02-09 23:50:36,21.45
2025-02-09 23:45:37,21.47
2025-02-09 23:40:37,21.46
2025-02-09 23:35:36,21.44
2025-02-09 23:30:36,21.45
2025-02-09 23:25:36,21.4
2025-02-09 23:20:37,21.42
2025-02-09 23:15:36,21.42
2025-02-09 23:10:36,21.42
2025-02-09 23:05:36,21.42
2025-02-09 23:00:36,21.44
2025-02-09 22:55:37,21.39
2025-02-09 22:50:36,21.41
2025-02-09 22:45:37,21.4
2025-02-09 22:40:37,21.42
2025-02-09 22:35:36,21.41
2025-02-09 22:30:37,21.39
2025-02-09 22:25:36,21.41
2025-02-09 22:20:37,21.38
2025-02-09 22:15:36,21.41
2025-02-09 22:10:37,21.43
2025-02-09 22:05:37,21.34
2025-02-09 22:00:37,21.36
2025-02-09 21:55:37,21.41
2025-02-09 21:50:35,21.45
2025-02-09 21:45:37,21.45
2025-02-09 21:40:37,21.44
2025-02-09 21:35:36,21.45
2025-02-09 21:30:37,21.45
2025-02-09 21:25:36,21.47
2025-02-09 21:20:36,21.44
2025-02-09 21:15:33,21.47
2025-02-09 21:10:36,21.46
2025-02-09 21:05:37,21.44
2025-02-09 21:00:36,21.46
2025-02-09 20:55:37,21.45
2025-02-09 20:50:36,21.47
2025-02-09 20:45:37,21.48
2025-02-09 20:40:37,21.44
2025-02-09 20:35:36,21.45
2025-02-09 20:30:37,21.47
2025-02-09 20:25:36,21.46
2025-02-09 20:20:37,21.47
2025-02-09 20:15:38,21.48
2025-02-09 20:10:36,21.45
2025-02-09 20:05:37,21.47
2025-02-09 20:00:36,21.48
2025-02-09 19:55:37,21.44
2025-02-09 19:50:36,21.47
2025-02-09 19:45:36,21.46
2025-02-09 19:40:37,21.47
2025-02-09 19:35:33,21.48
2025-02-09 19:30:35,21.48
2025-02-09 19:25:36,21.46
2025-02-09 19:20:36,21.48
2025-02-09 19:15:36,21.46
2025-02-09 19:10:37,21.49
2025-02-09 19:05:37,21.48
2025-02-09 19:00:35,21.43
2025-02-09 18:55:37,21.44
2025-02-09 18:50:36,21.48
2025-02-09 18:45:36,21.47
2025-02-09 18:40:37,21.45
2025-02-09 18:35:37,21.49
2025-02-09 18:30:37,21.44
2025-02-09 18:25:37,21.51
2025-02-09 18:20:37,21.47
2025-02-09 18:15:36,21.44
2025-02-09 18:10:37,21.46
2025-02-09 18:04:55,21.47
2025-02-09 17:59:56,21.44
2025-02-09 17:54:55,21.47
2025-02-09 17:49:55,21.49
2025-02-09 17:44:55,21.48
2025-02-09 17:39:55,21.47
2025-02-09 17:34:56,21.5
2025-02-09 17:29:55,21.47
2025-02-09 17:24:56,21.44
2025-02-09 17:19:55,21.5
2025-02-09 17:14:55,21.45
2025-02-09 17:09:54,21.45
2025-02-09 17:04:55,21.5
2025-02-09 16:59:56,21.45
2025-02-09 16:54:55,21.45
2025-02-09 16:49:54,21.48
2025-02-09 16:44:55,21.47
2025-02-09 16:39:55,21.45
2025-02-09 16:34:56,21.48
2025-02-09 16:29:55,21.52
2025-02-09 16:24:54,21.5
2025-02-09 16:19:55,21.49
2025-02-09 16:14:56,21.55
2025-02-09 16:09:55,21.6
2025-02-09 16:04:54,21.61
2025-02-09 15:59:55,21.61
2025-02-09 15:54:55,21.61
2025-02-09 15:49:55,21.66
2025-02-09 15:44:52,21.7
2025-02-09 15:39:55,21.73
2025-02-09 15:34:54,21.76
2025-02-09 15:29:55,21.77
2025-02-09 15:24:55,21.77
2025-02-09 15:19:55,21.76
2025-02-09 15:14:56,21.78
2025-02-09 15:09:55,21.84
2025-02-09 15:04:55,21.83
2025-02-09 14:59:56,21.83
2025-02-09 14:54:55,21.88
2025-02-09 14:49:56,21.92
2025-02-09 14:44:55,21.96
2025-02-09 14:39:55,22
2025-02-09 14:34:55,22.03
2025-02-09 14:29:55,22.04
2025-02-09 14:24:55,22.04
2025-02-09 14:19:54,22.03
2025-02-09 14:14:55,22.07
2025-02-09 14:09:53,22.14
2025-02-09 14:04:55,22.18
2025-02-09 13:59:56,22.22
2025-02-09 13:54:55,22.25
2025-02-09 13:49:55,22.27
2025-02-09 13:44:54,22.25
2025-02-09 13:39:55,22.28
2025-02-09 13:34:55,22.34
2025-02-09 13:29:55,22.36
2025-02-09 13:24:56,22.37
2025-02-09 13:19:55,22.42
2025-02-09 13:14:54,22.47
2025-02-09 13:09:55,22.5
