Tag name: Preben - Office 403 - Humidity
Time, Value
2025-02-20 23:55:48,22.27
2025-02-20 23:50:47,22.24
2025-02-20 23:45:47,22.19
2025-02-20 23:40:47,22.19
2025-02-20 23:35:47,22.14
2025-02-20 23:30:47,22.12
2025-02-20 23:25:48,22.11
2025-02-20 23:20:46,22.07
2025-02-20 23:15:48,22.04
2025-02-20 23:10:47,22
2025-02-20 23:05:46,21.96
2025-02-20 23:00:43,21.95
2025-02-20 22:55:48,21.92
2025-02-20 22:50:46,21.91
2025-02-20 22:45:46,21.84
2025-02-20 22:40:48,21.81
2025-02-20 22:35:48,21.8
2025-02-20 22:30:47,21.77
2025-02-20 22:25:47,21.77
2025-02-20 22:20:48,21.76
2025-02-20 22:15:47,21.75
2025-02-20 22:10:48,21.75
2025-02-20 22:05:47,21.76
2025-02-20 22:00:48,21.74
2025-02-20 21:55:46,21.74
2025-02-20 21:50:48,21.75
2025-02-20 21:45:47,21.76
2025-02-20 21:40:48,21.74
2025-02-20 21:35:47,21.77
2025-02-20 21:30:48,21.77
2025-02-20 21:25:47,21.78
2025-02-20 21:20:48,21.78
2025-02-20 21:15:41,21.79
2025-02-20 21:10:47,21.81
2025-02-20 21:05:40,21.81
2025-02-20 21:00:46,21.84
2025-02-20 20:55:47,21.85
2025-02-20 20:50:47,21.87
2025-02-20 20:45:48,21.89
2025-02-20 20:40:47,21.9
2025-02-20 20:35:46,21.92
2025-02-20 20:30:47,21.92
2025-02-20 20:25:48,21.96
2025-02-20 20:20:45,21.99
2025-02-20 20:15:45,21.99
2025-02-20 20:10:46,22.01
2025-02-20 20:05:48,22.05
2025-02-20 20:00:45,22.04
2025-02-20 19:55:43,22.06
2025-02-20 19:50:45,22.07
2025-02-20 19:45:43,22.07
2025-02-20 19:40:48,22.06
2025-02-20 19:35:47,22.05
2025-02-20 19:30:46,22.08
2025-02-20 19:25:47,22.08
2025-02-20 19:20:47,22.06
2025-02-20 19:15:46,22.07
2025-02-20 19:10:48,22.09
2025-02-20 19:05:47,22.11
2025-02-20 19:00:48,22.08
2025-02-20 18:55:46,22.07
2025-02-20 18:50:47,22.06
2025-02-20 18:45:48,22.07
2025-02-20 18:40:48,22.07
2025-02-20 18:35:47,22.06
2025-02-20 18:30:47,22.07
2025-02-20 18:25:48,22.08
2025-02-20 18:20:45,22.08
2025-02-20 18:15:48,22.08
2025-02-20 18:10:46,22.12
2025-02-20 18:05:44,22.09
2025-02-20 18:00:44,22.11
2025-02-20 17:55:47,22.12
2025-02-20 17:50:47,22.13
2025-02-20 17:45:48,22.13
2025-02-20 17:40:48,22.13
2025-02-20 17:35:48,22.16
2025-02-20 17:30:47,22.2
2025-02-20 17:25:47,22.22
2025-02-20 17:20:47,22.22
2025-02-20 17:15:46,22.25
2025-02-20 17:10:44,22.26
2025-02-20 17:05:41,22.36
2025-02-20 17:00:46,22.35
2025-02-20 16:55:42,22.37
2025-02-20 16:50:40,22.41
2025-02-20 16:45:45,22.48
2025-02-20 16:40:45,22.53
2025-02-20 16:35:41,22.62
2025-02-20 16:30:45,22.65
2025-02-20 16:25:44,22.77
2025-02-20 16:20:44,22.87
2025-02-20 16:15:45,22.94
2025-02-20 16:10:44,23.08
2025-02-20 16:05:43,23.34
2025-02-20 16:00:44,23.48
2025-02-20 15:55:42,23.64
2025-02-20 15:50:43,24.07
2025-02-20 15:45:42,23.94
2025-02-20 15:40:41,24.22
2025-02-20 15:35:35,25.78
2025-02-20 15:30:44,25.44
2025-02-20 15:25:44,24.86
2025-02-20 15:20:45,24.67
2025-02-20 15:15:44,24.6
2025-02-20 15:10:45,24.01
2025-02-20 15:05:46,23.56
2025-02-20 15:00:44,23.34
2025-02-20 14:55:44,23.25
2025-02-20 14:50:45,23.3
2025-02-20 14:45:40,23.45
2025-02-20 14:40:41,23.6
2025-02-20 14:35:44,23.29
2025-02-20 14:30:44,23.37
2025-02-20 14:25:44,23.3
2025-02-20 14:20:42,23.5
2025-02-20 14:15:45,23.35
2025-02-20 14:10:45,23.26
2025-02-20 14:05:44,23.3
2025-02-20 14:00:45,23.41
2025-02-20 13:55:45,23.58
2025-02-20 13:50:44,23.25
2025-02-20 13:45:45,23.17
2025-02-20 13:40:44,23.55
2025-02-20 13:35:43,23.49
2025-02-20 13:30:45,23.56
2025-02-20 13:25:36,23.52
2025-02-20 13:20:46,23.86
2025-02-20 13:15:45,23.74
2025-02-20 13:10:40,23.47
2025-02-20 13:05:45,23.47
2025-02-20 13:00:43,23.52
2025-02-20 12:55:29,23.8
2025-02-20 12:50:44,23.74
2025-02-20 12:45:44,23.53
2025-02-20 12:40:37,23.44
2025-02-20 12:35:45,23.15
2025-02-20 12:30:38,23.17
2025-02-20 12:25:45,23.23
2025-02-20 12:20:44,23.16
2025-02-20 12:15:39,23.19
2025-02-20 12:10:45,23.22
2025-02-20 12:05:44,23.3
2025-02-20 12:00:45,23.51
2025-02-20 11:55:45,23.31
2025-02-20 11:50:39,22.99
2025-02-20 11:45:43,22.98
2025-02-20 11:40:32,23.11
2025-02-20 11:35:45,23.24
2025-02-20 11:30:45,23.2
