Tag name: Preben - Office 409 - Temperature
Time, Value
2025-02-21 23:55:48,21.55
2025-02-21 23:50:48,21.51
2025-02-21 23:45:48,21.53
2025-02-21 23:40:48,21.55
2025-02-21 23:35:47,21.55
2025-02-21 23:30:48,21.52
2025-02-21 23:25:48,21.54
2025-02-21 23:20:46,21.57
2025-02-21 23:15:47,21.56
2025-02-21 23:10:46,21.51
2025-02-21 23:05:46,21.54
2025-02-21 23:00:47,21.55
2025-02-21 22:55:47,21.52
2025-02-21 22:50:48,21.53
2025-02-21 22:45:47,21.57
2025-02-21 22:40:45,21.58
2025-02-21 22:35:48,21.54
2025-02-21 22:30:48,21.56
2025-02-21 22:25:47,21.58
2025-02-21 22:20:47,21.58
2025-02-21 22:15:46,21.56
2025-02-21 22:10:47,21.58
2025-02-21 22:05:47,21.59
2025-02-21 22:00:48,21.57
2025-02-21 21:55:46,21.58
2025-02-21 21:50:47,21.6
2025-02-21 21:45:48,21.6
2025-02-21 21:40:48,21.58
2025-02-21 21:35:47,21.59
2025-02-21 21:30:47,21.61
2025-02-21 21:25:48,21.59
2025-02-21 21:20:46,21.58
2025-02-21 21:15:42,21.61
2025-02-21 21:10:48,21.61
2025-02-21 21:05:48,21.58
2025-02-21 21:00:47,21.59
2025-02-21 20:55:47,21.6
2025-02-21 20:50:48,21.6
2025-02-21 20:45:47,21.6
2025-02-21 20:40:47,21.61
2025-02-21 20:35:48,21.62
2025-02-21 20:30:48,21.61
2025-02-21 20:25:47,21.61
2025-02-21 20:20:47,21.62
2025-02-21 20:15:48,21.63
2025-02-21 20:10:48,21.62
2025-02-21 20:05:47,21.63
2025-02-21 20:00:48,21.65
2025-02-21 19:55:48,21.64
2025-02-21 19:50:48,21.61
2025-02-21 19:45:48,21.66
2025-02-21 19:40:48,21.67
2025-02-21 19:35:48,21.65
2025-02-21 19:30:47,21.66
2025-02-21 19:25:48,21.69
2025-02-21 19:20:47,21.69
2025-02-21 19:15:48,21.68
2025-02-21 19:10:48,21.7
2025-02-21 19:05:47,21.71
2025-02-21 19:00:44,21.7
2025-02-21 18:55:47,21.69
2025-02-21 18:50:48,21.74
2025-02-21 18:45:48,21.75
2025-02-21 18:40:48,21.75
2025-02-21 18:35:48,21.77
2025-02-21 18:30:47,21.79
2025-02-21 18:25:48,21.79
2025-02-21 18:20:46,21.8
2025-02-21 18:15:48,21.82
2025-02-21 18:10:48,21.83
2025-02-21 18:05:46,21.84
2025-02-21 18:00:45,21.85
2025-02-21 17:55:47,21.89
2025-02-21 17:50:48,21.9
2025-02-21 17:45:47,21.89
2025-02-21 17:40:48,21.93
2025-02-21 17:35:48,21.95
2025-02-21 17:30:48,21.97
2025-02-21 17:25:47,21.98
2025-02-21 17:20:47,22.02
2025-02-21 17:15:48,22.06
2025-02-21 17:10:47,22.06
2025-02-21 17:05:47,22.08
2025-02-21 17:00:48,22.12
2025-02-21 16:55:48,22.17
2025-02-21 16:50:47,22.19
2025-02-21 16:45:46,22.21
2025-02-21 16:40:46,22.27
2025-02-21 16:35:46,22.31
2025-02-21 16:30:47,22.34
2025-02-21 16:25:48,22.36
2025-02-21 16:20:47,22.41
2025-02-21 16:15:47,22.46
2025-02-21 16:10:48,22.5
2025-02-21 16:05:48,22.49
2025-02-21 16:00:47,22.51
2025-02-21 15:55:47,22.5
2025-02-21 15:50:46,22.51
2025-02-21 15:45:46,22.52
2025-02-21 15:40:48,22.5
2025-02-21 15:35:48,22.48
2025-02-21 15:30:47,22.48
2025-02-21 15:25:48,22.48
2025-02-21 15:20:47,22.46
2025-02-21 15:15:48,22.43
2025-02-21 15:10:47,22.46
2025-02-21 15:05:47,22.46
2025-02-21 15:00:48,22.39
2025-02-21 14:55:48,22.4
2025-02-21 14:50:47,22.44
2025-02-21 14:45:48,22.39
2025-02-21 14:40:48,22.36
2025-02-21 14:35:48,22.36
2025-02-21 14:30:47,22.22
2025-02-21 14:25:48,22.17
2025-02-21 14:20:47,22.22
2025-02-21 14:15:48,22.24
2025-02-21 14:10:48,22.26
2025-02-21 14:05:47,22.2
2025-02-21 14:00:48,22.11
2025-02-21 13:55:46,22.06
2025-02-21 13:50:49,22.09
2025-02-21 13:45:48,22.12
2025-02-21 13:40:48,22.14
2025-02-21 13:35:48,22.14
2025-02-21 13:30:47,22.13
2025-02-21 13:25:48,22.07
2025-02-21 13:20:49,22.06
2025-02-21 13:15:48,22.13
2025-02-21 13:10:46,22.23
2025-02-21 13:05:45,22.29
2025-02-21 13:00:47,22.34
2025-02-21 12:55:45,22.34
2025-02-21 12:50:48,22.32
2025-02-21 12:45:49,22.24
2025-02-21 12:40:48,22.15
2025-02-21 12:35:48,22.19
2025-02-21 12:30:46,22.23
2025-02-21 12:25:49,22.26
2025-02-21 12:20:49,22.28
2025-02-21 12:15:47,22.29
2025-02-21 12:10:48,22.26
2025-02-21 12:05:47,22.2
2025-02-21 12:00:48,22.17
2025-02-21 11:55:48,22.25
2025-02-21 11:50:48,22.3
2025-02-21 11:45:48,22.33
2025-02-21 11:40:47,22.34
2025-02-21 11:35:48,22.26
2025-02-21 11:30:48,22.23
2025-02-21 11:25:47,22.25
2025-02-21 11:20:47,22.32
2025-02-21 11:15:48,22.29
2025-02-21 11:10:46,22.18
2025-02-21 11:05:47,22.09
2025-02-21 11:00:48,22.06
2025-02-21 10:55:47,22.11
2025-02-21 10:50:48,22.16
2025-02-21 10:45:48,22.17
2025-02-21 10:40:47,22.09
2025-02-21 10:35:48,21.97
2025-02-21 10:30:47,21.99
2025-02-21 10:25:47,22.04
2025-02-21 10:20:48,22.06
2025-02-21 10:15:48,22.1
2025-02-21 10:10:48,22.12
2025-02-21 10:05:47,21.97
2025-02-21 10:00:48,21.91
2025-02-21 09:55:47,21.91
2025-02-21 09:50:47,21.95
2025-02-21 09:45:48,21.91
2025-02-21 09:40:46,21.87
2025-02-21 09:35:47,21.85
2025-02-21 09:30:47,21.86
2025-02-21 09:25:45,21.89
2025-02-21 09:20:47,21.9
2025-02-21 09:15:47,21.87
2025-02-21 09:10:48,21.78
2025-02-21 09:05:48,21.79
2025-02-21 09:00:47,21.85
2025-02-21 08:55:47,21.83
2025-02-21 08:50:48,21.75
2025-02-21 08:45:47,21.76
2025-02-21 08:40:47,21.82
2025-02-21 08:35:47,21.84
2025-02-21 08:30:48,21.88
2025-02-21 08:25:48,21.78
2025-02-21 08:20:49,21.74
2025-02-21 08:15:48,21.74
2025-02-21 08:10:46,21.8
2025-02-21 08:05:47,21.73
2025-02-21 08:00:48,21.69
2025-02-21 07:55:46,21.76
2025-02-21 07:50:48,21.8
2025-02-21 07:45:48,21.84
2025-02-21 07:40:48,21.77
2025-02-21 07:35:48,21.67
2025-02-21 07:30:46,21.7
2025-02-21 07:25:48,21.77
2025-02-21 07:20:48,21.8
2025-02-21 07:15:45,21.75
2025-02-21 07:10:47,21.67
2025-02-21 07:05:47,21.66
2025-02-21 07:00:46,21.71
2025-02-21 06:55:47,21.68
2025-02-21 06:50:48,21.65
2025-02-21 06:45:48,21.68
2025-02-21 06:40:47,21.61
2025-02-21 06:35:47,21.6
2025-02-21 06:30:47,21.61
2025-02-21 06:25:47,21.61
2025-02-21 06:20:48,21.6
2025-02-21 06:15:47,21.61
2025-02-21 06:10:47,21.61
2025-02-21 06:05:45,21.6
2025-02-21 06:00:47,21.61
2025-02-21 05:55:47,21.67
2025-02-21 05:50:47,21.62
2025-02-21 05:45:47,21.6
2025-02-21 05:40:46,21.61
2025-02-21 05:35:48,21.61
2025-02-21 05:30:47,21.59
2025-02-21 05:25:48,21.6
2025-02-21 05:20:48,21.6
2025-02-21 05:15:48,21.59
2025-02-21 05:10:48,21.6
2025-02-21 05:05:47,21.59
2025-02-21 05:00:48,21.58
2025-02-21 04:55:46,21.57
2025-02-21 04:50:47,21.56
2025-02-21 04:45:48,21.57
2025-02-21 04:40:47,21.55
2025-02-21 04:35:47,21.56
2025-02-21 04:30:47,21.54
2025-02-21 04:25:48,21.54
2025-02-21 04:20:48,21.58
2025-02-21 04:15:47,21.6
2025-02-21 04:10:48,21.6
2025-02-21 04:05:47,21.58
2025-02-21 04:00:48,21.6
2025-02-21 03:55:47,21.6
2025-02-21 03:50:48,21.57
2025-02-21 03:45:48,21.6
2025-02-21 03:40:48,21.61
2025-02-21 03:35:48,21.6
2025-02-21 03:30:47,21.57
2025-02-21 03:25:48,21.6
2025-02-21 03:20:48,21.61
2025-02-21 03:15:42,21.56
2025-02-21 03:10:48,21.58
2025-02-21 03:05:47,21.58
2025-02-21 03:00:48,21.56
2025-02-21 02:55:47,21.57
2025-02-21 02:50:48,21.57
2025-02-21 02:45:48,21.57
2025-02-21 02:40:46,21.56
2025-02-21 02:35:48,21.6
2025-02-21 02:30:47,21.59
2025-02-21 02:25:48,21.56
2025-02-21 02:20:48,21.55
2025-02-21 02:15:47,21.59
2025-02-21 02:10:48,21.6
2025-02-21 02:05:47,21.58
2025-02-21 02:00:48,21.58
2025-02-21 01:55:47,21.58
2025-02-21 01:50:48,21.6
2025-02-21 01:45:48,21.58
2025-02-21 01:40:47,21.58
2025-02-21 01:35:47,21.57
2025-02-21 01:30:47,21.58
2025-02-21 01:25:46,21.6
2025-02-21 01:20:47,21.62
2025-02-21 01:15:47,21.58
2025-02-21 01:10:48,21.58
2025-02-21 01:05:47,21.6
2025-02-21 01:00:48,21.55
2025-02-21 00:55:46,21.57
2025-02-21 00:50:48,21.58
2025-02-21 00:45:48,21.56
2025-02-21 00:40:47,21.57
2025-02-21 00:35:48,21.57
2025-02-21 00:30:46,21.55
2025-02-21 00:25:47,21.6
2025-02-21 00:20:48,21.58
2025-02-21 00:15:46,21.58
2025-02-21 00:10:48,21.55
2025-02-21 00:05:45,21.57
2025-02-21 00:00:48,21.58
