Tag name: Preben - Office 409 - Humidity
Time, Value
2025-02-05 23:59:51,24.69
2025-02-05 23:54:51,24.58
2025-02-05 23:49:51,24.67
2025-02-05 23:44:50,24.7
2025-02-05 23:39:50,24.73
2025-02-05 23:34:51,24.49
2025-02-05 23:29:52,24.9
2025-02-05 23:24:51,24.82
2025-02-05 23:19:52,24.82
2025-02-05 23:14:51,24.9
2025-02-05 23:09:51,24.98
2025-02-05 23:04:51,24.96
2025-02-05 22:59:51,24.75
2025-02-05 22:54:50,25.11
2025-02-05 22:49:51,25.13
2025-02-05 22:44:51,25.04
2025-02-05 22:39:51,25.19
2025-02-05 22:34:50,25.17
2025-02-05 22:29:51,25.18
2025-02-05 22:24:51,25.15
2025-02-05 22:19:52,25.25
2025-02-05 22:14:51,25.21
2025-02-05 22:09:52,25.07
2025-02-05 22:04:51,25.29
2025-02-05 21:59:51,25.24
2025-02-05 21:54:52,25.16
2025-02-05 21:49:51,25.1
2025-02-05 21:44:50,25.24
2025-02-05 21:39:51,25.25
2025-02-05 21:34:51,25.22
2025-02-05 21:29:52,25.31
2025-02-05 21:24:51,25.33
2025-02-05 21:19:51,25.19
2025-02-05 21:14:50,25.28
2025-02-05 21:09:51,25.28
2025-02-05 21:04:50,25.3
2025-02-05 20:59:51,25.16
2025-02-05 20:54:52,25.37
2025-02-05 20:49:51,25.41
2025-02-05 20:44:52,25.32
2025-02-05 20:39:51,25.46
2025-02-05 20:34:50,25.47
2025-02-05 20:29:52,25.45
2025-02-05 20:24:51,25.3
2025-02-05 20:19:51,25.43
2025-02-05 20:14:51,25.43
2025-02-05 20:09:50,25.4
2025-02-05 20:04:50,25.46
2025-02-05 19:59:51,25.57
2025-02-05 19:54:50,25.5
2025-02-05 19:49:51,25.43
2025-02-05 19:44:50,25.62
2025-02-05 19:39:51,25.69
2025-02-05 19:34:51,25.59
2025-02-05 19:29:52,25.6
2025-02-05 19:24:51,25.67
2025-02-05 19:19:51,25.64
2025-02-05 19:14:51,25.59
2025-02-05 19:09:52,25.75
2025-02-05 19:04:51,25.78
2025-02-05 18:59:51,25.78
2025-02-05 18:54:51,25.81
2025-02-05 18:49:51,25.86
2025-02-05 18:44:51,25.73
2025-02-05 18:39:50,25.75
2025-02-05 18:34:51,25.8
2025-02-05 18:29:51,25.79
2025-02-05 18:24:50,25.73
2025-02-05 18:19:52,25.61
2025-02-05 18:14:49,25.65
2025-02-05 18:09:51,25.6
2025-02-05 18:04:51,25.66
2025-02-05 17:59:51,25.67
2025-02-05 17:54:51,25.67
2025-02-05 17:49:51,25.71
2025-02-05 17:44:51,25.79
2025-02-05 17:39:51,25.84
2025-02-05 17:34:51,25.8
2025-02-05 17:29:52,25.9
2025-02-05 17:24:51,26.04
2025-02-05 17:19:51,26.11
2025-02-05 17:14:51,26.13
2025-02-05 17:09:51,26.19
2025-02-05 17:04:50,26.24
2025-02-05 16:59:51,26.16
2025-02-05 16:54:51,26.07
2025-02-05 16:49:51,26.04
2025-02-05 16:44:50,25.97
2025-02-05 16:39:50,25.86
