Tag name: Preben - Office 401 - Temperature
Time, Value
2025-02-21 23:55:48,23.49
2025-02-21 23:50:47,23.48
2025-02-21 23:45:48,23.49
2025-02-21 23:40:47,23.54
2025-02-21 23:35:47,23.5
2025-02-21 23:30:48,23.5
2025-02-21 23:25:46,23.51
2025-02-21 23:20:47,23.51
2025-02-21 23:15:47,23.52
2025-02-21 23:10:44,23.52
2025-02-21 23:05:46,23.52
2025-02-21 23:00:45,23.53
2025-02-21 22:55:46,23.53
2025-02-21 22:50:48,23.53
2025-02-21 22:45:48,23.53
2025-02-21 22:40:44,23.51
2025-02-21 22:35:47,23.54
2025-02-21 22:30:46,23.55
2025-02-21 22:25:44,23.55
2025-02-21 22:20:48,23.55
2025-02-21 22:15:47,23.56
2025-02-21 22:10:46,23.55
2025-02-21 22:05:48,23.56
2025-02-21 22:00:48,23.56
2025-02-21 21:55:44,23.56
2025-02-21 21:50:45,23.58
2025-02-21 21:45:49,23.57
2025-02-21 21:40:47,23.57
2025-02-21 21:35:48,23.57
2025-02-21 21:30:48,23.58
2025-02-21 21:25:48,23.61
2025-02-21 21:20:46,23.58
2025-02-21 21:15:48,23.59
2025-02-21 21:10:47,23.59
2025-02-21 21:05:45,23.59
2025-02-21 21:00:47,23.6
2025-02-21 20:55:45,23.6
2025-02-21 20:50:47,23.61
2025-02-21 20:45:46,23.61
2025-02-21 20:35:48,23.61
2025-02-21 20:30:47,23.61
2025-02-21 20:25:45,23.62
2025-02-21 20:20:44,23.61
2025-02-21 20:15:47,23.64
2025-02-21 20:10:48,23.64
2025-02-21 20:05:48,23.65
2025-02-21 20:00:47,23.66
2025-02-21 19:55:43,23.66
2025-02-21 19:50:46,23.66
2025-02-21 19:45:48,23.67
2025-02-21 19:40:45,23.68
2025-02-21 19:35:47,23.67
2025-02-21 19:30:45,23.68
2025-02-21 19:25:48,23.69
2025-02-21 19:20:46,23.69
2025-02-21 19:15:47,23.69
2025-02-21 19:10:46,23.7
2025-02-21 19:05:48,23.71
2025-02-21 19:00:48,23.7
2025-02-21 18:55:45,23.72
2025-02-21 18:50:47,23.73
2025-02-21 18:45:48,23.74
2025-02-21 18:40:46,23.74
2025-02-21 18:35:46,23.74
2025-02-21 18:30:45,23.75
2025-02-21 18:25:46,23.76
2025-02-21 18:20:44,23.76
2025-02-21 18:15:47,23.77
2025-02-21 18:10:46,23.78
2025-02-21 18:05:47,23.78
2025-02-21 18:00:48,23.8
2025-02-21 17:55:46,23.81
2025-02-21 17:50:46,23.81
2025-02-21 17:45:46,23.81
2025-02-21 17:40:48,23.82
2025-02-21 17:35:47,23.84
2025-02-21 17:30:47,23.84
2025-02-21 17:25:47,23.85
2025-02-21 17:20:47,23.86
2025-02-21 17:15:48,23.87
2025-02-21 17:10:48,23.87
2025-02-21 17:05:47,23.89
2025-02-21 17:00:46,23.88
2025-02-21 16:55:47,23.91
2025-02-21 16:50:47,23.91
2025-02-21 16:45:48,23.91
2025-02-21 16:40:47,23.93
2025-02-21 16:35:48,23.94
2025-02-21 16:30:46,23.94
2025-02-21 16:25:47,23.93
2025-02-21 16:20:48,23.95
2025-02-21 16:15:42,23.96
2025-02-21 16:10:47,23.96
2025-02-21 16:05:45,24
2025-02-21 16:00:46,23.95
2025-02-21 15:55:48,23.95
2025-02-21 15:50:48,23.95
2025-02-21 15:45:46,23.93
2025-02-21 15:40:46,23.93
2025-02-21 15:35:47,23.91
2025-02-21 15:30:44,23.89
2025-02-21 15:25:45,23.89
2025-02-21 15:20:48,23.87
2025-02-21 15:15:46,23.86
2025-02-21 15:10:47,23.87
2025-02-21 15:05:47,23.86
2025-02-21 15:00:47,23.85
2025-02-21 14:55:47,23.86
2025-02-21 14:50:46,23.85
2025-02-21 14:45:47,23.84
2025-02-21 14:40:44,23.84
2025-02-21 14:35:46,23.85
2025-02-21 14:30:48,23.84
2025-02-21 14:25:48,23.84
2025-02-21 14:20:48,23.9
2025-02-21 14:15:47,23.87
2025-02-21 14:10:45,23.86
2025-02-21 14:05:47,23.9
2025-02-21 14:00:47,23.85
2025-02-21 13:55:48,23.85
2025-02-21 13:50:40,23.87
2025-02-21 13:45:48,23.88
2025-02-21 13:40:45,23.88
2025-02-21 13:35:48,23.88
2025-02-21 13:30:48,23.87
2025-02-21 13:25:48,23.87
2025-02-21 13:20:46,23.88
2025-02-21 13:15:48,23.9
2025-02-21 13:10:46,23.9
2025-02-21 13:05:45,23.9
2025-02-21 13:00:45,23.91
2025-02-21 12:55:47,23.9
2025-02-21 12:50:47,23.9
2025-02-21 12:45:42,23.89
2025-02-21 12:40:46,23.87
2025-02-21 12:35:42,23.89
2025-02-21 12:30:45,23.9
2025-02-21 12:25:46,23.91
2025-02-21 12:20:45,23.91
2025-02-21 12:15:48,23.9
2025-02-21 12:10:43,23.89
2025-02-21 12:05:44,23.88
2025-02-21 12:00:45,23.89
2025-02-21 11:55:47,23.9
2025-02-21 11:50:48,23.92
2025-02-21 11:45:48,23.9
2025-02-21 11:40:46,23.89
2025-02-21 11:35:48,23.89
2025-02-21 11:30:46,23.89
2025-02-21 11:25:47,23.89
2025-02-21 11:20:39,23.89
2025-02-21 11:15:37,23.88
2025-02-21 11:10:47,23.88
2025-02-21 11:05:48,23.87
2025-02-21 11:00:46,23.86
2025-02-21 10:55:46,23.87
2025-02-21 10:50:48,23.88
2025-02-21 10:45:42,23.87
2025-02-21 10:40:47,23.85
2025-02-21 10:35:44,23.83
2025-02-21 10:30:47,23.85
2025-02-21 10:25:47,23.85
2025-02-21 10:20:47,23.86
2025-02-21 10:15:46,23.85
2025-02-21 10:10:47,23.84
2025-02-21 10:05:49,23.83
2025-02-21 10:00:44,23.86
2025-02-21 09:55:47,23.82
2025-02-21 09:50:42,23.82
2025-02-21 09:45:47,23.81
2025-02-21 09:40:48,23.8
