Tag name: Preben - Office 408 - Humidity
Time, Value
2025-02-17 23:55:40,16.1
2025-02-17 23:50:40,15.95
2025-02-17 23:45:40,15.96
2025-02-17 23:40:41,16.01
2025-02-17 23:35:41,16.05
2025-02-17 23:30:40,16.09
2025-02-17 23:25:40,16.07
2025-02-17 23:20:40,16.08
2025-02-17 23:15:41,16.05
2025-02-17 23:10:40,16.08
2025-02-17 23:05:41,16.1
2025-02-17 23:00:38,15.98
2025-02-17 22:55:38,16.17
2025-02-17 22:50:37,16.09
2025-02-17 22:45:38,16.08
2025-02-17 22:40:38,16.16
2025-02-17 22:35:37,16.17
2025-02-17 22:30:38,16.1
2025-02-17 22:25:38,16.12
2025-02-17 22:20:38,16.18
2025-02-17 22:15:38,16.09
2025-02-17 22:10:38,16.13
2025-02-17 22:05:38,16.11
2025-02-17 22:00:38,16.08
2025-02-17 21:55:38,16.1
2025-02-17 21:50:38,16.17
2025-02-17 21:45:37,16.06
2025-02-17 21:40:37,16.12
2025-02-17 21:35:38,16.1
2025-02-17 21:30:38,16.06
2025-02-17 21:25:38,16.08
2025-02-17 21:20:37,16.15
2025-02-17 21:15:38,16.06
2025-02-17 21:10:38,16.15
2025-02-17 21:05:37,16.11
2025-02-17 21:00:39,16.11
2025-02-17 20:55:38,16.08
2025-02-17 20:50:36,16.04
2025-02-17 20:45:38,16.13
2025-02-17 20:40:38,16.09
2025-02-17 20:35:37,16.1
2025-02-17 20:30:37,16.14
2025-02-17 20:25:38,16.13
2025-02-17 20:20:38,16.07
2025-02-17 20:15:37,16.1
2025-02-17 20:10:38,16.08
2025-02-17 20:05:38,16.1
2025-02-17 20:00:37,16.13
2025-02-17 19:55:38,16.14
2025-02-17 19:50:37,16.1
2025-02-17 19:45:38,16.03
2025-02-17 19:40:38,16.07
2025-02-17 19:35:38,16.07
2025-02-17 19:30:38,16.06
2025-02-17 19:25:38,16.06
2025-02-17 19:20:37,16.02
2025-02-17 19:15:38,15.97
2025-02-17 19:10:38,16
2025-02-17 19:05:38,15.93
2025-02-17 19:00:38,15.92
2025-02-17 18:55:38,15.92
2025-02-17 18:50:37,15.85
2025-02-17 18:45:38,15.86
2025-02-17 18:40:38,15.86
2025-02-17 18:35:37,15.82
2025-02-17 18:30:38,15.85
2025-02-17 18:25:38,15.85
2025-02-17 18:20:38,15.8
2025-02-17 18:15:38,15.78
2025-02-17 18:10:37,15.77
2025-02-17 18:05:38,15.74
2025-02-17 18:00:38,15.72
2025-02-17 17:55:37,15.71
2025-02-17 17:50:37,15.69
2025-02-17 17:45:38,15.84
2025-02-17 17:40:37,15.94
2025-02-17 17:35:38,15.71
2025-02-17 17:30:38,15.64
2025-02-17 17:25:37,15.7
2025-02-17 17:20:38,15.74
2025-02-17 17:15:38,15.63
2025-02-17 17:10:36,15.84
2025-02-17 17:05:38,15.85
2025-02-17 17:00:38,15.86
2025-02-17 16:55:38,15.74
2025-02-17 16:50:38,15.76
2025-02-17 16:45:35,15.82
2025-02-17 16:40:38,15.85
2025-02-17 16:35:36,15.88
2025-02-17 16:30:38,15.98
2025-02-17 16:25:38,16.11
2025-02-17 16:20:39,16.13
2025-02-17 16:15:37,16.25
2025-02-17 16:10:38,16.41
2025-02-17 16:05:38,16.52
2025-02-17 16:00:34,16.78
2025-02-17 15:55:38,16.33
2025-02-17 15:50:39,15.78
2025-02-17 15:45:38,15.67
2025-02-17 15:40:38,15.62
2025-02-17 15:35:37,15.54
2025-02-17 15:30:37,15.61
2025-02-17 15:25:38,15.66
2025-02-17 15:20:35,15.65
2025-02-17 15:15:38,15.67
2025-02-17 15:10:38,15.68
2025-02-17 15:05:38,15.67
2025-02-17 15:00:38,15.71
2025-02-17 14:55:38,15.76
2025-02-17 14:50:37,15.81
2025-02-17 14:45:38,15.98
2025-02-17 14:40:38,16.15
2025-02-17 14:35:36,16.27
2025-02-17 14:30:38,16.87
2025-02-17 14:25:38,16.81
2025-02-17 14:20:38,17.12
2025-02-17 14:15:38,17.03
2025-02-17 14:10:37,16.35
2025-02-17 14:05:38,16.61
2025-02-17 14:00:39,16.35
2025-02-17 13:55:38,16.09
2025-02-17 13:50:37,16.44
2025-02-17 13:45:38,16.5
2025-02-17 13:40:38,16.38
2025-02-17 13:35:38,16.77
2025-02-17 13:30:38,16.94
2025-02-17 13:25:37,17.12
2025-02-17 13:20:38,17.14
2025-02-17 13:15:35,17.11
2025-02-17 13:10:37,16.86
2025-02-17 13:05:37,17.05
2025-02-17 13:00:37,17.11
2025-02-17 12:55:38,17.31
2025-02-17 12:50:36,17.3
2025-02-17 12:45:37,16.93
2025-02-17 12:40:38,16.59
2025-02-17 12:35:38,16.52
2025-02-17 12:30:38,16.47
2025-02-17 12:25:38,16.61
2025-02-17 12:20:37,16.91
2025-02-17 12:15:36,16.62
2025-02-17 12:10:38,15.91
2025-02-17 12:05:38,16.08
2025-02-17 12:00:37,16.09
2025-02-17 11:55:35,15.98
2025-02-17 11:50:36,16.25
2025-02-17 11:45:38,16.54
2025-02-17 11:40:37,16.65
2025-02-17 11:35:37,16.88
2025-02-17 11:30:36,16.4
2025-02-17 11:25:38,16.48
2025-02-17 11:20:35,16.46
2025-02-17 11:15:38,16.89
2025-02-17 11:10:38,17.33
2025-02-17 11:05:38,16.76
2025-02-17 11:00:38,16.94
2025-02-17 10:55:38,17.06
