Tag name: Preben - Office 405 - Temperature
Time, Value
2025-02-07 23:59:37,21.88
2025-02-07 23:50:49,21.91
2025-02-07 23:47:58,21.91
2025-02-07 23:44:51,21.91
2025-02-07 23:36:51,21.92
2025-02-07 23:34:15,21.93
2025-02-07 23:23:56,21.93
2025-02-07 23:19:41,21.94
2025-02-07 23:13:56,21.95
2025-02-07 23:09:39,21.95
2025-02-07 23:04:44,21.95
2025-02-07 22:58:58,21.97
2025-02-07 22:54:22,21.98
2025-02-07 22:47:35,21.98
2025-02-07 22:44:07,21.98
2025-02-07 22:38:01,22
2025-02-07 22:30:17,22.01
2025-02-07 22:29:14,22.01
2025-02-07 22:24:29,22.01
2025-02-07 22:18:32,22.02
2025-02-07 22:11:42,22.03
2025-02-07 22:09:10,22.04
2025-02-07 22:03:59,22.04
2025-02-07 21:58:31,22.04
2025-02-07 21:53:13,22.08
2025-02-07 21:49:40,22.07
2025-02-07 21:44:30,22.08
2025-02-07 21:35:39,22.09
2025-02-07 21:31:43,22.1
2025-02-07 21:27:44,22.1
2025-02-07 21:24:53,22.11
2025-02-07 21:18:01,22.11
2025-02-07 21:13:00,22.13
2025-02-07 21:08:46,22.14
2025-02-07 20:56:57,22.17
2025-02-07 20:54:34,22.18
2025-02-07 20:49:30,22.19
2025-02-07 20:43:54,22.2
2025-02-07 20:31:01,22.23
2025-02-07 20:27:59,22.24
2025-02-07 20:23:47,22.25
2025-02-07 20:18:11,22.26
2025-02-07 20:14:07,22.27
2025-02-07 20:07:20,22.29
2025-02-07 20:03:41,22.3
2025-02-07 19:56:43,22.32
2025-02-07 19:42:45,22.36
2025-02-07 19:39:33,22.37
2025-02-07 19:33:34,22.39
2025-02-07 19:29:47,22.39
2025-02-07 19:18:21,22.43
2025-02-07 19:12:14,22.45
2025-02-07 19:06:35,22.47
2025-02-07 19:04:42,22.47
2025-02-07 18:58:05,22.5
2025-02-07 18:54:34,22.51
2025-02-07 18:49:49,22.53
2025-02-07 18:44:14,22.55
2025-02-07 18:37:19,22.58
2025-02-07 18:32:36,22.64
2025-02-07 18:28:00,22.62
2025-02-07 18:19:49,22.66
2025-02-07 18:09:12,22.71
2025-02-07 17:57:05,22.75
2025-02-07 17:54:33,22.76
2025-02-07 17:49:38,22.77
2025-02-07 17:44:42,22.83
2025-02-07 17:02:18,23.02
2025-02-07 16:55:50,23.04
2025-02-07 16:52:07,23.06
2025-02-07 16:47:18,23.09
2025-02-07 16:44:16,23.11
2025-02-07 16:35:57,23.14
2025-02-07 16:26:19,23.18
2025-02-07 16:22:46,23.19
2025-02-07 16:18:39,23.21
2025-02-07 16:12:27,23.23
2025-02-07 16:09:17,23.24
2025-02-07 16:03:14,23.26
2025-02-07 15:59:02,23.27
2025-02-07 15:54:47,23.28
2025-02-07 15:48:52,23.28
2025-02-07 15:44:37,23.28
2025-02-07 15:39:22,23.27
2025-02-07 15:34:43,23.27
2025-02-07 15:28:56,23.31
2025-02-07 15:24:32,23.33
2025-02-07 15:19:13,23.35
2025-02-07 15:14:38,23.37
2025-02-07 15:07:55,23.39
2025-02-07 15:03:43,23.39
2025-02-07 14:58:39,23.4
2025-02-07 14:54:29,23.4
2025-02-07 14:49:18,23.4
2025-02-07 14:44:19,23.4
2025-02-07 14:39:51,23.39
2025-02-07 14:34:46,23.37
2025-02-07 14:29:44,23.35
2025-02-07 14:24:37,23.32
2025-02-07 14:19:50,23.33
2025-02-07 14:14:48,23.33
2025-02-07 14:09:15,23.32
2025-02-07 14:04:49,23.32
2025-02-07 13:59:40,23.31
2025-02-07 13:54:44,23.29
2025-02-07 13:49:49,23.27
2025-02-07 13:44:40,23.24
2025-02-07 13:39:28,23.22
2025-02-07 13:34:49,23.22
2025-02-07 13:29:45,23.22
2025-02-07 13:24:14,23.22
2025-02-07 13:19:26,23.21
2025-02-07 13:14:42,23.21
2025-02-07 13:09:33,23.2
2025-02-07 13:04:48,23.19
2025-02-07 12:59:44,23.19
2025-02-07 12:54:52,23.17
2025-02-07 12:49:47,23.16
2025-02-07 12:44:38,23.15
2025-02-07 12:39:35,23.13
2025-02-07 12:34:34,23.09
2025-02-07 12:29:49,23.09
2025-02-07 12:24:48,23.08
2025-02-07 12:19:45,23.1
2025-02-07 12:14:43,23.1
2025-02-07 12:09:40,23.09
2025-02-07 12:04:44,23.09
2025-02-07 11:59:49,23.07
2025-02-07 11:54:42,23.03
2025-02-07 11:49:50,22.96
2025-02-07 11:44:31,22.92
2025-02-07 11:39:48,22.87
2025-02-07 11:34:38,22.87
2025-02-07 11:29:18,22.83
2025-02-07 11:24:34,22.78
2025-02-07 11:19:40,22.73
2025-02-07 11:13:32,22.68
2025-02-07 11:09:38,22.66
2025-02-07 11:04:51,22.63
2025-02-07 10:59:23,22.59
2025-02-07 10:54:52,22.56
2025-02-07 10:49:51,22.53
2025-02-07 10:44:29,22.52
2025-02-07 10:39:41,22.5
2025-02-07 10:34:43,22.47
2025-02-07 10:29:39,22.45
2025-02-07 10:24:52,22.39
2025-02-07 10:19:48,22.34
2025-02-07 10:14:39,22.32
2025-02-07 10:09:46,22.29
2025-02-07 10:04:42,22.23
2025-02-07 09:59:41,22.17
2025-02-07 09:54:42,22.11
2025-02-07 09:49:45,22.05
2025-02-07 09:44:51,22.03
2025-02-07 09:39:21,21.99
2025-02-07 09:34:47,21.97
2025-02-07 09:29:10,21.96
2025-02-07 09:24:37,21.93
2025-02-07 09:19:50,21.89
2025-02-07 09:14:48,21.87
2025-02-07 09:09:34,21.85
2025-02-07 09:04:41,21.82
2025-02-07 08:59:49,21.8
2025-02-07 08:54:50,21.79
2025-02-07 08:49:52,21.75
2025-02-07 08:44:45,21.74
2025-02-07 08:39:44,21.73
2025-02-07 08:34:46,21.73
2025-02-07 08:29:42,21.71
2025-02-07 08:24:41,21.7
2025-02-07 08:19:43,21.7
2025-02-07 08:14:52,21.69
2025-02-07 08:09:46,21.67
2025-02-07 08:04:32,21.67
2025-02-07 07:59:44,21.67
2025-02-07 07:54:41,21.64
2025-02-07 07:49:48,21.64
2025-02-07 07:44:33,21.64
2025-02-07 07:39:45,21.62
2025-02-07 07:34:51,21.61
2025-02-07 07:29:46,21.6
2025-02-07 07:24:28,21.61
2025-02-07 07:19:49,21.6
2025-02-07 07:14:51,21.6
2025-02-07 07:09:35,21.6
2025-02-07 07:04:47,21.59
2025-02-07 06:59:49,21.6
2025-02-07 06:54:45,21.62
2025-02-07 06:49:50,21.6
2025-02-07 06:44:51,21.59
2025-02-07 06:39:48,21.59
2025-02-07 06:34:38,21.59
2025-02-07 06:29:43,21.59
2025-02-07 06:24:46,21.58
2025-02-07 06:19:49,21.61
2025-02-07 06:14:45,21.62
2025-02-07 06:09:41,21.62
2025-02-07 06:04:48,21.62
2025-02-07 05:59:50,21.62
2025-02-07 05:54:51,21.63
2025-02-07 05:49:45,21.63
2025-02-07 05:44:48,21.63
2025-02-07 05:39:42,21.63
2025-02-07 05:34:48,21.64
2025-02-07 05:29:49,21.64
2025-02-07 05:24:51,21.68
2025-02-07 05:19:48,21.65
2025-02-07 05:14:52,21.64
2025-02-07 05:09:50,21.65
2025-02-07 05:04:50,21.65
2025-02-07 04:59:51,21.65
2025-02-07 04:54:49,21.65
2025-02-07 04:49:50,21.66
2025-02-07 04:44:49,21.65
2025-02-07 04:39:50,21.66
2025-02-07 04:34:46,21.66
2025-02-07 04:29:51,21.66
2025-02-07 04:24:50,21.67
2025-02-07 04:19:52,21.67
2025-02-07 04:14:51,21.66
2025-02-07 04:09:48,21.66
2025-02-07 04:04:49,21.67
2025-02-07 03:59:43,21.67
2025-02-07 03:54:50,21.67
2025-02-07 03:49:47,21.67
2025-02-07 03:44:51,21.67
2025-02-07 03:39:52,21.68
2025-02-07 03:34:51,21.68
2025-02-07 03:29:46,21.68
2025-02-07 03:24:51,21.68
2025-02-07 03:19:51,21.68
2025-02-07 03:14:52,21.71
2025-02-07 03:09:49,21.69
2025-02-07 03:04:51,21.68
2025-02-07 02:59:49,21.69
2025-02-07 02:54:52,21.69
2025-02-07 02:49:50,21.69
2025-02-07 02:44:52,21.7
2025-02-07 02:39:51,21.7
2025-02-07 02:34:48,21.7
2025-02-07 02:29:51,21.7
2025-02-07 02:24:49,21.71
2025-02-07 02:19:49,21.71
2025-02-07 02:14:35,21.71
2025-02-07 02:09:51,21.75
2025-02-07 02:04:47,21.71
2025-02-07 01:59:51,21.71
2025-02-07 01:54:50,21.72
2025-02-07 01:49:44,21.72
2025-02-07 01:44:51,21.72
2025-02-07 01:39:45,21.73
2025-02-07 01:34:48,21.73
2025-02-07 01:29:49,21.73
2025-02-07 01:24:44,21.73
2025-02-07 01:19:52,21.74
2025-02-07 01:14:48,21.74
2025-02-07 01:09:49,21.74
2025-02-07 01:04:48,21.75
2025-02-07 00:59:50,21.74
2025-02-07 00:54:43,21.75
2025-02-07 00:49:47,21.75
2025-02-07 00:44:50,21.76
2025-02-07 00:39:49,21.77
2025-02-07 00:34:47,21.79
2025-02-07 00:29:49,21.79
2025-02-07 00:24:48,21.8
2025-02-07 00:19:50,21.79
2025-02-07 00:14:50,21.81
2025-02-07 00:09:50,21.82
2025-02-07 00:04:51,21.82
