Tag name: Preben - Office 405 - Humidity
Time, Value
2025-02-11 23:55:37,23.18
2025-02-11 23:50:31,23.18
2025-02-11 23:45:33,23.24
2025-02-11 23:40:32,23.22
2025-02-11 23:35:37,23.21
2025-02-11 23:30:30,23.24
2025-02-11 23:25:26,23.21
2025-02-11 23:20:36,23.25
2025-02-11 23:15:31,23.25
2025-02-11 23:10:29,23.25
2025-02-11 23:05:36,23.3
2025-02-11 23:00:37,23.31
2025-02-11 22:55:34,23.33
2025-02-11 22:50:33,23.33
2025-02-11 22:45:37,23.33
2025-02-11 22:40:33,23.39
2025-02-11 22:35:29,23.39
2025-02-11 22:30:31,23.39
2025-02-11 22:25:35,23.42
2025-02-11 22:20:36,23.43
2025-02-11 22:15:34,23.46
2025-02-11 22:10:30,23.51
2025-02-11 22:05:22,23.48
2025-02-11 22:00:31,23.48
2025-02-11 21:55:30,23.54
2025-02-11 21:50:34,23.52
2025-02-11 21:45:34,23.58
2025-02-11 21:40:30,23.58
2025-02-11 21:35:37,23.56
2025-02-11 21:30:33,23.59
2025-02-11 21:25:35,23.65
2025-02-11 21:20:36,23.64
2025-02-11 21:15:31,23.67
2025-02-11 21:10:35,23.73
2025-02-11 21:05:33,23.69
2025-02-11 21:00:32,23.72
2025-02-11 20:55:35,23.82
2025-02-11 20:50:36,23.82
2025-02-11 20:45:32,23.77
2025-02-11 20:40:34,23.86
2025-02-11 20:35:36,23.86
2025-02-11 20:30:29,23.82
2025-02-11 20:25:36,23.92
2025-02-11 20:20:36,23.92
2025-02-11 20:15:32,23.89
2025-02-11 20:10:37,23.93
2025-02-11 20:05:35,24.01
2025-02-11 20:00:35,23.98
2025-02-11 19:55:33,23.97
2025-02-11 19:50:35,24.07
2025-02-11 19:45:37,24.09
2025-02-11 19:40:34,24.06
2025-02-11 19:35:35,24.08
2025-02-11 19:30:37,24.08
2025-02-11 19:25:32,24.05
2025-02-11 19:20:32,24.09
2025-02-11 19:15:26,24.2
2025-02-11 19:10:37,24.15
2025-02-11 19:04:51,24.12
2025-02-11 19:00:28,24.18
2025-02-11 18:55:35,24.18
2025-02-11 18:50:29,24.15
2025-02-11 18:45:36,24.22
2025-02-11 18:40:32,24.24
2025-02-11 18:35:34,24.2
2025-02-11 18:30:33,24.26
2025-02-11 18:25:37,24.32
2025-02-11 18:20:35,24.26
2025-02-11 18:15:27,24.27
2025-02-11 18:10:34,24.33
2025-02-11 18:05:33,24.35
2025-02-11 18:00:30,24.38
2025-02-11 17:55:30,24.26
2025-02-11 17:50:33,24.48
2025-02-11 17:45:32,24.46
2025-02-11 17:40:37,24.45
2025-02-11 17:35:34,24.6
2025-02-11 17:30:35,24.58
2025-02-11 17:25:36,24.58
2025-02-11 17:20:35,24.6
2025-02-11 17:15:25,24.68
2025-02-11 17:10:31,24.68
2025-02-11 17:05:30,24.71
2025-02-11 17:00:31,24.64
2025-02-11 16:55:36,24.66
2025-02-11 16:50:32,24.71
2025-02-11 16:45:26,24.82
2025-02-11 16:40:35,24.81
2025-02-11 16:35:35,24.78
2025-02-11 16:30:28,24.82
2025-02-11 16:25:32,24.82
2025-02-11 16:20:36,24.81
2025-02-11 16:15:31,24.9
2025-02-11 16:10:35,24.94
2025-02-11 16:05:20,25.04
2025-02-11 16:00:35,25.23
2025-02-11 15:55:04,25.25
2025-02-11 15:49:55,24.84
2025-02-11 15:45:29,24.78
2025-02-11 15:40:31,24.77
2025-02-11 15:35:29,24.85
2025-02-11 15:30:05,24.87
2025-02-11 15:25:30,24.95
2025-02-11 15:20:24,25.02
2025-02-11 15:15:24,25.04
2025-02-11 15:10:32,25.14
2025-02-11 15:05:24,25.21
2025-02-11 15:00:31,25.32
2025-02-11 14:55:32,25.42
2025-02-11 14:50:37,25.37
2025-02-11 14:45:04,25.22
2025-02-11 14:40:13,25.22
2025-02-11 14:35:07,25.25
2025-02-11 14:30:06,25.44
2025-02-11 14:25:27,25.43
2025-02-11 14:20:04,25.41
2025-02-11 14:15:17,25.26
