Tag name: Preben - Office 405 - Humidity
Time, Value
2025-02-02 23:59:48,24.51
2025-02-02 23:54:48,24.52
2025-02-02 23:49:47,24.49
2025-02-02 23:44:42,24.51
2025-02-02 23:39:44,24.52
2025-02-02 23:34:47,24.5
2025-02-02 23:29:47,24.49
2025-02-02 23:24:46,24.51
2025-02-02 23:19:48,24.49
2025-02-02 23:14:44,24.47
2025-02-02 23:09:41,24.48
2025-02-02 23:04:47,24.49
2025-02-02 22:54:45,24.48
2025-02-02 22:49:46,24.49
2025-02-02 22:44:47,24.48
2025-02-02 22:39:47,24.49
2025-02-02 22:34:42,24.5
2025-02-02 22:29:46,24.5
2025-02-02 22:24:48,24.49
2025-02-02 22:19:37,24.5
2025-02-02 22:14:44,24.52
2025-02-02 22:09:47,24.49
2025-02-02 22:04:49,24.49
2025-02-02 21:59:42,24.51
2025-02-02 21:54:47,24.47
2025-02-02 21:44:49,24.49
2025-02-02 21:39:46,24.47
2025-02-02 21:34:45,24.46
2025-02-02 21:29:39,24.48
2025-02-02 21:24:46,24.48
2025-02-02 21:19:46,24.45
2025-02-02 21:14:47,24.45
2025-02-02 21:09:49,24.47
2025-02-02 21:04:35,24.44
2025-02-02 20:59:48,24.45
2025-02-02 20:54:46,24.46
2025-02-02 20:49:43,24.45
2025-02-02 20:44:46,24.42
2025-02-02 20:39:44,24.44
2025-02-02 20:34:42,24.44
2025-02-02 20:29:49,24.41
2025-02-02 20:24:48,24.41
2025-02-02 20:19:47,24.41
2025-02-02 20:14:46,24.39
2025-02-02 20:09:48,24.37
2025-02-02 20:04:37,24.37
2025-02-02 19:59:48,24.34
2025-02-02 19:54:43,24.34
2025-02-02 19:49:44,24.31
2025-02-02 19:44:49,24.28
2025-02-02 19:39:48,24.26
2025-02-02 19:34:46,24.25
2025-02-02 19:29:47,24.24
2025-02-02 19:24:43,24.2
2025-02-02 19:19:43,24.18
2025-02-02 19:14:37,24.18
2025-02-02 19:09:47,24.16
2025-02-02 19:04:43,24.16
2025-02-02 18:59:43,24.15
2025-02-02 18:54:48,24.14
2025-02-02 18:49:45,24.11
2025-02-02 18:44:45,24.16
2025-02-02 18:39:47,24.17
2025-02-02 18:34:48,24.14
2025-02-02 18:29:39,24.14
2025-02-02 18:24:44,24.14
2025-02-02 18:19:46,24.1
2025-02-02 18:14:47,24.07
2025-02-02 18:09:48,24.08
2025-02-02 18:04:45,24.05
2025-02-02 17:59:45,24.06
2025-02-02 17:54:42,24.05
2025-02-02 17:49:44,24.05
2025-02-02 17:44:44,24.02
2025-02-02 17:39:48,24.03
2025-02-02 17:34:31,24.04
2025-02-02 17:29:45,24.03
2025-02-02 17:24:45,24.01
2025-02-02 17:19:39,23.99
2025-02-02 17:14:46,23.97
2025-02-02 17:09:48,23.97
2025-02-02 17:04:47,23.98
2025-02-02 16:59:46,23.96
2025-02-02 16:54:43,23.95
2025-02-02 16:49:48,23.92
2025-02-02 16:44:48,23.93
2025-02-02 16:39:43,23.87
2025-02-02 16:34:46,23.87
2025-02-02 16:29:48,23.85
2025-02-02 16:24:47,23.83
2025-02-02 16:19:48,23.82
2025-02-02 16:14:47,23.81
2025-02-02 16:09:48,23.77
2025-02-02 16:04:48,23.77
2025-02-02 15:59:49,23.78
2025-02-02 15:54:46,23.76
2025-02-02 15:49:48,23.74
2025-02-02 15:44:47,23.72
2025-02-02 15:39:47,23.71
2025-02-02 15:34:48,23.68
2025-02-02 15:29:44,23.66
2025-02-02 15:24:48,23.64
2025-02-02 15:19:48,23.6
2025-02-02 15:14:47,23.6
2025-02-02 15:09:37,23.63
2025-02-02 15:04:45,23.62
2025-02-02 14:59:45,23.61
2025-02-02 14:54:40,23.63
2025-02-02 14:44:40,23.61
2025-02-02 14:39:48,23.59
2025-02-02 14:34:47,23.6
2025-02-02 14:29:46,23.59
2025-02-02 14:24:48,23.56
2025-02-02 14:19:48,23.55
2025-02-02 14:09:47,23.49
2025-02-02 14:04:43,23.48
2025-02-02 13:59:47,23.49
2025-02-02 13:54:47,23.44
2025-02-02 13:49:46,23.44
2025-02-02 13:44:47,23.44
2025-02-02 13:39:42,23.4
2025-02-02 13:34:47,23.38
2025-02-02 13:29:48,23.36
2025-02-02 13:24:44,23.37
2025-02-02 13:19:48,23.35
2025-02-02 13:14:41,23.34
2025-02-02 13:09:48,23.35
2025-02-02 13:04:48,23.32
2025-02-02 12:59:45,23.29
2025-02-02 12:54:46,23.32
2025-02-02 12:49:47,23.3
2025-02-02 12:44:43,23.25
2025-02-02 12:39:45,23.24
2025-02-02 12:34:48,23.25
2025-02-02 12:29:46,23.21
2025-02-02 12:24:48,23.21
