Tag name: Preben - Office 408 - Temperature
Time, Value
2025-02-15 23:55:36,21.76
2025-02-15 23:50:38,21.76
2025-02-15 23:45:37,21.76
2025-02-15 23:40:37,21.77
2025-02-15 23:35:38,21.76
2025-02-15 23:30:37,21.77
2025-02-15 23:25:37,21.76
2025-02-15 23:20:38,21.77
2025-02-15 23:15:37,21.77
2025-02-15 23:10:38,21.77
2025-02-15 23:05:37,21.78
2025-02-15 23:00:38,21.77
2025-02-15 22:55:38,21.77
2025-02-15 22:50:36,21.77
2025-02-15 22:45:38,21.77
2025-02-15 22:40:38,21.78
2025-02-15 22:35:37,21.77
2025-02-15 22:30:37,21.78
2025-02-15 22:25:38,21.78
2025-02-15 22:20:37,21.77
2025-02-15 22:15:37,21.78
2025-02-15 22:10:37,21.78
2025-02-15 22:05:37,21.78
2025-02-15 22:00:38,21.79
2025-02-15 21:55:37,21.78
2025-02-15 21:50:37,21.78
2025-02-15 21:45:38,21.79
2025-02-15 21:40:37,21.78
2025-02-15 21:35:38,21.79
2025-02-15 21:30:37,21.78
2025-02-15 21:25:36,21.79
2025-02-15 21:20:38,21.8
2025-02-15 21:15:38,21.8
2025-02-15 21:10:37,21.8
2025-02-15 21:05:37,21.79
2025-02-15 21:00:38,21.8
2025-02-15 20:55:37,21.8
2025-02-15 20:50:38,21.81
2025-02-15 20:45:38,21.8
2025-02-15 20:40:37,21.82
2025-02-15 20:35:38,21.81
2025-02-15 20:25:37,21.82
2025-02-15 20:20:37,21.82
2025-02-15 20:15:37,21.82
2025-02-15 20:10:38,21.82
2025-02-15 20:05:38,21.82
2025-02-15 20:00:37,21.82
2025-02-15 19:55:38,21.82
2025-02-15 19:50:38,21.83
2025-02-15 19:45:37,21.82
2025-02-15 19:40:38,21.82
2025-02-15 19:35:38,21.82
2025-02-15 19:30:37,21.82
2025-02-15 19:25:38,21.83
2025-02-15 19:20:36,21.82
2025-02-15 19:15:36,21.82
2025-02-15 19:10:38,21.82
2025-02-15 19:05:37,21.82
2025-02-15 19:00:37,21.83
2025-02-15 18:55:37,21.81
2025-02-15 18:50:35,21.82
2025-02-15 18:45:37,21.81
2025-02-15 18:40:38,21.81
2025-02-15 18:35:36,21.81
2025-02-15 18:30:38,21.8
2025-02-15 18:25:38,21.8
2025-02-15 18:20:37,21.8
2025-02-15 18:15:38,21.79
2025-02-15 18:10:36,21.8
2025-02-15 18:05:35,21.79
2025-02-15 18:00:38,21.78
2025-02-15 17:55:37,21.78
2025-02-15 17:50:37,21.78
2025-02-15 17:45:38,21.77
2025-02-15 17:40:37,21.76
2025-02-15 17:35:38,21.76
2025-02-15 17:30:37,21.76
2025-02-15 17:25:37,21.77
2025-02-15 17:20:37,21.76
2025-02-15 17:15:38,21.76
2025-02-15 17:10:37,21.76
2025-02-15 17:05:38,21.76
2025-02-15 17:00:38,21.76
2025-02-15 16:55:37,21.76
2025-02-15 16:50:38,21.78
2025-02-15 16:45:36,21.79
2025-02-15 16:40:37,21.79
2025-02-15 16:35:38,21.81
2025-02-15 16:30:37,21.84
2025-02-15 16:25:37,21.86
2025-02-15 16:20:38,21.86
2025-02-15 16:15:37,21.88
2025-02-15 16:10:37,21.91
2025-02-15 16:05:37,21.92
2025-02-15 16:00:38,21.92
2025-02-15 15:55:37,21.95
2025-02-15 15:50:38,21.98
2025-02-15 15:45:37,22
2025-02-15 15:40:38,22.03
2025-02-15 15:35:35,22.04
2025-02-15 15:30:37,22.07
2025-02-15 15:25:38,22.07
2025-02-15 15:20:37,22.06
2025-02-15 15:10:38,22.1
2025-02-15 15:05:37,22.12
2025-02-15 15:00:37,22.13
2025-02-15 14:55:38,22.14
2025-02-15 14:50:37,22.14
2025-02-15 14:45:37,22.15
2025-02-15 14:40:38,22.19
2025-02-15 14:35:38,22.19
2025-02-15 14:30:37,22.2
2025-02-15 14:25:36,22.2
2025-02-15 14:20:36,22.21
2025-02-15 14:15:37,22.23
2025-02-15 14:10:37,22.25
2025-02-15 14:05:37,22.23
2025-02-15 14:00:38,22.21
2025-02-15 13:55:37,22.25
2025-02-15 13:50:38,22.26
2025-02-15 13:45:38,22.26
2025-02-15 13:40:37,22.24
2025-02-15 13:35:38,22.23
2025-02-15 13:30:38,22.24
2025-02-15 13:25:38,22.26
2025-02-15 13:20:38,22.25
2025-02-15 13:15:37,22.24
2025-02-15 13:10:38,22.23
2025-02-15 13:05:38,22.24
2025-02-15 13:00:37,22.25
2025-02-15 12:55:37,22.25
2025-02-15 12:50:38,22.22
2025-02-15 12:45:38,22.23
2025-02-15 12:40:37,22.22
2025-02-15 12:35:36,22.22
2025-02-15 12:30:37,22.2
2025-02-15 12:25:37,22.2
2025-02-15 12:20:38,22.19
2025-02-15 12:15:37,22.17
2025-02-15 12:10:38,22.15
2025-02-15 12:05:37,22.16
2025-02-15 12:00:37,22.14
2025-02-15 11:55:38,22.12
2025-02-15 11:50:37,22.11
2025-02-15 11:45:38,22.12
2025-02-15 11:40:38,22.09
2025-02-15 11:35:37,22.08
2025-02-15 11:30:37,22.07
2025-02-15 11:25:38,22.05
2025-02-15 11:20:36,22.03
2025-02-15 11:15:38,22.02
2025-02-15 11:10:38,22.01
2025-02-15 11:05:37,22
2025-02-15 11:00:37,22
2025-02-15 10:55:38,22
2025-02-15 10:50:37,21.99
2025-02-15 10:45:38,21.99
2025-02-15 10:40:37,21.99
2025-02-15 10:35:37,21.98
2025-02-15 10:30:38,21.98
2025-02-15 10:25:37,21.98
2025-02-15 10:20:38,21.99
2025-02-15 10:15:38,21.97
2025-02-15 10:10:37,21.94
2025-02-15 10:05:37,21.99
2025-02-15 10:00:38,21.94
2025-02-15 09:55:37,21.93
2025-02-15 09:50:38,21.93
2025-02-15 09:45:38,21.92
2025-02-15 09:40:36,21.92
2025-02-15 09:35:38,21.92
2025-02-15 09:30:37,21.93
2025-02-15 09:25:37,21.95
2025-02-15 09:20:36,21.95
2025-02-15 09:15:37,21.93
2025-02-15 09:10:36,21.94
2025-02-15 09:05:38,21.94
