Tag name: Preben - Office 401 - Humidity
Time, Value
2025-02-10 23:55:33,20.43
2025-02-10 23:50:37,20.42
2025-02-10 23:45:32,20.43
2025-02-10 23:40:33,20.45
2025-02-10 23:35:36,20.46
2025-02-10 23:30:35,20.47
2025-02-10 23:25:36,20.48
2025-02-10 23:20:34,20.49
2025-02-10 23:15:35,20.49
2025-02-10 23:10:36,20.52
2025-02-10 23:05:37,20.53
2025-02-10 23:00:35,20.52
2025-02-10 22:55:36,20.58
2025-02-10 22:50:37,20.58
2025-02-10 22:45:36,20.58
2025-02-10 22:40:36,20.58
2025-02-10 22:35:37,20.6
2025-02-10 22:30:32,20.59
2025-02-10 22:25:37,20.59
2025-02-10 22:20:35,20.64
2025-02-10 22:15:35,20.63
2025-02-10 22:10:36,20.63
2025-02-10 22:05:35,20.69
2025-02-10 22:00:36,20.68
2025-02-10 21:55:37,20.66
2025-02-10 21:50:34,20.72
2025-02-10 21:45:35,20.71
2025-02-10 21:40:37,20.72
2025-02-10 21:35:29,20.77
2025-02-10 21:30:36,20.76
2025-02-10 21:25:36,20.74
2025-02-10 21:20:35,20.78
2025-02-10 21:15:36,20.79
2025-02-10 21:10:37,20.79
2025-02-10 21:05:35,20.82
2025-02-10 21:00:37,20.82
2025-02-10 20:55:37,20.81
2025-02-10 20:50:37,20.84
2025-02-10 20:45:36,20.87
2025-02-10 20:40:34,20.87
2025-02-10 20:35:36,20.89
2025-02-10 20:30:34,20.92
2025-02-10 20:25:34,20.92
2025-02-10 20:20:35,20.92
2025-02-10 20:15:37,20.96
2025-02-10 20:10:35,20.96
2025-02-10 20:05:35,20.95
2025-02-10 20:00:36,20.99
2025-02-10 19:55:35,20.99
2025-02-10 19:50:36,21.01
2025-02-10 19:45:37,21
2025-02-10 19:40:35,20.97
2025-02-10 19:35:32,20.96
2025-02-10 19:30:37,21.06
2025-02-10 19:25:35,21.18
2025-02-10 19:20:36,21.18
2025-02-10 19:15:34,21.26
2025-02-10 19:10:36,21.3
2025-02-10 19:05:34,21.3
2025-02-10 19:00:34,21.38
2025-02-10 18:55:35,21.43
2025-02-10 18:50:36,21.43
2025-02-10 18:45:35,21.46
2025-02-10 18:40:36,21.54
2025-02-10 18:35:36,21.55
2025-02-10 18:30:34,21.58
2025-02-10 18:25:36,21.64
2025-02-10 18:20:37,21.64
2025-02-10 18:15:37,21.64
2025-02-10 18:10:35,21.71
2025-02-10 18:05:37,21.74
2025-02-10 18:00:29,21.66
2025-02-10 17:55:36,21.67
2025-02-10 17:50:37,21.69
2025-02-10 17:45:35,21.62
2025-02-10 17:40:36,21.56
2025-02-10 17:35:37,21.57
2025-02-10 17:25:27,21.48
2025-02-10 17:20:37,21.48
2025-02-10 17:15:36,21.57
2025-02-10 17:10:36,21.52
2025-02-10 17:05:34,21.51
2025-02-10 17:00:36,21.62
2025-02-10 16:55:37,21.66
2025-02-10 16:50:35,21.64
2025-02-10 16:45:33,21.62
2025-02-10 16:40:36,21.72
2025-02-10 16:35:35,21.73
2025-02-10 16:30:33,21.71
2025-02-10 16:25:37,21.74
2025-02-10 16:20:35,21.82
2025-02-10 16:15:28,21.89
2025-02-10 16:10:34,21.84
2025-02-10 16:05:32,21.85
2025-02-10 16:00:36,21.87
2025-02-10 15:55:35,21.92
2025-02-10 15:50:35,21.95
2025-02-10 15:45:31,21.88
2025-02-10 15:40:34,21.86
2025-02-10 15:35:35,21.88
2025-02-10 15:30:35,21.87
2025-02-10 15:25:37,21.9
2025-02-10 15:20:35,21.9
2025-02-10 15:15:36,21.89
2025-02-10 15:10:35,21.82
2025-02-10 15:05:36,21.71
2025-02-10 15:00:37,21.56
2025-02-10 14:55:29,21.55
2025-02-10 14:50:35,21.47
2025-02-10 14:45:37,21.47
2025-02-10 14:40:35,21.46
2025-02-10 14:35:30,21.44
2025-02-10 14:30:35,21.45
2025-02-10 14:25:35,21.41
2025-02-10 14:20:30,21.47
2025-02-10 14:15:37,21.49
2025-02-10 14:10:32,21.48
2025-02-10 14:05:37,21.45
2025-02-10 14:00:37,21.37
2025-02-10 13:55:28,21.41
2025-02-10 13:50:36,21.31
2025-02-10 13:45:34,21.16
2025-02-10 13:40:36,21.09
2025-02-10 13:35:37,21.06
2025-02-10 13:30:32,21.05
2025-02-10 13:25:35,20.94
2025-02-10 13:20:37,20.94
2025-02-10 13:15:35,20.94
2025-02-10 13:10:33,20.95
2025-02-10 13:05:31,20.94
2025-02-10 13:00:35,20.94
2025-02-10 12:55:36,21.08
2025-02-10 12:50:34,21.02
2025-02-10 12:45:35,20.95
2025-02-10 12:40:33,20.83
2025-02-10 12:35:37,20.69
2025-02-10 12:30:32,20.67
2025-02-10 12:25:27,20.67
2025-02-10 12:20:34,20.73
2025-02-10 12:15:33,20.84
2025-02-10 12:10:28,20.84
2025-02-10 12:05:34,20.76
2025-02-10 12:00:35,20.62
2025-02-10 11:55:37,20.59
2025-02-10 11:50:35,20.77
2025-02-10 11:45:30,20.81
2025-02-10 11:40:36,20.83
2025-02-10 11:35:31,20.89
2025-02-10 11:30:30,20.7
2025-02-10 11:25:34,20.46
2025-02-10 11:20:35,20.45
2025-02-10 11:15:35,20.65
2025-02-10 11:10:34,20.48
2025-02-10 11:05:32,20.34
2025-02-10 11:00:36,20.28
2025-02-10 10:55:34,20.42
2025-02-10 10:50:34,20.44
2025-02-10 10:45:36,20.41
2025-02-10 10:40:31,20.2
2025-02-10 10:35:35,20.16
2025-02-10 10:30:36,20.31
2025-02-10 10:25:32,20.39
2025-02-10 10:20:30,20.33
2025-02-10 10:15:33,20.09
2025-02-10 10:10:34,20.02
2025-02-10 10:05:36,20.17
2025-02-10 10:00:37,20.1
2025-02-10 09:55:37,19.9
2025-02-10 09:50:35,19.82
2025-02-10 09:45:36,19.85
2025-02-10 09:40:35,19.78
2025-02-10 09:35:33,19.72
2025-02-10 09:30:36,19.74
2025-02-10 09:25:37,20.07
2025-02-10 09:20:36,19.89
2025-02-10 09:15:37,19.81
2025-02-10 09:10:35,19.83
2025-02-10 09:05:36,19.86
2025-02-10 09:00:35,19.74
2025-02-10 08:55:32,19.59
2025-02-10 08:50:36,19.58
2025-02-10 08:45:34,19.61
2025-02-10 08:40:35,19.49
2025-02-10 08:35:34,19.37
2025-02-10 08:30:32,19.28
2025-02-10 08:25:35,19.12
2025-02-10 08:20:36,19.02
2025-02-10 08:15:35,19.07
2025-02-10 08:10:36,19.07
2025-02-10 08:05:34,19.02
2025-02-10 08:00:37,19.06
2025-02-10 07:55:32,19.04
2025-02-10 07:50:37,19.04
2025-02-10 07:45:35,19.05
2025-02-10 07:40:33,19.08
2025-02-10 07:35:36,19.07
2025-02-10 07:30:35,19.1
2025-02-10 07:25:36,19.16
2025-02-10 07:20:34,19.16
2025-02-10 07:15:29,19.12
2025-02-10 07:10:34,19.21
2025-02-10 07:05:37,19.23
2025-02-10 07:00:35,19.2
2025-02-10 06:55:36,19.23
2025-02-10 06:50:34,19.28
2025-02-10 06:45:36,19.27
2025-02-10 06:40:36,19.33
2025-02-10 06:35:26,19.3
2025-02-10 06:30:35,19.28
2025-02-10 06:25:37,19.3
2025-02-10 06:20:35,19.3
2025-02-10 06:15:35,19.29
2025-02-10 06:10:31,19.31
2025-02-10 06:05:35,19.33
2025-02-10 06:00:36,19.35
2025-02-10 05:55:37,19.35
2025-02-10 05:50:35,19.37
2025-02-10 05:45:33,19.39
2025-02-10 05:40:34,19.4
2025-02-10 05:35:35,19.39
2025-02-10 05:30:36,19.41
2025-02-10 05:25:31,19.4
2025-02-10 05:20:33,19.42
2025-02-10 05:15:36,19.43
2025-02-10 05:10:34,19.44
2025-02-10 05:05:35,19.45
2025-02-10 05:00:37,19.45
2025-02-10 04:55:35,19.44
2025-02-10 04:50:35,19.48
2025-02-10 04:45:36,19.44
2025-02-10 04:40:34,19.47
2025-02-10 04:35:36,19.46
2025-02-10 04:30:37,19.45
2025-02-10 04:25:37,19.48
2025-02-10 04:20:35,19.5
2025-02-10 04:15:37,19.52
2025-02-10 04:10:35,19.5
2025-02-10 04:05:33,19.52
2025-02-10 04:00:34,19.52
2025-02-10 03:55:32,19.49
2025-02-10 03:50:36,19.5
2025-02-10 03:45:37,19.51
2025-02-10 03:40:35,19.5
2025-02-10 03:35:36,19.47
2025-02-10 03:30:37,19.65
2025-02-10 03:25:33,19.65
2025-02-10 03:20:36,19.66
2025-02-10 03:15:31,19.65
2025-02-10 03:10:36,19.66
2025-02-10 03:05:37,19.7
2025-02-10 03:00:37,19.69
2025-02-10 02:55:35,19.7
2025-02-10 02:50:36,19.71
2025-02-10 02:45:35,19.72
2025-02-10 02:40:33,19.7
2025-02-10 02:35:31,19.71
2025-02-10 02:30:32,19.73
2025-02-10 02:25:36,19.71
2025-02-10 02:20:37,19.76
2025-02-10 02:15:35,19.75
2025-02-10 02:10:36,19.72
2025-02-10 02:05:37,19.74
2025-02-10 02:00:35,19.76
2025-02-10 01:55:36,19.74
2025-02-10 01:50:34,19.76
2025-02-10 01:45:35,19.78
2025-02-10 01:40:37,19.78
2025-02-10 01:35:37,19.79
2025-02-10 01:30:35,19.79
2025-02-10 01:25:36,19.79
2025-02-10 01:20:35,19.82
2025-02-10 01:15:36,19.81
2025-02-10 01:10:34,19.83
2025-02-10 01:05:34,19.81
2025-02-10 01:00:36,19.81
2025-02-10 00:55:37,19.85
2025-02-10 00:50:35,19.83
2025-02-10 00:45:36,19.83
2025-02-10 00:40:36,19.85
2025-02-10 00:35:32,19.86
2025-02-10 00:30:36,19.87
2025-02-10 00:25:34,19.88
2025-02-10 00:20:35,19.86
2025-02-10 00:15:34,19.85
2025-02-10 00:10:37,19.86
2025-02-10 00:05:35,19.85
