Tag name: Preben - Office 407 - Humidity
Time, Value
2025-02-05 23:59:51,23.76
2025-02-05 23:54:51,23.61
2025-02-05 23:49:51,23.67
2025-02-05 23:44:51,23.83
2025-02-05 23:39:51,23.72
2025-02-05 23:34:52,23.68
2025-02-05 23:29:51,23.9
2025-02-05 23:24:51,23.86
2025-02-05 23:19:49,23.78
2025-02-05 23:14:51,23.86
2025-02-05 23:09:51,24
2025-02-05 23:04:50,23.89
2025-02-05 22:59:51,23.98
2025-02-05 22:54:51,24.15
2025-02-05 22:49:52,24.13
2025-02-05 22:44:51,24.03
2025-02-05 22:39:51,24.2
2025-02-05 22:34:51,24.18
2025-02-05 22:29:51,24.12
2025-02-05 22:24:51,24.14
2025-02-05 22:19:52,24.25
2025-02-05 22:14:51,24.17
2025-02-05 22:09:51,24.14
2025-02-05 22:04:51,24.26
2025-02-05 21:59:51,24.28
2025-02-05 21:54:51,24.14
2025-02-05 21:49:51,24.18
2025-02-05 21:44:51,24.33
2025-02-05 21:39:51,24.23
2025-02-05 21:34:51,24.18
2025-02-05 21:29:51,24.35
2025-02-05 21:24:52,24.34
2025-02-05 21:19:51,24.21
2025-02-05 21:14:52,24.3
2025-02-05 21:09:51,24.42
2025-02-05 21:04:52,24.33
2025-02-05 20:59:52,24.35
2025-02-05 20:54:50,24.46
2025-02-05 20:49:51,24.47
2025-02-05 20:44:51,24.37
2025-02-05 20:39:51,24.49
2025-02-05 20:34:51,24.48
2025-02-05 20:29:50,24.42
2025-02-05 20:24:51,24.48
2025-02-05 20:19:52,24.53
2025-02-05 20:14:51,24.5
2025-02-05 20:09:51,24.45
2025-02-05 20:04:51,24.53
2025-02-05 19:59:52,24.55
2025-02-05 19:54:51,24.62
2025-02-05 19:49:51,24.61
2025-02-05 19:44:51,24.72
2025-02-05 19:39:51,24.68
2025-02-05 19:34:52,24.61
2025-02-05 19:29:50,24.73
2025-02-05 19:24:52,24.72
2025-02-05 19:19:51,24.79
2025-02-05 19:14:50,24.64
2025-02-05 19:09:51,24.9
2025-02-05 19:04:51,24.88
2025-02-05 18:59:51,24.76
2025-02-05 18:54:52,24.99
2025-02-05 18:49:51,24.96
2025-02-05 18:44:51,25
2025-02-05 18:39:51,24.78
2025-02-05 18:34:50,25.04
2025-02-05 18:29:51,24.96
2025-02-05 18:24:51,24.73
2025-02-05 18:19:51,24.84
2025-02-05 18:14:50,24.99
2025-02-05 18:09:51,24.96
2025-02-05 18:04:51,24.77
2025-02-05 17:59:50,25.08
2025-02-05 17:54:50,25.13
2025-02-05 17:49:50,24.99
2025-02-05 17:44:50,24.94
2025-02-05 17:39:52,25.34
2025-02-05 17:34:50,25.35
2025-02-05 17:29:51,25.24
2025-02-05 17:24:50,25.34
2025-02-05 17:19:51,25.68
2025-02-05 17:14:51,25.77
2025-02-05 17:09:51,25.51
2025-02-05 17:04:51,25.59
2025-02-05 16:59:51,25.75
2025-02-05 16:54:51,25.7
2025-02-05 16:49:51,25.65
2025-02-05 16:44:51,25.65
2025-02-05 16:39:51,25.55
2025-02-05 16:34:52,25.5
2025-02-05 16:29:51,25.43
2025-02-05 16:24:51,25.39
2025-02-05 16:19:51,25.34
2025-02-05 16:14:52,25.32
2025-02-05 16:09:51,25.29
2025-02-05 16:04:51,25.23
2025-02-05 15:59:50,25.15
2025-02-05 15:54:51,25.08
2025-02-05 15:49:51,24.97
2025-02-05 15:44:51,24.9
2025-02-05 15:39:50,24.75
2025-02-05 15:34:51,24.84
2025-02-05 15:29:51,24.71
2025-02-05 15:24:49,24.71
2025-02-05 15:19:51,24.63
2025-02-05 15:14:51,24.58
2025-02-05 15:09:49,24.58
2025-02-05 15:04:51,24.45
2025-02-05 14:59:51,24.5
2025-02-05 14:54:51,24.5
2025-02-05 14:49:50,24.61
2025-02-05 14:44:51,24.62
2025-02-05 14:39:51,24.58
2025-02-05 14:34:51,24.53
2025-02-05 14:29:51,24.53
2025-02-05 14:24:51,24.53
2025-02-05 14:19:51,24.5
2025-02-05 14:14:51,24.45
2025-02-05 14:09:50,24.43
2025-02-05 14:04:49,24.48
2025-02-05 13:59:50,24.5
2025-02-05 13:54:51,24.43
2025-02-05 13:49:48,24.36
2025-02-05 13:44:52,24.41
2025-02-05 13:39:48,24.34
2025-02-05 13:34:49,24.34
2025-02-05 13:29:51,24.41
2025-02-05 13:24:49,24.44
2025-02-05 13:19:51,24.54
2025-02-05 13:14:46,24.62
2025-02-05 13:09:51,24.68
2025-02-05 13:04:50,24.7
2025-02-05 12:59:51,24.87
2025-02-05 12:54:50,24.95
2025-02-05 12:49:49,24.88
2025-02-05 12:44:50,24.98
2025-02-05 12:39:48,25
2025-02-05 12:34:50,25.27
2025-02-05 12:29:51,25.52
2025-02-05 12:24:50,25.61
2025-02-05 12:19:51,25.6
2025-02-05 12:14:51,25.68
2025-02-05 12:09:51,25.69
2025-02-05 12:04:51,25.85
2025-02-05 11:59:50,25.86
2025-02-05 11:54:50,25.85
2025-02-05 11:49:51,25.67
2025-02-05 11:44:51,25.54
2025-02-05 11:39:50,25.4
2025-02-05 11:34:52,25.54
2025-02-05 11:29:51,25.7
2025-02-05 11:24:49,25.58
2025-02-05 11:19:51,25.69
2025-02-05 11:14:51,25.96
2025-02-05 11:09:51,25.74
2025-02-05 11:04:50,25.84
2025-02-05 10:54:51,25.98
2025-02-05 10:49:50,26.08
2025-02-05 10:44:50,26.5
2025-02-05 10:39:51,26.29
2025-02-05 10:34:51,26.44
2025-02-05 10:29:51,26.74
2025-02-05 10:24:48,26.64
2025-02-05 10:19:49,26.8
2025-02-05 10:14:51,27.25
2025-02-05 10:09:50,27.29
2025-02-05 10:04:51,27.36
2025-02-05 09:59:43,27.47
2025-02-05 09:54:51,27.62
2025-02-05 09:49:50,27.64
2025-02-05 09:44:51,27.96
2025-02-05 09:39:51,28.25
2025-02-05 09:34:49,28.35
2025-02-05 09:29:49,28.63
2025-02-05 09:24:50,29.01
2025-02-05 09:19:50,29.02
2025-02-05 09:14:50,29.13
2025-02-05 09:09:51,29.15
2025-02-05 09:04:52,29.09
2025-02-05 08:59:50,29.17
2025-02-05 08:54:50,29.36
2025-02-05 08:49:50,29.42
2025-02-05 08:44:52,29.61
2025-02-05 08:39:49,29.58
2025-02-05 08:34:50,29.73
2025-02-05 08:29:50,29.65
2025-02-05 08:24:51,29.68
2025-02-05 08:19:50,29.75
2025-02-05 08:14:50,29.68
2025-02-05 08:09:49,29.77
2025-02-05 08:04:50,29.81
2025-02-05 07:59:50,29.88
2025-02-05 07:54:51,29.84
2025-02-05 07:49:49,29.95
2025-02-05 07:44:49,30.04
2025-02-05 07:39:51,30.04
2025-02-05 07:34:50,30.19
2025-02-05 07:29:48,30.34
2025-02-05 07:24:52,30.31
2025-02-05 07:19:51,30.44
2025-02-05 07:14:51,30.55
2025-02-05 07:09:50,30.72
2025-02-05 07:04:51,30.74
2025-02-05 06:59:51,30.81
2025-02-05 06:54:50,30.94
2025-02-05 06:49:51,30.87
2025-02-05 06:44:51,31
2025-02-05 06:39:50,30.97
2025-02-05 06:34:51,30.97
2025-02-05 06:29:48,31.14
2025-02-05 06:24:52,31.18
2025-02-05 06:19:51,31.1
2025-02-05 06:14:51,31.27
2025-02-05 06:09:51,31.32
2025-02-05 06:04:48,31.3
2025-02-05 05:59:52,31.35
2025-02-05 05:54:51,31.49
2025-02-05 05:49:51,31.51
2025-02-05 05:44:50,31.4
2025-02-05 05:39:51,31.61
2025-02-05 05:34:50,31.68
2025-02-05 05:29:50,31.52
2025-02-05 05:24:51,31.67
2025-02-05 05:19:51,31.85
2025-02-05 05:14:51,31.81
2025-02-05 05:09:51,31.73
2025-02-05 05:04:50,31.93
2025-02-05 04:59:49,32.04
2025-02-05 04:54:51,31.84
2025-02-05 04:49:51,31.86
2025-02-05 04:44:44,32.11
2025-02-05 04:39:50,31.98
2025-02-05 04:34:52,31.8
2025-02-05 04:29:51,32.16
2025-02-05 04:24:51,32.18
2025-02-05 04:19:51,31.95
2025-02-05 04:14:51,32.01
2025-02-05 04:09:50,32.31
2025-02-05 04:04:50,32.17
2025-02-05 03:59:51,31.91
2025-02-05 03:54:50,32.29
2025-02-05 03:49:51,32.29
2025-02-05 03:44:50,32.04
2025-02-05 03:39:50,32
2025-02-05 03:34:51,32.28
2025-02-05 03:29:50,32.05
2025-02-05 03:24:49,31.92
2025-02-05 03:19:51,32.24
2025-02-05 03:14:49,32.22
2025-02-05 03:09:51,31.83
2025-02-05 03:04:51,32.01
2025-02-05 02:59:50,32.22
2025-02-05 02:54:51,32.04
2025-02-05 02:49:51,31.89
2025-02-05 02:44:49,32.17
2025-02-05 02:39:51,32.14
2025-02-05 02:34:51,31.8
2025-02-05 02:29:51,32.01
2025-02-05 02:24:51,32.12
2025-02-05 02:19:50,31.91
2025-02-05 02:14:49,31.78
