Tag name: Preben - Office 402 - Temperature
Time, Value
2025-02-04 23:59:46,23.25
2025-02-04 23:54:40,23.27
2025-02-04 23:49:10,23.28
2025-02-04 23:44:51,23.27
2025-02-04 23:39:37,23.28
2025-02-04 23:34:37,23.29
2025-02-04 23:29:26,23.29
2025-02-04 23:24:36,23.29
2025-02-04 23:19:47,23.31
2025-02-04 23:14:47,23.29
2025-02-04 23:09:49,23.31
2025-02-04 23:04:49,23.33
2025-02-04 22:59:51,23.35
2025-02-04 22:54:51,23.35
2025-02-04 22:49:50,23.36
2025-02-04 22:44:50,23.36
2025-02-04 22:39:47,23.37
2025-02-04 22:34:41,23.37
2025-02-04 22:29:46,23.38
2025-02-04 22:24:49,23.39
2025-02-04 22:19:48,23.4
2025-02-04 22:14:45,23.41
2025-02-04 22:09:37,23.43
2025-02-04 22:04:51,23.43
2025-02-04 21:59:51,23.43
2025-02-04 21:54:48,23.45
2025-02-04 21:49:50,23.46
2025-02-04 21:44:52,23.46
2025-02-04 21:39:47,23.47
2025-02-04 21:34:46,23.48
2025-02-04 21:29:51,23.5
2025-02-04 21:24:51,23.51
2025-02-04 21:19:34,23.51
2025-02-04 21:14:50,23.52
2025-02-04 21:09:47,23.53
2025-02-04 21:04:50,23.54
2025-02-04 20:59:49,23.57
2025-02-04 20:54:33,23.58
2025-02-04 20:49:21,23.58
2025-02-04 20:44:51,23.59
2025-02-04 20:39:51,23.61
2025-02-04 20:34:50,23.62
2025-02-04 20:29:42,23.64
2025-02-04 20:24:39,23.65
2025-02-04 20:19:36,23.67
2025-02-04 20:14:27,23.69
2025-02-04 20:09:52,23.69
2025-02-04 20:04:49,23.7
2025-02-04 19:59:49,23.76
2025-02-04 19:54:49,23.73
2025-02-04 19:49:51,23.76
2025-02-04 19:44:48,23.77
2025-02-04 19:39:45,23.78
2025-02-04 19:34:47,23.79
2025-02-04 19:29:41,23.8
2025-02-04 19:24:49,23.83
2025-02-04 19:19:49,23.84
2025-02-04 19:14:49,23.9
2025-02-04 19:09:48,23.88
2025-02-04 19:04:40,23.9
2025-02-04 18:59:48,23.92
2025-02-04 18:54:50,23.96
2025-02-04 18:49:50,23.96
2025-02-04 18:44:49,23.97
2025-02-04 18:39:16,23.99
2025-02-04 18:34:50,24.01
2025-02-04 18:29:47,24.03
2025-02-04 18:24:46,24.04
2025-02-04 18:19:23,24.08
2025-02-04 18:14:48,24.1
2025-02-04 18:09:40,24.13
2025-02-04 18:04:37,24.15
2025-02-04 17:59:36,24.17
2025-02-04 17:54:28,24.19
2025-02-04 17:49:33,24.21
2025-02-04 17:44:49,24.26
2025-02-04 17:39:40,24.27
2025-02-04 17:34:48,24.31
2025-02-04 17:29:48,24.33
2025-02-04 17:24:39,24.36
2025-02-04 17:19:39,24.42
2025-02-04 17:14:41,24.44
2025-02-04 17:09:41,24.42
2025-02-04 17:04:11,24.42
2025-02-04 16:54:47,24.43
2025-02-04 16:49:46,24.44
2025-02-04 16:44:49,24.44
2025-02-04 16:39:51,24.44
2025-02-04 16:34:51,24.44
2025-02-04 16:29:45,24.45
