Tag name: Preben - Office 407 - Humidity
Time, Value
2025-02-14 23:55:38,18.41
2025-02-14 23:50:37,18.43
2025-02-14 23:45:37,18.42
2025-02-14 23:40:38,18.46
2025-02-14 23:35:37,18.44
2025-02-14 23:30:37,18.51
2025-02-14 23:25:36,18.41
2025-02-14 23:20:38,18.42
2025-02-14 23:15:37,18.46
2025-02-14 23:10:38,18.43
2025-02-14 23:05:37,18.41
2025-02-14 23:00:37,18.39
2025-02-14 22:55:36,18.39
2025-02-14 22:50:38,18.43
2025-02-14 22:45:36,18.43
2025-02-14 22:40:38,18.44
2025-02-14 22:35:36,18.61
2025-02-14 22:30:37,18.62
2025-02-14 22:25:38,18.52
2025-02-14 22:20:37,18.48
2025-02-14 22:15:35,18.49
2025-02-14 22:10:37,18.52
2025-02-14 22:05:37,18.54
2025-02-14 22:00:35,18.57
2025-02-14 21:55:38,18.56
2025-02-14 21:50:35,18.58
2025-02-14 21:45:38,18.6
2025-02-14 21:40:37,18.57
2025-02-14 21:35:38,18.58
2025-02-14 21:30:37,18.57
2025-02-14 21:25:38,18.59
2025-02-14 21:20:37,18.57
2025-02-14 21:15:37,18.59
2025-02-14 21:10:37,18.57
2025-02-14 21:05:37,18.6
2025-02-14 21:00:38,18.59
2025-02-14 20:55:37,18.59
2025-02-14 20:50:37,18.62
2025-02-14 20:45:37,18.6
2025-02-14 20:40:37,18.64
2025-02-14 20:35:36,18.68
2025-02-14 20:30:36,18.61
2025-02-14 20:25:37,18.67
2025-02-14 20:20:38,18.66
2025-02-14 20:15:37,18.64
2025-02-14 20:10:36,18.66
2025-02-14 20:05:37,18.65
2025-02-14 19:55:37,18.63
2025-02-14 19:50:37,18.65
2025-02-14 19:45:37,18.64
2025-02-14 19:40:36,18.63
2025-02-14 19:35:37,18.66
2025-02-14 19:30:37,18.65
2025-02-14 19:25:37,18.67
2025-02-14 19:20:37,18.6
2025-02-14 19:15:37,18.61
2025-02-14 19:10:37,18.65
2025-02-14 19:05:38,18.63
2025-02-14 19:00:38,18.67
2025-02-14 18:55:38,18.64
2025-02-14 18:50:37,18.61
2025-02-14 18:45:36,18.63
2025-02-14 18:40:36,18.63
2025-02-14 18:35:37,18.61
2025-02-14 18:30:37,18.66
2025-02-14 18:25:35,18.63
2025-02-14 18:20:36,18.63
2025-02-14 18:15:37,18.62
2025-02-14 18:10:38,18.58
2025-02-14 18:05:37,18.62
2025-02-14 18:00:36,18.57
2025-02-14 17:55:37,18.55
2025-02-14 17:50:38,18.55
2025-02-14 17:45:37,18.54
2025-02-14 17:40:38,18.51
2025-02-14 17:35:38,18.52
2025-02-14 17:30:36,18.49
2025-02-14 17:25:35,18.68
2025-02-14 17:20:37,18.55
2025-02-14 17:15:36,18.51
2025-02-14 17:10:37,18.59
2025-02-14 17:05:38,18.48
