Tag name: Preben - Office 409 - Humidity
Time, Value
2025-02-21 23:55:48,29.59
2025-02-21 23:50:48,29.66
2025-02-21 23:45:48,29.44
2025-02-21 23:40:48,29.63
2025-02-21 23:35:47,29.65
2025-02-21 23:30:48,29.54
2025-02-21 23:25:48,29.63
2025-02-21 23:20:46,29.63
2025-02-21 23:15:47,29.81
2025-02-21 23:10:46,29.53
2025-02-21 23:05:46,29.69
2025-02-21 23:00:47,29.57
2025-02-21 22:55:47,29.54
2025-02-21 22:50:48,29.44
2025-02-21 22:45:47,29.55
2025-02-21 22:40:45,29.59
2025-02-21 22:35:48,29.43
2025-02-21 22:30:48,29.52
2025-02-21 22:25:47,29.48
2025-02-21 22:20:47,29.58
2025-02-21 22:15:46,29.42
2025-02-21 22:10:47,29.49
2025-02-21 22:05:47,29.38
2025-02-21 22:00:48,29.53
2025-02-21 21:55:46,29.4
2025-02-21 21:50:47,29.48
2025-02-21 21:45:48,29.48
2025-02-21 21:40:48,29.37
2025-02-21 21:35:47,29.41
2025-02-21 21:30:47,29.43
2025-02-21 21:25:48,29.47
2025-02-21 21:20:46,29.29
2025-02-21 21:15:42,29.38
2025-02-21 21:10:48,29.34
2025-02-21 21:05:48,29.37
2025-02-21 21:00:47,29.32
2025-02-21 20:55:47,29.36
2025-02-21 20:50:48,29.36
2025-02-21 20:45:47,29.28
2025-02-21 20:40:47,29.33
2025-02-21 20:35:48,29.35
2025-02-21 20:30:48,29.46
2025-02-21 20:25:47,29.3
2025-02-21 20:20:47,29.37
2025-02-21 20:15:48,29.37
2025-02-21 20:10:48,29.45
2025-02-21 20:05:47,29.4
2025-02-21 20:00:48,29.42
2025-02-21 19:55:48,29.47
2025-02-21 19:50:48,29.33
2025-02-21 19:45:48,29.48
2025-02-21 19:40:48,29.46
2025-02-21 19:35:48,29.4
2025-02-21 19:30:47,29.37
2025-02-21 19:25:48,29.39
2025-02-21 19:20:47,29.35
2025-02-21 19:15:48,29.32
2025-02-21 19:10:48,29.28
2025-02-21 19:05:47,29.34
2025-02-21 19:00:44,29.32
2025-02-21 18:55:47,29.29
2025-02-21 18:50:48,29.29
2025-02-21 18:45:48,29.3
2025-02-21 18:40:48,29.29
2025-02-21 18:35:48,29.29
2025-02-21 18:30:47,29.35
2025-02-21 18:25:48,29.29
2025-02-21 18:20:46,29.29
2025-02-21 18:15:48,29.25
2025-02-21 18:10:48,29.27
2025-02-21 18:05:46,29.26
2025-02-21 18:00:45,29.24
2025-02-21 17:55:47,29.33
2025-02-21 17:50:48,29.35
2025-02-21 17:45:47,29.36
2025-02-21 17:40:48,29.32
2025-02-21 17:35:48,29.39
2025-02-21 17:30:48,29.4
2025-02-21 17:25:47,29.43
2025-02-21 17:20:47,29.47
2025-02-21 17:15:48,29.49
2025-02-21 17:10:47,29.53
2025-02-21 17:05:47,29.61
2025-02-21 17:00:48,29.58
2025-02-21 16:55:48,29.66
2025-02-21 16:50:47,29.63
2025-02-21 16:45:46,29.68
2025-02-21 16:40:46,29.71
2025-02-21 16:35:46,29.81
2025-02-21 16:30:47,29.87
2025-02-21 16:25:48,29.94
2025-02-21 16:20:47,30.1
2025-02-21 16:15:47,30.26
2025-02-21 16:10:48,30.57
2025-02-21 16:05:48,30.99
2025-02-21 16:00:47,32.91
2025-02-21 15:55:47,33.17
2025-02-21 15:50:46,33
2025-02-21 15:45:46,33
2025-02-21 15:40:48,31.81
2025-02-21 15:35:48,32.15
2025-02-21 15:30:47,32.4
2025-02-21 15:25:48,31.3
2025-02-21 15:20:47,31.12
2025-02-21 15:15:48,30.74
2025-02-21 15:10:47,30.74
2025-02-21 15:05:47,31.25
2025-02-21 15:00:48,31.16
2025-02-21 14:55:48,30.67
2025-02-21 14:50:47,30.99
2025-02-21 14:45:48,31.5
2025-02-21 14:40:48,31.52
2025-02-21 14:35:48,31.78
2025-02-21 14:30:47,31.4
2025-02-21 14:25:48,31.17
2025-02-21 14:20:47,31.2
2025-02-21 14:15:48,31.21
2025-02-21 14:10:48,31.25
2025-02-21 14:05:47,30.89
2025-02-21 14:00:48,30.35
2025-02-21 13:55:46,30.36
2025-02-21 13:50:49,30.39
2025-02-21 13:45:48,30.19
2025-02-21 13:40:48,30.61
2025-02-21 13:35:48,31.04
2025-02-21 13:30:47,31.15
2025-02-21 13:25:48,31.32
2025-02-21 13:20:49,31.72
2025-02-21 13:15:48,31.74
2025-02-21 13:10:46,31.74
2025-02-21 13:05:45,31.95
2025-02-21 13:00:47,32.2
2025-02-21 12:55:45,32.39
2025-02-21 12:50:48,32.48
2025-02-21 12:45:49,32.28
2025-02-21 12:40:48,32.51
2025-02-21 12:35:48,32.65
2025-02-21 12:30:46,32.66
2025-02-21 12:25:49,32.42
2025-02-21 12:20:49,31.79
2025-02-21 12:15:47,31.62
2025-02-21 12:10:48,31.01
2025-02-21 12:05:47,29.97
2025-02-21 12:00:48,28.97
2025-02-21 11:55:48,28.89
2025-02-21 11:50:48,29.07
2025-02-21 11:45:48,29.2
2025-02-21 11:40:47,29.73
2025-02-21 11:35:48,30.01
2025-02-21 11:30:48,30.08
2025-02-21 11:25:47,30.53
2025-02-21 11:20:47,30.41
2025-02-21 11:15:48,30.23
2025-02-21 11:10:46,30.32
2025-02-21 11:05:47,29.41
2025-02-21 11:00:48,28.87
2025-02-21 10:55:47,29.06
2025-02-21 10:50:48,29.18
2025-02-21 10:45:48,29.19
2025-02-21 10:40:47,29.47
2025-02-21 10:35:48,29.04
2025-02-21 10:30:47,28.9
2025-02-21 10:25:47,28.85
2025-02-21 10:20:48,28.86
2025-02-21 10:15:48,28.88
2025-02-21 10:10:48,28.85
2025-02-21 10:05:47,29.29
2025-02-21 10:00:48,29.21
2025-02-21 09:55:47,28.83
2025-02-21 09:50:47,28.8
2025-02-21 09:45:48,28.82
2025-02-21 09:40:46,29.66
2025-02-21 09:35:47,30.3
2025-02-21 09:30:47,29.06
2025-02-21 09:25:45,28.3
2025-02-21 09:20:47,28.47
2025-02-21 09:15:47,28.43
2025-02-21 09:10:48,28.25
2025-02-21 09:05:48,27.93
2025-02-21 09:00:47,27.87
2025-02-21 08:55:47,28.05
2025-02-21 08:50:48,27.9
2025-02-21 08:45:47,28.05
2025-02-21 08:40:47,27.45
2025-02-21 08:35:47,27.73
2025-02-21 08:30:48,28.01
2025-02-21 08:25:48,27.84
2025-02-21 08:20:49,27.79
2025-02-21 08:15:48,27.54
2025-02-21 08:10:46,27.7
2025-02-21 08:05:47,27.65
2025-02-21 08:00:48,27.2
2025-02-21 07:55:46,27.09
2025-02-21 07:50:48,27.15
2025-02-21 07:45:48,27.2
2025-02-21 07:40:48,27.38
2025-02-21 07:35:48,26.85
2025-02-21 07:30:46,26.68
2025-02-21 07:25:48,26.63
2025-02-21 07:20:48,26.7
2025-02-21 07:15:45,26.86
2025-02-21 07:10:47,26.77
2025-02-21 07:05:47,26.42
2025-02-21 07:00:46,26.45
2025-02-21 06:55:47,26.6
2025-02-21 06:50:48,26.35
2025-02-21 06:45:48,26.26
2025-02-21 06:40:47,26.29
2025-02-21 06:35:47,26.07
2025-02-21 06:30:47,26.11
2025-02-21 06:25:47,26.03
2025-02-21 06:20:48,26.07
2025-02-21 06:15:47,26.05
2025-02-21 06:10:47,26.02
2025-02-21 06:05:45,25.97
2025-02-21 06:00:47,25.88
2025-02-21 05:55:47,25.93
2025-02-21 05:50:47,25.86
2025-02-21 05:45:47,25.75
2025-02-21 05:40:46,25.81
2025-02-21 05:35:48,25.76
2025-02-21 05:30:47,25.78
2025-02-21 05:25:48,25.78
2025-02-21 05:20:48,25.75
2025-02-21 05:15:48,25.76
2025-02-21 05:10:48,25.71
2025-02-21 05:05:47,25.74
2025-02-21 05:00:48,25.62
2025-02-21 04:55:46,25.63
2025-02-21 04:50:47,25.71
2025-02-21 04:45:48,25.63
2025-02-21 04:40:47,25.61
2025-02-21 04:35:47,25.68
2025-02-21 04:30:47,25.59
2025-02-21 04:25:48,25.56
2025-02-21 04:20:48,25.54
2025-02-21 04:15:47,25.6
2025-02-21 04:10:48,25.54
2025-02-21 04:05:47,25.52
2025-02-21 04:00:48,25.56
2025-02-21 03:55:47,25.51
2025-02-21 03:50:48,25.48
2025-02-21 03:45:48,25.43
2025-02-21 03:40:48,25.46
2025-02-21 03:35:48,25.41
2025-02-21 03:30:47,25.34
2025-02-21 03:25:48,25.36
2025-02-21 03:20:48,25.32
2025-02-21 03:15:42,25.29
2025-02-21 03:10:48,25.32
2025-02-21 03:05:47,25.21
2025-02-21 03:00:48,25.23
2025-02-21 02:55:47,25.15
2025-02-21 02:50:48,25.13
2025-02-21 02:45:48,25.09
2025-02-21 02:40:46,25.04
2025-02-21 02:35:48,25.07
2025-02-21 02:30:47,25.01
2025-02-21 02:25:48,25.03
2025-02-21 02:20:48,25.01
2025-02-21 02:15:47,24.93
2025-02-21 02:10:48,24.8
2025-02-21 02:05:47,24.79
2025-02-21 02:00:48,24.79
2025-02-21 01:55:47,24.7
2025-02-21 01:50:48,24.7
2025-02-21 01:45:48,24.6
2025-02-21 01:40:47,24.57
2025-02-21 01:35:47,24.56
2025-02-21 01:30:47,24.52
2025-02-21 01:25:46,24.47
2025-02-21 01:20:47,24.51
2025-02-21 01:15:47,24.39
2025-02-21 01:10:48,24.42
2025-02-21 01:05:47,24.35
2025-02-21 01:00:48,24.29
2025-02-21 00:55:46,24.28
2025-02-21 00:50:48,24.2
2025-02-21 00:45:48,24.17
2025-02-21 00:40:47,24.17
2025-02-21 00:35:48,24.13
2025-02-21 00:30:46,24.1
2025-02-21 00:25:47,24.09
2025-02-21 00:20:48,24.01
2025-02-21 00:15:46,24.12
2025-02-21 00:10:48,23.99
2025-02-21 00:05:45,23.96
2025-02-21 00:00:48,23.92
