Tag name: Preben - Office 405 - Temperature
Time, Value
2025-02-17 23:55:34,21.8
2025-02-17 23:50:24,21.8
2025-02-17 23:45:40,21.79
2025-02-17 23:40:39,21.8
2025-02-17 23:35:36,21.8
2025-02-17 23:30:39,21.8
2025-02-17 23:25:40,21.81
2025-02-17 23:20:35,21.79
2025-02-17 23:15:31,21.81
2025-02-17 23:10:41,21.8
2025-02-17 23:05:39,21.81
2025-02-17 23:00:35,21.81
2025-02-17 22:55:36,21.81
2025-02-17 22:45:34,21.83
2025-02-17 22:40:38,21.83
2025-02-17 22:35:37,21.83
2025-02-17 22:30:37,21.83
2025-02-17 22:25:35,21.84
2025-02-17 22:20:18,21.85
2025-02-17 22:15:30,21.86
2025-02-17 22:10:35,21.85
2025-02-17 22:05:37,21.86
2025-02-17 22:00:25,21.83
2025-02-17 21:55:38,21.86
2025-02-17 21:50:34,21.87
2025-02-17 21:45:28,21.89
2025-02-17 21:40:12,21.88
2025-02-17 21:35:37,21.89
2025-02-17 21:30:35,21.89
2025-02-17 21:25:37,21.9
2025-02-17 21:20:36,21.89
2025-02-17 21:15:38,21.9
2025-02-17 21:10:34,21.91
2025-02-17 21:05:35,21.92
2025-02-17 21:00:35,21.92
2025-02-17 20:55:33,21.93
2025-02-17 20:50:38,21.94
2025-02-17 20:45:37,21.94
2025-02-17 20:40:12,21.95
2025-02-17 20:35:27,21.95
2025-02-17 20:30:04,21.96
2025-02-17 20:25:36,21.96
2025-02-17 20:20:30,21.96
2025-02-17 20:15:34,21.98
2025-02-17 20:10:36,21.97
2025-02-17 20:05:37,21.98
2025-02-17 20:00:37,21.98
2025-02-17 19:50:15,21.99
2025-02-17 19:45:37,22
2025-02-17 19:40:31,22.01
2025-02-17 19:35:37,22.02
2025-02-17 19:30:35,22.02
2025-02-17 19:25:35,22.03
2025-02-17 19:20:36,22.03
2025-02-17 19:15:29,22.03
2025-02-17 19:10:26,22.04
2025-02-17 19:05:26,22.05
2025-02-17 19:00:24,22.05
2025-02-17 18:55:37,22.07
2025-02-17 18:50:36,22.08
2025-02-17 18:45:35,22.08
2025-02-17 18:40:37,22.09
2025-02-17 18:35:35,22.1
2025-02-17 18:30:35,22.11
2025-02-17 18:25:12,22.11
2025-02-17 18:20:38,22.13
2025-02-17 18:15:31,22.13
2025-02-17 18:10:28,22.16
2025-02-17 18:05:32,22.16
2025-02-17 18:00:37,22.18
2025-02-17 17:55:36,22.18
2025-02-17 17:50:22,22.19
2025-02-17 17:45:36,22.21
2025-02-17 17:40:36,22.23
2025-02-17 17:34:54,22.25
2025-02-17 17:30:36,22.27
2025-02-17 17:25:22,22.28
2025-02-17 17:20:31,22.3
2025-02-17 17:14:39,22.32
2025-02-17 17:10:24,22.32
2025-02-17 17:05:37,22.33
2025-02-17 17:00:33,22.35
2025-02-17 16:55:38,22.36
2025-02-17 16:50:23,22.37
2025-02-17 16:45:36,22.38
2025-02-17 16:39:57,22.39
2025-02-17 16:35:31,22.4
2025-02-17 16:30:18,22.41
2025-02-17 16:25:37,22.42
2025-02-17 16:20:33,22.43
2025-02-17 16:15:24,22.43
2025-02-17 16:10:34,22.44
2025-02-17 16:05:33,22.44
2025-02-17 16:00:00,22.45
2025-02-17 15:55:24,22.45
2025-02-17 15:50:14,22.45
2025-02-17 15:45:29,22.45
2025-02-17 15:40:17,22.46
2025-02-17 15:32:35,22.46
2025-02-17 15:29:08,22.47
2025-02-17 15:23:33,22.47
2025-02-17 15:20:29,22.47
2025-02-17 15:10:04,22.47
2025-02-17 15:04:52,22.47
2025-02-17 15:00:32,22.47
2025-02-17 14:55:15,22.46
2025-02-17 14:50:21,22.47
2025-02-17 14:45:29,22.46
2025-02-17 14:40:38,22.46
2025-02-17 14:35:27,22.46
2025-02-17 14:30:31,22.46
2025-02-17 14:25:38,22.45
2025-02-17 14:20:34,22.45
2025-02-17 14:15:24,22.45
2025-02-17 14:10:36,22.44
2025-02-17 14:05:32,22.44
2025-02-17 14:00:30,22.44
2025-02-17 13:55:35,22.43
2025-02-17 13:50:35,22.42
2025-02-17 13:45:14,22.43
2025-02-17 13:40:36,22.42
2025-02-17 13:35:26,22.42
2025-02-17 13:30:38,22.42
2025-02-17 13:25:35,22.42
2025-02-17 13:20:37,22.42
2025-02-17 13:15:36,22.41
2025-02-17 13:10:34,22.4
2025-02-17 13:05:36,22.38
2025-02-17 13:00:38,22.36
2025-02-17 12:55:35,22.36
2025-02-17 12:50:29,22.36
2025-02-17 12:45:26,22.36
2025-02-17 12:40:27,22.35
2025-02-17 12:35:30,22.33
2025-02-17 12:30:33,22.32
2025-02-17 12:25:28,22.34
2025-02-17 12:20:38,22.34
2025-02-17 12:15:26,22.34
2025-02-17 12:10:37,22.32
2025-02-17 12:05:33,22.3
2025-02-17 12:00:34,22.29
2025-02-17 11:55:26,22.3
2025-02-17 11:50:25,22.31
2025-02-17 11:45:29,22.31
2025-02-17 11:39:34,22.31
2025-02-17 11:35:33,22.35
2025-02-17 11:30:23,22.28
2025-02-17 11:25:09,22.26
2025-02-17 11:20:35,22.26
2025-02-17 11:15:32,22.26
2025-02-17 11:10:33,22.25
2025-02-17 11:04:54,22.22
2025-02-17 10:59:56,22.19
2025-02-17 10:54:41,22.16
2025-02-17 10:50:34,22.16
2025-02-17 10:45:07,22.15
2025-02-17 10:39:20,22.11
2025-02-17 10:35:34,22.09
2025-02-17 10:30:34,22.07
2025-02-17 10:25:32,22.07
2025-02-17 10:20:10,22.05
2025-02-17 10:15:01,22.02
2025-02-17 10:10:30,22.01
2025-02-17 10:04:21,22.01
2025-02-17 09:55:29,21.99
2025-02-17 09:48:36,21.97
2025-02-17 09:45:37,21.98
2025-02-17 09:40:37,21.96
2025-02-17 09:35:30,21.95
2025-02-17 09:30:21,21.92
2025-02-17 09:25:36,21.9
2025-02-17 09:19:36,21.86
2025-02-17 09:14:53,21.85
2025-02-17 09:10:36,21.82
2025-02-17 09:05:19,21.8
2025-02-17 09:00:20,21.77
2025-02-17 08:52:32,21.76
2025-02-17 08:49:46,21.77
2025-02-17 08:45:01,21.75
2025-02-17 08:39:14,21.73
2025-02-17 08:35:38,21.73
2025-02-17 08:30:26,21.72
2025-02-17 08:25:38,21.7
2025-02-17 08:20:26,21.69
2025-02-17 08:15:25,21.68
2025-02-17 08:10:16,21.68
2025-02-17 08:02:37,21.65
2025-02-17 08:00:30,21.65
2025-02-17 07:55:18,21.64
2025-02-17 07:48:23,21.61
2025-02-17 07:45:19,21.6
2025-02-17 07:40:35,21.61
2025-02-17 07:35:33,21.58
2025-02-17 07:30:38,21.58
2025-02-17 07:25:37,21.57
2025-02-17 07:19:55,21.55
2025-02-17 07:15:24,21.54
2025-02-17 07:10:28,21.52
2025-02-17 07:04:46,21.51
2025-02-17 07:00:38,21.51
2025-02-17 06:55:34,21.5
2025-02-17 06:50:35,21.5
2025-02-17 06:45:34,21.5
2025-02-17 06:40:06,21.49
2025-02-17 06:35:14,21.49
2025-02-17 06:30:04,21.49
2025-02-17 06:25:00,21.49
2025-02-17 06:20:32,21.5
2025-02-17 06:15:37,21.49
2025-02-17 06:10:19,21.49
2025-02-17 06:05:12,21.49
2025-02-17 06:00:12,21.49
2025-02-17 05:55:33,21.49
2025-02-17 05:50:34,21.48
2025-02-17 05:45:36,21.48
2025-02-17 05:40:32,21.48
2025-02-17 05:35:36,21.48
2025-02-17 05:30:36,21.48
2025-02-17 05:25:24,21.48
2025-02-17 05:15:30,21.47
2025-02-17 05:10:35,21.46
2025-02-17 05:05:36,21.47
2025-02-17 05:00:33,21.46
2025-02-17 04:55:37,21.46
2025-02-17 04:50:25,21.46
2025-02-17 04:45:27,21.46
2025-02-17 04:40:34,21.45
2025-02-17 04:35:17,21.45
2025-02-17 04:30:35,21.45
2025-02-17 04:24:53,21.45
2025-02-17 04:20:24,21.44
2025-02-17 04:15:21,21.45
2025-02-17 04:10:20,21.44
2025-02-17 04:05:19,21.44
2025-02-17 04:00:36,21.45
2025-02-17 03:55:28,21.45
2025-02-17 03:50:10,21.45
2025-02-17 03:45:23,21.45
2025-02-17 03:40:33,21.45
2025-02-17 03:35:32,21.45
2025-02-17 03:30:36,21.45
2025-02-17 03:25:36,21.45
2025-02-17 03:19:51,21.45
2025-02-17 03:15:22,21.46
2025-02-17 03:10:16,21.46
2025-02-17 03:05:36,21.45
2025-02-17 03:00:38,21.45
2025-02-17 02:55:37,21.45
2025-02-17 02:50:34,21.45
2025-02-17 02:45:32,21.46
2025-02-17 02:40:37,21.46
2025-02-17 02:35:12,21.46
2025-02-17 02:30:13,21.46
2025-02-17 02:25:31,21.47
2025-02-17 02:20:33,21.46
2025-02-17 02:15:37,21.47
2025-02-17 02:10:37,21.47
2025-02-17 02:05:33,21.47
2025-02-17 02:00:13,21.47
2025-02-17 01:55:20,21.47
2025-02-17 01:50:36,21.47
2025-02-17 01:45:34,21.47
2025-02-17 01:40:25,21.48
2025-02-17 01:35:24,21.48
2025-02-17 01:30:36,21.49
2025-02-17 01:25:28,21.48
2025-02-17 01:20:37,21.49
2025-02-17 01:15:23,21.49
2025-02-17 01:10:11,21.5
2025-02-17 01:05:35,21.49
2025-02-17 01:00:33,21.5
2025-02-17 00:55:38,21.5
2025-02-17 00:50:23,21.5
2025-02-17 00:45:34,21.51
2025-02-17 00:40:27,21.5
2025-02-17 00:35:37,21.51
2025-02-17 00:30:36,21.51
2025-02-17 00:25:34,21.51
2025-02-17 00:20:23,21.51
2025-02-17 00:15:27,21.51
2025-02-17 00:10:24,21.51
2025-02-17 00:05:30,21.52
2025-02-17 00:00:30,21.52
