Tag name: Preben - Office 409 - Temperature
Time, Value
2025-02-15 23:55:37,21.49
2025-02-15 23:50:38,21.5
2025-02-15 23:45:36,21.47
2025-02-15 23:40:37,21.5
2025-02-15 23:35:37,21.51
2025-02-15 23:30:37,21.48
2025-02-15 23:25:38,21.51
2025-02-15 23:20:37,21.51
2025-02-15 23:15:38,21.51
2025-02-15 23:10:38,21.52
2025-02-15 23:05:38,21.49
2025-02-15 23:00:37,21.53
2025-02-15 22:55:37,21.52
2025-02-15 22:50:37,21.51
2025-02-15 22:45:37,21.55
2025-02-15 22:40:38,21.51
2025-02-15 22:35:36,21.52
2025-02-15 22:30:37,21.54
2025-02-15 22:25:38,21.49
2025-02-15 22:20:37,21.52
2025-02-15 22:15:37,21.51
2025-02-15 22:10:37,21.5
2025-02-15 22:05:38,21.52
2025-02-15 22:00:37,21.52
2025-02-15 21:55:38,21.54
2025-02-15 21:50:37,21.53
2025-02-15 21:45:35,21.5
2025-02-15 21:40:38,21.53
2025-02-15 21:35:37,21.5
2025-02-15 21:30:37,21.51
2025-02-15 21:25:38,21.54
2025-02-15 21:20:37,21.51
2025-02-15 21:15:38,21.54
2025-02-15 21:10:37,21.53
2025-02-15 21:05:38,21.54
2025-02-15 21:00:37,21.57
2025-02-15 20:55:38,21.51
2025-02-15 20:50:38,21.55
2025-02-15 20:45:34,21.55
2025-02-15 20:40:38,21.53
2025-02-15 20:35:37,21.58
2025-02-15 20:30:36,21.55
2025-02-15 20:25:37,21.58
2025-02-15 20:20:37,21.59
2025-02-15 20:15:37,21.54
2025-02-15 20:10:37,21.58
2025-02-15 20:05:38,21.57
2025-02-15 20:00:37,21.55
2025-02-15 19:55:36,21.57
2025-02-15 19:50:36,21.53
2025-02-15 19:45:38,21.57
2025-02-15 19:40:38,21.55
2025-02-15 19:35:36,21.54
2025-02-15 19:30:38,21.57
2025-02-15 19:25:38,21.54
2025-02-15 19:20:36,21.55
2025-02-15 19:15:37,21.55
2025-02-15 19:10:37,21.51
2025-02-15 19:05:36,21.55
2025-02-15 19:00:37,21.53
2025-02-15 18:55:37,21.53
2025-02-15 18:50:38,21.56
2025-02-15 18:45:37,21.51
2025-02-15 18:40:37,21.55
2025-02-15 18:35:35,21.53
2025-02-15 18:30:37,21.52
2025-02-15 18:25:38,21.51
2025-02-15 18:20:37,21.49
2025-02-15 18:15:38,21.51
2025-02-15 18:10:35,21.49
2025-02-15 18:05:38,21.48
2025-02-15 18:00:37,21.54
2025-02-15 17:55:37,21.47
2025-02-15 17:50:38,21.49
2025-02-15 17:45:37,21.47
2025-02-15 17:40:38,21.5
2025-02-15 17:35:37,21.47
2025-02-15 17:30:38,21.41
2025-02-15 17:25:38,21.41
2025-02-15 17:20:37,21.4
2025-02-15 17:15:37,21.36
2025-02-15 17:10:37,21.37
2025-02-15 17:05:36,21.38
2025-02-15 17:00:37,21.34
2025-02-15 16:55:38,21.33
2025-02-15 16:50:38,21.31
2025-02-15 16:45:38,21.34
2025-02-15 16:40:37,21.27
2025-02-15 16:35:37,21.27
2025-02-15 16:30:38,21.34
2025-02-15 16:25:37,21.38
2025-02-15 16:20:38,21.32
2025-02-15 16:15:38,21.33
2025-02-15 16:10:37,21.38
2025-02-15 16:05:37,21.43
2025-02-15 16:00:37,21.34
2025-02-15 15:55:35,21.37
2025-02-15 15:50:38,21.38
2025-02-15 15:45:37,21.42
2025-02-15 15:40:37,21.46
2025-02-15 15:35:37,21.48
2025-02-15 15:30:36,21.53
2025-02-15 15:25:38,21.57
2025-02-15 15:20:35,21.47
2025-02-15 15:15:38,21.46
2025-02-15 15:10:37,21.49
2025-02-15 15:05:38,21.53
2025-02-15 15:00:37,21.56
2025-02-15 14:55:38,21.58
2025-02-15 14:50:38,21.49
2025-02-15 14:45:37,21.51
2025-02-15 14:40:38,21.56
2025-02-15 14:35:37,21.59
2025-02-15 14:30:37,21.61
2025-02-15 14:25:38,21.54
2025-02-15 14:20:36,21.56
2025-02-15 14:15:37,21.61
2025-02-15 14:10:37,21.63
2025-02-15 14:05:37,21.61
2025-02-15 14:00:36,21.59
2025-02-15 13:55:37,21.62
2025-02-15 13:50:38,21.68
2025-02-15 13:45:36,21.69
2025-02-15 13:40:37,21.71
2025-02-15 13:35:37,21.61
2025-02-15 13:30:38,21.63
2025-02-15 13:25:38,21.69
2025-02-15 13:20:36,21.7
2025-02-15 13:15:38,21.72
2025-02-15 13:10:37,21.66
2025-02-15 13:05:36,21.68
2025-02-15 13:00:37,21.73
2025-02-15 12:55:37,21.75
2025-02-15 12:50:38,21.69
2025-02-15 12:45:37,21.71
2025-02-15 12:40:38,21.75
2025-02-15 12:35:37,21.76
2025-02-15 12:30:37,21.73
2025-02-15 12:25:38,21.76
2025-02-15 12:20:37,21.79
2025-02-15 12:15:38,21.75
2025-02-15 12:10:36,21.76
2025-02-15 12:05:38,21.78
2025-02-15 12:00:35,21.82
2025-02-15 11:55:36,21.78
2025-02-15 11:50:38,21.8
2025-02-15 11:45:37,21.84
2025-02-15 11:40:38,21.82
2025-02-15 11:35:37,21.81
2025-02-15 11:30:38,21.85
2025-02-15 11:25:38,21.85
2025-02-15 11:20:36,21.82
2025-02-15 11:15:38,21.84
2025-02-15 11:10:38,21.84
2025-02-15 11:05:38,21.81
2025-02-15 11:00:37,21.85
2025-02-15 10:55:37,21.9
2025-02-15 10:50:38,21.87
2025-02-15 10:45:37,21.9
2025-02-15 10:40:38,21.96
2025-02-15 10:35:37,21.95
2025-02-15 10:30:36,21.95
2025-02-15 10:25:38,21.96
2025-02-15 10:20:37,21.94
2025-02-15 10:15:37,21.86
2025-02-15 10:10:37,21.88
2025-02-15 10:05:37,21.79
2025-02-15 10:00:38,21.73
2025-02-15 09:55:38,21.75
2025-02-15 09:50:38,21.76
2025-02-15 09:45:35,21.76
2025-02-15 09:40:37,21.77
2025-02-15 09:35:37,21.75
2025-02-15 09:30:37,21.75
2025-02-15 09:25:38,21.8
2025-02-15 09:20:36,21.82
2025-02-15 09:15:38,21.64
2025-02-15 09:10:37,21.61
2025-02-15 09:05:37,21.63
2025-02-15 09:00:37,21.63
2025-02-15 08:55:37,21.63
2025-02-15 08:50:38,21.61
2025-02-15 08:45:36,21.6
2025-02-15 08:40:37,21.58
2025-02-15 08:35:37,21.59
2025-02-15 08:30:37,21.57
2025-02-15 08:25:37,21.53
2025-02-15 08:20:37,21.52
2025-02-15 08:15:38,21.58
2025-02-15 08:10:37,21.54
2025-02-15 08:05:35,21.51
2025-02-15 08:00:38,21.55
2025-02-15 07:55:37,21.54
2025-02-15 07:50:37,21.5
2025-02-15 07:45:36,21.55
2025-02-15 07:40:38,21.56
2025-02-15 07:35:37,21.51
2025-02-15 07:30:37,21.53
2025-02-15 07:25:38,21.56
2025-02-15 07:20:37,21.53
2025-02-15 07:15:38,21.56
2025-02-15 07:10:37,21.57
2025-02-15 07:05:37,21.54
2025-02-15 07:00:37,21.54
2025-02-15 06:55:36,21.57
2025-02-15 06:50:38,21.51
2025-02-15 06:45:36,21.54
2025-02-15 06:40:37,21.58
2025-02-15 06:35:37,21.53
2025-02-15 06:30:36,21.55
2025-02-15 06:25:37,21.6
2025-02-15 06:20:37,21.56
2025-02-15 06:15:38,21.55
2025-02-15 06:10:37,21.58
2025-02-15 06:05:37,21.56
2025-02-15 06:00:38,21.56
2025-02-15 05:55:36,21.6
2025-02-15 05:50:38,21.59
2025-02-15 05:45:37,21.6
2025-02-15 05:40:37,21.6
2025-02-15 05:35:37,21.61
2025-02-15 05:30:37,21.6
2025-02-15 05:25:38,21.56
2025-02-15 05:20:36,21.56
2025-02-15 05:15:37,21.62
2025-02-15 05:10:37,21.55
2025-02-15 05:05:37,21.56
2025-02-15 05:00:38,21.59
2025-02-15 04:55:37,21.6
2025-02-15 04:50:38,21.58
2025-02-15 04:45:37,21.61
2025-02-15 04:40:37,21.61
2025-02-15 04:35:36,21.64
2025-02-15 04:30:37,21.63
2025-02-15 04:25:38,21.61
2025-02-15 04:20:37,21.61
2025-02-15 04:15:37,21.6
2025-02-15 04:10:37,21.61
2025-02-15 04:05:37,21.58
2025-02-15 04:00:38,21.6
2025-02-15 03:55:37,21.59
2025-02-15 03:50:38,21.56
2025-02-15 03:45:36,21.56
2025-02-15 03:40:38,21.61
2025-02-15 03:35:35,21.62
2025-02-15 03:30:36,21.63
2025-02-15 03:25:38,21.63
2025-02-15 03:20:37,21.61
2025-02-15 03:15:37,21.62
2025-02-15 03:10:37,21.61
2025-02-15 03:05:37,21.59
2025-02-15 03:00:38,21.61
2025-02-15 02:55:37,21.61
2025-02-15 02:50:37,21.61
2025-02-15 02:45:36,21.6
2025-02-15 02:40:38,21.6
2025-02-15 02:35:36,21.59
2025-02-15 02:30:37,21.64
2025-02-15 02:25:38,21.61
2025-02-15 02:20:37,21.61
2025-02-15 02:15:38,21.61
2025-02-15 02:10:37,21.62
2025-02-15 02:05:36,21.59
2025-02-15 02:00:38,21.57
2025-02-15 01:55:37,21.58
2025-02-15 01:50:37,21.63
2025-02-15 01:45:36,21.59
2025-02-15 01:40:36,21.58
2025-02-15 01:35:37,21.6
2025-02-15 01:30:36,21.59
2025-02-15 01:25:38,21.59
2025-02-15 01:20:37,21.58
2025-02-15 01:15:37,21.57
2025-02-15 01:10:36,21.61
2025-02-15 01:05:37,21.59
2025-02-15 01:00:38,21.59
2025-02-15 00:55:36,21.6
2025-02-15 00:50:36,21.59
2025-02-15 00:45:37,21.61
2025-02-15 00:40:35,21.63
2025-02-15 00:35:36,21.6
2025-02-15 00:30:37,21.59
2025-02-15 00:25:38,21.58
2025-02-15 00:20:36,21.57
2025-02-15 00:15:37,21.62
