Tag name: Preben - Office 408 - Humidity
Time, Value
2025-02-10 23:55:36,20.63
2025-02-10 23:50:37,20.62
2025-02-10 23:45:36,20.73
2025-02-10 23:40:36,20.67
2025-02-10 23:35:37,20.63
2025-02-10 23:30:37,20.74
2025-02-10 23:25:36,20.72
2025-02-10 23:20:37,20.65
2025-02-10 23:15:37,20.76
2025-02-10 23:10:36,20.73
2025-02-10 23:05:37,20.7
2025-02-10 23:00:37,20.83
2025-02-10 22:55:36,20.83
2025-02-10 22:50:34,20.75
2025-02-10 22:45:37,20.81
2025-02-10 22:40:36,20.86
2025-02-10 22:35:37,20.81
2025-02-10 22:30:36,20.8
2025-02-10 22:25:36,20.85
2025-02-10 22:20:37,20.79
2025-02-10 22:15:36,20.73
2025-02-10 22:10:37,20.86
2025-02-10 22:05:37,20.82
2025-02-10 22:00:36,20.77
2025-02-10 21:55:37,20.93
2025-02-10 21:50:37,20.81
2025-02-10 21:45:36,20.8
2025-02-10 21:40:37,20.96
2025-02-10 21:35:37,20.92
2025-02-10 21:30:36,20.9
2025-02-10 21:25:37,21
2025-02-10 21:20:35,20.97
2025-02-10 21:15:37,20.93
2025-02-10 21:10:37,20.98
2025-02-10 21:05:36,20.97
2025-02-10 21:00:37,20.99
2025-02-10 20:55:37,20.9
2025-02-10 20:50:36,20.96
2025-02-10 20:45:36,20.94
2025-02-10 20:40:37,20.89
2025-02-10 20:35:34,21.01
2025-02-10 20:30:37,21.01
2025-02-10 20:25:37,20.95
2025-02-10 20:20:36,21.05
2025-02-10 20:15:37,21.01
2025-02-10 20:10:36,20.92
2025-02-10 20:05:37,21.09
2025-02-10 20:00:37,21.04
2025-02-10 19:55:36,20.99
2025-02-10 19:50:37,21.07
2025-02-10 19:45:36,21.08
2025-02-10 19:40:37,21.13
2025-02-10 19:35:37,21.29
2025-02-10 19:30:37,21.14
2025-02-10 19:25:36,21.15
2025-02-10 19:20:37,21.23
2025-02-10 19:15:37,21.25
2025-02-10 19:10:36,21.24
2025-02-10 19:05:36,21.27
2025-02-10 19:00:37,21.36
2025-02-10 18:55:37,21.39
2025-02-10 18:50:37,21.35
2025-02-10 18:45:36,21.55
2025-02-10 18:40:36,21.57
2025-02-10 18:35:37,21.51
2025-02-10 18:30:36,21.71
2025-02-10 18:25:37,21.75
2025-02-10 18:20:37,21.79
2025-02-10 18:15:36,21.98
2025-02-10 18:10:36,22.05
2025-02-10 18:05:37,22.1
2025-02-10 18:00:36,22.23
2025-02-10 17:55:37,22.31
2025-02-10 17:50:37,22.42
2025-02-10 17:45:37,22.35
2025-02-10 17:40:37,22.16
2025-02-10 17:35:36,22.21
2025-02-10 17:30:37,22.1
2025-02-10 17:25:37,21.71
2025-02-10 17:20:36,21.59
2025-02-10 17:15:35,21.53
2025-02-10 17:10:37,21.61
2025-02-10 17:05:36,21.67
2025-02-10 17:00:34,21.62
2025-02-10 16:55:36,21.65
2025-02-10 16:50:36,21.76
2025-02-10 16:45:37,21.73
2025-02-10 16:40:35,21.73
2025-02-10 16:35:36,21.72
2025-02-10 16:30:37,21.79
2025-02-10 16:25:35,21.67
2025-02-10 16:20:36,21.64
2025-02-10 16:15:37,21.68
2025-02-10 16:10:35,21.65
2025-02-10 16:05:37,21.75
2025-02-10 16:00:37,21.72
2025-02-10 15:55:37,21.77
2025-02-10 15:50:37,21.82
2025-02-10 15:45:37,21.81
2025-02-10 15:40:36,21.76
2025-02-10 15:35:37,21.71
2025-02-10 15:30:37,21.71
2025-02-10 15:25:35,21.67
2025-02-10 15:20:37,21.59
2025-02-10 15:15:36,21.55
2025-02-10 15:10:37,21.44
2025-02-10 15:05:37,21.36
2025-02-10 15:00:36,21.18
2025-02-10 14:55:36,21.08
2025-02-10 14:50:37,21.03
