Tag name: Preben - Office 405 - Humidity
Time, Value
2025-02-17 23:55:34,19.6
2025-02-17 23:50:24,19.58
2025-02-17 23:45:40,19.6
2025-02-17 23:40:39,19.62
2025-02-17 23:35:36,19.6
2025-02-17 23:30:39,19.62
2025-02-17 23:25:40,19.59
2025-02-17 23:20:35,19.59
2025-02-17 23:15:31,19.58
2025-02-17 23:10:41,19.55
2025-02-17 23:05:39,19.56
2025-02-17 23:00:35,19.56
2025-02-17 22:55:36,19.59
2025-02-17 22:50:35,19.62
2025-02-17 22:45:34,19.6
2025-02-17 22:40:38,19.61
2025-02-17 22:35:37,19.61
2025-02-17 22:30:37,19.59
2025-02-17 22:25:35,19.58
2025-02-17 22:20:18,19.59
2025-02-17 22:15:30,19.59
2025-02-17 22:10:35,19.58
2025-02-17 22:05:37,19.62
2025-02-17 22:00:25,19.57
2025-02-17 21:55:38,19.58
2025-02-17 21:50:34,19.59
2025-02-17 21:45:28,19.58
2025-02-17 21:40:12,19.61
2025-02-17 21:35:37,19.61
2025-02-17 21:30:35,19.56
2025-02-17 21:25:37,19.6
2025-02-17 21:20:36,19.63
2025-02-17 21:15:38,19.58
2025-02-17 21:10:34,19.59
2025-02-17 21:05:35,19.61
2025-02-17 21:00:35,19.6
2025-02-17 20:55:33,19.6
2025-02-17 20:50:38,19.61
2025-02-17 20:45:37,19.58
2025-02-17 20:40:12,19.6
2025-02-17 20:35:27,19.61
2025-02-17 20:30:04,19.64
2025-02-17 20:25:36,19.62
2025-02-17 20:20:30,19.64
2025-02-17 20:15:34,19.64
2025-02-17 20:10:36,19.64
2025-02-17 20:05:37,19.64
2025-02-17 20:00:37,19.66
2025-02-17 19:55:35,19.62
2025-02-17 19:50:15,19.63
2025-02-17 19:45:37,19.62
2025-02-17 19:40:31,19.61
2025-02-17 19:35:37,19.59
2025-02-17 19:30:35,19.57
2025-02-17 19:25:35,19.57
2025-02-17 19:20:36,19.53
2025-02-17 19:15:29,19.57
2025-02-17 19:10:26,19.52
2025-02-17 19:05:26,19.53
2025-02-17 19:00:24,19.51
2025-02-17 18:55:37,19.51
2025-02-17 18:50:36,19.49
2025-02-17 18:45:35,19.49
2025-02-17 18:40:37,19.5
2025-02-17 18:35:35,19.46
2025-02-17 18:30:35,19.48
2025-02-17 18:25:12,19.45
2025-02-17 18:20:38,19.42
2025-02-17 18:15:31,19.43
2025-02-17 18:05:32,19.41
2025-02-17 18:00:37,19.43
2025-02-17 17:55:36,19.43
2025-02-17 17:50:22,19.42
2025-02-17 17:45:36,19.47
2025-02-17 17:40:36,19.47
2025-02-17 17:34:54,19.43
2025-02-17 17:30:36,19.41
2025-02-17 17:25:22,19.42
2025-02-17 17:20:31,19.46
2025-02-17 17:14:39,19.42
