Tag name: Preben - Office 404 - Temperature
Time, Value
2025-02-15 23:55:33,22.35
2025-02-15 23:49:44,22.35
2025-02-15 23:45:21,22.35
2025-02-15 23:40:22,22.39
2025-02-15 23:35:34,22.35
2025-02-15 23:30:22,22.36
2025-02-15 23:25:31,22.36
2025-02-15 23:20:23,22.37
2025-02-15 23:15:37,22.38
2025-02-15 23:10:25,22.37
2025-02-15 23:05:37,22.38
2025-02-15 23:00:35,22.38
2025-02-15 22:55:18,22.38
2025-02-15 22:50:31,22.39
2025-02-15 22:45:27,22.39
2025-02-15 22:40:33,22.39
2025-02-15 22:34:36,22.4
2025-02-15 22:30:30,22.4
2025-02-15 22:25:18,22.41
2025-02-15 22:20:26,22.41
2025-02-15 22:15:37,22.41
2025-02-15 22:10:36,22.41
2025-02-15 22:05:32,22.42
2025-02-15 22:00:20,22.42
2025-02-15 21:55:25,22.42
2025-02-15 21:50:29,22.43
2025-02-15 21:45:30,22.43
2025-02-15 21:40:36,22.44
2025-02-15 21:35:19,22.44
2025-02-15 21:30:12,22.45
2025-02-15 21:25:38,22.46
2025-02-15 21:20:34,22.46
2025-02-15 21:15:30,22.46
2025-02-15 21:10:31,22.47
2025-02-15 21:05:35,22.47
2025-02-15 20:59:43,22.49
2025-02-15 20:55:16,22.49
2025-02-15 20:50:16,22.47
2025-02-15 20:45:36,22.5
2025-02-15 20:40:37,22.51
2025-02-15 20:35:20,22.52
2025-02-15 20:25:28,22.54
2025-02-15 20:20:32,22.54
2025-02-15 20:15:20,22.54
2025-02-15 20:10:29,22.54
2025-02-15 20:05:09,22.56
2025-02-15 20:00:35,22.57
2025-02-15 19:55:26,22.58
2025-02-15 19:50:19,22.59
2025-02-15 19:45:18,22.59
2025-02-15 19:40:37,22.6
2025-02-15 19:35:28,22.61
2025-02-15 19:30:30,22.61
2025-02-15 19:25:26,22.62
2025-02-15 19:20:22,22.63
2025-02-15 19:15:26,22.63
2025-02-15 19:10:35,22.65
2025-02-15 19:05:37,22.66
2025-02-15 19:00:03,22.67
2025-02-15 18:55:29,22.67
2025-02-15 18:50:30,22.68
2025-02-15 18:40:25,22.71
2025-02-15 18:35:31,22.71
2025-02-15 18:30:36,22.72
2025-02-15 18:25:29,22.73
2025-02-15 18:20:17,22.74
2025-02-15 18:15:34,22.75
2025-02-15 18:10:17,22.76
2025-02-15 18:05:38,22.77
2025-02-15 18:00:28,22.78
2025-02-15 17:55:19,22.8
2025-02-15 17:50:31,22.8
2025-02-15 17:45:35,22.82
2025-02-15 17:40:28,22.84
2025-02-15 17:35:38,22.84
2025-02-15 17:30:06,22.85
2025-02-15 17:25:30,22.84
2025-02-15 17:20:26,22.87
2025-02-15 17:15:27,22.91
2025-02-15 17:10:37,22.9
2025-02-15 17:05:36,22.91
2025-02-15 17:00:16,22.93
2025-02-15 16:55:33,22.94
2025-02-15 16:50:29,22.95
2025-02-15 16:45:27,22.96
2025-02-15 16:40:37,22.96
2025-02-15 16:35:16,22.98
2025-02-15 16:30:32,22.99
2025-02-15 16:25:22,22.99
2025-02-15 16:20:10,22.99
2025-02-15 16:15:33,23
2025-02-15 16:10:38,23.01
2025-02-15 16:05:36,23.01
2025-02-15 16:00:21,23.01
