Tag name: Preben - Office 409 - Temperature
Time, Value
2025-02-11 23:55:37,21.42
2025-02-11 23:50:37,21.45
2025-02-11 23:45:37,21.52
2025-02-11 23:40:36,21.55
2025-02-11 23:35:37,21.54
2025-02-11 23:30:36,21.52
2025-02-11 23:25:37,21.49
2025-02-11 23:20:37,21.49
2025-02-11 23:15:37,21.52
2025-02-11 23:10:37,21.52
2025-02-11 23:05:37,21.51
2025-02-11 23:00:37,21.48
2025-02-11 22:55:37,21.46
2025-02-11 22:50:36,21.45
2025-02-11 22:45:35,21.43
2025-02-11 22:40:34,21.46
2025-02-11 22:35:37,21.5
2025-02-11 22:30:36,21.48
2025-02-11 22:25:37,21.44
2025-02-11 22:20:35,21.45
2025-02-11 22:15:36,21.43
2025-02-11 22:10:36,21.45
2025-02-11 22:05:36,21.48
2025-02-11 22:00:37,21.45
2025-02-11 21:55:37,21.45
2025-02-11 21:50:37,21.45
2025-02-11 21:45:37,21.43
2025-02-11 21:40:37,21.45
2025-02-11 21:35:37,21.46
2025-02-11 21:30:36,21.45
2025-02-11 21:25:37,21.46
2025-02-11 21:20:37,21.48
2025-02-11 21:15:36,21.45
2025-02-11 21:10:37,21.47
2025-02-11 21:05:36,21.49
2025-02-11 21:00:37,21.48
2025-02-11 20:55:35,21.48
2025-02-11 20:50:37,21.5
2025-02-11 20:45:36,21.49
2025-02-11 20:40:35,21.5
2025-02-11 20:35:37,21.52
2025-02-11 20:30:36,21.51
2025-02-11 20:25:37,21.51
2025-02-11 20:20:36,21.51
2025-02-11 20:15:36,21.53
2025-02-11 20:10:37,21.53
2025-02-11 20:05:36,21.54
2025-02-11 20:00:37,21.57
2025-02-11 19:55:37,21.55
2025-02-11 19:50:37,21.57
2025-02-11 19:45:36,21.58
2025-02-11 19:40:36,21.56
2025-02-11 19:35:37,21.58
2025-02-11 19:30:34,21.59
2025-02-11 19:25:37,21.58
2025-02-11 19:20:37,21.58
2025-02-11 19:15:37,21.6
2025-02-11 19:10:37,21.6
2025-02-11 19:05:37,21.55
2025-02-11 19:00:37,21.6
2025-02-11 18:55:37,21.6
2025-02-11 18:50:36,21.59
2025-02-11 18:45:37,21.6
2025-02-11 18:40:36,21.6
2025-02-11 18:35:37,21.6
2025-02-11 18:30:36,21.6
2025-02-11 18:25:37,21.61
2025-02-11 18:20:37,21.6
2025-02-11 18:15:36,21.61
2025-02-11 18:10:37,21.63
2025-02-11 18:05:36,21.62
2025-02-11 18:00:37,21.64
2025-02-11 17:55:37,21.67
2025-02-11 17:50:37,21.68
2025-02-11 17:45:37,21.68
2025-02-11 17:40:36,21.7
2025-02-11 17:35:37,21.71
2025-02-11 17:30:36,21.72
2025-02-11 17:25:36,21.72
2025-02-11 17:20:37,21.74
2025-02-11 17:15:36,21.74
2025-02-11 17:10:37,21.74
2025-02-11 17:05:36,21.74
2025-02-11 17:00:37,21.75
2025-02-11 16:55:36,21.76
2025-02-11 16:50:36,21.71
2025-02-11 16:45:37,21.69
2025-02-11 16:40:37,21.68
2025-02-11 16:35:37,21.7
2025-02-11 16:30:35,21.71
2025-02-11 16:25:37,21.7
2025-02-11 16:20:37,21.68
2025-02-11 16:15:35,21.68
2025-02-11 16:10:36,21.7
2025-02-11 16:05:36,21.69
2025-02-11 16:00:35,21.67
2025-02-11 15:55:34,21.63
2025-02-11 15:50:36,21.61
2025-02-11 15:45:37,21.62
2025-02-11 15:40:36,21.65
2025-02-11 15:35:37,21.7
2025-02-11 15:30:36,21.69
2025-02-11 15:25:37,21.71
2025-02-11 15:20:37,21.74
2025-02-11 15:15:37,21.75
2025-02-11 15:10:37,21.75
2025-02-11 15:05:36,21.73
2025-02-11 15:00:35,21.71
2025-02-11 14:55:37,21.68
2025-02-11 14:50:36,21.66
