Tag name: Preben - Office 404 - Temperature
Time, Value
2025-02-07 23:59:40,22.77
2025-02-07 23:54:47,22.77
2025-02-07 23:49:54,22.78
2025-02-07 23:44:53,22.77
2025-02-07 23:39:54,22.77
2025-02-07 23:29:51,22.79
2025-02-07 23:24:53,22.79
2025-02-07 23:19:52,22.79
2025-02-07 23:14:53,22.8
2025-02-07 23:09:46,22.8
2025-02-07 23:04:50,22.81
2025-02-07 22:59:55,22.82
2025-02-07 22:54:55,22.83
2025-02-07 22:49:55,22.83
2025-02-07 22:44:48,22.83
2025-02-07 22:39:47,22.84
2025-02-07 22:34:53,22.83
2025-02-07 22:29:49,22.84
2025-02-07 22:24:41,22.84
2025-02-07 22:19:34,22.84
2025-02-07 22:14:48,22.86
2025-02-07 22:09:31,22.87
2025-02-07 22:04:53,22.87
2025-02-07 21:59:50,22.88
2025-02-07 21:54:29,22.88
2025-02-07 21:49:55,22.89
2025-02-07 21:44:51,22.9
2025-02-07 21:39:39,22.91
2025-02-07 21:34:48,22.92
2025-02-07 21:29:39,22.93
2025-02-07 21:24:41,22.94
2025-02-07 21:19:53,22.95
2025-02-07 21:14:49,22.96
2025-02-07 21:09:50,22.97
2025-02-07 21:04:51,22.98
2025-02-07 20:59:53,22.99
2025-02-07 20:54:52,23
2025-02-07 20:49:53,23.01
2025-02-07 20:44:44,23.02
2025-02-07 20:39:53,23.02
2025-02-07 20:34:54,23.04
2025-02-07 20:29:34,23.06
2025-02-07 20:24:55,23.07
2025-02-07 20:19:54,23.08
2025-02-07 20:14:52,23.09
2025-02-07 20:09:40,23.1
2025-02-07 20:04:53,23.12
2025-02-07 19:59:54,23.12
2025-02-07 19:54:53,23.15
2025-02-07 19:49:54,23.16
2025-02-07 19:44:52,23.17
2025-02-07 19:39:54,23.19
2025-02-07 19:34:47,23.2
2025-02-07 19:29:52,23.21
2025-02-07 19:24:29,23.24
2025-02-07 19:19:54,23.25
2025-02-07 19:14:53,23.26
2025-02-07 19:09:43,23.28
2025-02-07 19:04:53,23.3
2025-02-07 18:59:44,23.32
2025-02-07 18:54:35,23.33
2025-02-07 18:49:49,23.36
2025-02-07 18:44:53,23.37
2025-02-07 18:39:33,23.42
2025-02-07 18:34:42,23.42
2025-02-07 18:29:22,23.45
2025-02-07 18:24:35,23.48
2025-02-07 18:19:36,23.5
2025-02-07 18:14:53,23.52
2025-02-07 18:09:49,23.51
2025-02-07 18:04:49,23.58
2025-02-07 17:59:50,23.61
2025-02-07 17:54:40,23.63
2025-02-07 17:49:50,23.65
2025-02-07 17:44:53,23.68
2025-02-07 17:39:49,23.69
2025-02-07 17:34:49,23.74
2025-02-07 17:29:45,23.79
2025-02-07 17:24:49,23.84
2025-02-07 17:19:42,23.88
2025-02-07 17:14:46,23.92
2025-02-07 17:09:47,23.95
2025-02-07 17:04:41,24
2025-02-07 16:59:53,24.04
2025-02-07 16:54:54,24.06
2025-02-07 16:49:34,24.09
2025-02-07 16:44:45,24.09
2025-02-07 16:39:32,24.1
2025-02-07 16:34:42,24.1
2025-02-07 16:28:59,24.08
2025-02-07 16:24:30,24.11
2025-02-07 16:18:32,24.13
2025-02-07 16:14:17,24.13
2025-02-07 16:09:20,24.15
2025-02-07 16:03:05,24.16
2025-02-07 15:59:21,24.16
2025-02-07 15:54:41,24.17
2025-02-07 15:48:53,24.15
2025-02-07 15:44:43,24.14
2025-02-07 15:39:43,24.13
2025-02-07 15:34:03,24.13
2025-02-07 15:29:45,24.14
2025-02-07 15:21:03,24.16
2025-02-07 15:18:35,24.16
2025-02-07 15:14:25,24.17
2025-02-07 15:09:04,24.18
2025-02-07 15:03:22,24.19
2025-02-07 14:59:16,24.18
2025-02-07 14:52:29,24.15
2025-02-07 14:49:06,24.14
2025-02-07 14:44:31,24.11
2025-02-07 14:39:44,24.05
2025-02-07 14:32:27,24.01
2025-02-07 14:29:52,24
2025-02-07 14:24:43,23.98
2025-02-07 14:19:41,23.97
2025-02-07 14:14:40,23.96
2025-02-07 14:09:22,23.94
2025-02-07 14:04:51,23.93
2025-02-07 13:59:03,23.91
2025-02-07 13:54:48,23.88
2025-02-07 13:48:38,23.86
2025-02-07 13:44:37,23.84
2025-02-07 13:34:17,23.82
2025-02-07 13:20:47,23.78
2025-02-07 13:12:45,23.78
2025-02-07 13:09:16,23.78
2025-02-07 13:04:46,23.77
2025-02-07 12:59:47,23.76
