Tag name: Preben - Office 402 - Humidity
Time, Value
2025-02-14 23:55:34,17.92
2025-02-14 23:50:36,17.93
2025-02-14 23:45:36,17.91
2025-02-14 23:40:36,17.91
2025-02-14 23:35:38,17.92
2025-02-14 23:30:35,17.93
2025-02-14 23:25:37,17.93
2025-02-14 23:20:37,17.92
2025-02-14 23:15:37,17.9
2025-02-14 23:10:36,17.92
2025-02-14 23:05:31,17.91
2025-02-14 23:00:37,17.91
2025-02-14 22:55:36,17.91
2025-02-14 22:50:36,17.91
2025-02-14 22:45:36,17.92
2025-02-14 22:40:33,17.92
2025-02-14 22:35:35,17.92
2025-02-14 22:30:37,17.88
2025-02-14 22:25:32,18
2025-02-14 22:20:34,18
2025-02-14 22:15:36,18
2025-02-14 22:10:28,18.02
2025-02-14 22:05:36,18.02
2025-02-14 22:00:35,18.05
2025-02-14 21:55:35,18.05
2025-02-14 21:50:29,18.07
2025-02-14 21:45:37,18.05
2025-02-14 21:40:34,18.06
2025-02-14 21:35:34,18.06
2025-02-14 21:30:36,18.05
2025-02-14 21:25:36,18.05
2025-02-14 21:20:35,18.05
2025-02-14 21:15:32,18.04
2025-02-14 21:10:36,18.04
2025-02-14 21:05:30,18.05
2025-02-14 21:00:24,18.07
2025-02-14 20:55:32,18.06
2025-02-14 20:50:37,18.07
2025-02-14 20:45:37,18.08
2025-02-14 20:40:36,18.08
2025-02-14 20:35:36,18.1
2025-02-14 20:30:38,18.11
2025-02-14 20:25:38,18.11
2025-02-14 20:20:32,18.11
2025-02-14 20:15:32,18.11
2025-02-14 20:10:37,18.1
2025-02-14 20:05:26,18.09
2025-02-14 20:00:31,18.1
2025-02-14 19:55:36,18.1
2025-02-14 19:50:36,18.09
2025-02-14 19:45:35,18.08
2025-02-14 19:40:35,18.08
2025-02-14 19:35:37,18.06
2025-02-14 19:30:29,18.07
2025-02-14 19:25:32,18.06
2025-02-14 19:20:37,18.07
2025-02-14 19:15:34,18.06
2025-02-14 19:10:37,18.05
2025-02-14 19:05:31,18.07
2025-02-14 19:00:33,18.06
2025-02-14 18:55:38,18.05
2025-02-14 18:50:30,18.03
2025-02-14 18:45:35,18.04
2025-02-14 18:40:32,18.03
2025-02-14 18:35:37,18.03
2025-02-14 18:30:28,18.03
2025-02-14 18:25:34,18.02
2025-02-14 18:20:36,18.01
2025-02-14 18:15:36,18.02
2025-02-14 18:10:35,18
2025-02-14 18:05:35,17.97
2025-02-14 18:00:37,17.97
2025-02-14 17:55:34,17.97
2025-02-14 17:50:37,17.93
2025-02-14 17:45:28,17.93
2025-02-14 17:40:25,17.93
2025-02-14 17:35:31,17.91
2025-02-14 17:30:19,17.91
2025-02-14 17:25:33,17.9
2025-02-14 17:20:34,17.88
2025-02-14 17:15:35,17.88
2025-02-14 17:10:32,17.88
2025-02-14 17:05:37,17.87
2025-02-14 17:00:31,17.89
2025-02-14 16:55:28,17.87
2025-02-14 16:50:25,17.85
2025-02-14 16:45:36,17.92
2025-02-14 16:40:36,17.96
2025-02-14 16:35:35,17.94
2025-02-14 16:25:32,17.93
2025-02-14 16:20:37,17.97
2025-02-14 16:15:37,18.03
2025-02-14 16:10:37,18.15
2025-02-14 16:05:36,18.22
2025-02-14 16:00:30,18.3
2025-02-14 15:55:31,18.09
