Tag name: Preben - Office 405 - Temperature
Time, Value
2025-02-19 23:55:40,22.15
2025-02-19 23:50:40,22.16
2025-02-19 23:45:41,22.17
2025-02-19 23:40:37,22.17
2025-02-19 23:35:39,22.19
2025-02-19 23:30:41,22.19
2025-02-19 23:25:38,22.21
2025-02-19 23:20:40,22.22
2025-02-19 23:15:34,22.22
2025-02-19 23:10:32,22.23
2025-02-19 23:05:41,22.25
2025-02-19 23:00:40,22.26
2025-02-19 22:55:40,22.27
2025-02-19 22:50:32,22.29
2025-02-19 22:45:40,22.33
2025-02-19 22:40:40,22.32
2025-02-19 22:35:40,22.32
2025-02-19 22:30:40,22.34
2025-02-19 22:25:39,22.35
2025-02-19 22:20:41,22.36
2025-02-19 22:15:35,22.37
2025-02-19 22:10:40,22.39
2025-02-19 22:05:34,22.4
2025-02-19 22:00:41,22.42
2025-02-19 21:55:40,22.44
2025-02-19 21:50:41,22.46
2025-02-19 21:45:39,22.47
2025-02-19 21:40:38,22.48
2025-02-19 21:35:35,22.5
2025-02-19 21:30:41,22.52
2025-02-19 21:25:41,22.54
2025-02-19 21:20:39,22.56
2025-02-19 21:15:40,22.57
2025-02-19 21:10:39,22.6
2025-02-19 21:05:39,22.61
2025-02-19 21:00:38,22.63
2025-02-19 20:55:37,22.65
2025-02-19 20:50:40,22.68
2025-02-19 20:45:37,22.69
2025-02-19 20:40:34,22.71
2025-02-19 20:35:39,22.72
2025-02-19 20:30:34,22.73
2025-02-19 20:25:41,22.74
2025-02-19 20:20:38,22.74
2025-02-19 20:15:40,22.76
2025-02-19 20:10:36,22.77
2025-02-19 20:05:32,22.78
2025-02-19 20:00:37,22.78
2025-02-19 19:55:37,22.81
2025-02-19 19:45:30,22.83
2025-02-19 19:40:35,22.84
2025-02-19 19:35:39,22.86
2025-02-19 19:30:37,22.87
2025-02-19 19:25:33,22.89
2025-02-19 19:20:38,22.9
2025-02-19 19:15:40,22.92
2025-02-19 19:10:41,22.93
2025-02-19 19:05:36,22.93
2025-02-19 19:00:41,22.95
2025-02-19 18:55:41,22.97
2025-02-19 18:50:41,22.99
2025-02-19 18:45:40,22.99
2025-02-19 18:40:37,23.02
2025-02-19 18:35:39,23.07
2025-02-19 18:30:41,23.04
2025-02-19 18:25:40,23.06
2025-02-19 18:20:34,23.07
2025-02-19 18:15:40,23.08
2025-02-19 18:10:41,23.1
2025-02-19 18:05:38,23.13
2025-02-19 18:00:40,23.14
2025-02-19 17:55:39,23.16
2025-02-19 17:50:39,23.18
2025-02-19 17:45:39,23.2
2025-02-19 17:40:40,23.21
2025-02-19 17:35:41,23.23
2025-02-19 17:30:38,23.25
2025-02-19 17:25:41,23.28
2025-02-19 17:20:40,23.29
2025-02-19 17:15:38,23.31
2025-02-19 17:10:39,23.34
2025-02-19 17:05:41,23.38
2025-02-19 17:00:40,23.39
2025-02-19 16:55:33,23.41
2025-02-19 16:50:39,23.44
2025-02-19 16:45:39,23.47
2025-02-19 16:40:41,23.51
2025-02-19 16:35:36,23.53
2025-02-19 16:30:40,23.55
2025-02-19 16:25:25,23.61
2025-02-19 16:20:32,23.6
2025-02-19 16:15:39,23.64
2025-02-19 16:10:36,23.65
2025-02-19 16:05:31,23.69
2025-02-19 16:00:34,23.67
2025-02-19 15:55:30,23.69
2025-02-19 15:50:24,23.7
2025-02-19 15:45:36,23.72
2025-02-19 15:40:33,23.73
2025-02-19 15:35:33,23.72
2025-02-19 15:30:23,23.73
2025-02-19 15:25:32,23.75
2025-02-19 15:20:36,23.75
2025-02-19 15:15:21,23.73
2025-02-19 15:10:18,23.69
2025-02-19 15:04:42,23.73
2025-02-19 15:00:31,23.69
2025-02-19 14:55:34,23.71
2025-02-19 14:49:17,23.69
2025-02-19 14:44:46,23.69
2025-02-19 14:40:41,23.69
2025-02-19 14:35:38,23.69
2025-02-19 14:29:42,23.7
2025-02-19 14:24:49,23.7
2025-02-19 14:20:34,23.68
2025-02-19 14:15:22,23.66
2025-02-19 14:10:22,23.63
2025-02-19 14:05:36,23.64
2025-02-19 14:00:22,23.62
2025-02-19 13:55:21,23.6
2025-02-19 13:49:45,23.59
2025-02-19 13:45:17,23.59
2025-02-19 13:40:38,23.57
2025-02-19 13:29:55,23.53
2025-02-19 13:24:38,23.53
2025-02-19 13:20:20,23.48
2025-02-19 13:15:29,23.46
2025-02-19 13:09:22,23.47
2025-02-19 13:05:41,23.47
2025-02-19 13:00:33,23.45
2025-02-19 12:55:17,23.44
2025-02-19 12:50:23,23.45
2025-02-19 12:45:22,23.44
2025-02-19 12:39:56,23.4
2025-02-19 12:35:28,23.37
2025-02-19 12:30:33,23.35
2025-02-19 12:25:40,23.34
2025-02-19 12:20:30,23.34
2025-02-19 12:15:25,23.3
2025-02-19 12:10:14,23.28
2025-02-19 12:02:59,23.25
2025-02-19 12:00:25,23.23
2025-02-19 11:55:24,23.17
2025-02-19 11:50:10,23.13
2025-02-19 11:44:43,23.11
2025-02-19 11:35:04,23.02
2025-02-19 11:29:53,22.99
2025-02-19 11:25:40,22.96
2025-02-19 11:15:51,22.87
2025-02-19 11:15:22,22.87
2025-02-19 11:08:43,22.82
2025-02-19 11:05:33,22.8
2025-02-19 10:57:42,22.73
2025-02-19 10:55:02,22.7
2025-02-19 10:50:20,22.67
2025-02-19 10:43:06,22.63
2025-02-19 10:40:06,22.6
2025-02-19 10:35:06,22.55
2025-02-19 10:30:19,22.51
2025-02-19 10:25:41,22.48
2025-02-19 10:20:34,22.45
2025-02-19 10:15:34,22.41
2025-02-19 10:10:34,22.35
2025-02-19 10:05:36,22.31
2025-02-19 09:59:41,22.27
2025-02-19 09:55:31,22.23
2025-02-19 09:50:05,22.19
2025-02-19 09:45:39,22.16
2025-02-19 09:40:14,22.14
2025-02-19 09:35:15,22.12
2025-02-19 09:30:06,22.1
2025-02-19 09:25:41,22.07
2025-02-19 09:19:34,22.08
2025-02-19 09:14:50,22.02
2025-02-19 09:10:21,21.98
2025-02-19 09:05:37,21.96
2025-02-19 09:00:34,21.93
2025-02-19 08:54:33,21.87
2025-02-19 08:50:38,21.86
2025-02-19 08:45:27,21.85
2025-02-19 08:40:32,21.83
2025-02-19 08:35:33,21.81
2025-02-19 08:30:19,21.8
2025-02-19 08:25:23,21.79
2025-02-19 08:20:36,21.77
2025-02-19 08:15:37,21.75
2025-02-19 08:10:41,21.75
2025-02-19 08:05:21,21.74
2025-02-19 08:00:34,21.71
2025-02-19 07:55:41,21.7
2025-02-19 07:50:35,21.69
2025-02-19 07:45:17,21.67
2025-02-19 07:39:32,21.67
2025-02-19 07:35:33,21.67
2025-02-19 07:29:41,21.65
2025-02-19 07:25:37,21.64
2025-02-19 07:20:38,21.62
2025-02-19 07:15:35,21.62
2025-02-19 07:10:36,21.6
2025-02-19 07:05:30,21.61
2025-02-19 07:00:26,21.59
2025-02-19 06:55:09,21.58
2025-02-19 06:50:38,21.59
2025-02-19 06:45:31,21.58
2025-02-19 06:40:36,21.58
2025-02-19 06:35:26,21.59
2025-02-19 06:30:38,21.59
2025-02-19 06:25:36,21.59
2025-02-19 06:20:31,21.6
2025-02-19 06:15:28,21.59
2025-02-19 06:10:25,21.61
2025-02-19 06:05:36,21.6
2025-02-19 06:00:36,21.61
2025-02-19 05:55:38,21.61
2025-02-19 05:50:34,21.62
2025-02-19 05:45:41,21.62
2025-02-19 05:40:40,21.62
2025-02-19 05:35:38,21.62
2025-02-19 05:30:36,21.63
2025-02-19 05:25:35,21.63
2025-02-19 05:20:40,21.64
2025-02-19 05:15:30,21.65
2025-02-19 05:10:38,21.65
