Tag name: Preben - Office 409 - Humidity
Time, Value
2025-02-18 23:55:41,17.17
2025-02-18 23:50:40,17.39
2025-02-18 23:45:41,17.18
2025-02-18 23:40:40,17.24
2025-02-18 23:35:40,17.37
2025-02-18 23:30:41,17.25
2025-02-18 23:25:39,17.43
2025-02-18 23:20:41,17.37
2025-02-18 23:15:40,17.38
2025-02-18 23:10:41,17.42
2025-02-18 23:05:39,17.28
2025-02-18 23:00:40,17.47
2025-02-18 22:55:41,17.46
2025-02-18 22:50:40,17.3
2025-02-18 22:45:40,17.52
2025-02-18 22:40:40,17.4
2025-02-18 22:35:40,17.55
2025-02-18 22:30:40,17.48
2025-02-18 22:25:41,17.47
2025-02-18 22:20:41,17.55
2025-02-18 22:15:40,17.41
2025-02-18 22:10:41,17.55
2025-02-18 22:05:40,17.54
2025-02-18 22:00:41,17.43
2025-02-18 21:55:41,17.56
2025-02-18 21:50:39,17.54
2025-02-18 21:45:41,17.55
2025-02-18 21:40:40,17.54
2025-02-18 21:35:41,17.45
2025-02-18 21:30:41,17.6
2025-02-18 21:25:40,17.55
2025-02-18 21:20:41,17.59
2025-02-18 21:15:40,17.6
2025-02-18 21:10:40,17.45
2025-02-18 21:05:41,17.62
2025-02-18 21:00:41,17.53
2025-02-18 20:55:40,17.51
2025-02-18 20:50:39,17.63
2025-02-18 20:45:41,17.5
2025-02-18 20:40:41,17.65
2025-02-18 20:35:41,17.57
2025-02-18 20:30:41,17.64
2025-02-18 20:25:40,17.65
2025-02-18 20:20:41,17.53
2025-02-18 20:15:40,17.67
2025-02-18 20:10:39,17.6
2025-02-18 20:05:41,17.69
2025-02-18 20:00:41,17.73
2025-02-18 19:55:40,17.58
2025-02-18 19:50:39,17.66
2025-02-18 19:45:41,17.69
2025-02-18 19:40:40,17.62
2025-02-18 19:35:41,17.71
2025-02-18 19:30:41,17.66
2025-02-18 19:25:40,17.79
2025-02-18 19:20:41,17.76
2025-02-18 19:15:39,17.66
2025-02-18 19:10:41,17.79
2025-02-18 19:05:41,17.79
2025-02-18 19:00:39,17.72
2025-02-18 18:55:41,17.85
2025-02-18 18:50:39,17.83
2025-02-18 18:45:41,17.75
2025-02-18 18:40:39,17.87
2025-02-18 18:35:40,17.8
2025-02-18 18:30:41,17.87
2025-02-18 18:25:41,17.88
2025-02-18 18:20:39,17.92
2025-02-18 18:15:39,18.01
2025-02-18 18:10:41,18.03
2025-02-18 18:05:41,18.02
2025-02-18 18:00:40,18.14
2025-02-18 17:55:41,18.15
2025-02-18 17:50:39,18.14
2025-02-18 17:45:41,18.15
2025-02-18 17:40:40,18.2
2025-02-18 17:35:41,18.24
2025-02-18 17:30:41,18.25
2025-02-18 17:25:40,18.28
2025-02-18 17:20:41,18.26
2025-02-18 17:15:38,18.26
2025-02-18 17:10:40,18.24
2025-02-18 17:05:41,18.16
2025-02-18 17:00:40,18.1
2025-02-18 16:55:40,18.14
2025-02-18 16:50:40,18.13
2025-02-18 16:45:41,18.08
2025-02-18 16:40:40,18.04
2025-02-18 16:35:40,18.03
2025-02-18 16:30:41,18.04
2025-02-18 16:25:41,18.05
2025-02-18 16:20:41,18.05
2025-02-18 16:15:40,18.03
2025-02-18 16:10:41,18.03
2025-02-18 16:05:41,17.95
2025-02-18 16:00:41,17.94
2025-02-18 15:55:40,17.94
2025-02-18 15:50:38,17.83
2025-02-18 15:45:41,17.73
2025-02-18 15:40:40,17.6
2025-02-18 15:35:40,17.53
2025-02-18 15:30:40,17.6
2025-02-18 15:25:40,17.62
2025-02-18 15:20:40,17.64
2025-02-18 15:15:40,17.72
2025-02-18 15:10:40,17.85
2025-02-18 15:05:41,17.86
2025-02-18 15:00:40,17.89
2025-02-18 14:55:42,17.98
2025-02-18 14:50:40,17.96
2025-02-18 14:45:41,18.01
2025-02-18 14:40:38,18.01
2025-02-18 14:35:41,18
2025-02-18 14:30:40,17.92
2025-02-18 14:25:39,17.81
2025-02-18 14:20:41,17.75
2025-02-18 14:15:40,17.67
2025-02-18 14:10:40,17.65
2025-02-18 14:05:40,17.56
2025-02-18 14:00:40,17.53
2025-02-18 13:55:40,17.42
2025-02-18 13:50:40,17.4
2025-02-18 13:45:40,17.4
2025-02-18 13:40:41,17.33
2025-02-18 13:35:40,17.4
2025-02-18 13:30:41,17.39
2025-02-18 13:25:38,17.61
2025-02-18 13:20:40,17.84
2025-02-18 13:15:39,17.67
2025-02-18 13:10:41,17.34
2025-02-18 13:05:41,17.33
2025-02-18 13:00:41,17.28
2025-02-18 12:55:41,17.17
2025-02-18 12:50:40,17.2
2025-02-18 12:45:40,17.18
2025-02-18 12:40:40,17.32
2025-02-18 12:35:41,17.45
2025-02-18 12:30:39,17.49
2025-02-18 12:25:40,17.16
2025-02-18 12:20:40,17.05
2025-02-18 12:15:41,16.98
2025-02-18 12:10:40,17.01
2025-02-18 12:05:40,16.94
2025-02-18 12:00:40,16.87
2025-02-18 11:55:41,16.91
2025-02-18 11:50:40,17.01
2025-02-18 11:45:40,16.71
2025-02-18 11:40:38,16.57
2025-02-18 11:35:40,16.83
2025-02-18 11:30:37,16.78
2025-02-18 11:25:40,16.64
2025-02-18 11:20:39,16.63
2025-02-18 11:15:40,16.53
2025-02-18 11:10:41,16.47
2025-02-18 11:05:41,16.45
2025-02-18 11:00:39,16.72
2025-02-18 10:55:41,16.64
2025-02-18 10:50:41,16.51
2025-02-18 10:45:41,16.45
2025-02-18 10:40:40,16.29
2025-02-18 10:35:39,16.38
2025-02-18 10:30:39,16.51
2025-02-18 10:25:39,16.39
2025-02-18 10:20:38,16.39
2025-02-18 10:15:40,16.31
2025-02-18 10:10:40,16.37
2025-02-18 10:05:42,16.48
2025-02-18 10:00:40,16.48
2025-02-18 09:55:41,16.42
2025-02-18 09:50:40,16.37
2025-02-18 09:45:40,16.8
2025-02-18 09:40:37,16.88
