Tag name: Preben - Office 401 - Humidity
Time, Value
2025-02-04 23:59:49,30.3
2025-02-04 23:54:47,30.33
2025-02-04 23:49:48,30.26
2025-02-04 23:44:50,30.29
2025-02-04 23:39:48,30.26
2025-02-04 23:34:51,30.13
2025-02-04 23:29:49,30.12
2025-02-04 23:24:50,30.14
2025-02-04 23:19:49,30.14
2025-02-04 23:14:44,30.1
2025-02-04 23:09:51,30.12
2025-02-04 23:04:48,30.15
2025-02-04 22:59:47,29.99
2025-02-04 22:54:51,30.04
2025-02-04 22:49:46,30.04
2025-02-04 22:44:50,30.06
2025-02-04 22:39:51,29.98
2025-02-04 22:34:49,29.96
2025-02-04 22:29:50,29.96
2025-02-04 22:24:51,29.87
2025-02-04 22:19:49,29.95
2025-02-04 22:14:51,30.01
2025-02-04 22:09:51,29.91
2025-02-04 22:04:49,29.88
2025-02-04 21:59:50,29.9
2025-02-04 21:54:43,29.91
2025-02-04 21:49:50,29.79
2025-02-04 21:44:50,29.88
2025-02-04 21:39:51,29.88
2025-02-04 21:34:50,29.88
2025-02-04 21:29:51,29.86
2025-02-04 21:24:49,29.87
2025-02-04 21:19:50,29.88
2025-02-04 21:14:50,29.8
2025-02-04 21:09:49,29.85
2025-02-04 21:04:50,29.86
2025-02-04 20:59:51,29.88
2025-02-04 20:54:49,29.87
2025-02-04 20:49:50,29.9
2025-02-04 20:44:51,29.91
2025-02-04 20:39:49,29.9
2025-02-04 20:34:47,29.9
2025-02-04 20:29:48,29.92
2025-02-04 20:24:50,29.96
2025-02-04 20:19:50,29.9
2025-02-04 20:14:48,29.97
2025-02-04 20:09:49,29.97
2025-02-04 20:04:51,29.98
2025-02-04 19:59:49,29.92
2025-02-04 19:54:47,29.95
2025-02-04 19:49:50,29.96
2025-02-04 19:44:49,29.93
2025-02-04 19:39:47,29.93
2025-02-04 19:34:48,29.97
2025-02-04 19:29:46,29.98
2025-02-04 19:24:49,29.96
2025-02-04 19:19:48,29.97
2025-02-04 19:14:49,29.97
2025-02-04 19:09:50,29.95
2025-02-04 19:04:48,29.88
2025-02-04 18:59:41,29.94
2025-02-04 18:54:50,29.93
2025-02-04 18:49:48,29.92
2025-02-04 18:44:49,29.89
2025-02-04 18:39:51,29.89
2025-02-04 18:34:49,29.92
2025-02-04 18:29:47,29.91
2025-02-04 18:24:50,29.88
2025-02-04 18:19:48,29.87
2025-02-04 18:14:50,29.91
2025-02-04 18:04:51,29.92
2025-02-04 17:59:49,29.9
2025-02-04 17:54:45,29.97
2025-02-04 17:49:49,29.99
2025-02-04 17:44:38,30.05
2025-02-04 17:39:48,30.13
2025-02-04 17:29:50,30.26
2025-02-04 17:24:51,30.28
2025-02-04 17:19:49,30.36
2025-02-04 17:14:50,30.34
2025-02-04 17:09:51,30.17
2025-02-04 17:04:49,30.14
2025-02-04 16:59:50,30.19
2025-02-04 16:54:51,30.2
2025-02-04 16:49:50,30.29
2025-02-04 16:44:48,30.25
2025-02-04 16:39:51,30.29
2025-02-04 16:34:52,30.33
2025-02-04 16:29:51,30.39
2025-02-04 16:19:50,30.44
2025-02-04 16:14:48,30.39
2025-02-04 16:09:48,30.29
2025-02-04 16:04:50,29.83
2025-02-04 15:59:51,29.86
2025-02-04 15:54:49,30.3
2025-02-04 15:44:51,30.31
2025-02-04 15:39:49,29.96
2025-02-04 15:34:50,30.38
2025-02-04 15:29:45,30.41
2025-02-04 15:24:46,30.11
2025-02-04 15:19:48,30.58
2025-02-04 15:14:51,30.8
2025-02-04 15:09:49,30.2
2025-02-04 15:04:44,30.64
2025-02-04 14:59:52,30.89
2025-02-04 14:54:50,30.17
2025-02-04 14:49:42,30.6
2025-02-04 14:44:51,30.79
2025-02-04 14:39:47,30.05
2025-02-04 14:34:48,30.55
2025-02-04 14:29:47,30.6
2025-02-04 14:24:44,30.25
2025-02-04 14:19:50,30.45
2025-02-04 14:14:50,30.38
2025-02-04 14:09:50,30.09
2025-02-04 14:04:51,30.35
2025-02-04 13:59:50,30.46
2025-02-04 13:54:50,30.34
2025-02-04 13:49:51,30.3
2025-02-04 13:44:49,30.37
2025-02-04 13:39:44,29.93
2025-02-04 13:34:49,30.19
2025-02-04 13:29:50,30.35
2025-02-04 13:24:50,30.3
2025-02-04 13:19:48,30.35
2025-02-04 13:14:49,30.33
2025-02-04 13:09:45,30.34
2025-02-04 13:04:43,30.12
2025-02-04 12:59:49,30.14
2025-02-04 12:54:47,29.87
