Tag name: Preben - Office 408 - Humidity
Time, Value
2025-02-14 23:55:38,17.75
2025-02-14 23:50:37,17.76
2025-02-14 23:45:37,17.75
2025-02-14 23:40:37,17.88
2025-02-14 23:35:37,17.73
2025-02-14 23:30:38,17.65
2025-02-14 23:25:37,17.73
2025-02-14 23:20:36,17.71
2025-02-14 23:15:38,17.77
2025-02-14 23:10:37,17.76
2025-02-14 23:05:37,17.62
2025-02-14 23:00:37,17.62
2025-02-14 22:55:37,17.74
2025-02-14 22:50:36,17.71
2025-02-14 22:45:37,17.77
2025-02-14 22:40:37,17.72
2025-02-14 22:35:37,17.73
2025-02-14 22:30:37,17.93
2025-02-14 22:25:37,17.79
2025-02-14 22:15:37,17.79
2025-02-14 22:10:37,17.7
2025-02-14 22:05:36,17.85
2025-02-14 22:00:37,17.88
2025-02-14 21:55:37,17.82
2025-02-14 21:50:38,17.98
2025-02-14 21:45:37,17.9
2025-02-14 21:40:37,17.79
2025-02-14 21:35:37,17.79
2025-02-14 21:30:36,17.85
2025-02-14 21:25:38,17.76
2025-02-14 21:20:38,17.88
2025-02-14 21:15:37,17.8
2025-02-14 21:05:37,17.9
2025-02-14 21:00:37,17.86
2025-02-14 20:55:37,17.93
2025-02-14 20:50:37,17.91
2025-02-14 20:45:38,17.86
2025-02-14 20:40:38,17.91
2025-02-14 20:35:37,17.96
2025-02-14 20:30:37,17.81
2025-02-14 20:25:38,17.83
2025-02-14 20:20:38,17.91
2025-02-14 20:15:37,17.87
2025-02-14 20:10:38,17.9
2025-02-14 20:05:37,17.84
2025-02-14 20:00:37,17.86
2025-02-14 19:55:37,17.82
2025-02-14 19:50:37,17.79
2025-02-14 19:45:38,17.83
2025-02-14 19:40:37,17.8
2025-02-14 19:35:37,17.79
2025-02-14 19:30:38,17.82
2025-02-14 19:25:37,17.77
2025-02-14 19:20:38,17.79
2025-02-14 19:15:38,17.74
2025-02-14 19:10:36,17.89
2025-02-14 19:05:38,17.8
2025-02-14 19:00:31,17.76
2025-02-14 18:55:37,17.79
2025-02-14 18:50:37,17.73
2025-02-14 18:45:37,17.9
2025-02-14 18:40:36,17.86
2025-02-14 18:35:38,17.91
2025-02-14 18:30:37,17.89
2025-02-14 18:25:35,17.8
2025-02-14 18:20:37,17.78
2025-02-14 18:15:36,17.79
2025-02-14 18:10:37,17.73
2025-02-14 18:05:38,17.81
2025-02-14 18:00:37,17.78
2025-02-14 17:55:36,17.77
2025-02-14 17:50:38,17.8
2025-02-14 17:45:35,17.68
2025-02-14 17:40:37,17.7
2025-02-14 17:35:37,17.7
2025-02-14 17:30:36,17.65
2025-02-14 17:25:37,17.77
2025-02-14 17:20:37,17.63
2025-02-14 17:15:36,17.67
2025-02-14 17:10:37,17.78
2025-02-14 17:00:38,17.73
2025-02-14 16:55:38,17.89
2025-02-14 16:50:37,17.8
2025-02-14 16:45:36,17.83
2025-02-14 16:40:38,17.71
2025-02-14 16:35:37,17.83
2025-02-14 16:30:36,17.79
2025-02-14 16:25:38,17.74
2025-02-14 16:20:37,17.82
2025-02-14 16:15:37,17.83
2025-02-14 16:10:37,17.89
2025-02-14 16:05:37,17.8
2025-02-14 16:00:38,17.83
2025-02-14 15:55:37,17.79
2025-02-14 15:50:37,17.69
2025-02-14 15:45:38,17.63
2025-02-14 15:40:37,17.42
2025-02-14 15:35:36,16.95
2025-02-14 15:30:37,16.68
2025-02-14 15:25:37,16.62
2025-02-14 15:20:37,16.56
2025-02-14 15:15:38,16.53
2025-02-14 15:10:38,16.72
2025-02-14 15:05:37,16.83
2025-02-14 15:00:37,16.9
2025-02-14 14:55:37,16.87
2025-02-14 14:50:37,16.77
2025-02-14 14:40:37,16.84
2025-02-14 14:35:38,16.84
2025-02-14 14:30:36,16.86
2025-02-14 14:25:37,16.91
2025-02-14 14:20:38,16.85
2025-02-14 14:15:37,16.95
2025-02-14 14:10:37,16.89
2025-02-14 14:05:38,16.87
2025-02-14 14:00:37,16.96
2025-02-14 13:55:36,16.95
2025-02-14 13:50:37,17.02
2025-02-14 13:45:38,16.93
2025-02-14 13:40:37,16.96
2025-02-14 13:35:37,17.29
2025-02-14 13:30:36,17.52
2025-02-14 13:25:37,17.56
2025-02-14 13:20:37,17.62
2025-02-14 13:15:37,17.78
2025-02-14 13:10:38,17.91
2025-02-14 13:05:37,18.13
2025-02-14 13:00:37,18.35
2025-02-14 12:55:38,18.43
2025-02-14 12:50:37,18.86
2025-02-14 12:45:38,19
2025-02-14 12:40:37,18.93
2025-02-14 12:35:37,19.42
2025-02-14 12:30:38,19.04
2025-02-14 12:25:37,19.09
2025-02-14 12:20:37,19.37
2025-02-14 12:15:37,19.73
2025-02-14 12:10:35,20.41
2025-02-14 12:05:38,20.54
2025-02-14 12:00:38,20.44
2025-02-14 11:55:37,19.19
2025-02-14 11:45:38,18.32
2025-02-14 11:40:37,17.97
2025-02-14 11:35:36,17.94
2025-02-14 11:30:38,18.15
