Tag name: Preben - Office 402 - Temperature
Time, Value
2025-02-03 23:59:49,23.25
2025-02-03 23:54:49,23.25
2025-02-03 23:49:49,23.26
2025-02-03 23:44:49,23.26
2025-02-03 23:39:46,23.27
2025-02-03 23:34:51,23.27
2025-02-03 23:29:51,23.27
2025-02-03 23:24:48,23.28
2025-02-03 23:19:48,23.3
2025-02-03 23:14:50,23.31
2025-02-03 23:09:51,23.31
2025-02-03 23:04:50,23.32
2025-02-03 22:59:49,23.33
2025-02-03 22:54:51,23.34
2025-02-03 22:49:51,23.33
2025-02-03 22:44:49,23.35
2025-02-03 22:39:51,23.36
2025-02-03 22:34:51,23.35
2025-02-03 22:29:47,23.37
2025-02-03 22:24:47,23.37
2025-02-03 22:19:50,23.36
2025-02-03 22:14:50,23.38
2025-02-03 22:09:48,23.39
2025-02-03 22:04:48,23.4
2025-02-03 21:59:48,23.4
2025-02-03 21:54:50,23.42
2025-02-03 21:49:51,23.44
2025-02-03 21:44:50,23.44
2025-02-03 21:39:51,23.45
2025-02-03 21:34:47,23.47
2025-02-03 21:29:45,23.47
2025-02-03 21:24:49,23.47
2025-02-03 21:19:51,23.49
2025-02-03 21:14:48,23.51
2025-02-03 21:09:48,23.52
2025-02-03 21:04:51,23.52
2025-02-03 21:04:51,23.52
2025-02-03 20:59:51,23.54
2025-02-03 20:54:50,23.55
2025-02-03 20:49:44,23.58
2025-02-03 20:39:50,23.59
2025-02-03 20:34:44,23.61
2025-02-03 20:29:43,23.62
2025-02-03 20:24:50,23.65
2025-02-03 20:19:50,23.66
2025-02-03 20:14:48,23.67
2025-02-03 20:09:49,23.68
2025-02-03 20:04:51,23.68
2025-02-03 19:59:50,23.68
2025-02-03 19:54:49,23.67
2025-02-03 19:49:47,23.68
2025-02-03 19:44:51,23.69
2025-02-03 19:39:51,23.69
2025-02-03 19:34:48,23.7
2025-02-03 19:29:51,23.71
2025-02-03 19:24:48,23.7
2025-02-03 19:19:50,23.72
2025-02-03 19:14:49,23.73
2025-02-03 19:09:49,23.73
2025-02-03 19:04:49,23.73
2025-02-03 18:59:48,23.74
2025-02-03 18:54:48,23.74
2025-02-03 18:49:50,23.76
2025-02-03 18:44:50,23.76
