Tag name: Preben - Office 407 - Temperature
Time, Value
2025-02-08 23:59:55,22.16
2025-02-08 23:54:56,22.16
2025-02-08 23:49:55,22.15
2025-02-08 23:44:55,22.15
2025-02-08 23:39:55,22.15
2025-02-08 23:34:55,22.14
2025-02-08 23:29:55,22.15
2025-02-08 23:24:55,22.16
2025-02-08 23:19:55,22.14
2025-02-08 23:14:56,22.15
2025-02-08 23:09:55,22.16
2025-02-08 23:04:54,22.14
2025-02-08 22:59:55,22.14
2025-02-08 22:54:55,22.15
2025-02-08 22:49:55,22.14
2025-02-08 22:44:55,22.14
2025-02-08 22:39:55,22.14
2025-02-08 22:34:55,22.14
2025-02-08 22:29:55,22.14
2025-02-08 22:24:55,22.12
2025-02-08 22:19:55,22.15
2025-02-08 22:14:55,22.14
2025-02-08 22:09:55,22.14
2025-02-08 22:04:55,22.16
2025-02-08 21:59:55,22.14
2025-02-08 21:54:55,22.14
2025-02-08 21:49:55,22.15
2025-02-08 21:44:55,22.15
2025-02-08 21:39:54,22.15
2025-02-08 21:34:56,22.15
2025-02-08 21:29:54,22.15
2025-02-08 21:24:54,22.15
2025-02-08 21:19:55,22.17
2025-02-08 21:14:55,22.17
2025-02-08 21:09:55,22.17
2025-02-08 21:04:56,22.17
2025-02-08 20:59:55,22.18
2025-02-08 20:54:56,22.18
2025-02-08 20:49:55,22.18
2025-02-08 20:44:55,22.18
2025-02-08 20:39:56,22.18
2025-02-08 20:34:55,22.18
2025-02-08 20:29:55,22.18
2025-02-08 20:24:55,22.19
2025-02-08 20:19:55,22.18
2025-02-08 20:14:55,22.18
2025-02-08 20:09:55,22.19
2025-02-08 20:04:55,22.19
2025-02-08 19:59:54,22.19
2025-02-08 19:54:55,22.19
2025-02-08 19:49:55,22.19
2025-02-08 19:44:55,22.19
2025-02-08 19:39:56,22.19
2025-02-08 19:34:55,22.2
2025-02-08 19:29:56,22.2
2025-02-08 19:24:55,22.2
2025-02-08 19:19:54,22.2
2025-02-08 19:14:55,22.2
2025-02-08 19:09:55,22.19
2025-02-08 19:04:55,22.2
2025-02-08 18:59:55,22.2
2025-02-08 18:54:54,22.2
2025-02-08 18:49:55,22.2
2025-02-08 18:44:55,22.21
2025-02-08 18:39:55,22.2
2025-02-08 18:34:55,22.16
2025-02-08 18:29:55,22.22
2025-02-08 18:24:55,22.2
2025-02-08 18:19:55,22.2
2025-02-08 18:14:55,22.21
2025-02-08 18:09:55,22.21
2025-02-08 18:04:55,22.2
2025-02-08 17:59:54,22.21
2025-02-08 17:54:54,22.21
2025-02-08 17:49:55,22.21
2025-02-08 17:44:54,22.21
2025-02-08 17:39:55,22.22
2025-02-08 17:34:55,22.21
2025-02-08 17:29:56,22.21
2025-02-08 17:24:55,22.19
2025-02-08 17:19:53,22.21
2025-02-08 17:14:55,22.2
2025-02-08 17:09:55,22.21
2025-02-08 17:04:56,22.2
2025-02-08 16:59:54,22.21
2025-02-08 16:54:55,22.21
2025-02-08 16:49:54,22.22
2025-02-08 16:44:53,22.21
2025-02-08 16:39:55,22.21
2025-02-08 16:34:53,22.21
2025-02-08 16:29:54,22.21
2025-02-08 16:24:55,22.2
2025-02-08 16:19:55,22.22
2025-02-08 16:14:55,22.22
2025-02-08 16:09:54,22.22
2025-02-08 16:04:54,22.22
2025-02-08 15:59:55,22.22
2025-02-08 15:54:56,22.22
2025-02-08 15:49:55,22.23
2025-02-08 15:44:55,22.25
2025-02-08 15:39:54,22.24
2025-02-08 15:34:55,22.24
2025-02-08 15:29:53,22.24
2025-02-08 15:24:54,22.24
2025-02-08 15:19:55,22.24
2025-02-08 15:14:52,22.24
2025-02-08 15:09:55,22.24
2025-02-08 15:04:55,22.24
