Tag name: Preben - Office 403 - Humidity
Time, Value
2025-02-16 23:55:38,16.3
2025-02-16 23:50:37,16.34
2025-02-16 23:45:37,16.29
2025-02-16 23:40:38,16.3
2025-02-16 23:35:37,16.31
2025-02-16 23:25:38,16.31
2025-02-16 23:20:36,16.36
2025-02-16 23:15:36,16.33
2025-02-16 23:10:38,16.38
2025-02-16 23:00:33,16.35
2025-02-16 22:55:36,16.35
2025-02-16 22:50:31,16.31
2025-02-16 22:45:27,16.36
2025-02-16 22:40:36,16.33
2025-02-16 22:35:35,16.33
2025-02-16 22:30:35,16.35
2025-02-16 22:25:36,16.39
2025-02-16 22:20:35,16.39
2025-02-16 22:15:37,16.31
2025-02-16 22:10:37,16.37
2025-02-16 22:05:37,16.38
2025-02-16 22:00:37,16.37
2025-02-16 21:55:33,16.37
2025-02-16 21:50:38,16.37
2025-02-16 21:45:36,16.33
2025-02-16 21:40:35,16.35
2025-02-16 21:35:38,16.35
2025-02-16 21:30:36,16.31
2025-02-16 21:25:38,16.34
2025-02-16 21:20:37,16.34
2025-02-16 21:15:36,16.35
2025-02-16 21:10:37,16.38
2025-02-16 21:05:37,16.4
2025-02-16 21:00:36,16.38
2025-02-16 20:55:38,16.38
2025-02-16 20:50:38,16.36
2025-02-16 20:45:38,16.43
2025-02-16 20:40:37,16.43
2025-02-16 20:35:37,16.41
2025-02-16 20:30:38,16.44
2025-02-16 20:25:38,16.47
2025-02-16 20:20:36,16.45
2025-02-16 20:15:34,16.47
2025-02-16 20:10:34,16.51
2025-02-16 20:05:35,16.5
2025-02-16 20:00:38,16.45
2025-02-16 19:55:36,16.48
2025-02-16 19:50:38,16.46
2025-02-16 19:45:37,16.47
2025-02-16 19:40:36,16.46
2025-02-16 19:35:34,16.47
2025-02-16 19:30:37,16.48
2025-02-16 19:25:36,16.52
2025-02-16 19:20:38,16.45
2025-02-16 19:15:31,16.52
2025-02-16 19:10:38,16.53
2025-02-16 19:05:37,16.61
2025-02-16 19:00:36,16.57
2025-02-16 18:55:35,16.6
2025-02-16 18:50:37,16.6
2025-02-16 18:45:38,16.57
2025-02-16 18:40:37,16.62
2025-02-16 18:35:36,16.59
2025-02-16 18:30:37,16.59
2025-02-16 18:25:38,16.52
2025-02-16 18:20:36,16.57
2025-02-16 18:15:38,16.56
2025-02-16 18:10:36,16.58
2025-02-16 18:05:36,16.54
2025-02-16 18:00:29,16.55
2025-02-16 17:55:37,16.58
2025-02-16 17:50:35,16.59
2025-02-16 17:45:37,16.55
2025-02-16 17:40:36,16.6
2025-02-16 17:35:32,16.55
2025-02-16 17:30:32,16.6
2025-02-16 17:25:36,16.68
2025-02-16 17:20:33,16.62
2025-02-16 17:15:34,16.71
2025-02-16 17:10:38,16.73
2025-02-16 17:05:37,16.71
2025-02-16 17:00:36,16.74
2025-02-16 16:55:35,16.49
2025-02-16 16:50:38,16.76
2025-02-16 16:45:36,16.67
2025-02-16 16:40:36,16.44
2025-02-16 16:35:36,16.32
2025-02-16 16:30:34,16.73
2025-02-16 16:25:38,16.82
2025-02-16 16:20:36,16.71
2025-02-16 16:15:36,16.38
2025-02-16 16:10:34,16.26
2025-02-16 16:05:37,16.36
2025-02-16 16:00:35,16.49
2025-02-16 15:55:37,16.64
2025-02-16 15:50:33,16.85
2025-02-16 15:45:30,17.07
2025-02-16 15:40:36,16.98
2025-02-16 15:35:36,16.84
2025-02-16 15:30:32,16.44
2025-02-16 15:25:37,16.53
2025-02-16 15:20:37,16.8
2025-02-16 15:15:37,16.99
2025-02-16 15:10:38,17.07
2025-02-16 15:05:38,16.87
2025-02-16 15:00:38,16.51
2025-02-16 14:55:37,16.7
2025-02-16 14:50:38,16.63
2025-02-16 14:45:36,16.68
2025-02-16 14:40:38,16.8
2025-02-16 14:35:37,17.03
2025-02-16 14:30:34,17.07
2025-02-16 14:25:34,17.06
2025-02-16 14:20:37,16.62
2025-02-16 14:15:27,16.56
2025-02-16 14:10:38,16.72
2025-02-16 14:05:33,16.68
2025-02-16 14:00:38,16.75
2025-02-16 13:55:37,16.86
2025-02-16 13:50:36,16.91
2025-02-16 13:45:38,17
2025-02-16 13:40:37,17.01
2025-02-16 13:35:35,17.09
2025-02-16 13:30:32,17.07
2025-02-16 13:25:38,16.81
2025-02-16 13:20:37,16.69
2025-02-16 13:15:38,16.95
2025-02-16 13:10:35,16.97
2025-02-16 13:05:36,16.76
2025-02-16 13:00:37,16.56
2025-02-16 12:55:38,16.82
2025-02-16 12:50:37,16.87
2025-02-16 12:45:32,16.87
2025-02-16 12:40:38,16.77
2025-02-16 12:35:36,16.6
2025-02-16 12:30:37,16.81
2025-02-16 12:25:36,16.88
2025-02-16 12:20:35,16.76
2025-02-16 12:15:36,16.6
2025-02-16 12:10:38,16.87
2025-02-16 12:05:37,16.81
2025-02-16 12:00:36,16.72
2025-02-16 11:55:37,16.68
2025-02-16 11:50:38,16.81
2025-02-16 11:45:37,16.74
2025-02-16 11:40:38,16.78
2025-02-16 11:35:37,16.79
2025-02-16 11:30:38,16.7
2025-02-16 11:25:36,16.64
2025-02-16 11:20:36,16.63
2025-02-16 11:15:38,16.56
2025-02-16 11:10:34,16.56
2025-02-16 11:05:38,16.55
2025-02-16 11:00:31,16.54
2025-02-16 10:55:37,16.48
