Tag name: Preben - Office 409 - Humidity
Time, Value
2025-02-12 23:55:37,21.38
2025-02-12 23:50:37,21.28
2025-02-12 23:45:37,21.35
2025-02-12 23:40:36,21.28
2025-02-12 23:35:37,21.22
2025-02-12 23:30:37,21.29
2025-02-12 23:25:37,21.24
2025-02-12 23:20:36,21.16
2025-02-12 23:15:37,21.23
2025-02-12 23:10:36,21.19
2025-02-12 23:05:37,21.1
2025-02-12 23:00:37,21.09
2025-02-12 22:55:37,21.17
2025-02-12 22:50:37,21.05
2025-02-12 22:45:37,21.01
2025-02-12 22:40:37,20.98
2025-02-12 22:35:38,20.89
2025-02-12 22:30:37,20.8
2025-02-12 22:25:37,20.85
2025-02-12 22:20:38,20.83
2025-02-12 22:15:37,20.85
2025-02-12 22:10:37,20.74
2025-02-12 22:05:37,20.75
2025-02-12 22:00:37,20.61
2025-02-12 21:55:37,20.73
2025-02-12 21:50:37,20.51
2025-02-12 21:45:37,20.63
2025-02-12 21:40:36,20.58
2025-02-12 21:35:37,20.51
2025-02-12 21:30:37,20.6
2025-02-12 21:25:37,20.43
2025-02-12 21:20:36,20.7
2025-02-12 21:15:37,20.61
2025-02-12 21:10:36,20.46
2025-02-12 21:05:36,20.72
2025-02-12 21:00:38,20.43
2025-02-12 20:55:37,20.7
2025-02-12 20:50:37,20.71
2025-02-12 20:45:37,20.69
2025-02-12 20:40:37,20.79
2025-02-12 20:35:36,20.49
2025-02-12 20:30:37,20.61
2025-02-12 20:25:37,20.68
2025-02-12 20:20:35,20.52
2025-02-12 20:15:37,20.82
2025-02-12 20:10:37,20.61
2025-02-12 20:05:37,20.8
2025-02-12 20:00:37,20.75
2025-02-12 19:55:37,20.68
2025-02-12 19:50:37,20.96
2025-02-12 19:45:37,20.59
2025-02-12 19:40:37,20.85
2025-02-12 19:35:35,20.95
2025-02-12 19:30:37,20.76
2025-02-12 19:25:37,21.03
2025-02-12 19:20:37,20.84
2025-02-12 19:15:36,21.08
2025-02-12 19:10:37,21.09
2025-02-12 19:05:35,21.03
2025-02-12 19:00:37,21.2
2025-02-12 18:55:35,21.19
2025-02-12 18:50:37,21.07
2025-02-12 18:45:36,21.24
2025-02-12 18:40:37,21.18
2025-02-12 18:35:37,21.27
2025-02-12 18:30:36,21.24
2025-02-12 18:25:37,21.17
2025-02-12 18:20:37,21.4
2025-02-12 18:15:37,21.32
2025-02-12 18:10:37,21.26
2025-02-12 18:05:37,21.46
2025-02-12 18:00:37,21.52
2025-02-12 17:55:36,21.49
2025-02-12 17:50:37,21.6
2025-02-12 17:40:35,21.62
2025-02-12 17:35:37,21.71
2025-02-12 17:30:37,21.76
2025-02-12 17:25:37,21.79
2025-02-12 17:20:37,21.8
2025-02-12 17:15:37,21.84
2025-02-12 17:10:37,21.98
2025-02-12 17:05:37,21.97
2025-02-12 17:00:37,21.92
2025-02-12 16:55:36,21.81
2025-02-12 16:50:37,21.88
2025-02-12 16:45:37,21.85
2025-02-12 16:40:37,21.85
2025-02-12 16:35:37,21.7
2025-02-12 16:30:36,21.8
2025-02-12 16:25:36,21.81
2025-02-12 16:20:37,21.84
2025-02-12 16:15:37,21.91
2025-02-12 16:10:37,21.96
2025-02-12 16:05:36,22.04
2025-02-12 16:00:37,22.07
2025-02-12 15:55:36,22.05
2025-02-12 15:50:34,21.96
2025-02-12 15:45:38,21.81
2025-02-12 15:40:37,21.67
2025-02-12 15:35:36,21.73
2025-02-12 15:30:35,21.77
2025-02-12 15:25:37,21.81
2025-02-12 15:20:38,21.91
2025-02-12 15:15:37,21.9
2025-02-12 15:10:37,21.92
2025-02-12 15:05:37,21.94
2025-02-12 15:00:36,21.91
2025-02-12 14:55:36,21.99
2025-02-12 14:50:37,22.09
2025-02-12 14:45:38,22.15
2025-02-12 14:40:36,22.16
2025-02-12 14:35:36,22.11
2025-02-12 14:30:35,22.2
2025-02-12 14:25:37,22.2
2025-02-12 14:20:37,22.14
2025-02-12 14:15:37,22.31
2025-02-12 14:10:36,22.26
2025-02-12 14:05:36,22.2
2025-02-12 14:00:37,22.16
2025-02-12 13:55:37,22.12
2025-02-12 13:50:37,22.03
2025-02-12 13:45:38,21.9
2025-02-12 13:40:37,21.92
2025-02-12 13:35:36,21.94
2025-02-12 13:30:36,21.97
2025-02-12 13:25:37,22.13
2025-02-12 13:20:36,22.05
2025-02-12 13:15:36,22.07
2025-02-12 13:10:37,22.1
2025-02-12 13:05:37,21.98
2025-02-12 13:00:37,21.86
2025-02-12 12:55:36,21.65
2025-02-12 12:50:37,21.55
2025-02-12 12:45:35,21.43
2025-02-12 12:40:37,21.35
2025-02-12 12:35:37,21.31
2025-02-12 12:30:37,21.2
2025-02-12 12:25:37,21.13
2025-02-12 12:20:37,21.21
2025-02-12 12:15:37,21.08
2025-02-12 12:10:37,21.02
2025-02-12 12:05:37,20.98
2025-02-12 12:00:36,20.89
2025-02-12 11:55:36,20.83
2025-02-12 11:50:35,20.9
2025-02-12 11:45:37,20.88
2025-02-12 11:40:37,20.76
2025-02-12 11:35:38,21.09
2025-02-12 11:30:35,21.04
2025-02-12 11:25:37,21
2025-02-12 11:20:38,20.81
2025-02-12 11:15:36,20.74
2025-02-12 11:10:36,20.74
2025-02-12 11:05:37,20.82
2025-02-12 11:00:37,20.66
2025-02-12 10:55:35,20.58
2025-02-12 10:50:36,20.39
2025-02-12 10:45:37,20.3
2025-02-12 10:40:37,20.46
2025-02-12 10:35:35,20.4
2025-02-12 10:30:37,20.34
2025-02-12 10:25:35,19.96
2025-02-12 10:20:36,20.04
2025-02-12 10:15:36,19.9
2025-02-12 10:10:37,20.03
2025-02-12 10:05:37,19.69
2025-02-12 10:00:36,19.61
2025-02-12 09:55:36,19.58
2025-02-12 09:50:37,19.56
2025-02-12 09:45:36,19.45
2025-02-12 09:40:37,19.48
2025-02-12 09:35:37,19.4
2025-02-12 09:30:35,19.34
2025-02-12 09:25:37,19.39
2025-02-12 09:20:31,19.61
2025-02-12 09:15:37,19.59
2025-02-12 09:10:37,19.35
2025-02-12 09:05:36,19.7
2025-02-12 09:00:38,19.79
2025-02-12 08:55:36,19.57
2025-02-12 08:50:37,19.6
2025-02-12 08:45:37,19.79
2025-02-12 08:40:36,19.75
2025-02-12 08:35:37,19.57
2025-02-12 08:30:36,19.81
2025-02-12 08:25:37,19.95
2025-02-12 08:20:37,19.74
2025-02-12 08:15:37,19.68
2025-02-12 08:10:37,19.78
2025-02-12 08:05:35,19.54
2025-02-12 08:00:36,19.52
2025-02-12 07:55:35,19.59
2025-02-12 07:50:37,19.24
2025-02-12 07:45:37,18.99
2025-02-12 07:40:37,19.02
2025-02-12 07:35:37,19
2025-02-12 07:30:36,18.96
2025-02-12 07:25:37,18.93
2025-02-12 07:20:37,19.02
2025-02-12 07:15:37,18.96
2025-02-12 07:10:37,19.18
2025-02-12 07:05:37,19.43
2025-02-12 07:00:37,19.15
2025-02-12 06:55:37,19.31
2025-02-12 06:50:37,19.47
2025-02-12 06:45:35,19.55
2025-02-12 06:40:37,19.8
2025-02-12 06:35:37,19.7
2025-02-12 06:30:36,19.62
2025-02-12 06:25:37,19.64
2025-02-12 06:20:37,19.78
2025-02-12 06:15:36,19.76
2025-02-12 06:10:36,19.73
2025-02-12 06:05:37,19.72
