Tag name: Preben - Office 405 - Humidity
Time, Value
2025-02-18 23:55:41,19.39
2025-02-18 23:50:29,19.43
2025-02-18 23:45:27,19.45
2025-02-18 23:40:35,19.41
2025-02-18 23:35:35,19.46
2025-02-18 23:30:30,19.43
2025-02-18 23:25:23,19.47
2025-02-18 23:20:40,19.47
2025-02-18 23:15:39,19.45
2025-02-18 23:10:26,19.49
2025-02-18 23:05:37,19.46
2025-02-18 23:00:39,19.49
2025-02-18 22:55:39,19.53
2025-02-18 22:50:40,19.48
2025-02-18 22:45:38,19.55
2025-02-18 22:40:38,19.52
2025-02-18 22:35:36,19.55
2025-02-18 22:30:36,19.54
2025-02-18 22:25:40,19.51
2025-02-18 22:20:29,19.55
2025-02-18 22:15:31,19.53
2025-02-18 22:10:16,19.53
2025-02-18 22:05:36,19.56
2025-02-18 22:00:37,19.53
2025-02-18 21:55:34,19.57
2025-02-18 21:50:38,19.57
2025-02-18 21:45:27,19.53
2025-02-18 21:40:41,19.59
2025-02-18 21:35:22,19.54
2025-02-18 21:30:40,19.58
2025-02-18 21:25:41,19.59
2025-02-18 21:20:33,19.6
2025-02-18 21:15:41,19.63
2025-02-18 21:10:37,19.56
2025-02-18 21:05:34,19.63
2025-02-18 21:00:39,19.62
2025-02-18 20:55:34,19.58
2025-02-18 20:50:33,19.67
2025-02-18 20:45:35,19.6
2025-02-18 20:40:19,19.66
2025-02-18 20:35:33,19.61
2025-02-18 20:30:16,19.64
2025-02-18 20:25:37,19.66
2025-02-18 20:20:40,19.63
2025-02-18 20:15:27,19.7
2025-02-18 20:10:24,19.66
2025-02-18 20:05:39,19.74
2025-02-18 20:00:28,19.74
2025-02-18 19:55:37,19.71
2025-02-18 19:50:39,19.71
2025-02-18 19:45:30,19.75
2025-02-18 19:40:29,19.69
2025-02-18 19:35:29,19.74
2025-02-18 19:30:33,19.69
2025-02-18 19:25:16,19.81
2025-02-18 19:19:43,19.77
2025-02-18 19:15:40,19.76
2025-02-18 19:10:18,19.74
2025-02-18 19:05:26,19.75
2025-02-18 19:00:30,19.79
2025-02-18 18:55:26,19.85
2025-02-18 18:50:03,19.78
2025-02-18 18:45:06,19.81
2025-02-18 18:40:29,19.82
2025-02-18 18:35:05,19.79
2025-02-18 18:30:40,19.91
2025-02-18 18:25:41,19.85
2025-02-18 18:20:35,19.84
2025-02-18 18:15:38,20.03
2025-02-18 18:10:14,19.92
2025-02-18 18:04:54,19.9
2025-02-18 18:00:32,19.98
2025-02-18 17:55:38,19.96
2025-02-18 17:50:26,19.91
2025-02-18 17:45:15,20.03
2025-02-18 17:39:12,20.05
2025-02-18 17:35:24,19.95
2025-02-18 17:30:25,20.05
2025-02-18 17:25:13,19.96
2025-02-18 17:20:39,19.87
2025-02-18 17:15:33,20
2025-02-18 17:10:35,19.9
2025-02-18 17:04:42,19.72
2025-02-18 17:00:20,19.71
2025-02-18 16:54:00,19.67
2025-02-18 16:49:24,19.69
2025-02-18 16:43:52,19.67
2025-02-18 16:37:58,19.65
2025-02-18 16:35:34,19.69
2025-02-18 16:30:03,19.69
2025-02-18 16:25:10,19.72
2025-02-18 16:20:33,19.75
2025-02-18 16:15:38,19.84
2025-02-18 16:10:24,19.95
2025-02-18 16:05:33,20.01
2025-02-18 16:00:40,20.27
2025-02-18 15:55:34,20.76
2025-02-18 15:50:39,21.32
2025-02-18 15:45:36,21.35
2025-02-18 15:40:39,21.15
2025-02-18 15:35:38,21.09
2025-02-18 15:30:40,21.12
2025-02-18 15:25:10,21.12
2025-02-18 15:20:39,21.15
2025-02-18 15:15:23,21.18
2025-02-18 15:09:38,21.27
2025-02-18 15:05:32,21.26
2025-02-18 15:00:39,21.2
2025-02-18 14:55:28,21.44
2025-02-18 14:49:22,21.41
2025-02-18 14:45:25,21.38
2025-02-18 14:40:40,21.33
2025-02-18 14:35:29,21.25
2025-02-18 14:30:40,21.34
2025-02-18 14:25:27,21.14
2025-02-18 14:20:24,21.04
2025-02-18 14:15:20,20.83
2025-02-18 14:09:57,20.59
2025-02-18 14:05:32,20.35
2025-02-18 13:59:56,20.41
2025-02-18 13:55:40,20.47
2025-02-18 13:50:31,20.49
2025-02-18 13:45:19,20.49
2025-02-18 13:40:40,20.47
2025-02-18 13:35:29,20.5
2025-02-18 13:30:30,20.5
2025-02-18 13:25:40,20.52
2025-02-18 13:20:36,20.59
2025-02-18 13:15:33,20.64
2025-02-18 13:10:34,20.71
2025-02-18 13:05:09,20.78
2025-02-18 13:00:38,20.94
2025-02-18 12:55:29,21
2025-02-18 12:50:01,20.84
2025-02-18 12:45:33,20.59
2025-02-18 12:40:18,19.97
2025-02-18 12:35:30,19.6
2025-02-18 12:30:36,19.41
2025-02-18 12:25:22,19.15
2025-02-18 12:20:37,19.48
2025-02-18 12:15:30,19.32
2025-02-18 12:10:41,19.51
2025-02-18 12:05:40,19.78
2025-02-18 12:00:39,19.86
2025-02-18 11:54:24,19.74
2025-02-18 11:50:35,19.71
2025-02-18 11:44:06,19.4
2025-02-18 11:39:57,19.39
2025-02-18 11:35:26,19.55
2025-02-18 11:30:24,19.37
2025-02-18 11:25:38,19.51
2025-02-18 11:20:19,19.55
2025-02-18 11:15:36,19.56
2025-02-18 11:10:39,19.49
2025-02-18 11:05:13,19.48
2025-02-18 11:00:30,19.59
2025-02-18 10:55:32,19.54
2025-02-18 10:50:40,19.69
2025-02-18 10:44:44,19.67
2025-02-18 10:40:39,19.65
2025-02-18 10:35:23,19.65
2025-02-18 10:30:34,19.8
2025-02-18 10:25:40,19.9
2025-02-18 10:20:40,19.95
2025-02-18 10:15:20,20.03
2025-02-18 10:09:18,20.11
2025-02-18 10:05:34,20.25
2025-02-18 10:00:37,20.28
2025-02-18 09:55:19,20.39
2025-02-18 09:50:34,20.44
2025-02-18 09:45:39,20.56
2025-02-18 09:39:59,20.46
2025-02-18 09:35:36,20.5
2025-02-18 09:30:37,20.64
2025-02-18 09:25:01,20.71
2025-02-18 09:19:32,20.81
2025-02-18 09:15:15,20.74
2025-02-18 09:10:18,20.9
2025-02-18 09:05:37,19.65
2025-02-18 09:00:34,19.26
2025-02-18 08:55:35,19.07
2025-02-18 08:50:22,19.02
2025-02-18 08:45:40,18.98
2025-02-18 08:40:15,18.88
2025-02-18 08:35:07,18.86
2025-02-18 08:30:25,18.79
2025-02-18 08:25:23,18.8
2025-02-18 08:20:32,18.76
2025-02-18 08:15:37,18.75
2025-02-18 08:10:39,18.8
2025-02-18 08:05:36,18.74
2025-02-18 08:00:16,18.75
2025-02-18 07:55:34,18.8
2025-02-18 07:50:14,18.78
2025-02-18 07:45:27,18.76
2025-02-18 07:40:23,18.83
2025-02-18 07:35:36,18.82
2025-02-18 07:30:37,18.82
2025-02-18 07:25:14,18.9
2025-02-18 07:20:38,18.89
2025-02-18 07:15:31,18.9
2025-02-18 07:10:25,18.96
2025-02-18 07:05:21,18.96
