Tag name: Preben - Office 408 - Temperature
Time, Value
2025-02-21 23:55:48,21.97
2025-02-21 23:50:47,21.95
2025-02-21 23:45:47,21.96
2025-02-21 23:40:48,21.97
2025-02-21 23:35:48,21.98
2025-02-21 23:30:47,21.95
2025-02-21 23:25:48,21.97
2025-02-21 23:20:48,21.99
2025-02-21 23:15:47,21.98
2025-02-21 23:10:47,21.98
2025-02-21 23:05:48,21.99
2025-02-21 23:00:47,22
2025-02-21 22:55:46,21.99
2025-02-21 22:50:48,21.98
2025-02-21 22:45:48,22.02
2025-02-21 22:40:48,22.01
2025-02-21 22:35:47,22
2025-02-21 22:30:48,22.02
2025-02-21 22:25:48,22.04
2025-02-21 22:20:48,22.03
2025-02-21 22:15:48,22.02
2025-02-21 22:10:48,22.04
2025-02-21 22:05:47,22.05
2025-02-21 22:00:48,22.04
2025-02-21 21:55:48,22.04
2025-02-21 21:50:47,22.05
2025-02-21 21:45:48,22.06
2025-02-21 21:40:48,22.04
2025-02-21 21:35:48,22.05
2025-02-21 21:30:48,22.07
2025-02-21 21:25:48,22.07
2025-02-21 21:20:48,22.06
2025-02-21 21:15:48,22.08
2025-02-21 21:10:48,22.09
2025-02-21 21:05:48,22.08
2025-02-21 21:00:48,22.09
2025-02-21 20:55:46,22.11
2025-02-21 20:50:48,22.1
2025-02-21 20:45:47,22.09
2025-02-21 20:40:48,22.11
2025-02-21 20:35:48,22.13
2025-02-21 20:30:48,22.12
2025-02-21 20:25:46,22.13
2025-02-21 20:20:48,22.15
2025-02-21 20:15:47,22.15
2025-02-21 20:10:48,22.14
2025-02-21 20:05:48,22.16
2025-02-21 20:00:47,22.18
2025-02-21 19:55:47,22.18
2025-02-21 19:50:48,22.17
2025-02-21 19:45:48,22.2
2025-02-21 19:40:48,22.21
2025-02-21 19:35:47,22.2
2025-02-21 19:30:47,22.21
2025-02-21 19:25:48,22.24
2025-02-21 19:20:48,22.24
2025-02-21 19:15:48,22.24
2025-02-21 19:10:48,22.27
2025-02-21 19:05:46,22.28
2025-02-21 19:00:48,22.27
2025-02-21 18:55:48,22.28
2025-02-21 18:50:46,22.31
2025-02-21 18:45:48,22.32
2025-02-21 18:40:48,22.31
2025-02-21 18:35:47,22.33
2025-02-21 18:30:48,22.36
2025-02-21 18:25:48,22.36
2025-02-21 18:20:48,22.37
2025-02-21 18:15:48,22.39
2025-02-21 18:10:48,22.41
2025-02-21 18:05:47,22.42
2025-02-21 18:00:48,22.42
2025-02-21 17:55:48,22.46
2025-02-21 17:50:48,22.47
2025-02-21 17:45:48,22.47
2025-02-21 17:40:47,22.5
2025-02-21 17:35:47,22.54
2025-02-21 17:30:48,22.54
2025-02-21 17:25:48,22.54
2025-02-21 17:20:48,22.58
2025-02-21 17:15:48,22.61
2025-02-21 17:10:47,22.62
2025-02-21 17:05:48,22.64
2025-02-21 17:00:48,22.67
2025-02-21 16:55:47,22.71
2025-02-21 16:50:47,22.72
2025-02-21 16:45:48,22.73
2025-02-21 16:40:47,22.78
2025-02-21 16:35:48,22.82
2025-02-21 16:30:46,22.82
2025-02-21 16:25:48,22.83
2025-02-21 16:20:47,22.87
2025-02-21 16:15:46,22.91
2025-02-21 16:10:48,22.89
2025-02-21 16:05:48,22.93
2025-02-21 16:00:48,22.93
2025-02-21 15:55:47,22.93
2025-02-21 15:50:47,22.95
2025-02-21 15:45:47,22.96
2025-02-21 15:40:48,22.92
