Tag name: Preben - Office 404 - Humidity
Time, Value
2025-02-20 23:55:34,20.86
2025-02-20 23:50:46,20.83
2025-02-20 23:45:47,20.82
2025-02-20 23:40:41,20.79
2025-02-20 23:35:48,20.75
2025-02-20 23:30:41,20.71
2025-02-20 23:25:32,20.68
2025-02-20 23:20:41,20.63
2025-02-20 23:15:29,20.58
2025-02-20 23:10:36,20.56
2025-02-20 23:05:27,20.5
2025-02-20 23:00:39,20.48
2025-02-20 22:55:48,20.45
2025-02-20 22:50:44,20.43
2025-02-20 22:45:43,20.3
2025-02-20 22:40:42,20.25
2025-02-20 22:35:46,20.22
2025-02-20 22:30:20,20.18
2025-02-20 22:25:46,20.15
2025-02-20 22:20:39,20.13
2025-02-20 22:15:41,20.11
2025-02-20 22:10:42,20.1
2025-02-20 22:05:41,20.09
2025-02-20 22:00:42,20.11
2025-02-20 21:55:46,20.08
2025-02-20 21:50:47,20.09
2025-02-20 21:45:41,20.08
2025-02-20 21:40:48,20.08
2025-02-20 21:35:46,20.09
2025-02-20 21:30:42,20.09
2025-02-20 21:25:46,20.08
2025-02-20 21:20:42,20.09
2025-02-20 21:15:47,20.1
2025-02-20 21:10:37,20.12
2025-02-20 21:05:47,20.11
2025-02-20 21:00:45,20.16
2025-02-20 20:55:46,20.16
2025-02-20 20:50:37,20.18
2025-02-20 20:45:47,20.21
2025-02-20 20:40:43,20.23
2025-02-20 20:35:47,20.27
2025-02-20 20:30:45,20.29
2025-02-20 20:25:33,20.32
2025-02-20 20:20:40,20.33
2025-02-20 20:15:45,20.37
2025-02-20 20:10:43,20.41
2025-02-20 20:05:26,20.44
2025-02-20 20:00:46,20.45
2025-02-20 19:55:47,20.46
2025-02-20 19:50:27,20.49
2025-02-20 19:45:32,20.51
2025-02-20 19:40:46,20.49
2025-02-20 19:35:47,20.52
2025-02-20 19:30:46,20.54
2025-02-20 19:25:47,20.53
2025-02-20 19:20:41,20.53
2025-02-20 19:15:29,20.53
2025-02-20 19:10:46,20.53
2025-02-20 19:05:40,20.51
2025-02-20 19:00:33,20.53
2025-02-20 18:55:48,20.53
2025-02-20 18:50:39,20.52
2025-02-20 18:45:48,20.51
2025-02-20 18:40:44,20.52
2025-02-20 18:35:45,20.54
2025-02-20 18:30:46,20.51
2025-02-20 18:25:46,20.53
2025-02-20 18:20:47,20.53
2025-02-20 18:15:48,20.51
2025-02-20 18:10:47,20.54
2025-02-20 18:05:48,20.55
2025-02-20 18:00:47,20.55
2025-02-20 17:55:46,20.55
2025-02-20 17:50:47,20.57
2025-02-20 17:45:43,20.58
2025-02-20 17:40:42,20.58
2025-02-20 17:35:38,20.63
2025-02-20 17:30:47,20.63
2025-02-20 17:25:35,20.66
2025-02-20 17:20:45,20.69
2025-02-20 17:15:41,20.69
2025-02-20 17:10:45,20.71
2025-02-20 17:05:43,20.74
2025-02-20 17:00:42,20.78
2025-02-20 16:55:44,20.8
2025-02-20 16:50:37,20.83
2025-02-20 16:45:44,20.89
2025-02-20 16:40:37,20.96
2025-02-20 16:35:36,21.08
2025-02-20 16:30:32,21.07
2025-02-20 16:25:44,21.17
2025-02-20 16:20:32,21.2
2025-02-20 16:15:12,21.29
2025-02-20 16:10:43,21.36
2025-02-20 16:05:17,21.46
2025-02-20 16:00:43,21.55
2025-02-20 15:55:34,21.43
2025-02-20 15:50:16,21.28
2025-02-20 15:45:39,21.2
2025-02-20 15:40:43,21.07
2025-02-20 15:35:41,21.14
2025-02-20 15:30:37,21.14
2025-02-20 15:25:37,21.17
2025-02-20 15:20:35,21.21
2025-02-20 15:15:37,21.26
2025-02-20 15:10:45,21.36
2025-02-20 15:05:39,21.41
2025-02-20 15:00:43,21.47
2025-02-20 14:55:39,21.49
2025-02-20 14:50:40,21.53
2025-02-20 14:45:36,21.51
2025-02-20 14:40:38,21.5
2025-02-20 14:35:39,21.49
2025-02-20 14:30:41,21.6
2025-02-20 14:25:39,21.65
2025-02-20 14:19:47,21.62
2025-02-20 14:15:37,21.62
2025-02-20 14:10:43,21.63
2025-02-20 14:05:45,21.76
2025-02-20 14:00:44,21.71
2025-02-20 13:55:29,21.7
2025-02-20 13:50:20,21.73
2025-02-20 13:45:40,21.78
2025-02-20 13:40:43,21.75
2025-02-20 13:35:31,21.75
2025-02-20 13:30:34,21.68
2025-02-20 13:25:30,21.78
2025-02-20 13:20:14,21.76
2025-02-20 13:15:43,21.78
2025-02-20 13:10:44,21.78
2025-02-20 13:05:32,21.85
2025-02-20 13:00:31,21.89
2025-02-20 12:55:31,21.9
2025-02-20 12:50:42,21.93
2025-02-20 12:45:37,21.98
2025-02-20 12:40:42,22.06
2025-02-20 12:35:37,21.78
2025-02-20 12:30:34,21.78
2025-02-20 12:25:27,21.93
2025-02-20 12:18:49,21.82
2025-02-20 12:15:43,21.64
2025-02-20 12:10:15,21.75
2025-02-20 12:05:40,21.66
2025-02-20 12:00:43,21.71
2025-02-20 11:55:33,21.63
2025-02-20 11:50:21,21.51
2025-02-20 11:45:36,21.43
2025-02-20 11:40:40,21.52
2025-02-20 11:35:40,21.69
2025-02-20 11:30:19,21.55
2025-02-20 11:24:58,21.47
2025-02-20 11:20:45,21.46
2025-02-20 11:15:34,21.5
2025-02-20 11:10:38,21.64
2025-02-20 11:04:41,21.72
2025-02-20 11:00:38,21.77
2025-02-20 10:55:42,21.73
2025-02-20 10:50:15,22.22
2025-02-20 10:45:31,21.46
2025-02-20 10:40:36,21.25
2025-02-20 10:35:12,21.38
2025-02-20 10:30:38,21.4
2025-02-20 10:25:45,21.13
2025-02-20 10:20:41,21.13
2025-02-20 10:15:44,21.08
2025-02-20 10:10:41,21.23
2025-02-20 10:05:29,21.12
2025-02-20 10:00:44,20.97
2025-02-20 09:55:38,20.98
2025-02-20 09:50:39,20.95
2025-02-20 09:45:38,21.06
2025-02-20 09:40:02,20.92
2025-02-20 09:35:38,21.01
2025-02-20 09:30:06,21.01
2025-02-20 09:25:27,20.94
2025-02-20 09:20:07,21.15
2025-02-20 09:15:43,21.76
2025-02-20 09:10:27,20.8
2025-02-20 09:05:15,20.19
2025-02-20 09:00:19,19.56
2025-02-20 08:55:36,19.49
2025-02-20 08:50:44,19.52
2025-02-20 08:45:25,19.68
2025-02-20 08:39:49,19.71
2025-02-20 08:35:30,19.75
2025-02-20 08:30:37,19.47
2025-02-20 08:25:32,19.26
2025-02-20 08:19:49,19.28
2025-02-20 08:15:41,19.16
2025-02-20 08:10:40,19.11
2025-02-20 08:05:31,18.63
2025-02-20 08:00:42,18.43
2025-02-20 07:55:30,18.43
2025-02-20 07:50:34,18.44
2025-02-20 07:45:32,18.35
2025-02-20 07:40:43,18.14
2025-02-20 07:35:44,18.16
2025-02-20 07:30:45,18.1
2025-02-20 07:25:41,17.96
2025-02-20 07:20:34,17.85
2025-02-20 07:15:42,17.86
2025-02-20 07:10:30,17.74
2025-02-20 07:04:50,17.56
2025-02-20 07:00:43,17.5
2025-02-20 06:55:23,17.47
2025-02-20 06:50:42,17.3
2025-02-20 06:45:39,17.19
2025-02-20 06:40:35,17.09
2025-02-20 06:35:39,17.05
2025-02-20 06:30:24,17
2025-02-20 06:25:39,16.97
2025-02-20 06:20:40,16.93
2025-02-20 06:15:45,16.92
2025-02-20 06:10:43,16.91
2025-02-20 06:05:42,16.84
2025-02-20 06:00:38,16.83
2025-02-20 05:55:35,16.82
2025-02-20 05:50:11,16.78
2025-02-20 05:45:45,16.76
2025-02-20 05:40:44,16.74
2025-02-20 05:35:37,16.7
2025-02-20 05:30:33,16.69
2025-02-20 05:25:37,16.68
2025-02-20 05:20:44,16.64
2025-02-20 05:15:45,16.61
2025-02-20 05:10:39,16.58
2025-02-20 05:05:45,16.55
2025-02-20 05:00:41,16.51
2025-02-20 04:55:42,16.5
2025-02-20 04:50:39,16.46
2025-02-20 04:45:38,16.43
2025-02-20 04:40:44,16.42
2025-02-20 04:35:43,16.4
2025-02-20 04:30:39,16.39
2025-02-20 04:25:40,16.37
2025-02-20 04:20:45,16.37
2025-02-20 04:15:38,16.33
2025-02-20 04:10:34,16.28
2025-02-20 04:05:43,16.23
2025-02-20 03:55:46,16.21
2025-02-20 03:50:40,16.21
2025-02-20 03:45:20,16.18
2025-02-20 03:40:45,16.13
2025-02-20 03:35:30,16.12
2025-02-20 03:30:39,16.1
2025-02-20 03:25:41,16.05
2025-02-20 03:20:43,16.04
2025-02-20 03:15:38,16.04
2025-02-20 03:10:37,16.03
2025-02-20 03:05:41,16.01
2025-02-20 03:00:45,16
2025-02-20 02:55:44,16
2025-02-20 02:35:34,15.99
2025-02-20 02:30:12,16.04
2025-02-20 02:25:35,16
2025-02-20 02:20:36,15.99
2025-02-20 02:15:35,15.99
2025-02-20 02:10:39,15.96
2025-02-20 02:05:29,15.94
2025-02-20 02:00:28,15.89
2025-02-20 01:55:35,15.84
2025-02-20 01:50:34,15.82
2025-02-20 01:45:40,15.81
2025-02-20 01:40:39,15.81
2025-02-20 01:35:37,15.81
2025-02-20 01:30:33,15.81
2025-02-20 01:25:38,15.82
2025-02-20 01:20:34,15.82
2025-02-20 01:15:22,15.8
2025-02-20 01:10:31,15.79
2025-02-20 01:05:35,15.76
2025-02-20 01:00:23,15.77
2025-02-20 00:55:31,15.79
2025-02-20 00:50:37,15.79
2025-02-20 00:45:36,15.8
2025-02-20 00:40:34,15.82
2025-02-20 00:35:33,15.8
2025-02-20 00:30:15,15.81
2025-02-20 00:25:39,15.81
2025-02-20 00:20:40,15.81
2025-02-20 00:15:04,15.79
2025-02-20 00:10:37,15.79
2025-02-20 00:05:38,15.8
2025-02-20 00:00:29,15.77
