Tag name: Preben - Office 407 - Temperature
Time, Value
2025-02-01 23:59:48,22.37
2025-02-01 23:54:48,22.37
2025-02-01 23:49:47,22.38
2025-02-01 23:44:48,22.37
2025-02-01 23:39:48,22.38
2025-02-01 23:34:48,22.39
2025-02-01 23:29:48,22.38
2025-02-01 23:24:48,22.38
2025-02-01 23:19:48,22.38
2025-02-01 23:14:49,22.39
2025-02-01 23:09:48,22.39
2025-02-01 23:04:46,22.39
2025-02-01 22:59:48,22.38
2025-02-01 22:54:48,22.4
2025-02-01 22:49:47,22.42
2025-02-01 22:44:48,22.42
2025-02-01 22:39:48,22.43
2025-02-01 22:34:48,22.42
2025-02-01 22:29:47,22.42
2025-02-01 22:24:47,22.42
2025-02-01 22:19:49,22.42
2025-02-01 22:14:47,22.41
2025-02-01 22:09:49,22.42
2025-02-01 22:04:48,22.42
2025-02-01 21:59:48,22.42
2025-02-01 21:54:47,22.42
2025-02-01 21:49:47,22.42
2025-02-01 21:44:48,22.42
2025-02-01 21:39:48,22.42
2025-02-01 21:34:48,22.42
2025-02-01 21:29:46,22.42
2025-02-01 21:24:48,22.42
2025-02-01 21:19:47,22.42
2025-02-01 21:14:45,22.42
2025-02-01 21:09:48,22.42
2025-02-01 21:04:47,22.43
2025-02-01 20:59:48,22.42
2025-02-01 20:54:48,22.42
2025-02-01 20:49:48,22.42
2025-02-01 20:44:48,22.42
2025-02-01 20:39:47,22.42
2025-02-01 20:34:47,22.42
2025-02-01 20:29:48,22.42
2025-02-01 20:24:47,22.42
2025-02-01 20:19:49,22.42
2025-02-01 20:14:48,22.42
2025-02-01 20:09:49,22.42
2025-02-01 20:04:48,22.41
2025-02-01 19:59:48,22.42
2025-02-01 19:54:48,22.42
2025-02-01 19:49:48,22.42
2025-02-01 19:44:47,22.43
2025-02-01 19:39:47,22.42
2025-02-01 19:34:48,22.42
2025-02-01 19:29:47,22.42
2025-02-01 19:24:48,22.43
2025-02-01 19:19:48,22.43
2025-02-01 19:14:48,22.42
2025-02-01 19:09:48,22.42
2025-02-01 19:04:48,22.42
2025-02-01 18:59:48,22.41
2025-02-01 18:54:48,22.43
2025-02-01 18:49:45,22.43
2025-02-01 18:44:46,22.43
2025-02-01 18:39:48,22.43
2025-02-01 18:34:48,22.43
2025-02-01 18:29:48,22.44
2025-02-01 18:24:48,22.43
2025-02-01 18:19:46,22.42
2025-02-01 18:14:48,22.44
2025-02-01 18:09:48,22.43
2025-02-01 18:04:46,22.44
2025-02-01 17:59:48,22.44
2025-02-01 17:54:48,22.45
2025-02-01 17:49:47,22.44
2025-02-01 17:44:48,22.45
2025-02-01 17:39:48,22.45
2025-02-01 17:34:46,22.45
2025-02-01 17:29:46,22.45
2025-02-01 17:24:46,22.46
2025-02-01 17:19:48,22.46
2025-02-01 17:14:48,22.47
2025-02-01 17:09:48,22.46
2025-02-01 17:04:46,22.48
2025-02-01 16:59:48,22.48
2025-02-01 16:54:48,22.49
2025-02-01 16:49:48,22.51
2025-02-01 16:44:48,22.51
2025-02-01 16:39:46,22.52
2025-02-01 16:34:48,22.53
2025-02-01 16:29:48,22.55
2025-02-01 16:24:46,22.56
2025-02-01 16:19:48,22.57
2025-02-01 16:14:47,22.58
2025-02-01 16:09:48,22.62
2025-02-01 16:04:48,22.62
2025-02-01 15:59:47,22.64
2025-02-01 15:54:45,22.65
2025-02-01 15:49:45,22.65
2025-02-01 15:44:47,22.66
2025-02-01 15:39:48,22.67
2025-02-01 15:34:47,22.69
2025-02-01 15:29:46,22.71
2025-02-01 15:24:47,22.72
2025-02-01 15:19:48,22.74
2025-02-01 15:14:48,22.73
2025-02-01 15:09:48,22.73
2025-02-01 15:04:46,22.75
2025-02-01 14:59:48,22.77
2025-02-01 14:54:48,22.77
2025-02-01 14:49:47,22.77
2025-02-01 14:44:47,22.79
2025-02-01 14:39:48,22.82
