Tag name: Preben - Office 405 - Humidity
Time, Value
2025-02-01 23:59:47,22.94
2025-02-01 23:54:42,22.91
2025-02-01 23:49:47,22.95
2025-02-01 23:44:46,22.94
2025-02-01 23:39:46,22.91
2025-02-01 23:34:38,22.95
2025-02-01 23:29:48,22.93
2025-02-01 23:24:48,22.91
2025-02-01 23:19:44,22.89
2025-02-01 23:14:48,22.89
2025-02-01 23:09:47,22.88
2025-02-01 23:04:47,22.86
2025-02-01 22:59:45,22.81
2025-02-01 22:54:48,22.86
2025-02-01 22:49:48,22.95
2025-02-01 22:44:46,22.98
2025-02-01 22:39:47,22.97
2025-02-01 22:34:44,22.98
2025-02-01 22:29:34,22.97
2025-02-01 22:24:44,23
2025-02-01 22:19:46,23.03
2025-02-01 22:14:44,23.01
2025-02-01 22:09:48,23.04
2025-02-01 22:04:48,23.04
2025-02-01 21:59:47,23.07
2025-02-01 21:54:48,23.09
2025-02-01 21:49:45,23.09
2025-02-01 21:44:44,23.12
2025-02-01 21:39:45,23.16
2025-02-01 21:34:45,23.12
2025-02-01 21:29:44,23.18
2025-02-01 21:24:46,23.17
2025-02-01 21:14:46,23.21
2025-02-01 21:09:42,23.22
2025-02-01 21:04:47,23.26
2025-02-01 20:59:46,23.24
2025-02-01 20:54:42,23.28
2025-02-01 20:49:38,23.3
2025-02-01 20:44:41,23.28
2025-02-01 20:39:47,23.3
2025-02-01 20:34:44,23.33
2025-02-01 20:29:45,23.37
2025-02-01 20:24:45,23.4
2025-02-01 20:19:47,23.4
2025-02-01 20:14:48,23.39
2025-02-01 20:09:44,23.42
2025-02-01 20:04:49,23.42
2025-02-01 19:59:36,23.45
2025-02-01 19:54:46,23.42
2025-02-01 19:49:42,23.48
2025-02-01 19:44:47,23.53
2025-02-01 19:39:44,23.51
2025-02-01 19:34:45,23.54
2025-02-01 19:29:45,23.6
2025-02-01 19:24:46,23.57
2025-02-01 19:19:48,23.6
2025-02-01 19:14:47,23.62
2025-02-01 19:09:46,23.62
2025-02-01 19:04:47,23.65
2025-02-01 18:59:47,23.66
2025-02-01 18:54:47,23.68
2025-02-01 18:49:48,23.76
2025-02-01 18:44:46,23.71
2025-02-01 18:39:44,23.76
2025-02-01 18:34:47,23.77
2025-02-01 18:29:46,23.77
2025-02-01 18:24:45,23.78
2025-02-01 18:19:47,23.79
2025-02-01 18:14:46,23.84
2025-02-01 18:09:46,23.82
2025-02-01 18:04:46,23.83
2025-02-01 17:59:47,23.87
2025-02-01 17:54:48,23.88
2025-02-01 17:49:46,23.91
2025-02-01 17:44:48,23.9
2025-02-01 17:39:47,23.91
2025-02-01 17:34:48,23.89
2025-02-01 17:29:48,23.91
2025-02-01 17:24:47,23.96
2025-02-01 17:19:45,23.93
2025-02-01 17:14:44,23.93
2025-02-01 17:09:48,23.98
2025-02-01 17:04:48,24.03
2025-02-01 16:59:44,24
2025-02-01 16:54:48,23.98
2025-02-01 16:49:48,24.02
2025-02-01 16:44:47,24.05
2025-02-01 16:39:46,24.01
2025-02-01 16:34:44,24.04
2025-02-01 16:29:47,24.02
2025-02-01 16:24:48,24.1
2025-02-01 16:19:48,24.07
2025-02-01 16:14:43,24.11
2025-02-01 16:09:45,24
2025-02-01 16:04:39,24.04
2025-02-01 15:59:46,24.06
2025-02-01 15:54:48,24.09
2025-02-01 15:49:42,24.08
2025-02-01 15:44:48,24.11
2025-02-01 15:39:46,24
2025-02-01 15:34:47,24.02
2025-02-01 15:29:47,24.03
2025-02-01 15:24:47,24.06
2025-02-01 15:19:48,24.02
2025-02-01 15:14:43,24.01
2025-02-01 15:09:47,24.02
2025-02-01 15:04:45,23.97
2025-02-01 14:59:48,23.98
2025-02-01 14:54:47,23.95
2025-02-01 14:49:37,23.94
2025-02-01 14:44:46,23.84
2025-02-01 14:39:48,23.81
