Tag name: Preben - Office 402 - Humidity
Time, Value
2025-02-04 23:59:46,30.15
2025-02-04 23:54:40,30.17
2025-02-04 23:49:10,30.07
2025-02-04 23:44:51,30.1
2025-02-04 23:39:37,30.1
2025-02-04 23:34:37,29.96
2025-02-04 23:29:26,29.95
2025-02-04 23:24:36,29.99
2025-02-04 23:19:47,30.01
2025-02-04 23:14:47,29.93
2025-02-04 23:09:49,29.95
2025-02-04 23:04:49,29.95
2025-02-04 22:59:51,29.82
2025-02-04 22:54:51,29.81
2025-02-04 22:49:50,29.83
2025-02-04 22:44:50,29.84
2025-02-04 22:39:47,29.74
2025-02-04 22:34:41,29.75
2025-02-04 22:29:46,29.75
2025-02-04 22:24:49,29.68
2025-02-04 22:19:48,29.67
2025-02-04 22:14:45,29.7
2025-02-04 22:09:37,29.73
2025-02-04 22:04:51,29.62
2025-02-04 21:59:51,29.65
2025-02-04 21:54:48,29.65
2025-02-04 21:49:50,29.57
2025-02-04 21:44:52,29.61
2025-02-04 21:39:47,29.61
2025-02-04 21:34:46,29.63
2025-02-04 21:29:51,29.58
2025-02-04 21:24:51,29.59
2025-02-04 21:19:34,29.61
2025-02-04 21:14:50,29.59
2025-02-04 21:09:47,29.56
2025-02-04 21:04:50,29.59
2025-02-04 20:59:49,29.61
2025-02-04 20:54:33,29.55
2025-02-04 20:49:21,29.57
2025-02-04 20:44:51,29.61
2025-02-04 20:39:51,29.61
2025-02-04 20:34:50,29.58
2025-02-04 20:24:39,29.68
2025-02-04 20:19:36,29.64
2025-02-04 20:14:27,29.65
2025-02-04 20:09:52,29.69
2025-02-04 20:04:49,29.65
2025-02-04 19:59:49,29.59
2025-02-04 19:49:51,29.63
2025-02-04 19:44:48,29.61
2025-02-04 19:39:45,29.57
2025-02-04 19:34:47,29.61
2025-02-04 19:29:41,29.61
2025-02-04 19:24:49,29.56
2025-02-04 19:14:49,29.57
2025-02-04 19:09:48,29.57
2025-02-04 19:04:40,29.48
2025-02-04 18:59:48,29.46
2025-02-04 18:54:50,29.43
2025-02-04 18:49:50,29.43
2025-02-04 18:44:49,29.35
2025-02-04 18:39:16,29.35
2025-02-04 18:34:50,29.35
2025-02-04 18:29:47,29.36
2025-02-04 18:24:46,29.34
2025-02-04 18:19:23,29.31
2025-02-04 18:14:48,29.35
2025-02-04 18:09:40,29.39
2025-02-04 18:04:37,29.38
2025-02-04 17:59:36,29.34
2025-02-04 17:54:28,29.4
2025-02-04 17:49:33,29.37
2025-02-04 17:44:49,29.43
2025-02-04 17:39:40,29.5
2025-02-04 17:34:48,29.57
2025-02-04 17:29:48,29.63
2025-02-04 17:24:39,29.67
2025-02-04 17:19:39,29.65
2025-02-04 17:14:41,29.89
2025-02-04 17:09:41,29.71
2025-02-04 17:04:11,29.49
2025-02-04 16:59:24,29.64
2025-02-04 16:54:47,29.76
2025-02-04 16:49:46,29.74
2025-02-04 16:44:49,29.8
2025-02-04 16:39:51,29.64
2025-02-04 16:34:51,29.61
2025-02-04 16:29:45,29.69
2025-02-04 16:24:50,29.64
2025-02-04 16:19:36,29.68
2025-02-04 16:14:44,29.76
2025-02-04 16:09:46,29.76
2025-02-04 16:04:43,29.76
2025-02-04 15:59:40,29.86
2025-02-04 15:54:49,30.04
2025-02-04 15:48:41,30.16
2025-02-04 15:44:50,30.31
2025-02-04 15:39:33,30.11
2025-02-04 15:34:42,30.89
2025-02-04 15:29:24,30.7
2025-02-04 15:24:21,30.26
2025-02-04 15:19:43,30.31
2025-02-04 15:09:34,30.29
2025-02-04 15:01:33,30.26
2025-02-04 14:59:51,30.17
2025-02-04 14:54:06,30.2
2025-02-04 14:49:34,30.23
2025-02-04 14:44:30,30.16
2025-02-04 14:39:50,30.16
2025-02-04 14:34:10,30.25
2025-02-04 14:28:28,30.31
2025-02-04 14:23:50,30.21
2025-02-04 14:19:37,30.17
2025-02-04 14:14:23,30.08
2025-02-04 14:09:39,29.9
2025-02-04 14:04:25,29.89
2025-02-04 13:59:44,29.97
2025-02-04 13:54:35,30.04
2025-02-04 13:49:49,30.01
2025-02-04 13:44:19,30.25
2025-02-04 13:39:48,30.13
2025-02-04 13:34:31,30.16
2025-02-04 13:24:34,31.63
2025-02-04 13:19:51,31.34
2025-02-04 13:14:50,31.26
2025-02-04 13:09:52,30.55
2025-02-04 13:04:50,30.43
2025-02-04 12:59:42,29.98
2025-02-04 12:54:43,29.98
2025-02-04 12:49:51,29.79
2025-02-04 12:44:42,29.91
2025-02-04 12:39:23,29.9
2025-02-04 12:34:36,29.91
2025-02-04 12:29:36,30.08
2025-02-04 12:24:49,30.12
2025-02-04 12:19:28,29.85
2025-02-04 12:14:33,29.89
2025-02-04 12:09:40,29.9
2025-02-04 12:04:48,29.95
2025-02-04 11:59:18,29.83
2025-02-04 11:54:51,29.81
2025-02-04 11:49:42,29.85
2025-02-04 11:44:51,29.92
2025-02-04 11:39:38,30.04
2025-02-04 11:34:45,29.94
2025-02-04 11:29:44,30.07
2025-02-04 11:24:50,30.9
2025-02-04 11:19:43,30.57
2025-02-04 11:14:49,30.36
2025-02-04 11:09:45,30.02
2025-02-04 11:04:50,29.49
2025-02-04 10:59:50,29.58
2025-02-04 10:54:44,29.61
2025-02-04 10:49:44,29.59
2025-02-04 10:44:38,29.54
2025-02-04 10:39:43,29.65
2025-02-04 10:34:46,29.63
2025-02-04 10:29:46,29.65
2025-02-04 10:24:50,29.72
2025-02-04 10:19:50,29.74
2025-02-04 10:14:49,29.86
2025-02-04 10:09:42,30.04
2025-02-04 10:04:41,30.24
2025-02-04 09:59:46,30.19
2025-02-04 09:54:37,29.48
2025-02-04 09:49:41,29.35
2025-02-04 09:44:51,29.39
2025-02-04 09:39:51,29.44
2025-02-04 09:34:48,29.42
2025-02-04 09:29:42,29.46
2025-02-04 09:24:50,29.45
2025-02-04 09:19:48,29.46
2025-02-04 09:14:49,29.33
2025-02-04 09:09:42,28.74
2025-02-04 09:04:51,28.83
2025-02-04 08:59:46,28.79
2025-02-04 08:54:37,28.82
2025-02-04 08:49:50,28.76
2025-02-04 08:44:50,28.41
2025-02-04 08:39:50,28.67
2025-02-04 08:34:49,28.56
2025-02-04 08:29:49,28.45
2025-02-04 08:24:49,28.47
2025-02-04 08:19:51,28.45
2025-02-04 08:14:52,28.3
2025-02-04 08:09:38,28.11
2025-02-04 08:04:43,28.09
2025-02-04 07:59:45,28.21
2025-02-04 07:54:48,28.23
2025-02-04 07:49:51,28.19
2025-02-04 07:44:47,28.15
2025-02-04 07:39:49,28.2
2025-02-04 07:34:46,28.25
2025-02-04 07:29:51,28.1
2025-02-04 07:24:51,27.93
2025-02-04 07:19:51,27.91
2025-02-04 07:14:51,27.94
2025-02-04 07:09:47,27.95
2025-02-04 07:04:47,27.96
2025-02-04 06:59:49,27.66
2025-02-04 06:54:49,27.64
2025-02-04 06:49:47,27.64
2025-02-04 06:44:51,27.55
2025-02-04 06:39:45,27.41
2025-02-04 06:34:50,27.4
2025-02-04 06:29:49,27.37
2025-02-04 06:24:51,27.3
2025-02-04 06:19:50,27.28
2025-02-04 06:14:50,27.26
2025-02-04 06:09:50,27.25
2025-02-04 06:04:49,27.19
2025-02-04 05:59:49,27.23
2025-02-04 05:54:51,27.2
2025-02-04 05:49:49,27.18
2025-02-04 05:44:51,27.15
2025-02-04 05:39:45,27.15
2025-02-04 05:34:51,27.13
2025-02-04 05:29:50,27.04
2025-02-04 05:24:50,27.07
2025-02-04 05:19:46,27.06
2025-02-04 05:14:46,26.97
2025-02-04 05:09:51,26.96
2025-02-04 05:04:48,26.96
2025-02-04 04:59:50,26.93
2025-02-04 04:54:50,26.93
2025-02-04 04:49:47,26.92
2025-02-04 04:44:50,26.9
2025-02-04 04:39:51,26.83
2025-02-04 04:34:50,26.83
2025-02-04 04:29:50,26.86
2025-02-04 04:24:47,26.76
2025-02-04 04:19:49,26.77
2025-02-04 04:14:43,26.76
2025-02-04 04:09:48,26.78
2025-02-04 04:04:45,26.66
2025-02-04 03:59:51,26.67
2025-02-04 03:54:50,26.64
2025-02-04 03:49:49,26.59
2025-02-04 03:39:49,26.61
2025-02-04 03:34:51,26.6
2025-02-04 03:29:51,26.58
2025-02-04 03:24:51,26.58
2025-02-04 03:19:50,26.55
2025-02-04 03:14:47,26.48
2025-02-04 03:09:45,26.49
2025-02-04 03:04:49,26.46
2025-02-04 02:59:43,26.42
2025-02-04 02:54:49,26.38
2025-02-04 02:49:47,26.36
2025-02-04 02:44:51,26.33
2025-02-04 02:39:51,26.26
2025-02-04 02:34:51,26.28
2025-02-04 02:29:48,26.26
2025-02-04 02:24:50,26.22
2025-02-04 02:19:50,26.16
2025-02-04 02:14:47,26.17
2025-02-04 02:09:49,26.12
2025-02-04 02:04:51,26
2025-02-04 01:59:48,26.01
2025-02-04 01:54:46,26.01
2025-02-04 01:49:51,25.92
2025-02-04 01:44:50,25.88
2025-02-04 01:39:51,25.85
2025-02-04 01:34:49,25.87
2025-02-04 01:29:49,25.72
2025-02-04 01:24:49,25.7
2025-02-04 01:19:48,25.66
2025-02-04 01:14:49,25.51
2025-02-04 01:09:46,25.48
2025-02-04 01:04:51,25.44
2025-02-04 00:59:51,25.36
2025-02-04 00:54:51,25.25
2025-02-04 00:49:51,25.2
2025-02-04 00:44:50,25.16
2025-02-04 00:39:49,25
2025-02-04 00:34:46,24.94
2025-02-04 00:29:51,24.9
2025-02-04 00:24:51,24.79
2025-02-04 00:19:51,24.76
2025-02-04 00:14:48,24.73
2025-02-04 00:09:51,24.71
2025-02-04 00:04:44,24.68
