Tag name: Preben - Office 402 - Humidity
Time, Value
2025-02-03 23:59:49,24.7
2025-02-03 23:54:49,24.67
2025-02-03 23:49:49,24.67
2025-02-03 23:44:49,24.67
2025-02-03 23:39:46,24.66
2025-02-03 23:34:51,24.63
2025-02-03 23:29:51,24.6
2025-02-03 23:24:48,24.59
2025-02-03 23:19:48,24.54
2025-02-03 23:14:50,24.54
2025-02-03 23:09:51,24.53
2025-02-03 23:04:50,24.51
2025-02-03 22:59:49,24.51
2025-02-03 22:54:51,24.51
2025-02-03 22:49:51,24.51
2025-02-03 22:44:49,24.51
2025-02-03 22:39:51,24.53
2025-02-03 22:34:51,24.51
2025-02-03 22:29:47,24.5
2025-02-03 22:24:47,24.47
2025-02-03 22:19:50,24.48
2025-02-03 22:14:50,24.47
2025-02-03 22:09:48,24.47
2025-02-03 22:04:48,24.46
2025-02-03 21:59:48,24.45
2025-02-03 21:54:50,24.43
2025-02-03 21:49:51,24.41
2025-02-03 21:44:50,24.41
2025-02-03 21:39:51,24.39
2025-02-03 21:34:47,24.38
2025-02-03 21:29:45,24.39
2025-02-03 21:24:49,24.41
2025-02-03 21:19:51,24.43
2025-02-03 21:14:48,24.43
2025-02-03 21:09:48,24.44
2025-02-03 21:04:51,24.45
2025-02-03 21:04:51,24.45
2025-02-03 20:59:51,24.45
2025-02-03 20:54:50,24.46
2025-02-03 20:49:44,24.46
2025-02-03 20:44:47,24.42
2025-02-03 20:39:50,24.41
2025-02-03 20:29:43,24.45
2025-02-03 20:24:50,24.49
2025-02-03 20:19:50,24.5
2025-02-03 20:14:48,24.51
2025-02-03 20:09:49,24.46
2025-02-03 20:04:51,24.47
2025-02-03 19:59:50,24.47
2025-02-03 19:54:49,24.48
2025-02-03 19:49:47,24.44
2025-02-03 19:44:51,24.39
2025-02-03 19:39:51,24.41
2025-02-03 19:34:48,24.39
2025-02-03 19:29:51,24.38
2025-02-03 19:24:48,24.39
2025-02-03 19:19:50,24.31
2025-02-03 19:14:49,24.3
2025-02-03 19:09:49,24.33
2025-02-03 19:04:49,24.29
2025-02-03 18:59:48,24.27
2025-02-03 18:54:48,24.3
2025-02-03 18:49:50,24.31
2025-02-03 18:44:50,24.31
2025-02-03 18:39:50,24.32
2025-02-03 18:34:50,24.33
2025-02-03 18:29:49,24.33
2025-02-03 18:19:50,24.43
2025-02-03 18:14:49,24.23
2025-02-03 18:09:51,24.22
2025-02-03 18:04:46,24.25
2025-02-03 17:59:51,24.24
2025-02-03 17:54:50,24.29
2025-02-03 17:49:50,24.34
2025-02-03 17:44:50,24.34
2025-02-03 17:39:49,24.33
2025-02-03 17:34:49,24.35
2025-02-03 17:29:51,24.43
2025-02-03 17:24:43,24.57
2025-02-03 17:19:51,24.63
2025-02-03 17:14:50,24.7
2025-02-03 17:09:42,24.81
2025-02-03 17:04:44,24.93
2025-02-03 16:59:49,24.96
2025-02-03 16:54:41,25.05
2025-02-03 16:49:51,25.2
2025-02-03 16:44:43,25.34
2025-02-03 16:34:51,25.03
2025-02-03 16:29:48,24.97
2025-02-03 16:24:51,24.96
2025-02-03 16:19:43,24.97
2025-02-03 16:14:40,24.96
2025-02-03 16:09:48,25.01
2025-02-03 16:04:48,25.01
2025-02-03 15:59:45,25.07
2025-02-03 15:54:47,25.01
2025-02-03 15:49:49,24.99
2025-02-03 15:44:38,24.97
2025-02-03 15:39:43,24.89
2025-02-03 15:29:34,24.86
2025-02-03 15:24:48,24.82
2025-02-03 15:19:47,24.78
2025-02-03 15:14:44,24.7
2025-02-03 15:09:47,24.7
2025-02-03 15:04:44,24.62
2025-02-03 14:59:41,24.66
2025-02-03 14:54:43,24.66
2025-02-03 14:49:49,24.65
2025-02-03 14:44:49,24.72
2025-02-03 14:39:28,24.61
2025-02-03 14:34:48,24.6
2025-02-03 14:29:48,24.63
2025-02-03 14:24:47,24.65
2025-02-03 14:19:44,24.68
2025-02-03 14:14:44,24.7
2025-02-03 14:09:49,24.77
2025-02-03 14:04:46,24.55
2025-02-03 13:59:46,24.4
2025-02-03 13:54:38,24.44
2025-02-03 13:49:48,24.43
2025-02-03 13:44:48,24.58
2025-02-03 13:39:43,24.44
2025-02-03 13:34:41,24.47
2025-02-03 13:29:46,24.48
2025-02-03 13:24:44,24.36
2025-02-03 13:19:30,24.42
2025-02-03 13:14:37,24.32
2025-02-03 13:09:48,24.32
2025-02-03 13:04:31,24.35
2025-02-03 12:59:45,24.35
2025-02-03 12:54:48,24.29
2025-02-03 12:49:39,24.23
2025-02-03 12:44:31,24.17
2025-02-03 12:39:11,24.16
2025-02-03 12:34:15,24.13
2025-02-03 12:29:24,23.91
2025-02-03 12:24:46,23.91
2025-02-03 12:19:42,24.43
2025-02-03 12:14:45,23.75
2025-02-03 12:09:47,23.8
2025-02-03 12:04:48,23.8
2025-02-03 11:59:33,23.79
2025-02-03 11:54:46,23.82
2025-02-03 11:49:35,23.83
2025-02-03 11:44:46,23.87
2025-02-03 11:39:45,23.82
2025-02-03 11:34:45,23.77
2025-02-03 11:29:47,23.72
2025-02-03 11:24:45,23.74
2025-02-03 11:19:48,23.7
2025-02-03 11:14:00,23.73
2025-02-03 11:09:39,23.75
2025-02-03 11:04:49,23.73
2025-02-03 10:59:46,23.68
2025-02-03 10:54:13,23.59
2025-02-03 10:49:48,23.62
2025-02-03 10:44:48,23.7
2025-02-03 10:39:45,23.61
2025-02-03 10:34:46,23.76
2025-02-03 10:29:40,24.78
2025-02-03 10:24:36,24.53
2025-02-03 10:19:41,23.71
2025-02-03 10:14:35,23.98
2025-02-03 10:09:40,23.76
2025-02-03 10:04:43,23.86
2025-02-03 09:54:46,23.71
2025-02-03 09:49:22,23.84
2025-02-03 09:44:47,23.84
2025-02-03 09:39:44,23.91
2025-02-03 09:34:32,24.13
2025-02-03 09:29:38,24.05
2025-02-03 09:24:47,22.92
2025-02-03 09:19:41,22.54
2025-02-03 09:14:40,22.51
2025-02-03 09:09:45,22.58
2025-02-03 09:04:45,22.59
2025-02-03 08:59:45,22.35
2025-02-03 08:54:48,22.17
2025-02-03 08:49:47,22.06
2025-02-03 08:44:46,22.04
2025-02-03 08:39:43,22.03
2025-02-03 08:34:48,21.9
2025-02-03 08:29:32,21.86
2025-02-03 08:24:20,21.85
2025-02-03 08:19:47,21.84
2025-02-03 08:14:45,21.78
2025-02-03 08:09:44,21.75
2025-02-03 08:04:46,21.71
2025-02-03 07:59:38,21.67
2025-02-03 07:54:49,21.64
2025-02-03 07:49:40,21.6
2025-02-03 07:44:47,21.54
2025-02-03 07:39:48,21.53
2025-02-03 07:34:48,21.43
2025-02-03 07:29:46,21.41
2025-02-03 07:24:47,21.39
2025-02-03 07:19:31,21.35
2025-02-03 07:14:36,21.36
2025-02-03 07:09:47,21.32
2025-02-03 07:04:47,21.31
2025-02-03 06:59:46,21.29
2025-02-03 06:54:45,21.3
2025-02-03 06:49:46,21.31
2025-02-03 06:44:39,21.31
2025-02-03 06:39:48,21.32
2025-02-03 06:29:46,21.33
2025-02-03 06:24:39,21.31
2025-02-03 06:19:43,21.28
2025-02-03 06:14:40,21.27
2025-02-03 06:09:49,21.29
2025-02-03 06:04:49,21.3
2025-02-03 05:59:45,21.29
2025-02-03 05:54:48,21.3
2025-02-03 05:49:47,21.33
2025-02-03 05:44:47,21.32
2025-02-03 05:39:48,21.33
2025-02-03 05:34:44,21.32
2025-02-03 05:29:47,21.33
