Tag name: Preben - Office 407 - Temperature
Time, Value
2025-02-09 23:55:36,22.24
2025-02-09 23:50:36,22.24
2025-02-09 23:45:36,22.24
2025-02-09 23:40:36,22.28
2025-02-09 23:35:37,22.24
2025-02-09 23:30:36,22.25
2025-02-09 23:25:37,22.25
2025-02-09 23:20:36,22.25
2025-02-09 23:15:37,22.25
2025-02-09 23:10:36,22.25
2025-02-09 23:05:37,22.25
2025-02-09 23:00:36,22.24
2025-02-09 22:55:37,22.24
2025-02-09 22:50:36,22.24
2025-02-09 22:45:37,22.24
2025-02-09 22:40:37,22.24
2025-02-09 22:35:35,22.24
2025-02-09 22:30:37,22.23
2025-02-09 22:25:36,22.24
2025-02-09 22:20:35,22.22
2025-02-09 22:15:36,22.24
2025-02-09 22:10:37,22.25
2025-02-09 22:05:36,22.24
2025-02-09 22:00:37,22.25
2025-02-09 21:55:36,22.27
2025-02-09 21:50:37,22.28
2025-02-09 21:45:36,22.28
2025-02-09 21:40:37,22.28
2025-02-09 21:35:36,22.29
2025-02-09 21:30:36,22.27
2025-02-09 21:25:37,22.28
2025-02-09 21:20:36,22.27
2025-02-09 21:15:36,22.28
2025-02-09 21:10:36,22.29
2025-02-09 21:05:37,22.29
2025-02-09 21:00:36,22.28
2025-02-09 20:55:37,22.29
2025-02-09 20:50:36,22.29
2025-02-09 20:45:35,22.28
2025-02-09 20:40:36,22.28
2025-02-09 20:35:37,22.28
2025-02-09 20:30:36,22.28
2025-02-09 20:25:37,22.29
2025-02-09 20:20:36,22.33
2025-02-09 20:15:37,22.28
2025-02-09 20:10:36,22.28
2025-02-09 20:05:36,22.28
2025-02-09 20:00:37,22.29
2025-02-09 19:55:36,22.29
2025-02-09 19:50:37,22.29
2025-02-09 19:45:36,22.3
2025-02-09 19:40:37,22.3
2025-02-09 19:35:36,22.29
2025-02-09 19:30:37,22.29
2025-02-09 19:25:36,22.29
2025-02-09 19:20:37,22.28
2025-02-09 19:15:36,22.28
2025-02-09 19:10:37,22.28
2025-02-09 19:05:37,22.29
2025-02-09 19:00:37,22.28
2025-02-09 18:55:36,22.28
2025-02-09 18:50:36,22.29
2025-02-09 18:45:36,22.29
2025-02-09 18:40:36,22.26
2025-02-09 18:35:36,22.29
2025-02-09 18:30:36,22.29
2025-02-09 18:25:36,22.28
2025-02-09 18:20:36,22.29
2025-02-09 18:15:36,22.28
2025-02-09 18:10:36,22.29
2025-02-09 18:04:55,22.3
2025-02-09 17:59:55,22.29
2025-02-09 17:54:55,22.29
2025-02-09 17:49:56,22.29
2025-02-09 17:44:55,22.28
2025-02-09 17:39:56,22.29
2025-02-09 17:34:55,22.29
2025-02-09 17:29:55,22.29
2025-02-09 17:24:55,22.29
2025-02-09 17:19:55,22.3
2025-02-09 17:14:55,22.29
2025-02-09 17:09:55,22.3
2025-02-09 17:04:56,22.32
2025-02-09 16:59:55,22.31
2025-02-09 16:54:55,22.32
2025-02-09 16:49:55,22.32
2025-02-09 16:44:56,22.34
2025-02-09 16:39:55,22.34
2025-02-09 16:34:55,22.35
2025-02-09 16:29:55,22.37
2025-02-09 16:24:56,22.37
2025-02-09 16:19:55,22.39
2025-02-09 16:14:55,22.42
2025-02-09 16:09:55,22.45
2025-02-09 16:04:55,22.46
2025-02-09 15:59:55,22.46
2025-02-09 15:54:55,22.47
2025-02-09 15:49:53,22.5
2025-02-09 15:44:55,22.52
2025-02-09 15:39:55,22.54
2025-02-09 15:34:53,22.55
2025-02-09 15:29:56,22.56
2025-02-09 15:24:55,22.57
2025-02-09 15:19:56,22.57
2025-02-09 15:14:55,22.59
2025-02-09 15:09:54,22.61
2025-02-09 15:04:56,22.61
2025-02-09 14:59:55,22.61
2025-02-09 14:54:54,22.63
2025-02-09 14:49:55,22.67
2025-02-09 14:44:56,22.68
2025-02-09 14:39:54,22.66
2025-02-09 14:34:55,22.7
2025-02-09 14:29:55,22.72
2025-02-09 14:24:54,22.71
2025-02-09 14:19:54,22.7
2025-02-09 14:14:55,22.72
2025-02-09 14:09:54,22.75
2025-02-09 14:04:56,22.76
2025-02-09 13:59:54,22.75
2025-02-09 13:54:55,22.76
2025-02-09 13:49:55,22.76
2025-02-09 13:44:54,22.75
2025-02-09 13:39:56,22.75
2025-02-09 13:34:55,22.73
2025-02-09 13:29:56,22.75
2025-02-09 13:24:55,22.74
2025-02-09 13:19:55,22.75
2025-02-09 13:14:55,22.75
2025-02-09 13:09:56,22.75
2025-02-09 13:04:53,22.73
2025-02-09 12:59:56,22.73
2025-02-09 12:54:55,22.73
2025-02-09 12:49:55,22.72
2025-02-09 12:44:55,22.72
2025-02-09 12:39:54,22.69
2025-02-09 12:34:54,22.69
2025-02-09 12:29:55,22.69
2025-02-09 12:24:54,22.67
2025-02-09 12:19:55,22.65
2025-02-09 12:14:56,22.64
2025-02-09 12:09:54,22.64
2025-02-09 12:04:55,22.62
2025-02-09 11:59:55,22.6
2025-02-09 11:54:56,22.6
2025-02-09 11:49:55,22.59
2025-02-09 11:44:56,22.57
2025-02-09 11:39:55,22.55
2025-02-09 11:34:56,22.55
2025-02-09 11:29:55,22.53
2025-02-09 11:24:55,22.51
2025-02-09 11:19:55,22.5
2025-02-09 11:14:55,22.49
2025-02-09 11:09:55,22.47
2025-02-09 11:04:53,22.46
2025-02-09 10:59:55,22.45
2025-02-09 10:54:55,22.42
2025-02-09 10:49:54,22.41
2025-02-09 10:44:53,22.41
2025-02-09 10:39:55,22.39
2025-02-09 10:34:54,22.37
2025-02-09 10:29:54,22.36
2025-02-09 10:24:55,22.35
2025-02-09 10:19:56,22.34
2025-02-09 10:14:56,22.33
2025-02-09 10:09:55,22.32
2025-02-09 10:04:55,22.32
2025-02-09 09:59:53,22.29
2025-02-09 09:54:55,22.28
2025-02-09 09:49:55,22.29
2025-02-09 09:44:56,22.26
2025-02-09 09:39:55,22.26
2025-02-09 09:34:55,22.26
2025-02-09 09:29:55,22.26
2025-02-09 09:24:55,22.26
2025-02-09 09:19:55,22.27
2025-02-09 09:14:53,22.26
2025-02-09 09:09:54,22.26
2025-02-09 09:04:55,22.27
2025-02-09 08:59:55,22.27
2025-02-09 08:54:55,22.28
2025-02-09 08:49:55,22.31
2025-02-09 08:44:55,22.32
2025-02-09 08:39:55,22.32
2025-02-09 08:34:55,22.31
2025-02-09 08:29:56,22.32
2025-02-09 08:24:55,22.31
2025-02-09 08:19:55,22.28
2025-02-09 08:14:55,22.31
2025-02-09 08:09:55,22.31
2025-02-09 08:04:55,22.29
2025-02-09 07:59:56,22.29
2025-02-09 07:54:55,22.28
2025-02-09 07:49:56,22.29
2025-02-09 07:44:55,22.3
2025-02-09 07:39:55,22.29
