Tag name: Preben - Office 409 - Humidity
Time, Value
2025-02-22 23:55:48,30
2025-02-22 23:50:48,30.06
2025-02-22 23:45:47,29.96
2025-02-22 23:40:48,29.97
2025-02-22 23:35:48,29.99
2025-02-22 23:30:48,30.05
2025-02-22 23:25:48,30.02
2025-02-22 23:20:48,30.13
2025-02-22 23:15:46,30.15
2025-02-22 23:10:47,30.12
2025-02-22 23:05:48,30.16
2025-02-22 23:00:47,30.15
2025-02-22 22:55:47,30.35
2025-02-22 22:50:48,30.08
2025-02-22 22:45:48,30.21
2025-02-22 22:40:47,30.25
2025-02-22 22:35:46,30.38
2025-02-22 22:30:48,30.41
2025-02-22 22:25:47,30.37
2025-02-22 22:20:48,30.35
2025-02-22 22:15:48,30.4
2025-02-22 22:10:48,30.46
2025-02-22 22:05:47,30.41
2025-02-22 22:00:46,30.44
2025-02-22 21:55:48,30.46
2025-02-22 21:50:47,30.55
2025-02-22 21:45:47,30.68
2025-02-22 21:40:48,30.5
2025-02-22 21:35:49,30.51
2025-02-22 21:30:48,30.48
2025-02-22 21:25:48,30.66
2025-02-22 21:20:48,30.42
2025-02-22 21:15:47,30.35
2025-02-22 21:10:48,30.29
2025-02-22 21:05:48,30.36
2025-02-22 21:00:44,30.27
2025-02-22 20:55:46,30.42
2025-02-22 20:50:48,30.55
2025-02-22 20:45:48,30.44
2025-02-22 20:40:47,30.46
2025-02-22 20:35:48,30.49
2025-02-22 20:30:47,30.52
2025-02-22 20:25:47,30.3
2025-02-22 20:20:47,30.33
2025-02-22 20:15:48,30.38
2025-02-22 20:10:47,30.36
2025-02-22 20:05:47,30.33
2025-02-22 20:00:48,30.45
2025-02-22 19:55:48,30.51
2025-02-22 19:50:47,30.44
2025-02-22 19:45:47,30.61
2025-02-22 19:40:48,30.67
2025-02-22 19:35:48,30.59
2025-02-22 19:30:47,30.36
2025-02-22 19:25:48,30.46
2025-02-22 19:20:48,30.57
2025-02-22 19:15:48,30.51
2025-02-22 19:10:48,30.51
2025-02-22 19:05:48,30.36
2025-02-22 19:00:48,30.58
2025-02-22 18:55:47,30.46
2025-02-22 18:50:48,30.64
2025-02-22 18:45:45,30.8
2025-02-22 18:40:48,30.74
2025-02-22 18:35:48,30.64
2025-02-22 18:30:47,30.61
2025-02-22 18:25:48,30.77
2025-02-22 18:20:48,30.51
2025-02-22 18:15:48,30.59
2025-02-22 18:10:47,30.52
2025-02-22 18:05:48,30.61
2025-02-22 18:00:49,30.59
2025-02-22 17:55:48,30.64
2025-02-22 17:50:48,30.67
2025-02-22 17:45:46,30.57
