Tag name: Preben - Office 404 - Temperature
Time, Value
2025-02-08 23:59:53,22.48
2025-02-08 23:54:54,22.48
2025-02-08 23:49:42,22.49
2025-02-08 23:44:46,22.49
2025-02-08 23:39:42,22.49
2025-02-08 23:34:14,22.49
2025-02-08 23:29:45,22.49
2025-02-08 23:24:49,22.5
2025-02-08 23:19:40,22.5
2025-02-08 23:14:54,22.5
2025-02-08 23:09:55,22.5
2025-02-08 23:04:50,22.51
2025-02-08 22:59:29,22.5
2025-02-08 22:49:51,22.51
2025-02-08 22:44:52,22.51
2025-02-08 22:39:53,22.51
2025-02-08 22:34:45,22.51
2025-02-08 22:29:54,22.51
2025-02-08 22:24:50,22.52
2025-02-08 22:19:24,22.51
2025-02-08 22:14:55,22.51
2025-02-08 22:09:51,22.51
2025-02-08 22:04:45,22.51
2025-02-08 21:59:54,22.5
2025-02-08 21:54:45,22.51
2025-02-08 21:49:27,22.51
2025-02-08 21:44:47,22.52
2025-02-08 21:39:27,22.51
2025-02-08 21:34:10,22.54
2025-02-08 21:29:49,22.51
2025-02-08 21:24:50,22.52
2025-02-08 21:19:25,22.52
2025-02-08 21:14:55,22.52
2025-02-08 21:04:45,22.52
2025-02-08 20:59:36,22.52
2025-02-08 20:54:45,22.51
2025-02-08 20:49:54,22.51
2025-02-08 20:44:21,22.52
2025-02-08 20:39:20,22.52
2025-02-08 20:34:48,22.51
2025-02-08 20:29:55,22.52
2025-02-08 20:24:53,22.52
2025-02-08 20:19:49,22.52
2025-02-08 20:14:45,22.52
2025-02-08 20:09:47,22.53
2025-02-08 20:04:54,22.52
2025-02-08 19:59:47,22.52
2025-02-08 19:54:54,22.52
2025-02-08 19:49:52,22.52
2025-02-08 19:44:48,22.52
2025-02-08 19:39:53,22.52
2025-02-08 19:34:46,22.52
2025-02-08 19:29:53,22.52
2025-02-08 19:24:51,22.52
2025-02-08 19:19:55,22.52
2025-02-08 19:14:55,22.52
2025-02-08 19:09:48,22.53
2025-02-08 19:04:49,22.53
2025-02-08 18:59:53,22.54
2025-02-08 18:54:54,22.52
2025-02-08 18:49:50,22.52
2025-02-08 18:44:55,22.52
2025-02-08 18:39:48,22.52
2025-02-08 18:34:55,22.52
2025-02-08 18:29:53,22.52
2025-02-08 18:24:52,22.52
