Tag name: Preben - Office 409 - Humidity
Time, Value
2025-02-20 23:55:46,23.95
2025-02-20 23:50:48,23.96
2025-02-20 23:45:48,23.91
2025-02-20 23:40:47,23.88
2025-02-20 23:35:48,23.81
2025-02-20 23:30:47,23.79
2025-02-20 23:25:48,23.8
2025-02-20 23:20:47,23.68
2025-02-20 23:15:47,23.65
2025-02-20 23:10:47,23.68
2025-02-20 23:05:47,23.56
2025-02-20 23:00:47,23.54
2025-02-20 22:55:47,23.52
2025-02-20 22:50:47,23.42
2025-02-20 22:45:48,23.29
2025-02-20 22:40:47,23.2
2025-02-20 22:35:48,23.21
2025-02-20 22:30:47,23.13
2025-02-20 22:25:47,23.08
2025-02-20 22:20:48,23.02
2025-02-20 22:15:47,22.97
2025-02-20 22:10:48,22.98
2025-02-20 22:05:47,22.95
2025-02-20 22:00:48,22.95
2025-02-20 21:55:47,22.95
2025-02-20 21:50:48,22.9
2025-02-20 21:45:48,22.9
2025-02-20 21:40:45,22.89
2025-02-20 21:35:48,22.91
2025-02-20 21:30:46,22.88
2025-02-20 21:25:48,22.87
2025-02-20 21:20:47,22.89
2025-02-20 21:15:47,22.87
2025-02-20 21:10:48,22.88
2025-02-20 21:05:48,22.9
2025-02-20 21:00:48,22.9
2025-02-20 20:55:48,22.9
2025-02-20 20:50:48,22.97
2025-02-20 20:45:48,22.99
2025-02-20 20:40:47,22.98
2025-02-20 20:35:48,23.05
2025-02-20 20:30:46,23.09
2025-02-20 20:25:48,23.07
2025-02-20 20:20:48,23.15
2025-02-20 20:15:46,23.15
2025-02-20 20:10:48,23.21
2025-02-20 20:05:47,23.22
2025-02-20 20:00:48,23.25
2025-02-20 19:55:48,23.28
2025-02-20 19:50:47,23.28
2025-02-20 19:45:48,23.33
2025-02-20 19:40:47,23.35
2025-02-20 19:35:47,23.32
2025-02-20 19:30:48,23.39
2025-02-20 19:25:48,23.37
2025-02-20 19:20:48,23.36
2025-02-20 19:15:47,23.35
2025-02-20 19:10:48,23.32
2025-02-20 19:05:47,23.37
2025-02-20 19:00:46,23.3
2025-02-20 18:55:47,23.32
2025-02-20 18:50:47,23.3
2025-02-20 18:45:48,23.27
2025-02-20 18:40:47,23.29
2025-02-20 18:35:48,23.27
2025-02-20 18:30:47,23.29
2025-02-20 18:25:46,23.23
2025-02-20 18:20:45,23.19
2025-02-20 18:15:46,23.21
2025-02-20 18:10:48,23.21
2025-02-20 18:05:47,23.25
2025-02-20 18:00:48,23.24
2025-02-20 17:55:48,23.24
2025-02-20 17:50:48,23.23
2025-02-20 17:45:48,23.23
2025-02-20 17:40:47,23.21
2025-02-20 17:35:48,23.28
2025-02-20 17:30:47,23.23
2025-02-20 17:25:47,23.27
2025-02-20 17:20:48,23.25
2025-02-20 17:15:47,23.25
2025-02-20 17:10:45,23.24
2025-02-20 17:05:41,23.25
2025-02-20 17:00:45,23.29
2025-02-20 16:55:45,23.27
2025-02-20 16:50:45,23.29
2025-02-20 16:45:45,23.3
2025-02-20 16:35:46,23.41
2025-02-20 16:30:43,23.4
2025-02-20 16:25:45,23.45
2025-02-20 16:20:45,23.51
2025-02-20 16:15:45,23.52
2025-02-20 16:10:43,23.51
2025-02-20 16:05:45,23.56
2025-02-20 16:00:44,23.58
2025-02-20 15:55:44,23.66
2025-02-20 15:50:45,23.62
2025-02-20 15:45:46,23.62
2025-02-20 15:40:45,23.53
2025-02-20 15:35:45,23.65
2025-02-20 15:30:45,23.68
2025-02-20 15:25:45,23.64
2025-02-20 15:20:44,23.61
2025-02-20 15:15:45,23.66
2025-02-20 15:10:44,23.74
2025-02-20 15:05:44,23.77
2025-02-20 15:00:45,23.71
2025-02-20 14:55:46,23.77
2025-02-20 14:50:44,23.85
2025-02-20 14:45:45,23.76
2025-02-20 14:40:45,23.79
2025-02-20 14:35:41,23.83
2025-02-20 14:30:44,23.88
2025-02-20 14:25:45,23.98
2025-02-20 14:15:44,23.9
2025-02-20 14:10:45,23.94
2025-02-20 14:05:45,24.01
2025-02-20 14:00:45,24.05
2025-02-20 13:55:45,23.98
2025-02-20 13:50:44,24.04
2025-02-20 13:45:46,24.09
2025-02-20 13:40:44,23.92
2025-02-20 13:35:45,23.96
2025-02-20 13:30:43,24.04
2025-02-20 13:25:45,24.16
2025-02-20 13:20:43,24.12
2025-02-20 13:15:43,24.18
2025-02-20 13:10:45,24.3
2025-02-20 13:05:42,24.33
2025-02-20 13:00:45,24.39
2025-02-20 12:55:45,24.51
2025-02-20 12:50:42,24.67
2025-02-20 12:45:45,25.08
2025-02-20 12:40:44,25.14
2025-02-20 12:35:42,24.87
2025-02-20 12:30:44,24.88
2025-02-20 12:25:45,24.59
2025-02-20 12:20:45,24.64
2025-02-20 12:15:45,24.63
2025-02-20 12:10:45,24.26
2025-02-20 12:05:44,23.96
2025-02-20 12:00:45,23.7
2025-02-20 11:55:42,23.66
2025-02-20 11:50:45,23.69
2025-02-20 11:45:45,23.77
2025-02-20 11:40:45,23.69
2025-02-20 11:35:42,23.43
2025-02-20 11:30:45,23.6
2025-02-20 11:25:45,23.55
2025-02-20 11:20:45,23.66
2025-02-20 11:15:41,23.61
2025-02-20 11:10:43,23.67
2025-02-20 11:05:43,23.56
2025-02-20 11:00:44,23.7
2025-02-20 10:55:45,23.78
2025-02-20 10:50:45,23.76
2025-02-20 10:45:44,23.91
2025-02-20 10:40:40,23.98
2025-02-20 10:35:44,23.82
2025-02-20 10:30:45,23.84
2025-02-20 10:25:44,23.85
2025-02-20 10:20:45,24.01
2025-02-20 10:15:44,23.9
2025-02-20 10:10:44,23.74
2025-02-20 10:05:44,23.87
2025-02-20 10:00:44,24.24
2025-02-20 09:55:45,24.35
2025-02-20 09:50:44,23.85
2025-02-20 09:45:45,23.44
2025-02-20 09:40:45,23.52
2025-02-20 09:35:44,23.32
2025-02-20 09:30:45,22.74
2025-02-20 09:25:42,22.71
2025-02-20 09:20:44,22.67
2025-02-20 09:15:44,22.9
2025-02-20 09:10:43,22.92
2025-02-20 09:05:45,22.82
2025-02-20 09:00:45,22.69
2025-02-20 08:55:45,22.94
