Tag name: Preben - Office 402 - Humidity
Time, Value
2025-02-10 23:55:29,20.56
2025-02-10 23:50:26,20.52
2025-02-10 23:45:31,20.55
2025-02-10 23:40:36,20.56
2025-02-10 23:35:14,20.54
2025-02-10 23:30:36,20.52
2025-02-10 23:25:35,20.58
2025-02-10 23:20:27,20.54
2025-02-10 23:15:36,20.56
2025-02-10 23:05:35,20.61
2025-02-10 23:00:37,20.62
2025-02-10 22:55:34,20.64
2025-02-10 22:50:34,20.63
2025-02-10 22:45:36,20.66
2025-02-10 22:40:36,20.69
2025-02-10 22:35:33,20.68
2025-02-10 22:30:27,20.68
2025-02-10 22:25:29,20.68
2025-02-10 22:20:32,20.7
2025-02-10 22:15:29,20.7
2025-02-10 22:10:34,20.7
2025-02-10 22:05:34,20.75
2025-02-10 22:00:36,20.71
2025-02-10 21:55:36,20.73
2025-02-10 21:50:35,20.75
2025-02-10 21:45:35,20.76
2025-02-10 21:40:35,20.81
2025-02-10 21:35:34,20.84
2025-02-10 21:30:28,20.83
2025-02-10 21:25:29,20.82
2025-02-10 21:20:37,20.83
2025-02-10 21:15:37,20.85
2025-02-10 21:10:31,20.83
2025-02-10 21:05:36,20.83
2025-02-10 21:00:27,20.84
2025-02-10 20:55:35,20.84
2025-02-10 20:50:35,20.9
2025-02-10 20:45:37,20.89
2025-02-10 20:40:37,20.91
2025-02-10 20:35:31,20.93
2025-02-10 20:30:36,20.95
2025-02-10 20:25:33,20.94
2025-02-10 20:20:27,20.95
2025-02-10 20:15:35,20.97
2025-02-10 20:10:32,20.96
2025-02-10 20:05:35,20.97
2025-02-10 20:00:34,20.99
2025-02-10 19:55:34,21
2025-02-10 19:50:31,21.02
2025-02-10 19:45:37,21.01
2025-02-10 19:40:28,21
2025-02-10 19:35:28,20.98
2025-02-10 19:30:33,20.99
2025-02-10 19:25:36,21.14
2025-02-10 19:20:30,21.15
2025-02-10 19:10:37,21.22
2025-02-10 19:05:34,21.25
2025-02-10 19:00:26,21.32
2025-02-10 18:55:17,21.33
2025-02-10 18:50:17,21.35
2025-02-10 18:45:30,21.37
2025-02-10 18:40:30,21.42
2025-02-10 18:35:35,21.43
2025-02-10 18:30:32,21.48
2025-02-10 18:25:34,21.51
2025-02-10 18:20:34,21.54
2025-02-10 18:15:36,21.55
2025-02-10 18:10:33,21.59
