Tag name: Preben - Office 409 - Humidity
Time, Value
2025-02-10 23:55:38,22.18
2025-02-10 23:50:36,22.16
2025-02-10 23:45:37,22.32
2025-02-10 23:40:36,22.27
2025-02-10 23:35:37,22.13
2025-02-10 23:30:37,22.36
2025-02-10 23:25:37,22.29
2025-02-10 23:20:37,22.13
2025-02-10 23:15:36,22.39
2025-02-10 23:10:37,22.34
2025-02-10 23:05:36,22.17
2025-02-10 23:00:37,22.41
2025-02-10 22:55:36,22.43
2025-02-10 22:50:37,22.33
2025-02-10 22:45:37,22.43
2025-02-10 22:40:36,22.45
2025-02-10 22:35:35,22.35
2025-02-10 22:30:38,22.45
2025-02-10 22:25:36,22.51
2025-02-10 22:20:37,22.35
2025-02-10 22:15:35,22.3
2025-02-10 22:10:37,22.53
2025-02-10 22:05:38,22.47
2025-02-10 22:00:36,22.41
2025-02-10 21:55:37,22.57
2025-02-10 21:50:35,22.45
2025-02-10 21:45:37,22.38
2025-02-10 21:40:36,22.58
2025-02-10 21:35:37,22.55
2025-02-10 21:30:37,22.49
2025-02-10 21:25:37,22.6
2025-02-10 21:20:37,22.62
2025-02-10 21:15:35,22.49
2025-02-10 21:10:37,22.55
2025-02-10 21:05:37,22.64
2025-02-10 21:00:35,22.53
2025-02-10 20:55:36,22.57
2025-02-10 20:50:36,22.63
2025-02-10 20:45:35,22.56
2025-02-10 20:40:36,22.49
2025-02-10 20:35:36,22.74
2025-02-10 20:30:34,22.71
2025-02-10 20:25:36,22.61
2025-02-10 20:20:37,22.77
2025-02-10 20:15:36,22.73
2025-02-10 20:10:37,22.56
2025-02-10 20:05:37,22.79
2025-02-10 20:00:37,22.72
2025-02-10 19:55:37,22.62
2025-02-10 19:50:35,22.71
2025-02-10 19:45:37,22.76
2025-02-10 19:40:36,22.81
2025-02-10 19:35:35,22.87
2025-02-10 19:30:37,22.78
2025-02-10 19:25:37,22.74
2025-02-10 19:20:36,22.95
2025-02-10 19:15:36,22.97
2025-02-10 19:10:37,22.86
2025-02-10 19:05:38,22.97
2025-02-10 19:00:35,23.15
2025-02-10 18:55:37,23.06
2025-02-10 18:50:36,23.03
2025-02-10 18:45:37,23.34
2025-02-10 18:40:36,23.37
2025-02-10 18:35:37,23.24
2025-02-10 18:30:37,23.54
2025-02-10 18:25:35,23.6
2025-02-10 18:20:36,23.56
2025-02-10 18:15:36,23.82
2025-02-10 18:10:37,23.94
2025-02-10 18:05:37,23.98
2025-02-10 18:00:37,24.16
2025-02-10 17:55:37,24.19
2025-02-10 17:50:36,24.27
2025-02-10 17:45:35,24.12
2025-02-10 17:40:36,24.22
2025-02-10 17:35:37,24.34
2025-02-10 17:30:37,23.9
2025-02-10 17:25:36,23.54
2025-02-10 17:20:37,23.38
2025-02-10 17:15:35,23.44
2025-02-10 17:10:36,23.47
2025-02-10 17:05:37,23.49
2025-02-10 17:00:35,23.51
2025-02-10 16:55:37,23.59
2025-02-10 16:50:36,23.62
2025-02-10 16:45:37,23.61
2025-02-10 16:40:36,23.62
2025-02-10 16:35:37,23.69
2025-02-10 16:30:37,23.69
2025-02-10 16:25:36,23.66
2025-02-10 16:20:37,23.73
2025-02-10 16:15:37,23.79
2025-02-10 16:10:36,23.84
2025-02-10 16:05:37,23.85
2025-02-10 16:00:36,23.81
2025-02-10 15:55:37,23.85
2025-02-10 15:50:36,23.97
2025-02-10 15:45:37,24.03
2025-02-10 15:40:36,24.01
2025-02-10 15:35:37,23.99
2025-02-10 15:30:35,24.01
2025-02-10 15:25:36,24.02
2025-02-10 15:20:37,24.05
2025-02-10 15:15:34,24.08
2025-02-10 15:10:34,23.97
2025-02-10 15:05:37,23.86
2025-02-10 15:00:34,23.53
2025-02-10 14:55:33,23.51
2025-02-10 14:50:35,23.48
2025-02-10 14:45:34,23.53
2025-02-10 14:40:34,23.7
2025-02-10 14:35:30,23.5
2025-02-10 14:30:37,23.39
2025-02-10 14:25:37,23.36
2025-02-10 14:20:35,23.35
2025-02-10 14:15:36,23.43
2025-02-10 14:10:36,23.42
2025-02-10 14:05:37,23.36
2025-02-10 14:00:34,23.15
2025-02-10 13:55:37,23.13
2025-02-10 13:50:36,23.12
2025-02-10 13:45:37,22.95
2025-02-10 13:40:35,23.17
2025-02-10 13:35:35,23.36
2025-02-10 13:30:35,23.31
2025-02-10 13:25:36,23.27
2025-02-10 13:20:36,23.29
2025-02-10 13:15:36,23.58
2025-02-10 13:10:35,23.13
2025-02-10 13:05:37,23.31
2025-02-10 13:00:35,23.28
2025-02-10 12:55:35,23.32
2025-02-10 12:50:34,23.65
2025-02-10 12:45:36,22.88
2025-02-10 12:40:35,22.66
2025-02-10 12:35:37,22.39
2025-02-10 12:30:36,22.3
2025-02-10 12:25:36,22.23
2025-02-10 12:20:37,22.15
2025-02-10 12:10:36,22.09
2025-02-10 12:05:37,22.18
2025-02-10 12:00:36,22.48
2025-02-10 11:55:36,22.65
2025-02-10 11:50:36,22.77
2025-02-10 11:45:37,22.85
2025-02-10 11:40:35,23.17
2025-02-10 11:35:37,23.66
2025-02-10 11:30:37,23.18
2025-02-10 11:25:32,23.53
2025-02-10 11:20:34,23.48
2025-02-10 11:15:34,23.28
2025-02-10 11:10:36,22.92
2025-02-10 11:05:36,22.75
2025-02-10 11:00:29,22.47
2025-02-10 10:55:36,22.28
2025-02-10 10:50:32,21.94
2025-02-10 10:45:36,22.03
2025-02-10 10:40:35,22.4
2025-02-10 10:35:37,22.33
2025-02-10 10:30:33,22.29
2025-02-10 10:25:36,22.21
2025-02-10 10:20:35,22.08
2025-02-10 10:15:36,22.41
2025-02-10 10:10:33,22.42
2025-02-10 10:05:37,22.1
2025-02-10 10:00:37,22.28
2025-02-10 09:55:36,22.37
2025-02-10 09:50:35,22.19
2025-02-10 09:45:37,22.03
2025-02-10 09:40:36,21.85
2025-02-10 09:35:35,21.88
2025-02-10 09:30:37,21.71
2025-02-10 09:25:35,21.56
2025-02-10 09:20:34,21.81
2025-02-10 09:15:36,21.67
2025-02-10 09:10:36,22.02
2025-02-10 09:05:35,23.69
2025-02-10 09:00:36,22.8
2025-02-10 08:55:37,22.96
2025-02-10 08:50:34,22.82
2025-02-10 08:45:37,22.62
2025-02-10 08:40:35,22.82
2025-02-10 08:35:36,22.18
2025-02-10 08:30:37,21.21
2025-02-10 08:25:35,21.09
2025-02-10 08:20:36,20.88
2025-02-10 08:15:34,20.66
2025-02-10 08:10:37,20.42
2025-02-10 08:05:37,20.42
2025-02-10 08:00:34,20.45
2025-02-10 07:55:36,20.38
2025-02-10 07:50:35,20.4
2025-02-10 07:45:37,20.42
2025-02-10 07:40:35,20.32
2025-02-10 07:35:37,20.39
2025-02-10 07:30:37,20.36
2025-02-10 07:25:36,20.31
2025-02-10 07:20:35,20.58
2025-02-10 07:15:36,20.49
2025-02-10 07:10:35,20.49
2025-02-10 07:05:37,20.51
2025-02-10 07:00:35,20.51
2025-02-10 06:55:37,20.67
2025-02-10 06:50:36,20.54
2025-02-10 06:45:37,20.61
2025-02-10 06:40:37,20.55
2025-02-10 06:35:36,20.63
2025-02-10 06:30:37,20.61
2025-02-10 06:25:36,20.56
2025-02-10 06:20:37,20.58
2025-02-10 06:15:36,20.64
2025-02-10 06:10:37,20.61
2025-02-10 06:05:36,20.56
2025-02-10 06:00:37,20.63
2025-02-10 05:55:37,20.58
2025-02-10 05:45:36,20.75
2025-02-10 05:40:37,20.6
2025-02-10 05:35:34,20.65
2025-02-10 05:30:38,20.65
2025-02-10 05:25:36,20.76
2025-02-10 05:20:37,20.65
2025-02-10 05:15:36,20.72
2025-02-10 05:10:36,20.69
2025-02-10 05:05:37,20.79
2025-02-10 05:00:37,20.84
2025-02-10 04:55:37,20.73
2025-02-10 04:50:36,20.78
2025-02-10 04:45:36,20.89
2025-02-10 04:40:37,20.82
2025-02-10 04:35:36,20.81
2025-02-10 04:30:37,20.79
2025-02-10 04:25:36,20.71
2025-02-10 04:20:36,20.73
2025-02-10 04:15:37,20.79
2025-02-10 04:10:37,20.87
2025-02-10 04:05:38,20.82
2025-02-10 04:00:36,20.84
2025-02-10 03:55:37,20.91
2025-02-10 03:50:32,20.78
2025-02-10 03:45:35,20.74
2025-02-10 03:40:37,20.91
2025-02-10 03:35:37,21.12
2025-02-10 03:30:37,21.02
2025-02-10 03:25:36,21.07
2025-02-10 03:20:37,20.93
2025-02-10 03:15:36,20.93
2025-02-10 03:10:36,20.98
2025-02-10 03:05:37,21.04
2025-02-10 03:00:36,20.97
2025-02-10 02:55:37,21.08
2025-02-10 02:50:35,21.06
2025-02-10 02:45:37,21
2025-02-10 02:40:37,21.15
2025-02-10 02:35:36,21.05
2025-02-10 02:30:35,21.05
2025-02-10 02:25:37,21.1
2025-02-10 02:20:37,21.04
2025-02-10 02:15:36,21.13
