Tag name: Preben - Office 408 - Humidity
Time, Value
2025-02-05 23:59:52,23.11
2025-02-05 23:54:52,23.12
2025-02-05 23:49:51,23.28
2025-02-05 23:44:49,23.34
2025-02-05 23:39:52,23.28
2025-02-05 23:34:51,23.32
2025-02-05 23:29:50,23.46
2025-02-05 23:24:51,23.42
2025-02-05 23:19:51,23.36
2025-02-05 23:14:51,23.47
2025-02-05 23:09:51,23.54
2025-02-05 23:04:50,23.52
2025-02-05 22:59:52,23.58
2025-02-05 22:54:50,23.75
2025-02-05 22:49:51,23.68
2025-02-05 22:44:52,23.64
2025-02-05 22:39:51,23.71
2025-02-05 22:34:52,23.77
2025-02-05 22:29:52,23.61
2025-02-05 22:24:51,23.69
2025-02-05 22:19:51,23.88
2025-02-05 22:14:51,23.72
2025-02-05 22:09:51,23.67
2025-02-05 22:04:51,23.75
2025-02-05 21:59:51,23.76
2025-02-05 21:54:51,23.64
2025-02-05 21:49:51,23.72
2025-02-05 21:44:51,23.78
2025-02-05 21:39:51,23.74
2025-02-05 21:34:52,23.74
2025-02-05 21:29:51,23.83
2025-02-05 21:24:51,23.81
2025-02-05 21:19:52,23.69
2025-02-05 21:14:49,23.8
2025-02-05 21:09:52,23.88
2025-02-05 21:04:50,23.83
2025-02-05 20:59:51,23.85
2025-02-05 20:54:51,23.99
2025-02-05 20:49:51,23.98
2025-02-05 20:44:51,23.89
2025-02-05 20:39:52,24
2025-02-05 20:34:51,24.15
2025-02-05 20:29:51,23.92
2025-02-05 20:24:51,23.95
2025-02-05 20:19:51,24.06
2025-02-05 20:14:51,24.07
2025-02-05 20:09:52,23.95
2025-02-05 20:04:51,24.05
2025-02-05 19:59:51,24.27
2025-02-05 19:54:52,24.06
2025-02-05 19:49:49,24.06
2025-02-05 19:44:51,24.3
2025-02-05 19:39:51,24.22
2025-02-05 19:34:51,24.05
2025-02-05 19:29:51,24.19
2025-02-05 19:24:51,24.31
2025-02-05 19:19:49,24.25
2025-02-05 19:14:51,24.16
2025-02-05 19:09:51,24.4
2025-02-05 19:04:51,24.47
2025-02-05 18:59:52,24.25
2025-02-05 18:54:51,24.32
2025-02-05 18:49:51,24.52
