Tag name: Preben - Office 402 - Humidity
Time, Value
2025-02-09 23:55:28,19.88
2025-02-09 23:50:36,19.76
2025-02-09 23:45:32,19.79
2025-02-09 23:40:35,19.83
2025-02-09 23:35:36,19.81
2025-02-09 23:30:37,19.79
2025-02-09 23:25:37,19.8
2025-02-09 23:20:30,19.8
2025-02-09 23:15:33,19.82
2025-02-09 23:10:35,19.81
2025-02-09 23:05:34,19.8
2025-02-09 23:00:32,19.83
2025-02-09 22:55:37,19.79
2025-02-09 22:50:37,19.77
2025-02-09 22:45:34,19.75
2025-02-09 22:40:37,19.82
2025-02-09 22:35:33,19.84
2025-02-09 22:30:37,19.83
2025-02-09 22:25:36,19.81
2025-02-09 22:20:35,19.78
2025-02-09 22:15:36,19.81
2025-02-09 22:10:34,19.83
2025-02-09 22:05:34,19.83
2025-02-09 22:00:31,19.73
2025-02-09 21:55:37,19.69
2025-02-09 21:50:36,19.91
2025-02-09 21:45:33,19.87
2025-02-09 21:40:36,19.92
2025-02-09 21:35:33,19.91
2025-02-09 21:30:32,19.86
2025-02-09 21:25:35,19.88
2025-02-09 21:20:26,19.83
2025-02-09 21:15:33,19.87
2025-02-09 21:10:34,19.9
2025-02-09 21:05:25,20
2025-02-09 21:00:36,19.95
2025-02-09 20:55:36,19.98
2025-02-09 20:50:27,19.96
2025-02-09 20:45:33,19.97
2025-02-09 20:40:35,19.97
2025-02-09 20:35:37,20.02
2025-02-09 20:30:35,20.05
2025-02-09 20:25:34,20.03
2025-02-09 20:20:34,20.03
2025-02-09 20:15:33,20.09
2025-02-09 20:10:35,20.1
2025-02-09 20:05:33,20.13
2025-02-09 20:00:35,20.17
2025-02-09 19:55:34,20.16
2025-02-09 19:50:35,20.2
2025-02-09 19:45:28,20.21
2025-02-09 19:40:34,20.22
2025-02-09 19:35:36,20.22
2025-02-09 19:30:34,20.28
2025-02-09 19:25:37,20.27
2025-02-09 19:20:37,20.3
2025-02-09 19:15:36,20.32
2025-02-09 19:10:35,20.33
