Tag name: Preben - Office 403 - Temperature
Time, Value
2025-02-01 23:59:33,22.68
2025-02-01 23:54:46,22.68
2025-02-01 23:49:47,22.68
2025-02-01 23:44:41,22.69
2025-02-01 23:39:48,22.69
2025-02-01 23:34:42,22.69
2025-02-01 23:29:43,22.69
2025-02-01 23:24:48,22.7
2025-02-01 23:19:41,22.7
2025-02-01 23:14:46,22.7
2025-02-01 23:09:42,22.7
2025-02-01 23:04:47,22.71
2025-02-01 22:59:48,22.71
2025-02-01 22:54:45,22.72
2025-02-01 22:49:46,22.73
2025-02-01 22:44:48,22.74
2025-02-01 22:39:47,22.74
2025-02-01 22:34:43,22.75
2025-02-01 22:29:37,22.75
2025-02-01 22:24:44,22.75
2025-02-01 22:19:43,22.75
2025-02-01 22:14:47,22.76
2025-02-01 22:09:47,22.76
2025-02-01 22:04:45,22.77
2025-02-01 21:59:42,22.76
2025-02-01 21:54:46,22.77
2025-02-01 21:49:43,22.78
2025-02-01 21:44:41,22.78
2025-02-01 21:39:49,22.78
2025-02-01 21:34:47,22.79
2025-02-01 21:29:41,22.79
2025-02-01 21:24:43,22.79
2025-02-01 21:19:33,22.79
2025-02-01 21:14:46,22.8
2025-02-01 21:09:45,22.8
2025-02-01 21:04:47,22.81
2025-02-01 20:59:40,22.82
2025-02-01 20:54:48,22.82
2025-02-01 20:49:44,22.82
2025-02-01 20:44:43,22.83
2025-02-01 20:39:47,22.83
2025-02-01 20:34:47,22.84
2025-02-01 20:29:45,22.85
2025-02-01 20:24:47,22.85
2025-02-01 20:19:46,22.86
2025-02-01 20:14:36,22.85
2025-02-01 20:09:47,22.87
2025-02-01 20:04:43,22.87
2025-02-01 19:59:45,22.87
2025-02-01 19:54:46,22.88
2025-02-01 19:49:48,22.89
2025-02-01 19:44:41,22.9
2025-02-01 19:39:46,22.91
2025-02-01 19:34:48,22.9
2025-02-01 19:29:47,22.92
2025-02-01 19:24:46,22.92
2025-02-01 19:19:48,22.93
2025-02-01 19:14:46,22.94
2025-02-01 19:09:46,22.94
2025-02-01 19:04:42,22.94
2025-02-01 18:54:48,22.95
2025-02-01 18:49:47,22.96
2025-02-01 18:44:46,22.98
2025-02-01 18:39:47,22.98
2025-02-01 18:34:47,22.99
2025-02-01 18:29:48,22.99
2025-02-01 18:24:34,23
2025-02-01 18:19:43,23.02
2025-02-01 18:14:48,23.02
2025-02-01 18:09:47,23.02
2025-02-01 18:04:46,23.03
2025-02-01 17:59:48,23.04
2025-02-01 17:54:42,23.04
2025-02-01 17:49:48,23.06
2025-02-01 17:44:48,23.06
2025-02-01 17:39:44,23.07
2025-02-01 17:34:42,23.08
2025-02-01 17:29:36,23.08
2025-02-01 17:24:46,23.1
2025-02-01 17:19:48,23.11
2025-02-01 17:14:41,23.12
2025-02-01 17:09:46,23.12
2025-02-01 17:04:47,23.14
2025-02-01 16:59:33,23.14
2025-02-01 16:54:45,23.14
2025-02-01 16:49:42,23.15
2025-02-01 16:44:46,23.16
2025-02-01 16:39:46,23.17
2025-02-01 16:34:44,23.17
2025-02-01 16:29:44,23.17
2025-02-01 16:24:45,23.19
2025-02-01 16:19:42,23.19
2025-02-01 16:14:43,23.19
2025-02-01 16:09:44,23.2
2025-02-01 16:04:44,23.21
2025-02-01 15:59:45,23.22
2025-02-01 15:54:42,23.21
2025-02-01 15:49:46,23.21
2025-02-01 15:44:48,23.2
2025-02-01 15:39:44,23.21
2025-02-01 15:34:46,23.2
2025-02-01 15:29:47,23.2
2025-02-01 15:24:47,23.19
2025-02-01 15:19:40,23.18
2025-02-01 15:14:37,23.16
2025-02-01 15:09:46,23.15
2025-02-01 15:04:46,23.15
2025-02-01 14:59:47,23.14
2025-02-01 14:54:43,23.12
2025-02-01 14:49:48,23.1
2025-02-01 14:44:46,23.09
2025-02-01 14:39:46,23.09
