Tag name: Preben - Office 409 - Humidity
Time, Value
2025-02-06 23:59:50,23.77
2025-02-06 23:54:50,23.99
2025-02-06 23:49:51,23.83
2025-02-06 23:44:52,23.72
2025-02-06 23:39:50,23.94
2025-02-06 23:34:52,23.94
2025-02-06 23:29:51,23.78
2025-02-06 23:24:51,24.02
2025-02-06 23:19:52,24.02
2025-02-06 23:14:50,23.82
2025-02-06 23:09:51,23.98
2025-02-06 23:04:50,24.07
2025-02-06 23:04:50,24.07
2025-02-06 22:59:51,23.96
2025-02-06 22:54:52,23.97
2025-02-06 22:49:51,24.12
2025-02-06 22:44:52,24.04
2025-02-06 22:39:51,23.93
2025-02-06 22:34:51,24.17
2025-02-06 22:29:51,24.09
2025-02-06 22:24:51,24.04
2025-02-06 22:19:52,24.18
2025-02-06 22:14:51,24.14
2025-02-06 22:09:52,23.98
2025-02-06 22:04:51,24.24
2025-02-06 21:59:51,24.17
2025-02-06 21:49:51,24.25
2025-02-06 21:44:52,24.37
2025-02-06 21:39:51,24.3
2025-02-06 21:34:52,24.27
2025-02-06 21:29:51,24.34
2025-02-06 21:24:52,24.3
2025-02-06 21:19:52,24.22
2025-02-06 21:14:51,24.42
2025-02-06 21:09:52,24.37
2025-02-06 21:04:51,24.25
2025-02-06 20:59:51,24.44
2025-02-06 20:54:51,24.42
2025-02-06 20:49:51,24.26
2025-02-06 20:44:52,24.44
2025-02-06 20:39:51,24.55
2025-02-06 20:34:52,24.41
2025-02-06 20:29:51,24.45
2025-02-06 20:24:51,24.55
2025-02-06 20:19:52,24.48
2025-02-06 20:14:51,24.4
2025-02-06 20:09:52,24.59
2025-02-06 20:04:50,24.52
2025-02-06 19:59:51,24.43
2025-02-06 19:54:50,24.55
2025-02-06 19:49:51,24.52
2025-02-06 19:44:52,24.41
2025-02-06 19:39:51,24.6
2025-02-06 19:34:52,24.62
2025-02-06 19:29:51,24.61
2025-02-06 19:24:51,24.73
2025-02-06 19:19:52,24.65
2025-02-06 19:14:51,24.69
2025-02-06 19:09:51,24.62
2025-02-06 19:04:51,24.69
2025-02-06 18:59:51,24.7
2025-02-06 18:54:52,24.67
2025-02-06 18:49:51,24.79
2025-02-06 18:44:52,24.79
2025-02-06 18:39:51,24.78
2025-02-06 18:34:51,24.84
2025-02-06 18:29:50,24.86
2025-02-06 18:24:51,24.91
2025-02-06 18:19:52,24.88
2025-02-06 18:14:49,24.94
2025-02-06 18:09:52,25
2025-02-06 18:04:51,25.01
2025-02-06 17:59:51,25.1
2025-02-06 17:54:51,25.11
2025-02-06 17:49:50,25.18
2025-02-06 17:44:51,25.22
2025-02-06 17:39:51,25.24
2025-02-06 17:34:51,25.27
2025-02-06 17:29:51,25.35
2025-02-06 17:24:51,25.35
2025-02-06 17:19:52,25.32
2025-02-06 17:14:50,25.31
2025-02-06 17:09:51,25.36
2025-02-06 17:04:51,25.35
2025-02-06 16:59:52,25.27
2025-02-06 16:54:52,25.35
2025-02-06 16:49:51,25.37
2025-02-06 16:44:52,25.32
2025-02-06 16:39:51,25.22
2025-02-06 16:34:51,25.22
2025-02-06 16:29:51,25.24
2025-02-06 16:24:52,25.18
2025-02-06 16:19:52,25.12
2025-02-06 16:14:51,25.05
2025-02-06 16:09:51,24.93
2025-02-06 16:04:50,24.85
2025-02-06 15:59:51,24.87
2025-02-06 15:54:52,24.84
2025-02-06 15:49:51,24.85
2025-02-06 15:44:52,24.71
2025-02-06 15:39:51,24.68
2025-02-06 15:34:52,24.56
2025-02-06 15:29:50,24.45
2025-02-06 15:24:48,24.39
2025-02-06 15:19:52,24.36
2025-02-06 15:14:51,24.29
2025-02-06 15:09:51,24.22
2025-02-06 15:04:50,24.06
2025-02-06 14:59:51,23.97
2025-02-06 14:54:52,23.93
2025-02-06 14:49:52,23.9
2025-02-06 14:44:51,23.82
2025-02-06 14:39:51,23.77
2025-02-06 14:29:51,23.68
2025-02-06 14:24:51,23.69
2025-02-06 14:19:50,23.68
2025-02-06 14:14:51,23.62
2025-02-06 14:09:51,23.55
2025-02-06 14:04:51,23.39
2025-02-06 13:59:51,23.32
2025-02-06 13:54:52,23.23
2025-02-06 13:49:49,23.15
2025-02-06 13:44:51,23.26
2025-02-06 13:39:51,23.35
2025-02-06 13:34:52,23.25
2025-02-06 13:29:49,23.15
2025-02-06 13:24:50,23.13
2025-02-06 13:19:52,23.03
2025-02-06 13:14:50,22.97
2025-02-06 13:09:52,22.97
2025-02-06 13:04:51,22.92
2025-02-06 12:59:51,22.93
2025-02-06 12:54:52,22.83
2025-02-06 12:49:51,22.53
2025-02-06 12:44:51,22.43
2025-02-06 12:39:51,22.28
2025-02-06 12:29:51,21.94
2025-02-06 12:24:49,21.83
2025-02-06 12:19:50,21.52
2025-02-06 12:14:51,21.26
2025-02-06 12:09:52,20.79
2025-02-06 12:04:50,20.46
2025-02-06 11:59:51,20.5
2025-02-06 11:54:52,20.69
2025-02-06 11:49:51,20.66
2025-02-06 11:44:51,20.95
2025-02-06 11:39:51,21.04
2025-02-06 11:34:51,21.39
2025-02-06 11:29:50,21.64
2025-02-06 11:24:49,21.91
2025-02-06 11:19:52,22.11
2025-02-06 11:14:51,22.19
2025-02-06 11:09:50,22.27
2025-02-06 11:04:51,22.35
2025-02-06 10:59:51,22.38
2025-02-06 10:54:52,22.34
2025-02-06 10:49:51,22.24
2025-02-06 10:44:51,22.09
2025-02-06 10:39:51,22.03
2025-02-06 10:34:50,22.09
2025-02-06 10:29:48,22.23
2025-02-06 10:24:51,22.1
2025-02-06 10:19:47,21.96
2025-02-06 10:09:51,21.81
2025-02-06 10:04:51,21.93
2025-02-06 09:59:52,21.89
2025-02-06 09:54:52,21.86
2025-02-06 09:49:51,21.9
2025-02-06 09:44:50,22.15
2025-02-06 09:39:51,22.18
2025-02-06 09:34:51,22.14
2025-02-06 09:29:52,22.35
2025-02-06 09:24:49,22.39
2025-02-06 09:19:48,22.59
2025-02-06 09:14:51,22.85
2025-02-06 09:09:50,23.15
2025-02-06 09:04:50,23.14
2025-02-06 08:59:51,23.38
2025-02-06 08:54:52,23.71
2025-02-06 08:49:50,23.63
2025-02-06 08:44:49,23.61
2025-02-06 08:39:50,23.76
2025-02-06 08:34:48,23.96
2025-02-06 08:29:52,23.8
2025-02-06 08:24:51,23.48
2025-02-06 08:19:52,23.59
2025-02-06 08:14:51,23.56
2025-02-06 08:09:48,23.42
2025-02-06 08:04:51,23.47
2025-02-06 07:59:51,23.55
2025-02-06 07:54:50,23.15
2025-02-06 07:49:50,23.36
2025-02-06 07:44:51,23.32
2025-02-06 07:39:51,23.08
2025-02-06 07:34:50,23.17
2025-02-06 07:29:51,23.27
2025-02-06 07:24:51,23.34
2025-02-06 07:19:52,23.16
2025-02-06 07:14:51,23.37
2025-02-06 07:09:51,23.35
2025-02-06 07:04:51,23.13
2025-02-06 06:59:51,23.49
2025-02-06 06:54:52,23.56
2025-02-06 06:49:51,23.48
2025-02-06 06:44:51,23.38
2025-02-06 06:39:51,23.59
2025-02-06 06:34:49,23.61
2025-02-06 06:29:52,23.55
2025-02-06 06:24:51,23.67
2025-02-06 06:19:51,23.84
2025-02-06 06:14:51,23.57
2025-02-06 06:09:51,23.66
2025-02-06 06:04:50,23.76
2025-02-06 05:59:51,23.61
2025-02-06 05:54:52,23.73
2025-02-06 05:49:51,23.87
2025-02-06 05:44:51,23.72
2025-02-06 05:39:51,23.72
2025-02-06 05:34:50,23.93
2025-02-06 05:29:50,23.87
2025-02-06 05:24:51,23.76
2025-02-06 05:19:51,23.86
2025-02-06 05:14:51,23.94
2025-02-06 05:04:51,23.89
2025-02-06 04:59:52,23.97
2025-02-06 04:54:52,23.8
2025-02-06 04:44:50,24
2025-02-06 04:39:51,23.86
2025-02-06 04:34:51,23.88
2025-02-06 04:29:52,24.06
2025-02-06 04:19:52,23.93
2025-02-06 04:14:51,24.05
2025-02-06 04:09:50,24.11
