Tag name: Preben - Office 404 - Humidity
Time, Value
2025-02-09 23:55:29,19.02
2025-02-09 23:50:33,18.98
2025-02-09 23:45:18,18.99
2025-02-09 23:40:33,18.99
2025-02-09 23:35:21,18.96
2025-02-09 23:30:34,18.98
2025-02-09 23:25:32,18.97
2025-02-09 23:20:33,18.98
2025-02-09 23:15:37,18.98
2025-02-09 23:10:36,18.97
2025-02-09 23:05:32,18.95
2025-02-09 23:00:34,18.95
2025-02-09 22:55:35,18.94
2025-02-09 22:50:26,18.93
2025-02-09 22:45:35,18.93
2025-02-09 22:40:31,18.94
2025-02-09 22:35:29,18.94
2025-02-09 22:30:37,18.94
2025-02-09 22:25:22,18.95
2025-02-09 22:20:31,18.95
2025-02-09 22:15:35,18.95
2025-02-09 22:10:23,18.99
2025-02-09 22:05:24,19.01
2025-02-09 22:00:37,19.02
2025-02-09 21:55:22,19.03
2025-02-09 21:50:34,19.03
2025-02-09 21:45:36,19.03
2025-02-09 21:40:34,19.01
2025-02-09 21:35:36,19.03
2025-02-09 21:30:35,19.01
2025-02-09 21:25:36,19.01
2025-02-09 21:20:29,18.99
2025-02-09 21:15:22,18.98
2025-02-09 21:10:26,19.02
2025-02-09 21:05:31,19.03
2025-02-09 21:00:20,19.04
2025-02-09 20:55:20,19.06
2025-02-09 20:50:32,19.09
2025-02-09 20:45:28,19.13
2025-02-09 20:40:24,19.09
2025-02-09 20:35:14,19.1
2025-02-09 20:30:33,19.11
2025-02-09 20:25:36,19.12
2025-02-09 20:20:32,19.12
2025-02-09 20:15:36,19.14
2025-02-09 20:09:58,19.16
2025-02-09 20:05:29,19.21
2025-02-09 20:00:33,19.23
2025-02-09 19:55:26,19.25
2025-02-09 19:50:30,19.27
2025-02-09 19:45:15,19.31
2025-02-09 19:40:33,19.29
2025-02-09 19:35:37,19.28
2025-02-09 19:30:12,19.31
2025-02-09 19:25:24,19.32
2025-02-09 19:20:30,19.33
2025-02-09 19:15:02,19.34
2025-02-09 19:10:31,19.37
2025-02-09 19:05:24,19.39
2025-02-09 19:00:33,19.41
2025-02-09 18:54:55,19.43
2025-02-09 18:50:25,19.46
2025-02-09 18:45:00,19.49
2025-02-09 18:40:37,19.51
2025-02-09 18:35:35,19.53
2025-02-09 18:30:23,19.54
2025-02-09 18:25:27,19.54
2025-02-09 18:20:36,19.56
2025-02-09 18:15:29,19.56
2025-02-09 18:10:20,19.61
2025-02-09 18:04:48,19.62
2025-02-09 17:59:47,19.65
2025-02-09 17:54:32,19.65
2025-02-09 17:44:54,19.69
2025-02-09 17:39:47,19.71
2025-02-09 17:34:54,19.71
2025-02-09 17:29:56,19.74
2025-02-09 17:24:54,19.74
2025-02-09 17:19:42,19.73
2025-02-09 17:14:54,19.69
2025-02-09 17:09:53,19.7
2025-02-09 17:04:35,19.71
2025-02-09 16:59:42,19.71
2025-02-09 16:54:49,19.72
2025-02-09 16:44:52,19.72
2025-02-09 16:39:42,19.69
2025-02-09 16:34:52,19.68
2025-02-09 16:29:26,19.7
2025-02-09 16:24:52,19.67
2025-02-09 16:19:48,19.68
2025-02-09 16:14:55,19.72
2025-02-09 16:09:35,19.79
2025-02-09 16:04:49,19.79
2025-02-09 15:59:51,19.74
2025-02-09 15:54:50,19.74
2025-02-09 15:49:18,19.79
2025-02-09 15:44:44,19.84
2025-02-09 15:39:54,19.87
2025-02-09 15:34:55,19.9
2025-02-09 15:29:49,19.87
2025-02-09 15:24:45,19.84
2025-02-09 15:19:51,19.77
2025-02-09 15:14:55,19.8
2025-02-09 15:09:51,19.83
2025-02-09 15:04:50,19.77
2025-02-09 14:59:49,19.7
2025-02-09 14:54:48,19.72
2025-02-09 14:49:52,19.75
2025-02-09 14:44:50,19.77
2025-02-09 14:39:54,19.78
2025-02-09 14:34:56,19.83
2025-02-09 14:29:52,19.81
2025-02-09 14:24:53,19.78
2025-02-09 14:19:52,19.66
2025-02-09 14:14:48,19.68
2025-02-09 14:09:54,19.77
2025-02-09 14:04:54,19.81
2025-02-09 13:59:47,19.82
2025-02-09 13:54:48,19.82
2025-02-09 13:49:47,19.78
2025-02-09 13:44:43,19.77
2025-02-09 13:39:52,19.77
2025-02-09 13:34:54,19.76
2025-02-09 13:29:50,19.72
2025-02-09 13:24:51,19.67
2025-02-09 13:19:47,19.68
2025-02-09 13:14:54,19.72
2025-02-09 13:09:39,19.7
2025-02-09 13:04:37,19.67
2025-02-09 12:59:50,19.68
2025-02-09 12:54:41,19.7
2025-02-09 12:49:55,19.69
2025-02-09 12:44:54,19.65
2025-02-09 12:39:56,19.62
2025-02-09 12:34:49,19.62
2025-02-09 12:29:53,19.65
2025-02-09 12:24:25,19.61
2025-02-09 12:19:50,19.6
2025-02-09 12:14:49,19.61
2025-02-09 12:09:56,19.65
2025-02-09 12:04:47,19.62
2025-02-09 11:59:51,19.57
2025-02-09 11:54:52,19.55
2025-02-09 11:49:43,19.58
2025-02-09 11:44:49,19.57
2025-02-09 11:39:48,19.58
2025-02-09 11:34:28,19.58
2025-02-09 11:29:54,19.62
2025-02-09 11:24:44,19.51
2025-02-09 11:19:43,19.55
2025-02-09 11:14:44,19.58
2025-02-09 11:04:28,19.47
2025-02-09 10:59:51,19.52
2025-02-09 10:54:39,19.5
2025-02-09 10:49:46,19.45
2025-02-09 10:44:50,19.43
2025-02-09 10:39:35,19.44
2025-02-09 10:34:45,19.37
2025-02-09 10:29:49,19.37
2025-02-09 10:24:50,19.38
2025-02-09 10:19:49,19.35
2025-02-09 10:14:42,19.33
2025-02-09 10:09:52,19.31
2025-02-09 10:04:53,19.29
2025-02-09 09:59:36,19.25
2025-02-09 09:54:42,19.21
2025-02-09 09:49:49,19.18
2025-02-09 09:44:10,19.16
2025-02-09 09:39:52,19.17
2025-02-09 09:34:43,19.1
2025-02-09 09:29:52,19.09
2025-02-09 09:24:48,19.1
2025-02-09 09:19:49,19.06
2025-02-09 09:14:54,19.02
2025-02-09 09:09:55,19
2025-02-09 09:04:51,18.94
2025-02-09 08:59:50,18.91
2025-02-09 08:54:46,18.9
2025-02-09 08:49:52,18.89
2025-02-09 08:44:54,18.93
2025-02-09 08:39:53,18.87
2025-02-09 08:34:49,18.9
2025-02-09 08:29:55,18.86
2025-02-09 08:24:52,18.85
2025-02-09 08:19:55,18.83
2025-02-09 08:14:49,18.8
2025-02-09 08:09:37,18.91
2025-02-09 08:04:54,18.85
2025-02-09 07:59:48,18.86
2025-02-09 07:54:49,18.87
2025-02-09 07:49:54,18.9
2025-02-09 07:44:55,18.9
2025-02-09 07:39:51,18.93
2025-02-09 07:34:41,18.95
2025-02-09 07:29:48,18.94
2025-02-09 07:24:51,18.94
2025-02-09 07:19:48,19.03
2025-02-09 07:14:39,19.03
2025-02-09 07:09:46,19.1
2025-02-09 07:04:50,19.04
2025-02-09 06:59:35,19.1
2025-02-09 06:54:49,19.09
2025-02-09 06:49:54,19.12
2025-02-09 06:44:42,19.14
2025-02-09 06:39:46,19.18
2025-02-09 06:34:53,19.2
2025-02-09 06:29:46,19.19
2025-02-09 06:24:47,19.2
2025-02-09 06:19:43,19.2
2025-02-09 06:14:50,19.24
2025-02-09 06:09:52,19.3
2025-02-09 06:04:40,19.32
2025-02-09 05:59:49,19.36
2025-02-09 05:54:50,19.37
2025-02-09 05:49:55,19.37
2025-02-09 05:44:35,19.4
2025-02-09 05:39:52,19.4
2025-02-09 05:34:32,19.45
2025-02-09 05:29:46,19.45
2025-02-09 05:24:54,19.48
2025-02-09 05:19:47,19.49
2025-02-09 05:14:54,19.5
2025-02-09 05:09:52,19.49
2025-02-09 05:04:53,19.54
2025-02-09 04:59:25,19.54
2025-02-09 04:54:54,19.57
2025-02-09 04:49:55,19.57
2025-02-09 04:44:35,19.6
2025-02-09 04:39:52,19.63
2025-02-09 04:34:54,19.62
2025-02-09 04:29:55,19.65
2025-02-09 04:24:52,19.67
2025-02-09 04:19:37,19.7
2025-02-09 04:14:36,19.71
