Tag name: Preben - Office 402 - Temperature
Time, Value
2025-02-02 23:59:48,23.07
2025-02-02 23:54:45,23.07
2025-02-02 23:49:48,23.07
2025-02-02 23:44:48,23.07
2025-02-02 23:39:47,23.07
2025-02-02 23:34:48,23.07
2025-02-02 23:29:47,23.07
2025-02-02 23:24:41,23.07
2025-02-02 23:19:46,23.07
2025-02-02 23:14:45,23.07
2025-02-02 23:09:49,23.07
2025-02-02 23:04:47,23.07
2025-02-02 22:59:48,23.07
2025-02-02 22:54:48,23.07
2025-02-02 22:49:45,23.07
2025-02-02 22:44:48,23.06
2025-02-02 22:39:48,23.07
2025-02-02 22:34:47,23.11
2025-02-02 22:29:47,23.06
2025-02-02 22:24:47,23.07
2025-02-02 22:19:49,23.07
2025-02-02 22:14:45,23.07
2025-02-02 22:09:48,23.06
2025-02-02 22:04:48,23.07
2025-02-02 21:59:48,23.07
2025-02-02 21:54:47,23.06
2025-02-02 21:49:43,23.06
2025-02-02 21:44:47,23.07
2025-02-02 21:39:48,23.06
2025-02-02 21:34:43,23.07
2025-02-02 21:29:48,23.08
2025-02-02 21:24:49,23.08
2025-02-02 21:19:48,23.07
2025-02-02 21:14:45,23.07
2025-02-02 21:09:48,23.08
2025-02-02 21:04:47,23.08
2025-02-02 20:59:46,23.08
2025-02-02 20:54:47,23.08
2025-02-02 20:49:48,23.08
2025-02-02 20:44:48,23.08
2025-02-02 20:39:48,23.08
2025-02-02 20:34:48,23.08
2025-02-02 20:29:48,23.07
2025-02-02 20:24:39,23.08
2025-02-02 20:19:42,23.08
2025-02-02 20:14:47,23.05
2025-02-02 20:09:44,23.08
2025-02-02 20:04:48,23.08
2025-02-02 19:59:48,23.08
2025-02-02 19:54:45,23.07
2025-02-02 19:49:48,23.08
2025-02-02 19:44:45,23.08
2025-02-02 19:39:48,23.08
2025-02-02 19:34:44,23.08
2025-02-02 19:29:45,23.08
2025-02-02 19:24:47,23.08
2025-02-02 19:19:39,23.08
