Tag name: Preben - Office 408 - Humidity
Time, Value
2025-02-06 23:59:51,22.47
2025-02-06 23:54:51,22.48
2025-02-06 23:49:52,22.41
2025-02-06 23:44:51,22.47
2025-02-06 23:39:51,22.5
2025-02-06 23:34:52,22.45
2025-02-06 23:29:51,22.52
2025-02-06 23:24:52,22.61
2025-02-06 23:19:52,22.5
2025-02-06 23:14:51,22.53
2025-02-06 23:09:50,22.6
2025-02-06 23:04:52,22.56
2025-02-06 23:04:52,22.56
2025-02-06 22:59:51,22.6
2025-02-06 22:54:51,22.69
2025-02-06 22:49:50,22.64
2025-02-06 22:44:51,22.64
2025-02-06 22:39:51,22.7
2025-02-06 22:34:51,22.7
2025-02-06 22:29:51,22.63
2025-02-06 22:24:52,22.75
2025-02-06 22:19:51,22.71
2025-02-06 22:14:51,22.63
2025-02-06 22:09:52,22.7
2025-02-06 22:04:51,22.84
2025-02-06 21:59:50,22.74
2025-02-06 21:54:52,22.79
2025-02-06 21:49:51,22.92
2025-02-06 21:44:51,22.85
2025-02-06 21:39:50,22.89
2025-02-06 21:34:51,22.92
2025-02-06 21:29:52,22.9
2025-02-06 21:24:51,22.79
2025-02-06 21:19:51,22.91
2025-02-06 21:09:51,22.9
2025-02-06 21:04:49,22.96
2025-02-06 20:59:51,23.02
2025-02-06 20:54:50,22.96
2025-02-06 20:49:51,22.97
2025-02-06 20:44:52,23.04
2025-02-06 20:39:52,23.05
2025-02-06 20:34:50,23.03
2025-02-06 20:29:51,23.11
2025-02-06 20:24:51,23.09
2025-02-06 20:19:51,23.08
2025-02-06 20:14:51,23.11
2025-02-06 20:09:51,23.09
2025-02-06 20:04:52,23.06
2025-02-06 19:59:51,23.1
2025-02-06 19:54:51,23.1
2025-02-06 19:49:52,23.08
2025-02-06 19:44:51,23.12
2025-02-06 19:39:51,23.12
2025-02-06 19:34:52,23.17
2025-02-06 19:29:52,23.16
2025-02-06 19:24:50,23.32
2025-02-06 19:19:51,23.31
2025-02-06 19:14:51,23.21
2025-02-06 19:09:52,23.25
2025-02-06 19:04:51,23.22
2025-02-06 18:59:51,23.23
2025-02-06 18:54:52,23.27
2025-02-06 18:49:51,23.22
2025-02-06 18:44:51,23.27
2025-02-06 18:39:51,23.3
2025-02-06 18:34:51,23.34
2025-02-06 18:29:51,23.39
2025-02-06 18:24:52,23.36
2025-02-06 18:19:52,23.36
2025-02-06 18:14:51,23.47
2025-02-06 18:09:50,23.42
2025-02-06 18:04:51,23.43
2025-02-06 17:59:52,23.54
2025-02-06 17:54:50,23.59
2025-02-06 17:49:50,23.5
2025-02-06 17:44:52,23.65
2025-02-06 17:39:51,23.73
2025-02-06 17:34:51,23.73
2025-02-06 17:29:52,23.67
2025-02-06 17:24:51,23.83
2025-02-06 17:19:51,23.83
2025-02-06 17:14:52,23.78
2025-02-06 17:09:49,23.81
2025-02-06 17:04:52,23.8
2025-02-06 16:59:52,23.79
2025-02-06 16:54:51,23.83
2025-02-06 16:49:51,23.89
2025-02-06 16:39:51,23.75
2025-02-06 16:34:52,23.77
2025-02-06 16:29:51,23.84
2025-02-06 16:24:50,23.75
2025-02-06 16:19:51,23.73
2025-02-06 16:14:51,23.63
2025-02-06 16:09:50,23.57
2025-02-06 16:04:52,23.52
2025-02-06 15:59:51,23.51
2025-02-06 15:54:51,23.52
2025-02-06 15:49:52,23.48
2025-02-06 15:44:50,23.44
2025-02-06 15:39:51,23.39
2025-02-06 15:34:49,23.33
2025-02-06 15:29:51,23.26
2025-02-06 15:24:51,23.26
2025-02-06 15:19:51,23.23
2025-02-06 15:14:51,23.17
2025-02-06 15:09:52,23.13
2025-02-06 15:04:51,23.04
2025-02-06 14:59:51,22.99
2025-02-06 14:54:51,22.94
2025-02-06 14:49:51,22.92
2025-02-06 14:44:51,22.89
2025-02-06 14:39:51,22.85
2025-02-06 14:34:50,22.8
2025-02-06 14:29:49,22.84
2025-02-06 14:24:52,22.89
2025-02-06 14:19:51,22.88
2025-02-06 14:14:51,22.9
2025-02-06 14:09:51,22.87
2025-02-06 14:04:51,22.81
2025-02-06 13:59:51,22.79
2025-02-06 13:54:49,22.74
2025-02-06 13:49:51,22.69
2025-02-06 13:39:51,23.06
2025-02-06 13:34:51,22.96
2025-02-06 13:29:51,22.96
2025-02-06 13:24:50,22.93
2025-02-06 13:19:51,22.96
2025-02-06 13:14:52,22.96
2025-02-06 13:09:51,23.01
2025-02-06 13:04:49,23.12
