Tag name: Preben - Office 404 - Temperature
Time, Value
2025-02-06 23:59:37,22.67
2025-02-06 23:54:46,22.68
2025-02-06 23:49:50,22.68
2025-02-06 23:44:49,22.68
2025-02-06 23:39:43,22.68
2025-02-06 23:34:44,22.69
2025-02-06 23:29:45,22.7
2025-02-06 23:24:28,22.71
2025-02-06 23:19:24,22.74
2025-02-06 23:14:38,22.72
2025-02-06 23:09:26,22.73
2025-02-06 23:04:39,22.73
2025-02-06 23:04:39,22.73
2025-02-06 22:59:40,22.74
2025-02-06 22:54:49,22.74
2025-02-06 22:49:37,22.74
2025-02-06 22:44:30,22.76
2025-02-06 22:39:51,22.77
2025-02-06 22:34:15,22.77
2025-02-06 22:29:46,22.78
2025-02-06 22:24:47,22.78
2025-02-06 22:19:45,22.79
2025-02-06 22:14:45,22.8
2025-02-06 22:09:38,22.76
2025-02-06 22:04:47,22.82
2025-02-06 21:59:51,22.79
2025-02-06 21:54:39,22.83
2025-02-06 21:49:47,22.84
2025-02-06 21:44:18,22.85
2025-02-06 21:39:49,22.85
2025-02-06 21:34:26,22.86
2025-02-06 21:29:41,22.87
2025-02-06 21:24:29,22.88
2025-02-06 21:19:35,22.9
2025-02-06 21:14:07,22.9
2025-02-06 21:09:47,22.91
2025-02-06 21:04:16,22.93
2025-02-06 20:53:19,22.95
2025-02-06 20:49:22,22.96
2025-02-06 20:44:35,22.97
2025-02-06 20:39:44,22.98
2025-02-06 20:34:22,22.99
2025-02-06 20:29:49,23
2025-02-06 20:24:19,23.01
2025-02-06 20:19:47,23.02
2025-02-06 20:14:27,23.03
2025-02-06 20:09:31,23.04
2025-02-06 20:04:27,23.06
2025-02-06 19:59:20,23.07
2025-02-06 19:54:35,23.1
2025-02-06 19:49:45,23.11
2025-02-06 19:44:49,23.12
2025-02-06 19:39:34,23.14
2025-02-06 19:29:50,23.18
2025-02-06 19:24:14,23.2
2025-02-06 19:19:43,23.22
2025-02-06 19:14:36,23.25
2025-02-06 19:08:56,23.26
2025-02-06 19:04:49,23.28
2025-02-06 18:59:08,23.31
2025-02-06 18:54:41,23.33
2025-02-06 18:49:26,23.36
2025-02-06 18:44:14,23.38
2025-02-06 18:38:46,23.42
2025-02-06 18:34:49,23.45
2025-02-06 18:29:37,23.48
2025-02-06 18:24:42,23.51
2025-02-06 18:14:58,23.58
2025-02-06 18:12:43,23.59
2025-02-06 18:09:51,23.62
2025-02-06 18:03:31,23.66
2025-02-06 17:51:33,23.77
2025-02-06 17:49:16,23.79
2025-02-06 17:44:45,23.82
2025-02-06 17:37:23,23.85
2025-02-06 17:34:00,23.86
2025-02-06 17:29:31,23.86
2025-02-06 17:24:38,23.88
2025-02-06 17:19:29,23.9
2025-02-06 17:13:49,23.91
2025-02-06 17:09:22,23.92
2025-02-06 17:04:23,23.94
2025-02-06 16:57:41,23.95
2025-02-06 16:53:31,23.96
2025-02-06 16:49:50,23.96
2025-02-06 16:43:36,23.98
2025-02-06 16:39:05,23.99
2025-02-06 16:33:24,24
2025-02-06 16:29:15,24.01
2025-02-06 16:24:38,24.03
2025-02-06 16:19:37,24.03
2025-02-06 16:12:51,24.05
2025-02-06 16:07:34,24.07
2025-02-06 16:03:45,24.07
2025-02-06 15:53:13,24.09
2025-02-06 15:48:49,24.11
2025-02-06 15:44:17,24.11
2025-02-06 15:39:37,24.12
2025-02-06 15:30:54,24.13
2025-02-06 15:29:48,24.13
2025-02-06 15:24:46,24.14
2025-02-06 15:19:42,24.14
2025-02-06 15:13:53,24.14
2025-02-06 15:08:19,24.14
2025-02-06 15:04:07,24.12
2025-02-06 14:59:46,24.13
2025-02-06 14:53:58,24.12
2025-02-06 14:48:09,24.11
2025-02-06 14:44:42,24.11
2025-02-06 14:39:03,24.11
2025-02-06 14:34:39,24.1
2025-02-06 14:26:35,24.09
2025-02-06 14:20:04,24.07
2025-02-06 14:19:25,24.07
2025-02-06 14:14:42,24.04
2025-02-06 14:09:27,24.01
2025-02-06 14:04:26,23.99
2025-02-06 13:58:18,23.96
2025-02-06 13:54:16,23.93
2025-02-06 13:49:19,23.9
2025-02-06 13:42:39,23.86
2025-02-06 13:36:41,23.84
2025-02-06 13:34:42,23.84
2025-02-06 13:29:16,23.83
2025-02-06 13:24:15,23.84
2025-02-06 13:18:49,23.83
2025-02-06 13:14:36,23.83
2025-02-06 13:09:19,23.83
2025-02-06 13:04:48,23.82
2025-02-06 12:58:23,23.81
2025-02-06 12:54:26,23.79
2025-02-06 12:49:03,23.78
2025-02-06 12:44:37,23.77
2025-02-06 12:38:29,23.75
2025-02-06 12:34:08,23.75
2025-02-06 12:29:34,23.72
2025-02-06 12:24:14,23.71
2025-02-06 12:15:13,23.75
2025-02-06 12:14:14,23.76
2025-02-06 12:09:25,23.78
2025-02-06 12:01:40,23.79
2025-02-06 11:59:44,23.79
2025-02-06 11:54:48,23.78
2025-02-06 11:48:08,23.76
2025-02-06 11:42:05,23.69
2025-02-06 11:33:58,23.59
2025-02-06 11:29:40,23.56
2025-02-06 11:22:08,23.5
2025-02-06 11:15:32,23.43
2025-02-06 11:14:48,23.43
2025-02-06 11:09:42,23.38
2025-02-06 11:04:50,23.32
2025-02-06 10:57:46,23.26
2025-02-06 10:52:08,23.24
2025-02-06 10:47:39,23.21
2025-02-06 10:39:04,23.17
2025-02-06 10:34:17,23.13
2025-02-06 10:28:28,23.09
2025-02-06 10:24:44,23.07
2025-02-06 10:19:16,23.05
2025-02-06 10:12:20,23.01
2025-02-06 10:09:24,22.99
2025-02-06 10:04:50,22.96
2025-02-06 09:59:46,22.94
2025-02-06 09:54:28,22.91
2025-02-06 09:49:11,22.88
2025-02-06 09:43:50,22.85
2025-02-06 09:36:27,22.85
2025-02-06 09:32:01,22.84
2025-02-06 09:24:34,22.84
2025-02-06 09:18:46,22.82
2025-02-06 09:10:54,22.79
2025-02-06 09:07:52,22.78
2025-02-06 09:02:32,22.76
2025-02-06 08:54:55,22.74
2025-02-06 08:53:44,22.73
