Tag name: Preben - Office 405 - Temperature
Time, Value
2025-02-03 23:59:50,21.81
2025-02-03 23:54:50,21.81
2025-02-03 23:49:51,21.82
2025-02-03 23:44:50,21.82
2025-02-03 23:39:47,21.82
2025-02-03 23:34:49,21.86
2025-02-03 23:29:47,21.82
2025-02-03 23:24:50,21.83
2025-02-03 23:19:51,21.85
2025-02-03 23:14:46,21.85
2025-02-03 23:09:51,21.85
2025-02-03 23:04:50,21.85
2025-02-03 22:59:50,21.86
2025-02-03 22:54:47,21.86
2025-02-03 22:49:47,21.87
2025-02-03 22:44:41,21.87
2025-02-03 22:39:51,21.89
2025-02-03 22:34:50,21.89
2025-02-03 22:29:38,21.89
2025-02-03 22:24:47,21.91
2025-02-03 22:19:50,21.9
2025-02-03 22:14:51,21.91
2025-02-03 22:09:51,21.91
2025-02-03 22:04:49,21.92
2025-02-03 21:59:43,21.93
2025-02-03 21:54:47,21.93
2025-02-03 21:49:48,21.94
2025-02-03 21:44:46,21.95
2025-02-03 21:39:50,21.95
2025-02-03 21:34:51,21.96
2025-02-03 21:29:42,21.97
2025-02-03 21:24:44,21.98
2025-02-03 21:19:48,21.98
2025-02-03 21:14:51,21.99
2025-02-03 21:09:32,22
2025-02-03 21:04:48,22.02
2025-02-03 21:04:48,22.02
2025-02-03 20:59:42,22.02
2025-02-03 20:54:49,22.03
2025-02-03 20:49:48,22.04
2025-02-03 20:44:39,22.06
2025-02-03 20:39:46,22.07
2025-02-03 20:34:47,22.08
2025-02-03 20:29:50,22.09
2025-02-03 20:24:50,22.1
2025-02-03 20:19:48,22.11
2025-02-03 20:14:48,22.12
2025-02-03 20:09:51,22.14
2025-02-03 20:04:49,22.14
2025-02-03 19:59:51,22.14
2025-02-03 19:54:50,22.13
2025-02-03 19:49:49,22.15
2025-02-03 19:44:49,22.15
2025-02-03 19:39:48,22.15
2025-02-03 19:34:51,22.16
2025-02-03 19:29:42,22.17
2025-02-03 19:24:48,22.17
2025-02-03 19:19:48,22.17
2025-02-03 19:14:46,22.18
2025-02-03 19:09:50,22.18
2025-02-03 19:04:49,22.18
2025-02-03 18:59:48,22.19
2025-02-03 18:54:50,22.19
2025-02-03 18:49:42,22.2
2025-02-03 18:44:51,22.21
2025-02-03 18:39:47,22.21
2025-02-03 18:34:44,22.22
2025-02-03 18:29:50,22.22
2025-02-03 18:24:43,22.24
2025-02-03 18:19:45,22.24
2025-02-03 18:14:49,22.24
2025-02-03 18:09:51,22.24
2025-02-03 18:04:50,22.26
2025-02-03 17:59:50,22.26
2025-02-03 17:54:42,22.27
2025-02-03 17:49:48,22.27
2025-02-03 17:44:49,22.28
2025-02-03 17:39:51,22.28
2025-02-03 17:34:46,22.29
2025-02-03 17:29:49,22.3
2025-02-03 17:24:51,22.32
2025-02-03 17:19:48,22.32
2025-02-03 17:14:49,22.32
2025-02-03 17:09:51,22.34
2025-02-03 17:04:51,22.34
2025-02-03 16:59:51,22.35
2025-02-03 16:54:50,22.35
2025-02-03 16:49:43,22.36
2025-02-03 16:44:51,22.36
2025-02-03 16:39:44,22.36
2025-02-03 16:34:49,22.37
2025-02-03 16:29:39,22.37
2025-02-03 16:24:49,22.36
2025-02-03 16:19:47,22.35
2025-02-03 16:14:40,22.35
2025-02-03 16:09:47,22.35
2025-02-03 16:04:44,22.34
2025-02-03 15:59:45,22.33
2025-02-03 15:54:45,22.33
2025-02-03 15:49:43,22.32
2025-02-03 15:44:28,22.3
2025-02-03 15:39:39,22.29
2025-02-03 15:34:40,22.27
2025-02-03 15:29:45,22.27
2025-02-03 15:24:38,22.28
2025-02-03 15:19:48,22.27
2025-02-03 15:09:10,22.24
2025-02-03 15:04:18,22.25
2025-02-03 14:59:42,22.25
2025-02-03 14:54:40,22.24
2025-02-03 14:49:45,22.23
2025-02-03 14:44:30,22.22
2025-02-03 14:39:46,22.22
2025-02-03 14:34:42,22.23
2025-02-03 14:29:35,22.23
2025-02-03 14:24:40,22.22
2025-02-03 14:19:36,22.2
2025-02-03 14:14:49,22.19
2025-02-03 14:09:47,22.2
2025-02-03 14:04:47,22.19
2025-02-03 13:59:48,22.18
2025-02-03 13:54:37,22.16
2025-02-03 13:49:11,22.17
2025-02-03 13:44:26,22.16
2025-02-03 13:39:47,22.15
2025-02-03 13:34:36,22.13
2025-02-03 13:29:42,22.13
2025-02-03 13:24:42,22.13
2025-02-03 13:19:38,22.14
2025-02-03 13:14:15,22.14
2025-02-03 13:09:45,22.11
2025-02-03 13:04:26,22.1
2025-02-03 12:59:48,22.11
2025-02-03 12:54:11,22.12
2025-02-03 12:49:40,22.11
2025-02-03 12:44:39,22.09
2025-02-03 12:39:49,22.07
2025-02-03 12:34:15,22.11
2025-02-03 12:29:47,22.09
2025-02-03 12:24:40,22.09
2025-02-03 12:19:37,22.08
2025-02-03 12:14:17,22.07
2025-02-03 12:08:58,22.02
2025-02-03 12:04:34,22.06
2025-02-03 11:59:44,22.07
2025-02-03 11:54:48,22.05
2025-02-03 11:49:41,22.04
2025-02-03 11:44:41,22.03
2025-02-03 11:39:39,22.03
2025-02-03 11:34:33,22.03
2025-02-03 11:29:48,22.03
2025-02-03 11:24:35,22.01
2025-02-03 11:19:46,21.99
2025-02-03 11:14:40,21.98
2025-02-03 11:09:42,21.99
2025-02-03 11:04:29,22
2025-02-03 10:59:42,21.98
2025-02-03 10:54:47,21.97
2025-02-03 10:48:46,21.95
2025-02-03 10:44:34,21.96
2025-02-03 10:39:15,21.96
2025-02-03 10:34:40,21.95
2025-02-03 10:28:50,21.92
2025-02-03 10:24:35,21.92
2025-02-03 10:19:27,21.92
2025-02-03 10:14:39,21.93
2025-02-03 10:09:25,21.91
2025-02-03 10:04:42,21.89
2025-02-03 09:54:16,21.89
2025-02-03 09:49:37,21.88
2025-02-03 09:44:36,21.9
2025-02-03 09:39:34,21.84
2025-02-03 09:34:47,21.85
2025-02-03 09:29:44,21.85
2025-02-03 09:23:29,21.83
2025-02-03 09:19:40,21.82
2025-02-03 09:14:44,21.79
2025-02-03 09:09:42,21.81
2025-02-03 09:04:44,21.79
2025-02-03 08:59:40,21.77
2025-02-03 08:54:46,21.77
2025-02-03 08:49:44,21.77
2025-02-03 08:44:46,21.75
2025-02-03 08:39:48,21.73
2025-02-03 08:34:22,21.73
2025-02-03 08:29:27,21.72
2025-02-03 08:24:47,21.71
2025-02-03 08:19:46,21.69
2025-02-03 08:14:49,21.69
2025-02-03 08:09:45,21.68
2025-02-03 08:04:43,21.65
2025-02-03 07:59:35,21.65
2025-02-03 07:54:33,21.64
2025-02-03 07:49:37,21.62
2025-02-03 07:44:45,21.61
2025-02-03 07:39:47,21.59
2025-02-03 07:34:43,21.59
2025-02-03 07:29:45,21.58
2025-02-03 07:19:45,21.57
2025-02-03 07:14:44,21.58
2025-02-03 07:09:46,21.57
2025-02-03 07:04:42,21.57
2025-02-03 06:59:48,21.57
2025-02-03 06:54:43,21.57
2025-02-03 06:49:44,21.56
2025-02-03 06:44:47,21.56
2025-02-03 06:39:48,21.56
2025-02-03 06:34:39,21.56
2025-02-03 06:29:48,21.56
2025-02-03 06:24:43,21.57
2025-02-03 06:19:47,21.56
2025-02-03 06:14:46,21.55
2025-02-03 06:09:47,21.56
2025-02-03 06:04:33,21.56
2025-02-03 05:59:48,21.56
2025-02-03 05:54:45,21.56
2025-02-03 05:49:46,21.56
2025-02-03 05:44:49,21.56
2025-02-03 05:39:47,21.55
2025-02-03 05:34:49,21.56
2025-02-03 05:29:46,21.56
2025-02-03 05:24:46,21.56
2025-02-03 05:19:44,21.56
2025-02-03 05:14:45,21.55
2025-02-03 05:09:44,21.55
2025-02-03 05:04:42,21.55
2025-02-03 04:59:44,21.55
2025-02-03 04:54:46,21.58
2025-02-03 04:49:45,21.55
2025-02-03 04:44:47,21.55
2025-02-03 04:39:49,21.55
2025-02-03 04:34:48,21.58
2025-02-03 04:29:47,21.55
2025-02-03 04:24:48,21.54
2025-02-03 04:19:39,21.54
2025-02-03 04:14:46,21.54
2025-02-03 04:09:49,21.54
2025-02-03 04:04:47,21.53
2025-02-03 03:59:48,21.54
2025-02-03 03:54:42,21.52
2025-02-03 03:49:47,21.55
2025-02-03 03:44:47,21.57
2025-02-03 03:39:47,21.57
2025-02-03 03:34:41,21.56
