Tag name: Preben - Office 404 - Temperature
Time, Value
2025-02-22 23:55:34,22.35
2025-02-22 23:50:35,22.35
2025-02-22 23:45:47,22.35
2025-02-22 23:40:37,22.36
2025-02-22 23:35:33,22.35
2025-02-22 23:30:46,22.35
2025-02-22 23:25:20,22.36
2025-02-22 23:20:36,22.35
2025-02-22 23:15:42,22.36
2025-02-22 23:10:41,22.35
2025-02-22 23:05:39,22.35
2025-02-22 23:00:44,22.35
2025-02-22 22:55:34,22.36
2025-02-22 22:50:30,22.36
2025-02-22 22:45:37,22.36
2025-02-22 22:40:22,22.36
2025-02-22 22:35:21,22.36
2025-02-22 22:30:41,22.35
2025-02-22 22:25:19,22.36
2025-02-22 22:20:42,22.37
2025-02-22 22:15:40,22.37
2025-02-22 22:10:38,22.37
2025-02-22 22:05:46,22.36
2025-02-22 22:00:48,22.37
2025-02-22 21:55:35,22.36
2025-02-22 21:50:45,22.36
2025-02-22 21:45:48,22.34
2025-02-22 21:40:44,22.35
2025-02-22 21:34:44,22.36
2025-02-22 21:30:40,22.37
2025-02-22 21:25:46,22.36
2025-02-22 21:20:23,22.37
2025-02-22 21:15:35,22.36
2025-02-22 21:10:36,22.4
2025-02-22 21:05:37,22.37
2025-02-22 21:00:26,22.33
2025-02-22 20:55:46,22.36
2025-02-22 20:50:31,22.37
2025-02-22 20:45:48,22.37
2025-02-22 20:40:34,22.38
2025-02-22 20:35:32,22.37
2025-02-22 20:30:48,22.36
2025-02-22 20:25:46,22.36
2025-02-22 20:20:29,22.37
2025-02-22 20:15:22,22.36
2025-02-22 20:10:42,22.36
2025-02-22 20:05:39,22.36
2025-02-22 20:00:43,22.36
2025-02-22 19:55:15,22.36
2025-02-22 19:50:37,22.36
2025-02-22 19:45:44,22.36
2025-02-22 19:40:21,22.37
2025-02-22 19:35:47,22.36
2025-02-22 19:30:35,22.36
2025-02-22 19:25:39,22.36
2025-02-22 19:20:43,22.36
2025-02-22 19:15:36,22.36
2025-02-22 19:10:37,22.36
