Tag name: Preben - Office 407 - Temperature
Time, Value
2025-02-03 23:59:51,22.3
2025-02-03 23:54:50,22.31
2025-02-03 23:49:50,22.32
2025-02-03 23:44:51,22.31
2025-02-03 23:39:51,22.32
2025-02-03 23:34:51,22.33
2025-02-03 23:29:51,22.33
2025-02-03 23:24:50,22.34
2025-02-03 23:19:51,22.35
2025-02-03 23:14:51,22.37
2025-02-03 23:09:50,22.35
2025-02-03 23:04:50,22.36
2025-02-03 22:59:50,22.39
2025-02-03 22:54:51,22.38
2025-02-03 22:49:51,22.37
2025-02-03 22:44:51,22.39
2025-02-03 22:39:51,22.39
2025-02-03 22:34:51,22.4
2025-02-03 22:29:50,22.4
2025-02-03 22:24:51,22.42
2025-02-03 22:19:51,22.42
2025-02-03 22:14:51,22.41
2025-02-03 22:09:50,22.43
2025-02-03 22:04:49,22.44
2025-02-03 21:59:51,22.43
2025-02-03 21:54:50,22.44
2025-02-03 21:49:51,22.46
2025-02-03 21:44:50,22.46
2025-02-03 21:39:50,22.46
2025-02-03 21:34:50,22.47
2025-02-03 21:29:51,22.48
2025-02-03 21:24:49,22.48
2025-02-03 21:19:51,22.49
2025-02-03 21:14:50,22.51
2025-02-03 21:09:51,22.5
2025-02-03 21:04:50,22.51
2025-02-03 21:04:50,22.51
2025-02-03 20:59:50,22.53
2025-02-03 20:54:51,22.53
2025-02-03 20:49:50,22.53
2025-02-03 20:44:50,22.54
2025-02-03 20:39:50,22.55
2025-02-03 20:34:50,22.55
2025-02-03 20:29:49,22.55
2025-02-03 20:24:50,22.56
2025-02-03 20:19:50,22.56
2025-02-03 20:14:51,22.57
2025-02-03 20:09:50,22.57
2025-02-03 20:04:48,22.58
2025-02-03 19:59:49,22.57
2025-02-03 19:54:51,22.57
2025-02-03 19:49:50,22.58
2025-02-03 19:44:51,22.58
2025-02-03 19:39:50,22.59
2025-02-03 19:34:48,22.61
2025-02-03 19:29:51,22.61
2025-02-03 19:24:50,22.62
2025-02-03 19:19:51,22.62
2025-02-03 19:14:50,22.63
2025-02-03 19:09:50,22.64
2025-02-03 19:04:49,22.62
2025-02-03 18:59:51,22.64
2025-02-03 18:54:50,22.65
2025-02-03 18:49:51,22.66
2025-02-03 18:44:51,22.65
2025-02-03 18:39:50,22.69
2025-02-03 18:34:50,22.68
2025-02-03 18:29:51,22.67
2025-02-03 18:24:51,22.68
2025-02-03 18:19:49,22.69
2025-02-03 18:14:51,22.7
2025-02-03 18:09:49,22.7
2025-02-03 18:04:51,22.71
2025-02-03 17:59:50,22.72
2025-02-03 17:54:51,22.72
2025-02-03 17:49:51,22.73
2025-02-03 17:44:49,22.74
2025-02-03 17:39:51,22.74
2025-02-03 17:34:51,22.75
2025-02-03 17:29:51,22.77
2025-02-03 17:24:51,22.78
2025-02-03 17:19:51,22.78
2025-02-03 17:14:49,22.78
2025-02-03 17:09:50,22.8
2025-02-03 17:04:50,22.81
2025-02-03 16:59:51,22.79
2025-02-03 16:54:50,22.81
2025-02-03 16:49:51,22.83
2025-02-03 16:44:50,22.82
2025-02-03 16:39:49,22.83
2025-02-03 16:34:48,22.84
2025-02-03 16:29:51,22.85
2025-02-03 16:24:49,22.84
2025-02-03 16:19:49,22.84
2025-02-03 16:14:46,22.85
2025-02-03 16:09:48,22.85
2025-02-03 16:04:47,22.85
2025-02-03 15:59:48,22.86
2025-02-03 15:54:48,22.86
2025-02-03 15:49:48,22.87
2025-02-03 15:44:48,22.87
2025-02-03 15:39:48,22.85
2025-02-03 15:34:44,22.83
2025-02-03 15:29:48,22.83
2025-02-03 15:24:48,22.85
2025-02-03 15:19:48,22.85
2025-02-03 15:14:48,22.83
2025-02-03 15:09:45,22.8
2025-02-03 15:04:49,22.81
2025-02-03 14:59:48,22.83
2025-02-03 14:54:48,22.83
2025-02-03 14:49:47,22.81
2025-02-03 14:44:49,22.79
2025-02-03 14:39:49,22.8
2025-02-03 14:34:47,22.81
2025-02-03 14:29:45,22.82
2025-02-03 14:24:48,22.81
2025-02-03 14:19:48,22.77
2025-02-03 14:14:48,22.76
2025-02-03 14:09:48,22.78
2025-02-03 14:04:47,22.77
2025-02-03 13:59:49,22.75
2025-02-03 13:54:47,22.73
2025-02-03 13:49:48,22.75
2025-02-03 13:44:48,22.76
2025-02-03 13:39:48,22.74
2025-02-03 13:34:48,22.71
2025-02-03 13:29:48,22.72
2025-02-03 13:24:47,22.74
2025-02-03 13:19:47,22.75
2025-02-03 13:14:49,22.75
2025-02-03 13:09:47,22.72
2025-02-03 13:04:42,22.7
2025-02-03 12:59:48,22.72
2025-02-03 12:54:47,22.73
2025-02-03 12:49:46,22.72
2025-02-03 12:44:49,22.7
2025-02-03 12:39:48,22.68
2025-02-03 12:34:48,22.68
2025-02-03 12:29:47,22.7
2025-02-03 12:24:49,22.7
2025-02-03 12:19:48,22.7
2025-02-03 12:14:47,22.67
2025-02-03 12:09:49,22.65
2025-02-03 12:04:48,22.67
2025-02-03 11:59:48,22.67
2025-02-03 11:54:46,22.68
2025-02-03 11:49:49,22.65
2025-02-03 11:44:48,22.63
2025-02-03 11:39:48,22.63
2025-02-03 11:34:48,22.66
2025-02-03 11:29:47,22.66
2025-02-03 11:24:48,22.65
2025-02-03 11:19:48,22.61
2025-02-03 11:14:48,22.62
2025-02-03 11:09:49,22.63
2025-02-03 11:04:48,22.64
2025-02-03 10:59:47,22.63
2025-02-03 10:54:48,22.61
2025-02-03 10:49:48,22.6
2025-02-03 10:44:46,22.62
2025-02-03 10:39:46,22.63
2025-02-03 10:34:48,22.61
2025-02-03 10:29:42,22.6
2025-02-03 10:24:46,22.58
2025-02-03 10:19:49,22.6
2025-02-03 10:14:48,22.61
2025-02-03 10:09:44,22.6
2025-02-03 10:04:48,22.56
2025-02-03 09:54:48,22.56
2025-02-03 09:49:48,22.56
2025-02-03 09:44:48,22.53
2025-02-03 09:39:48,22.53
2025-02-03 09:34:47,22.55
2025-02-03 09:29:45,22.55
2025-02-03 09:24:44,22.52
2025-02-03 09:19:45,22.51
2025-02-03 09:14:47,22.52
2025-02-03 09:09:49,22.51
2025-02-03 09:04:45,22.48
2025-02-03 08:59:45,22.46
2025-02-03 08:54:46,22.47
2025-02-03 08:49:48,22.47
2025-02-03 08:44:44,22.44
2025-02-03 08:39:49,22.43
2025-02-03 08:34:48,22.41
2025-02-03 08:29:48,22.4
2025-02-03 08:24:48,22.37
2025-02-03 08:19:46,22.35
2025-02-03 08:14:44,22.35
2025-02-03 08:09:48,22.35
2025-02-03 08:04:47,22.32
2025-02-03 07:59:48,22.31
2025-02-03 07:54:48,22.32
2025-02-03 07:49:47,22.31
2025-02-03 07:44:49,22.28
2025-02-03 07:39:45,22.27
2025-02-03 07:34:49,22.29
2025-02-03 07:29:48,22.28
2025-02-03 07:24:45,22.26
2025-02-03 07:19:48,22.27
2025-02-03 07:14:48,22.27
2025-02-03 07:09:47,22.26
2025-02-03 07:04:48,22.25
2025-02-03 06:59:48,22.26
2025-02-03 06:54:48,22.25
2025-02-03 06:49:46,22.24
2025-02-03 06:44:48,22.24
2025-02-03 06:39:49,22.24
2025-02-03 06:34:49,22.23
2025-02-03 06:29:44,22.24
2025-02-03 06:24:46,22.24
2025-02-03 06:19:49,22.23
2025-02-03 06:14:47,22.24
2025-02-03 06:09:49,22.24
2025-02-03 06:04:48,22.23
2025-02-03 05:59:48,22.23
2025-02-03 05:54:48,22.24
2025-02-03 05:49:46,22.23
2025-02-03 05:44:47,22.22
2025-02-03 05:39:48,22.23
2025-02-03 05:34:49,22.23
2025-02-03 05:29:48,22.23
2025-02-03 05:24:48,22.22
2025-02-03 05:19:48,22.23
2025-02-03 05:14:48,22.25
2025-02-03 05:09:48,22.22
2025-02-03 05:04:49,22.22
2025-02-03 04:59:48,22.19
2025-02-03 04:54:48,22.21
2025-02-03 04:49:48,22.22
2025-02-03 04:44:48,22.21
2025-02-03 04:39:48,22.21
2025-02-03 04:34:48,22.21
2025-02-03 04:29:48,22.22
2025-02-03 04:24:47,22.21
2025-02-03 04:19:48,22.22
2025-02-03 04:14:48,22.22
2025-02-03 04:09:47,22.22
2025-02-03 04:04:48,22.22
2025-02-03 03:59:49,22.23
2025-02-03 03:54:48,22.23
2025-02-03 03:49:49,22.23
2025-02-03 03:44:48,22.22
2025-02-03 03:39:48,22.27
2025-02-03 03:34:48,22.26
2025-02-03 03:29:47,22.26
2025-02-03 03:24:46,22.26
2025-02-03 03:19:48,22.27
2025-02-03 03:14:47,22.27
2025-02-03 03:09:47,22.26
2025-02-03 03:04:48,22.27
2025-02-03 02:59:48,22.26
2025-02-03 02:54:46,22.27
2025-02-03 02:49:48,22.26
2025-02-03 02:44:49,22.27
2025-02-03 02:39:46,22.26
2025-02-03 02:34:49,22.26
2025-02-03 02:29:48,22.27
2025-02-03 02:24:49,22.26
2025-02-03 02:19:46,22.26
2025-02-03 02:14:48,22.26
2025-02-03 02:09:48,22.26
2025-02-03 02:04:48,22.26
2025-02-03 01:59:48,22.26
2025-02-03 01:54:48,22.26
2025-02-03 01:49:47,22.26
2025-02-03 01:44:48,22.26
2025-02-03 01:39:49,22.26
2025-02-03 01:34:48,22.26
2025-02-03 01:29:48,22.26
2025-02-03 01:24:48,22.26
2025-02-03 01:19:49,22.26
2025-02-03 01:14:48,22.26
2025-02-03 01:09:47,22.25
2025-02-03 01:04:48,22.27
2025-02-03 00:59:47,22.26
2025-02-03 00:54:47,22.25
2025-02-03 00:49:48,22.26
2025-02-03 00:44:47,22.26
2025-02-03 00:39:48,22.26
2025-02-03 00:34:47,22.25
2025-02-03 00:29:48,22.26
2025-02-03 00:24:48,22.25
2025-02-03 00:19:48,22.25
2025-02-03 00:14:45,22.26
2025-02-03 00:09:48,22.25
2025-02-03 00:04:49,22.25
