Tag name: Preben - Office 402 - Temperature
Time, Value
2025-02-11 23:55:37,23.48
2025-02-11 23:50:36,23.49
2025-02-11 23:45:36,23.51
2025-02-11 23:35:36,23.51
2025-02-11 23:30:33,23.53
2025-02-11 23:25:36,23.52
2025-02-11 23:20:33,23.52
2025-02-11 23:15:33,23.54
2025-02-11 23:10:37,23.54
2025-02-11 23:05:35,23.55
2025-02-11 23:00:37,23.55
2025-02-11 22:55:35,23.56
2025-02-11 22:50:36,23.56
2025-02-11 22:45:36,23.57
2025-02-11 22:40:36,23.58
2025-02-11 22:35:36,23.58
2025-02-11 22:30:35,23.59
2025-02-11 22:25:37,23.59
2025-02-11 22:20:37,23.6
2025-02-11 22:15:36,23.61
2025-02-11 22:10:36,23.61
2025-02-11 22:05:34,23.66
2025-02-11 22:00:35,23.64
2025-02-11 21:55:32,23.64
2025-02-11 21:50:38,23.65
2025-02-11 21:45:33,23.66
2025-02-11 21:40:36,23.67
2025-02-11 21:35:37,23.68
2025-02-11 21:30:32,23.68
2025-02-11 21:25:37,23.69
2025-02-11 21:20:34,23.71
2025-02-11 21:15:37,23.72
2025-02-11 21:10:33,23.72
2025-02-11 21:05:36,23.74
2025-02-11 21:00:36,23.79
2025-02-11 20:55:37,23.76
2025-02-11 20:50:34,23.77
2025-02-11 20:45:37,23.78
2025-02-11 20:40:32,23.79
2025-02-11 20:35:37,23.8
2025-02-11 20:30:33,23.81
2025-02-11 20:25:35,23.83
2025-02-11 20:20:35,23.84
2025-02-11 20:15:32,23.85
2025-02-11 20:10:38,23.86
2025-02-11 20:05:36,23.87
2025-02-11 20:00:37,23.89
2025-02-11 19:55:35,23.9
2025-02-11 19:50:37,23.91
2025-02-11 19:45:34,23.92
2025-02-11 19:40:36,23.93
2025-02-11 19:35:36,23.94
2025-02-11 19:30:35,23.96
2025-02-11 19:25:35,23.96
2025-02-11 19:20:32,23.97
2025-02-11 19:15:35,23.97
2025-02-11 19:10:37,23.98
2025-02-11 19:05:36,23.98
2025-02-11 19:00:36,24
2025-02-11 18:55:36,23.99
2025-02-11 18:50:35,24
2025-02-11 18:45:35,24.02
2025-02-11 18:40:35,24.03
2025-02-11 18:35:35,24.04
2025-02-11 18:30:35,24.05
2025-02-11 18:25:31,24.05
2025-02-11 18:20:37,24.06
2025-02-11 18:15:35,24.07
2025-02-11 18:10:25,24.09
2025-02-11 18:05:34,24.09
2025-02-11 18:00:36,24.1
2025-02-11 17:55:30,24.12
2025-02-11 17:50:30,24.14
2025-02-11 17:45:37,24.15
2025-02-11 17:40:37,24.15
2025-02-11 17:35:34,24.17
2025-02-11 17:30:36,24.18
2025-02-11 17:25:36,24.19
2025-02-11 17:20:33,24.2
2025-02-11 17:15:33,24.22
2025-02-11 17:10:35,24.23
