Tag name: Preben - Office 407 - Temperature
Time, Value
2025-02-10 23:55:37,22.35
2025-02-10 23:50:36,22.34
2025-02-10 23:45:37,22.35
2025-02-10 23:40:36,22.35
2025-02-10 23:35:37,22.36
2025-02-10 23:30:37,22.35
2025-02-10 23:25:37,22.36
2025-02-10 23:20:37,22.36
2025-02-10 23:15:36,22.36
2025-02-10 23:10:37,22.36
2025-02-10 23:05:37,22.36
2025-02-10 23:00:37,22.37
2025-02-10 22:55:36,22.37
2025-02-10 22:50:37,22.37
2025-02-10 22:45:36,22.37
2025-02-10 22:40:37,22.37
2025-02-10 22:35:35,22.39
2025-02-10 22:30:37,22.38
2025-02-10 22:25:37,22.38
2025-02-10 22:20:38,22.39
2025-02-10 22:15:37,22.41
2025-02-10 22:10:37,22.38
2025-02-10 22:05:37,22.4
2025-02-10 22:00:36,22.39
2025-02-10 21:55:37,22.4
2025-02-10 21:50:36,22.4
2025-02-10 21:45:37,22.4
2025-02-10 21:40:35,22.4
2025-02-10 21:35:37,22.41
2025-02-10 21:30:37,22.42
2025-02-10 21:25:37,22.41
2025-02-10 21:20:36,22.42
2025-02-10 21:15:37,22.43
2025-02-10 21:10:36,22.42
2025-02-10 21:05:37,22.43
2025-02-10 21:00:36,22.43
2025-02-10 20:55:37,22.42
2025-02-10 20:50:37,22.43
2025-02-10 20:45:36,22.44
2025-02-10 20:40:37,22.44
2025-02-10 20:35:35,22.45
2025-02-10 20:30:37,22.46
2025-02-10 20:25:36,22.45
2025-02-10 20:20:37,22.46
2025-02-10 20:15:36,22.46
2025-02-10 20:10:37,22.46
2025-02-10 20:05:36,22.46
2025-02-10 20:00:35,22.46
2025-02-10 19:55:37,22.47
2025-02-10 19:50:37,22.47
2025-02-10 19:45:37,22.48
2025-02-10 19:40:37,22.48
2025-02-10 19:35:37,22.5
2025-02-10 19:30:35,22.5
2025-02-10 19:25:37,22.52
2025-02-10 19:20:37,22.51
2025-02-10 19:15:37,22.53
2025-02-10 19:10:37,22.53
2025-02-10 19:05:37,22.53
2025-02-10 19:00:36,22.54
2025-02-10 18:55:37,22.55
2025-02-10 18:50:37,22.55
2025-02-10 18:45:37,22.55
2025-02-10 18:40:36,22.56
2025-02-10 18:35:36,22.56
2025-02-10 18:30:37,22.57
2025-02-10 18:25:37,22.58
2025-02-10 18:20:37,22.58
2025-02-10 18:15:36,22.58
2025-02-10 18:10:37,22.6
2025-02-10 18:05:35,22.61
2025-02-10 18:00:37,22.61
2025-02-10 17:55:37,22.62
2025-02-10 17:50:37,22.64
2025-02-10 17:45:36,22.63
2025-02-10 17:40:37,22.64
2025-02-10 17:35:35,22.66
2025-02-10 17:30:37,22.66
2025-02-10 17:25:37,22.68
2025-02-10 17:20:37,22.69
2025-02-10 17:15:36,22.71
2025-02-10 17:10:37,22.71
2025-02-10 17:05:37,22.73
2025-02-10 17:00:36,22.75
2025-02-10 16:55:37,22.76
2025-02-10 16:50:34,22.76
2025-02-10 16:45:37,22.77
2025-02-10 16:40:36,22.79
2025-02-10 16:35:37,22.8
2025-02-10 16:30:37,22.8
2025-02-10 16:25:36,22.81
2025-02-10 16:20:35,22.84
2025-02-10 16:15:37,22.83
2025-02-10 16:10:37,22.84
2025-02-10 16:05:37,22.83
2025-02-10 16:00:37,22.84
2025-02-10 15:55:36,22.83
2025-02-10 15:50:37,22.86
2025-02-10 15:45:37,22.87
2025-02-10 15:40:37,22.89
2025-02-10 15:35:34,22.91
2025-02-10 15:30:35,22.94
2025-02-10 15:25:36,22.96
2025-02-10 15:20:37,23
2025-02-10 15:15:32,23.01
2025-02-10 15:10:33,23.02
2025-02-10 15:05:37,23.06
2025-02-10 15:00:37,23.07
2025-02-10 14:55:37,23.1
2025-02-10 14:50:37,23.14
2025-02-10 14:45:37,23.16
2025-02-10 14:40:36,23.19
2025-02-10 14:35:37,23.21
2025-02-10 14:30:36,23.23
2025-02-10 14:25:36,23.25
2025-02-10 14:20:37,23.27
2025-02-10 14:15:37,23.28
2025-02-10 14:10:37,23.3
2025-02-10 14:05:37,23.29
2025-02-10 14:00:34,23.33
2025-02-10 13:55:37,23.34
2025-02-10 13:50:35,23.34
2025-02-10 13:45:37,23.31
2025-02-10 13:40:36,23.28
2025-02-10 13:35:36,23.28
2025-02-10 13:30:37,23.3
2025-02-10 13:25:38,23.31
2025-02-10 13:20:37,23.33
2025-02-10 13:15:36,23.34
2025-02-10 13:10:37,23.34
2025-02-10 13:05:37,23.37
2025-02-10 13:00:37,23.32
2025-02-10 12:55:36,23.32
2025-02-10 12:50:35,23.31
2025-02-10 12:45:37,23.27
2025-02-10 12:40:37,23.24
2025-02-10 12:35:36,23.2
2025-02-10 12:30:36,23.2
2025-02-10 12:25:37,23.19
2025-02-10 12:20:37,23.18
2025-02-10 12:15:37,23.15
2025-02-10 12:10:36,23.15
2025-02-10 12:05:37,23.08
2025-02-10 12:00:36,23.04
2025-02-10 11:55:37,23.02
2025-02-10 11:50:36,23.03
2025-02-10 11:45:30,23.02
2025-02-10 11:40:36,23.01
2025-02-10 11:35:37,22.98
2025-02-10 11:30:36,22.95
