Tag name: Preben - Office 408 - Temperature
Time, Value
2025-02-10 23:55:36,21.75
2025-02-10 23:50:37,21.75
2025-02-10 23:45:36,21.76
2025-02-10 23:40:36,21.76
2025-02-10 23:35:37,21.77
2025-02-10 23:30:37,21.77
2025-02-10 23:25:36,21.78
2025-02-10 23:20:37,21.78
2025-02-10 23:15:37,21.78
2025-02-10 23:10:36,21.78
2025-02-10 23:05:37,21.79
2025-02-10 23:00:37,21.78
2025-02-10 22:55:36,21.79
2025-02-10 22:50:34,21.79
2025-02-10 22:45:37,21.8
2025-02-10 22:40:36,21.81
2025-02-10 22:35:37,21.81
2025-02-10 22:30:36,21.81
2025-02-10 22:25:36,21.82
2025-02-10 22:20:37,21.82
2025-02-10 22:15:36,21.82
2025-02-10 22:10:37,21.82
2025-02-10 22:05:37,21.83
2025-02-10 22:00:36,21.83
2025-02-10 21:55:37,21.84
2025-02-10 21:50:37,21.85
2025-02-10 21:45:36,21.85
2025-02-10 21:40:37,21.85
2025-02-10 21:35:37,21.86
2025-02-10 21:30:36,21.86
2025-02-10 21:20:35,21.87
2025-02-10 21:15:37,21.84
2025-02-10 21:10:37,21.88
2025-02-10 21:05:36,21.89
2025-02-10 21:00:37,21.87
2025-02-10 20:55:37,21.9
2025-02-10 20:50:36,21.9
2025-02-10 20:45:36,21.91
2025-02-10 20:40:37,21.91
2025-02-10 20:35:34,21.92
2025-02-10 20:30:37,21.93
2025-02-10 20:25:37,21.93
2025-02-10 20:20:36,21.93
2025-02-10 20:15:37,21.94
2025-02-10 20:10:36,21.94
2025-02-10 20:05:37,21.93
2025-02-10 20:00:37,21.94
2025-02-10 19:55:36,21.93
2025-02-10 19:50:37,21.94
2025-02-10 19:45:36,21.94
2025-02-10 19:40:37,21.95
2025-02-10 19:35:37,21.96
2025-02-10 19:30:37,22
2025-02-10 19:25:36,22.01
2025-02-10 19:20:37,22.01
2025-02-10 19:15:37,22.03
2025-02-10 19:10:36,22.03
2025-02-10 19:05:36,22.03
2025-02-10 19:00:37,22.04
2025-02-10 18:55:37,22.05
2025-02-10 18:50:37,22.05
