Tag name: Preben - Office 405 - Temperature
Time, Value
2025-02-09 23:59:39,21.49
2025-02-09 23:54:27,21.49
2025-02-09 23:47:52,21.5
2025-02-09 23:44:16,21.49
2025-02-09 23:36:26,21.5
2025-02-09 23:35:31,21.5
2025-02-09 23:29:23,21.5
2025-02-09 23:24:23,21.5
2025-02-09 23:20:17,21.5
2025-02-09 23:15:19,21.5
2025-02-09 23:09:12,21.51
2025-02-09 23:05:28,21.51
2025-02-09 22:58:57,21.52
2025-02-09 22:55:26,21.51
2025-02-09 22:50:03,21.51
2025-02-09 22:44:24,21.51
2025-02-09 22:39:43,21.51
2025-02-09 22:34:30,21.52
2025-02-09 22:30:18,21.52
2025-02-09 22:25:09,21.52
2025-02-09 22:20:11,21.52
2025-02-09 22:13:13,21.53
2025-02-09 22:10:24,21.52
2025-02-09 22:05:29,21.53
2025-02-09 22:00:30,21.54
2025-02-09 21:54:44,21.55
2025-02-09 21:49:35,21.56
2025-02-09 21:43:21,21.56
2025-02-09 21:40:10,21.56
2025-02-09 21:34:59,21.57
2025-02-09 21:30:19,21.57
2025-02-09 21:24:52,21.57
2025-02-09 21:20:32,21.58
2025-02-09 21:14:22,21.58
2025-02-09 21:07:30,21.6
2025-02-09 21:05:28,21.6
2025-02-09 21:00:27,21.6
2025-02-09 20:54:48,21.6
2025-02-09 20:48:20,21.62
2025-02-09 20:43:33,21.62
2025-02-09 20:39:56,21.65
2025-02-09 20:35:23,21.62
2025-02-09 20:29:52,21.62
2025-02-09 20:25:14,21.63
2025-02-09 20:18:20,21.64
2025-02-09 20:15:18,21.64
2025-02-09 20:10:31,21.63
2025-02-09 20:05:30,21.65
2025-02-09 19:59:24,21.66
2025-02-09 19:54:42,21.66
2025-02-09 19:50:16,21.67
2025-02-09 19:44:07,21.68
2025-02-09 19:38:17,21.69
2025-02-09 19:34:22,21.69
2025-02-09 19:30:37,21.69
2025-02-09 19:25:27,21.7
2025-02-09 19:20:35,21.71
2025-02-09 19:15:31,21.71
2025-02-09 19:09:30,21.72
2025-02-09 19:04:10,21.73
2025-02-09 19:00:34,21.73
2025-02-09 18:54:24,21.74
2025-02-09 18:50:37,21.75
2025-02-09 18:45:25,21.75
2025-02-09 18:40:05,21.77
2025-02-09 18:33:51,21.77
2025-02-09 18:28:47,21.78
2025-02-09 18:25:05,21.79
2025-02-09 18:18:07,21.79
2025-02-09 18:14:06,21.8
2025-02-09 18:09:15,21.81
2025-02-09 18:03:40,21.83
2025-02-09 17:59:53,21.83
2025-02-09 17:54:30,21.84
2025-02-09 17:47:06,21.85
2025-02-09 17:43:07,21.86
2025-02-09 17:39:02,21.87
2025-02-09 17:34:48,21.88
2025-02-09 17:27:34,21.89
2025-02-09 17:23:17,21.9
2025-02-09 17:18:43,21.91
2025-02-09 17:14:20,21.92
2025-02-09 17:09:51,21.93
2025-02-09 17:03:32,21.94
2025-02-09 16:56:34,21.95
2025-02-09 16:51:22,21.97
2025-02-09 16:49:55,21.97
2025-02-09 16:44:54,21.98
2025-02-09 16:39:34,21.99
2025-02-09 16:32:21,22.02
2025-02-09 16:29:19,22.02
2025-02-09 16:22:40,22.03
2025-02-09 16:15:45,22.08
2025-02-09 16:14:44,22.08
2025-02-09 16:06:51,22.09
2025-02-09 16:02:58,22.1
2025-02-09 15:59:16,22.1
2025-02-09 15:51:40,22.12
2025-02-09 15:46:58,22.14
2025-02-09 15:44:53,22.14
2025-02-09 15:38:07,22.16
2025-02-09 15:30:09,22.17
2025-02-09 15:28:29,22.17
2025-02-09 15:24:52,22.17
2025-02-09 15:19:41,22.17
2025-02-09 14:59:20,22.18
2025-02-09 14:54:35,22.18
2025-02-09 14:45:08,22.19
2025-02-09 14:43:09,22.2
2025-02-09 14:39:35,22.21
2025-02-09 14:34:53,22.21
2025-02-09 14:28:58,22.22
2025-02-09 14:24:43,22.2
2025-02-09 14:19:07,22.2
2025-02-09 14:12:12,22.21
2025-02-09 14:05:49,22.22
2025-02-09 14:02:02,22.21
2025-02-09 13:56:26,22.2
2025-02-09 13:52:19,22.2
2025-02-09 13:48:25,22.19
2025-02-09 13:42:54,22.19
2025-02-09 13:38:37,22.19
2025-02-09 13:32:04,22.18
2025-02-09 13:26:08,22.17
2025-02-09 13:22:08,22.17
2025-02-09 13:18:49,22.17
2025-02-09 13:14:45,22.16
2025-02-09 13:09:31,22.15
2025-02-09 13:04:38,22.14
2025-02-09 12:59:45,22.13
2025-02-09 12:54:41,22.13
2025-02-09 12:49:49,22.11
2025-02-09 12:43:15,22.1
2025-02-09 12:39:27,22.09
2025-02-09 12:32:19,22.08
2025-02-09 12:29:42,22.07
2025-02-09 12:23:54,22.04
2025-02-09 12:17:56,22.03
2025-02-09 12:14:09,22.03
2025-02-09 12:09:29,22.01
2025-02-09 12:03:05,21.98
2025-02-09 11:57:31,21.98
2025-02-09 11:54:43,21.96
2025-02-09 11:49:31,21.94
2025-02-09 11:42:39,21.92
2025-02-09 11:39:13,21.91
2025-02-09 11:33:37,21.89
2025-02-09 11:29:38,21.86
2025-02-09 11:22:19,21.84
2025-02-09 11:19:49,21.83
2025-02-09 11:13:46,21.8
2025-02-09 11:09:15,21.78
2025-02-09 11:03:55,21.77
2025-02-09 10:57:05,21.74
2025-02-09 10:54:47,21.73
2025-02-09 10:49:41,21.7
2025-02-09 10:44:02,21.69
2025-02-09 10:39:52,21.67
2025-02-09 10:33:55,21.64
2025-02-09 10:29:37,21.63
2025-02-09 10:24:06,21.61
2025-02-09 10:17:56,21.6
2025-02-09 10:14:02,21.57
2025-02-09 10:09:54,21.55
2025-02-09 10:03:57,21.54
2025-02-09 09:59:09,21.52
2025-02-09 09:54:54,21.48
2025-02-09 09:48:48,21.49
2025-02-09 09:43:55,21.48
2025-02-09 09:39:00,21.46
2025-02-09 09:33:58,21.45
2025-02-09 09:27:10,21.43
2025-02-09 09:24:19,21.43
2025-02-09 09:19:52,21.42
2025-02-09 09:13:57,21.4
2025-02-09 09:08:05,21.4
2025-02-09 09:04:26,21.43
2025-02-09 08:58:30,21.38
2025-02-09 08:54:12,21.41
2025-02-09 08:49:44,21.41
2025-02-09 08:44:21,21.42
2025-02-09 08:38:15,21.42
2025-02-09 08:34:52,21.42
2025-02-09 08:29:45,21.41
2025-02-09 08:22:24,21.41
2025-02-09 08:18:40,21.41
2025-02-09 08:13:37,21.37
2025-02-09 08:08:42,21.41
2025-02-09 08:04:00,21.41
2025-02-09 07:59:55,21.42
2025-02-09 07:52:37,21.41
2025-02-09 07:48:27,21.41
2025-02-09 07:44:02,21.41
2025-02-09 07:39:19,21.42
2025-02-09 07:33:13,21.41
2025-02-09 07:29:42,21.41
2025-02-09 07:24:35,21.42
2025-02-09 07:19:51,21.41
2025-02-09 07:14:00,21.38
2025-02-09 07:08:52,21.41
2025-02-09 06:55:43,21.42
2025-02-09 06:53:02,21.42
2025-02-09 06:49:20,21.41
2025-02-09 06:44:36,21.42
2025-02-09 06:37:40,21.46
2025-02-09 06:33:42,21.42
2025-02-09 06:29:03,21.42
2025-02-09 06:23:51,21.42
2025-02-09 06:19:25,21.42
2025-02-09 06:10:26,21.43
2025-02-09 06:09:15,21.42
2025-02-09 06:03:06,21.43
2025-02-09 05:57:13,21.43
2025-02-09 05:53:09,21.43
2025-02-09 05:49:49,21.42
2025-02-09 05:44:13,21.42
2025-02-09 05:39:44,21.42
2025-02-09 05:34:03,21.44
2025-02-09 05:28:05,21.43
2025-02-09 05:23:57,21.43
2025-02-09 05:18:45,21.43
2025-02-09 05:12:43,21.43
2025-02-09 05:09:22,21.43
2025-02-09 05:04:43,21.43
2025-02-09 04:59:20,21.43
2025-02-09 04:51:12,21.43
2025-02-09 04:49:23,21.47
2025-02-09 04:44:20,21.43
2025-02-09 04:37:33,21.44
2025-02-09 04:34:26,21.44
2025-02-09 04:26:39,21.43
2025-02-09 04:22:57,21.44
2025-02-09 04:16:11,21.44
2025-02-09 04:13:52,21.43
2025-02-09 04:09:48,21.44
2025-02-09 04:04:46,21.44
2025-02-09 03:58:27,21.44
2025-02-09 03:51:41,21.45
2025-02-09 03:47:09,21.44
2025-02-09 03:44:41,21.44
2025-02-09 03:39:17,21.44
2025-02-09 03:33:31,21.45
2025-02-09 03:28:43,21.45
2025-02-09 03:22:59,21.44
2025-02-09 03:18:44,21.46
2025-02-09 03:14:26,21.44
2025-02-09 03:06:37,21.48
2025-02-09 03:02:33,21.48
2025-02-09 02:58:24,21.48
2025-02-09 02:53:14,21.48
2025-02-09 02:49:54,21.48
2025-02-09 02:44:02,21.48
2025-02-09 02:38:15,21.49
2025-02-09 02:34:48,21.49
2025-02-09 02:29:40,21.49
2025-02-09 02:24:30,21.49
2025-02-09 02:18:19,21.5
2025-02-09 02:14:04,21.49
2025-02-09 02:09:49,21.5
2025-02-09 02:04:05,21.5
2025-02-09 01:58:29,21.5
2025-02-09 01:52:30,21.5
2025-02-09 01:49:31,21.5
2025-02-09 01:43:49,21.5
2025-02-09 01:37:22,21.51
2025-02-09 01:34:47,21.5
2025-02-09 01:27:15,21.51
2025-02-09 01:21:47,21.51
2025-02-09 01:18:36,21.52
2025-02-09 01:12:54,21.53
2025-02-09 01:09:02,21.52
2025-02-09 01:04:42,21.53
2025-02-09 00:59:19,21.52
2025-02-09 00:54:36,21.53
2025-02-09 00:49:54,21.53
2025-02-09 00:44:09,21.53
2025-02-09 00:38:15,21.53
2025-02-09 00:34:43,21.54
2025-02-09 00:28:00,21.54
2025-02-09 00:24:32,21.55
2025-02-09 00:18:33,21.54
2025-02-09 00:13:45,21.55
2025-02-09 00:09:36,21.56
2025-02-09 00:04:02,21.56
